بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
3560000,3539000,3590000,3561000,3000,0.0008,2018/05/23,1397/03/02
3560000,3560000,3570000,3570000,9000,0.0025,2018/05/26,1397/03/05
3575000,3575000,3580000,3580000,10000,0.0028000000000000004,2018/05/27,1397/03/06
3585000,3585000,3600000,3600000,20000,0.005600000000000001,2018/05/28,1397/03/07
3625000,3625000,3730000,3730000,130000,0.0361,2018/05/29,1397/03/08
3710000,3710000,3710000,3710000,20000,0.0054,2018/05/30,1397/03/09
3710000,3710000,3710000,3710000,0,0.0,2018/05/31,1397/03/10
3660000,3650000,3680000,3680000,30000,0.008199999999999999,2018/06/02,1397/03/12
3680000,3680000,3680000,3680000,0,0.0,2018/06/03,1397/03/13
3710000,3710000,3710000,3710000,30000,0.008199999999999999,2018/06/07,1397/03/17
3875000,3875000,3950000,3950000,240000,0.0647,2018/06/09,1397/03/19
3975000,3950000,4000000,3950000,0,0.0,2018/06/10,1397/03/20
3975000,3975000,4050000,4030000,80000,0.0203,2018/06/11,1397/03/21
4040000,4040000,4050000,4050000,20000,0.005,2018/06/12,1397/03/22
4020000,3980000,4060000,3980000,70000,0.0176,2018/06/13,1397/03/23
3980000,3980000,3980000,3980000,0,0.0,2018/06/14,1397/03/24
3925000,3925000,3950000,3950000,30000,0.0076,2018/06/17,1397/03/27
3960000,3960000,3960000,3960000,10000,0.0025,2018/06/18,1397/03/28
3950000,3950000,3950000,3950000,10000,0.0025,2018/06/19,1397/03/29
3954000,3880000,4050000,4015000,65000,0.0165,2018/06/20,1397/03/30
4125000,4125000,4230000,4230000,215000,0.0535,2018/06/23,1397/04/02
4215000,4200000,4215000,4200000,30000,0.0070999999999999995,2018/06/24,1397/04/03
4211000,4182000,4276000,4222000,12000,0.0029,2018/06/25,1397/04/04
4215000,4215000,4250000,4250000,28000,0.0066,2018/06/27,1397/04/06
4260000,4260000,4260000,4260000,10000,0.0024,2018/06/28,1397/04/07
4190000,4140000,4190000,4190000,70000,0.0167,2018/06/30,1397/04/09
4195000,4195000,4230000,4200000,10000,0.0024,2018/07/01,1397/04/10
4190000,4180000,4190000,4180000,20000,0.0048,2018/07/02,1397/04/11
4165000,4090000,4165000,4100000,80000,0.0195,2018/07/03,1397/04/12
4075000,3950000,4075000,3950000,150000,0.038,2018/07/04,1397/04/13
3960000,3960000,3960000,3960000,10000,0.0025,2018/07/05,1397/04/14
3966000,3920000,4039000,3962000,2000,0.0005,2018/07/06,1397/04/15
3965000,3890000,4021000,3992000,30000,0.0076,2018/07/07,1397/04/16
3969000,3915000,4056000,3978000,14000,0.0034999999999999996,2018/07/09,1397/04/18
3975000,3975000,4000000,4000000,22000,0.0055000000000000005,2018/07/11,1397/04/20
4010000,4010000,4010000,4010000,10000,0.0025,2018/07/12,1397/04/21
4075000,4075000,4100000,4100000,90000,0.022400000000000003,2018/07/14,1397/04/23
4075000,4050000,4075000,4050000,50000,0.0123,2018/07/15,1397/04/24
4075000,4075000,4100000,4100000,50000,0.0123,2018/07/16,1397/04/25
4125000,4125000,4150000,4150000,50000,0.012199999999999999,2018/07/17,1397/04/26
4160000,4150000,4160000,4160000,10000,0.0024,2018/07/18,1397/04/27
4160000,4160000,4160000,4160000,0,0.0,2018/07/19,1397/04/28
4265000,4265000,4520000,4520000,360000,0.08650000000000001,2018/07/21,1397/04/30
4535000,4535000,4555000,4555000,35000,0.0077,2018/07/22,1397/04/31
4580000,4580000,4605000,4605000,50000,0.011000000000000001,2018/07/23,1397/05/01
4600000,4600000,4600000,4600000,5000,0.0011,2018/07/24,1397/05/02
4621200,4581900,4824100,4726800,121800,0.0264,2018/07/25,1397/05/03
4790000,4780000,5200000,5200000,473200,0.1001,2018/07/28,1397/05/06
5160000,5160000,5160000,5160000,40000,0.0078000000000000005,2018/07/29,1397/05/07
5100000,5100000,5100000,5100000,60000,0.0118,2018/07/30,1397/05/08
5110000,5110000,5110000,5110000,10000,0.002,2018/07/31,1397/05/09
5100000,4990000,5140000,5100000,0,0.0,2018/08/01,1397/05/10
5000000,5000000,5000000,5000000,100000,0.02,2018/08/04,1397/05/13
4900000,4900000,5000000,5000000,0,0.0,2018/08/05,1397/05/14
4900000,4700000,4900000,4700000,300000,0.0638,2018/08/06,1397/05/15
4600000,4600000,5000000,5000000,300000,0.0638,2018/08/07,1397/05/16
5100000,5100000,5200000,5200000,200000,0.04,2018/08/08,1397/05/17
5160000,5160000,5160000,5160000,40000,0.0078000000000000005,2018/08/09,1397/05/18
5100000,5100000,5100000,5100000,60000,0.0118,2018/08/11,1397/05/20
5060000,5060000,5060000,5060000,40000,0.0079,2018/08/12,1397/05/21
5000000,5000000,5000000,5000000,60000,0.012,2018/08/13,1397/05/22
5000000,4960000,5040000,4960000,40000,0.008100000000000001,2018/08/14,1397/05/23
4922000,4846000,4954000,4903000,57000,0.0116,2018/08/15,1397/05/24
4920000,4910000,4930000,4910000,7000,0.0014000000000000002,2018/08/18,1397/05/27
4930000,4910000,4930000,4930000,20000,0.0040999999999999995,2018/08/19,1397/05/28
5000000,5000000,5000000,5000000,70000,0.014199999999999999,2018/08/20,1397/05/29
4960000,4960000,4960000,4960000,40000,0.008100000000000001,2018/08/21,1397/05/30
4974000,4923000,5061000,4967000,7000,0.0014000000000000002,2018/08/22,1397/05/31
4980000,4980000,4980000,4980000,13000,0.0026,2018/08/25,1397/06/03
5100000,5100000,5100000,5100000,120000,0.0241,2018/08/26,1397/06/04
5200000,5200000,5200000,5200000,100000,0.0196,2018/08/27,1397/06/05
5300000,5300000,5300000,5300000,100000,0.0192,2018/08/28,1397/06/06
5310000,5310000,5310000,5310000,10000,0.0019,2018/08/29,1397/06/07
5400000,5400000,5500000,5500000,190000,0.0358,2018/09/01,1397/06/10
5510000,5510000,6000000,6000000,500000,0.0909,2018/09/02,1397/06/11
6100000,6100000,6100000,6100000,100000,0.0167,2018/09/03,1397/06/12
6110000,6060000,6110000,6110000,10000,0.0016,2018/09/04,1397/06/13
6200000,6200000,6200000,6200000,90000,0.0147,2018/09/05,1397/06/14
6160000,6160000,6160000,6160000,40000,0.006500000000000001,2018/09/06,1397/06/15
6090000,6070000,6110000,6070000,90000,0.0148,2018/09/08,1397/06/17
6200000,6100000,6200000,6100000,30000,0.0049,2018/09/09,1397/06/18
6250000,6120000,6360000,6200000,0,0.0,2018/09/10,1397/06/19
6300000,6300000,6300000,6300000,100000,0.0161,2018/09/12,1397/06/21
6260000,6260000,6260000,6260000,40000,0.0064,2018/09/13,1397/06/22
6400000,6400000,6400000,6400000,140000,0.022400000000000003,2018/09/15,1397/06/24
6431000,6301000,6600000,6471000,51000,0.0079,2018/09/16,1397/06/25
6486000,6419000,6572000,6459000,12000,0.0019,2018/09/17,1397/06/26
6500000,6500000,6500000,6500000,41000,0.0063,2018/09/22,1397/06/31
6600000,6600000,6600000,6600000,100000,0.0154,2018/09/23,1397/07/01
6800000,6800000,6800000,6800000,200000,0.030299999999999997,2018/09/24,1397/07/02
7000000,7000000,7000000,7000000,200000,0.0294,2018/09/25,1397/07/03
6985000,6960000,7010000,6960000,40000,0.005699999999999999,2018/09/26,1397/07/04
6960000,6960000,6960000,6960000,0,0.0,2018/09/27,1397/07/05
7010000,7010000,7010000,7010000,50000,0.0072,2018/09/29,1397/07/07
6900000,6800000,6900000,6800000,210000,0.030899999999999997,2018/09/30,1397/07/08
6780000,6780000,6780000,6780000,20000,0.0029,2018/10/01,1397/07/09
6800000,6800000,6800000,6800000,20000,0.0029,2018/10/02,1397/07/10
6613000,6509000,6709000,6627000,83000,0.0125,2018/10/03,1397/07/11
6410000,6410000,6410000,6410000,217000,0.0339,2018/10/06,1397/07/14
6710000,6710000,6710000,6710000,300000,0.046799999999999994,2018/10/07,1397/07/15
6600000,6600000,6800000,6800000,90000,0.0134,2018/10/08,1397/07/16
6710000,6610000,6810000,6610000,190000,0.0287,2018/10/09,1397/07/17
6710000,6610000,6710000,6710000,100000,0.0151,2018/10/10,1397/07/18
6710000,6710000,6710000,6710000,0,0.0,2018/10/11,1397/07/19
6568000,6490000,6699000,6582000,128000,0.0194,2018/10/12,1397/07/20
6579000,6429000,6611000,6539000,43000,0.0066,2018/10/13,1397/07/21
6670000,6589000,6748000,6664000,125000,0.0191,2018/10/14,1397/07/22
6572000,6469000,6708000,6636000,28000,0.0042,2018/10/15,1397/07/23
6583000,6464000,6732000,6696000,60000,0.009000000000000001,2018/10/16,1397/07/24
6680000,6444000,6760000,6500000,196000,0.0302,2018/10/17,1397/07/25
6595000,6529000,6786000,6680000,180000,0.0277,2018/10/19,1397/07/27
6640000,6440000,6734000,6519000,161000,0.024700000000000003,2018/10/20,1397/07/28
6594000,6534000,6722000,6636000,117000,0.0179,2018/10/21,1397/07/29
6533000,6487000,6738000,6609000,27000,0.0040999999999999995,2018/10/22,1397/07/30
6693000,6518000,6751000,6629000,20000,0.003,2018/10/23,1397/08/01
6688000,6510000,6746000,6575000,54000,0.008199999999999999,2018/10/24,1397/08/02
6698000,6413000,6801000,6528000,47000,0.0072,2018/10/26,1397/08/04
6503000,6375000,6730000,6692000,164000,0.025099999999999997,2018/10/27,1397/08/05
6568000,6525000,6816000,6702000,10000,0.0015,2018/10/28,1397/08/06
6574000,6516000,6839000,6701000,1000,0.0001,2018/10/30,1397/08/08
6530000,6439000,6690000,6636000,65000,0.0098,2018/10/31,1397/08/09
6590000,6468000,6740000,6654000,18000,0.0027,2018/11/02,1397/08/11
6580000,6459000,6825000,6700000,46000,0.0069,2018/11/03,1397/08/12
6686000,6552000,6734000,6662000,38000,0.005699999999999999,2018/11/04,1397/08/13
6663000,6568000,6766000,6664000,2000,0.0003,2018/11/05,1397/08/14
6635000,6531000,6755000,6657000,7000,0.0011,2018/11/09,1397/08/18
6677000,6485000,6730000,6548000,109000,0.0166,2018/11/10,1397/08/19
6685000,6530000,6791000,6565000,17000,0.0026,2018/11/11,1397/08/20
6675000,6520000,6806000,6561000,4000,0.0006,2018/11/12,1397/08/21
6691000,6398000,6741000,6508000,53000,0.008100000000000001,2018/11/13,1397/08/22
6584000,6465000,6772000,6659000,151000,0.0232,2018/11/14,1397/08/23
6687000,6544000,6820000,6669000,10000,0.0015,2018/11/16,1397/08/25
6652000,6536000,6752000,6572000,97000,0.0148,2018/11/17,1397/08/26
6565000,6494000,6755000,6691000,119000,0.0181,2018/11/18,1397/08/27
6682000,6420000,6764000,6510000,181000,0.0278,2018/11/19,1397/08/28
6647000,6597000,6785000,6639000,129000,0.019799999999999998,2018/11/20,1397/08/29
6583000,6428000,6635000,6503000,136000,0.0209,2018/11/21,1397/08/30
6703000,6461000,6779000,6527000,24000,0.0037,2018/11/23,1397/09/02
6690000,6587000,6770000,6664000,137000,0.021,2018/11/25,1397/09/04
6619000,6525000,6751000,6680000,16000,0.0024,2018/11/26,1397/09/05
6460000,6380000,6580000,6460000,40000,0.0062,2018/11/28,1397/09/07
6500000,6500000,6500000,6500000,40000,0.0062,2018/12/01,1397/09/10
6400000,6000000,6400000,6000000,500000,0.0833,2018/12/02,1397/09/11
6520000,6410000,6570000,6520000,20000,0.0031,2018/12/03,1397/09/12
6510000,6440000,6600000,6560000,40000,0.0060999999999999995,2018/12/04,1397/09/13
6580000,6390000,6680000,6530000,30000,0.0046,2018/12/05,1397/09/14
6480000,6210000,6580000,6330000,170000,0.0269,2018/12/08,1397/09/17
6300000,6300000,6300000,6300000,30000,0.0048,2018/12/10,1397/09/19
6290000,6290000,6290000,6290000,10000,0.0016,2018/12/11,1397/09/20
6089000,6049000,6404000,6347000,43000,0.0068000000000000005,2018/12/12,1397/09/21
6290000,6190000,6290000,6190000,157000,0.0254,2018/12/15,1397/09/24
6290000,6290000,6390000,6390000,200000,0.0323,2018/12/16,1397/09/25
6290000,6290000,6400000,6390000,0,0.0,2018/12/17,1397/09/26
6390000,6170000,6510000,6310000,10000,0.0016,2018/12/18,1397/09/27
6310000,6230000,6500000,6380000,70000,0.0111,2018/12/19,1397/09/28
6320000,6200000,6370000,6300000,80000,0.0127,2018/12/21,1397/09/30
6320000,6200000,6650000,6570000,270000,0.0429,2018/12/22,1397/10/01
6400000,6400000,6700000,6700000,130000,0.019799999999999998,2018/12/24,1397/10/03
6650000,6450000,6650000,6450000,250000,0.0388,2018/12/25,1397/10/04
6400000,6272000,6464000,6409000,59000,0.009300000000000001,2018/12/26,1397/10/05
6350000,6350000,6530000,6430000,21000,0.0033,2018/12/29,1397/10/08
6550000,6450000,6550000,6460000,30000,0.004699999999999999,2018/12/30,1397/10/09
6450000,6450000,6450000,6450000,10000,0.0016,2018/12/31,1397/10/10
6500000,6450000,6500000,6500000,50000,0.0078000000000000005,2019/01/01,1397/10/11
6545000,6443000,6661000,6527000,33000,0.0051,2019/01/02,1397/10/12
6510000,6510000,6510000,6510000,17000,0.0026,2019/01/05,1397/10/15
6520000,6520000,6600000,6600000,90000,0.0138,2019/01/06,1397/10/16
6580000,6570000,6590000,6590000,10000,0.0015,2019/01/07,1397/10/17
6580000,6580000,6600000,6600000,10000,0.0015,2019/01/08,1397/10/18
6612000,6522000,6731000,6618000,8000,0.0012,2019/01/09,1397/10/19
6650000,6640000,6670000,6640000,22000,0.0033,2019/01/12,1397/10/22
6630000,6630000,6700000,6700000,60000,0.009000000000000001,2019/01/13,1397/10/23
6710000,6710000,6800000,6800000,100000,0.0149,2019/01/14,1397/10/24
6844000,6804000,6934000,6879000,29000,0.0042,2019/01/15,1397/10/25
6752000,6664000,6947000,6865000,14000,0.002,2019/01/16,1397/10/26
6800000,6800000,6800000,6800000,65000,0.0096,2019/01/19,1397/10/29
7000000,7000000,7000000,7000000,200000,0.0294,2019/01/20,1397/10/30
6980000,6980000,6990000,6990000,10000,0.0014000000000000002,2019/01/21,1397/11/01
7010000,7010000,7010000,7010000,20000,0.0029,2019/01/22,1397/11/02
6943800,6816000,7042200,6954600,60400,0.0087,2019/01/23,1397/11/03
6970000,6970000,7050000,7050000,95400,0.0137,2019/01/26,1397/11/06
7250000,7250000,7260000,7260000,210000,0.0298,2019/01/27,1397/11/07
7335000,7230000,7335000,7230000,30000,0.0040999999999999995,2019/01/28,1397/11/08
7200000,7190000,7200000,7190000,40000,0.005600000000000001,2019/01/29,1397/11/09
7040000,6928000,7154000,7021000,59000,0.0084,2019/01/30,1397/11/10
7010000,7010000,7200000,7200000,179000,0.0255,2019/02/02,1397/11/13
7350000,7350000,7450000,7450000,250000,0.0347,2019/02/03,1397/11/14
7480000,7450000,7480000,7450000,0,0.0,2019/02/04,1397/11/15
7490000,7490000,7550000,7540000,90000,0.0121,2019/02/05,1397/11/16
7544000,7391000,7606000,7519000,31000,0.0040999999999999995,2019/02/06,1397/11/17
7482000,7373000,7616000,7493000,26000,0.0034999999999999996,2019/02/09,1397/11/20
7500000,7480000,7500000,7500000,7000,0.0009,2019/02/12,1397/11/23
7546000,7374000,7683000,7518000,28000,0.0037,2019/02/13,1397/11/24
7550000,7550000,7630000,7600000,82000,0.0109,2019/02/16,1397/11/27
7650000,7650000,7910000,7910000,310000,0.0408,2019/02/17,1397/11/28
7990000,7990000,8000000,8000000,90000,0.011399999999999999,2019/02/18,1397/11/29
8200000,8100000,8200000,8170000,170000,0.0213,2019/02/19,1397/11/30
8324000,8217000,8401000,8301000,191000,0.0236,2019/02/20,1397/12/01
8550000,8550000,8550000,8550000,249000,0.03,2019/02/23,1397/12/04
8500000,8380000,8500000,8480000,70000,0.0083,2019/02/24,1397/12/05
8380000,8380000,8480000,8480000,0,0.0,2019/02/25,1397/12/06
8460000,8460000,8460000,8460000,20000,0.0024,2019/02/26,1397/12/07
8485000,8349000,8636000,8485000,5000,0.0006,2019/02/27,1397/12/08
8780000,8480000,8780000,8480000,5000,0.0006,2019/03/02,1397/12/11
8780000,8480000,8780000,8480000,0,0.0,2019/03/03,1397/12/12
8657000,8426000,8765000,8562000,82000,0.0097,2019/03/04,1397/12/13
8566000,8493000,8811000,8654000,92000,0.010700000000000001,2019/03/05,1397/12/14
8431000,8282000,8575000,8481000,173000,0.0204,2019/03/06,1397/12/15
8580000,8580000,8580000,8580000,99000,0.011699999999999999,2019/03/09,1397/12/18
8380000,8380000,8380000,8380000,200000,0.0239,2019/03/10,1397/12/19
8480000,8480000,8680000,8680000,300000,0.0358,2019/03/11,1397/12/20
8480000,8480000,8780000,8680000,0,0.0,2019/03/12,1397/12/21
8549000,8480000,8733000,8684000,96000,0.0111,2019/03/13,1397/12/22
8460000,8380000,8580000,8580000,104000,0.0121,2019/03/16,1397/12/25
8480000,8480000,8480000,8480000,100000,0.0118,2019/03/17,1397/12/26
8764000,8705000,8869000,8762000,18000,0.0021,2019/03/18,1397/12/27
8786000,8614000,8868000,8785000,5000,0.0006,2019/03/25,1398/01/05
8789000,8693000,8972000,8789000,4000,0.0005,2019/03/26,1398/01/06
8789000,8647000,8960000,8788000,1000,0.0001,2019/03/27,1398/01/07
8782000,8692000,8867000,8786000,2000,0.0002,2019/03/29,1398/01/09
8780000,8653000,8919000,8789000,3000,0.0003,2019/03/30,1398/01/10
8796000,8712000,8942000,8791000,2000,0.0002,2019/04/03,1398/01/14
8790000,8790000,8990000,8990000,199000,0.0226,2019/04/06,1398/01/17
9090000,9090000,9290000,9290000,300000,0.0334,2019/04/07,1398/01/18
9400000,9390000,9490000,9390000,100000,0.0108,2019/04/08,1398/01/19
9390000,9190000,9590000,9590000,200000,0.0213,2019/04/09,1398/01/20
9583000,9265000,9690000,9428000,62000,0.0066,2019/04/10,1398/01/21
9490000,9390000,9490000,9390000,38000,0.004,2019/04/13,1398/01/24
9490000,9490000,9490000,9490000,100000,0.0106,2019/04/14,1398/01/25
9290000,9290000,9290000,9290000,200000,0.0215,2019/04/15,1398/01/26
9390000,9390000,9490000,9490000,200000,0.0215,2019/04/16,1398/01/27
9385000,9295000,9599000,9431000,41000,0.0044,2019/04/17,1398/01/28
9493000,9361000,9571000,9496000,65000,0.0069,2019/04/19,1398/01/30
9610000,9610000,9610000,9610000,114000,0.012,2019/04/22,1398/02/02
9607000,9414000,9667000,9612000,22000,0.0023,2019/04/23,1398/02/03
9599000,9485000,9789000,9599000,13000,0.0014000000000000002,2019/04/24,1398/02/04
9710000,9710000,9750000,9750000,151000,0.015700000000000002,2019/04/27,1398/02/07
9690000,9690000,9690000,9690000,60000,0.0062,2019/04/28,1398/02/08
9790000,9780000,9790000,9780000,90000,0.009300000000000001,2019/04/29,1398/02/09
9790000,9790000,9790000,9790000,10000,0.001,2019/04/30,1398/02/10
9900000,9790000,10050000,9900000,0,0.0,2019/05/01,1398/02/11
9900000,9900000,10500000,9980000,80000,0.008100000000000001,2019/05/04,1398/02/14
10180000,9950000,10180000,10050000,70000,0.006999999999999999,2019/05/05,1398/02/15
10000000,10000000,10300000,10250000,200000,0.0199,2019/05/06,1398/02/16
10260000,10260000,10260000,10260000,10000,0.001,2019/05/07,1398/02/17
9988000,9846000,10302000,10231000,59000,0.0058,2019/05/08,1398/02/18
10160000,9990000,10190000,10190000,41000,0.004,2019/05/11,1398/02/21
10250000,9990000,10390000,10190000,0,0.0,2019/05/12,1398/02/22
10250000,10250000,10290000,10290000,100000,0.0098,2019/05/13,1398/02/23
10300000,10190000,10300000,10190000,100000,0.0098,2019/05/14,1398/02/24
10020000,9787000,10090000,9960000,30000,0.003,2019/05/15,1398/02/25
9990000,9930000,10090000,9990000,30000,0.003,2019/05/18,1398/02/28
8980000,8980000,9850000,9800000,190000,0.0194,2019/05/19,1398/02/29
9990000,9790000,10090000,10090000,290000,0.0296,2019/05/20,1398/02/30
10190000,10190000,10290000,10290000,200000,0.019799999999999998,2019/05/21,1398/02/31
10242000,9873000,10319000,10062000,128000,0.0127,2019/05/22,1398/03/01
9983000,9785000,10203000,10028000,48000,0.0048,2019/05/25,1398/03/04
10000000,9990000,10090000,10090000,62000,0.0062,2019/05/28,1398/03/07
10333000,10090000,10502000,10189000,1000,0.0001,2019/05/29,1398/03/08
10390000,9990000,10390000,9990000,199000,0.0199,2019/06/01,1398/03/11
10090000,9940000,10170000,10080000,20000,0.002,2019/06/02,1398/03/12
9880000,9880000,9990000,9990000,90000,0.009000000000000001,2019/06/08,1398/03/18
9790000,9790000,10500000,10300000,310000,0.031,2019/06/09,1398/03/19
9890000,9890000,10190000,10190000,110000,0.0108,2019/06/10,1398/03/20
10272000,9908000,10453000,9997000,7000,0.0007000000000000001,2019/06/11,1398/03/21
10177000,9984000,10274000,10037000,40000,0.004,2019/06/12,1398/03/22
10190000,10090000,10290000,10190000,153000,0.0152,2019/06/15,1398/03/25
10090000,9990000,10090000,9990000,200000,0.02,2019/06/16,1398/03/26
9890000,9890000,9890000,10070000,80000,0.008,2019/06/17,1398/03/27
10100000,10020000,10100000,10020000,50000,0.005,2019/06/18,1398/03/28
10157000,9926000,10317000,10086000,6000,0.0006,2019/06/19,1398/03/29
10100000,10100000,10100000,10100000,14000,0.0014000000000000002,2019/06/22,1398/04/01
10090000,10090000,10130000,10120000,20000,0.002,2019/06/23,1398/04/02
10090000,10090000,10090000,10130000,10000,0.001,2019/06/24,1398/04/03
10110000,10090000,10110000,10100000,30000,0.003,2019/06/25,1398/04/04
9852000,9776000,10076000,9992000,98000,0.0098,2019/06/26,1398/04/05
9790000,9790000,10090000,9790000,202000,0.0206,2019/06/30,1398/04/09
9750000,9750000,9750000,9750000,40000,0.0040999999999999995,2019/07/01,1398/04/10
9856000,9768000,10093000,9894000,4000,0.0004,2019/07/02,1398/04/11
9836000,9686000,10002000,9897000,3000,0.0003,2019/07/03,1398/04/12
9890000,9890000,9890000,9890000,7000,0.0007000000000000001,2019/07/06,1398/04/15
9880000,9880000,9880000,9880000,10000,0.001,2019/07/07,1398/04/16
9890000,9890000,9890000,9890000,10000,0.001,2019/07/08,1398/04/17
9899000,9425000,10083000,9598000,192000,0.02,2019/07/09,1398/04/18
9869000,9566000,9935000,9646000,48000,0.005,2019/07/10,1398/04/19
9705000,9473000,9896000,9606000,40000,0.0042,2019/07/12,1398/04/21
9690000,9590000,9690000,9590000,16000,0.0017000000000000001,2019/07/14,1398/04/23
9589000,9420000,9707000,9494000,4000,0.0004,2019/07/15,1398/04/24
9538000,9418000,9768000,9590000,0,0.0,2019/07/17,1398/04/26
9752000,9686000,9832000,9766000,76000,0.0078000000000000005,2019/07/20,1398/04/29
9729000,9535000,9823000,9727000,63000,0.006500000000000001,2019/07/22,1398/04/31
