بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
3886200,3864700,3912400,3884700,3900,0.001,2018/08/19,1397/05/28
3898500,3892400,3955500,3937000,52300,0.013500000000000002,2018/08/20,1397/05/29
3944700,3941600,3949300,3941600,4600,0.0012,2018/08/21,1397/05/30
3920100,3913900,3926200,3918500,23100,0.0059,2018/08/23,1397/06/01
3913100,3912400,3949300,3944700,26200,0.0067,2018/08/25,1397/06/03
3940100,3940100,4073200,4048600,103900,0.0263,2018/08/26,1397/06/04
4055500,4055500,4140900,4103200,54600,0.013500000000000002,2018/08/27,1397/06/05
4063200,4063200,4143200,4141700,38500,0.009399999999999999,2018/08/28,1397/06/06
4155500,4134000,4170900,4150900,9200,0.0022,2018/08/29,1397/06/07
4170900,4170900,4441800,4414100,263200,0.0634,2018/09/01,1397/06/10
4458700,4432600,4743500,4605000,190900,0.0432,2018/09/02,1397/06/11
4681900,4472600,4872800,4802000,197000,0.042800000000000005,2018/09/03,1397/06/12
4980500,4762000,5079000,4952800,150800,0.031400000000000004,2018/09/04,1397/06/13
4863500,4755800,4925100,4777300,175500,0.036699999999999997,2018/09/05,1397/06/14
4734200,4635700,4746600,4725000,52300,0.0111,2018/09/06,1397/06/15
4571100,4457200,4632700,4589600,135400,0.029500000000000002,2018/09/08,1397/06/17
4663400,4663400,4940500,4897400,307800,0.06709999999999999,2018/09/09,1397/06/18
5020500,4786600,5208300,4971300,73900,0.0151,2018/09/10,1397/06/19
4894300,4798900,4997400,4955900,15400,0.0031,2018/09/11,1397/06/20
5035900,4974300,5069800,4995900,40000,0.008100000000000001,2018/09/12,1397/06/21
5002000,4995900,5020500,5003600,7700,0.0015,2018/09/13,1397/06/22
5232900,5115900,5303700,5223700,220100,0.044000000000000004,2018/09/15,1397/06/24
5232900,5192900,5263700,5257500,33800,0.006500000000000001,2018/09/16,1397/06/25
5343700,5337600,5365300,5362200,104700,0.0199,2018/09/17,1397/06/26
5357070,5357070,5357070,5357070,5130,0.001,2018/09/18,1397/06/27
5343700,5322200,5642300,5594600,237530,0.0443,2018/09/22,1397/06/31
5697700,5673100,6122500,6030200,435600,0.0779,2018/09/23,1397/07/01
5980900,5817800,6538100,6531900,501700,0.0832,2018/09/24,1397/07/02
6393400,6393400,7436900,7319900,788000,0.1206,2018/09/25,1397/07/03
6956700,6208700,7079800,6519600,800300,0.12279999999999999,2018/09/26,1397/07/04
6513030,6513030,6513030,6513030,6570,0.001,2018/09/27,1397/07/05
6510350,6341100,6653500,6421100,91930,0.0143,2018/09/29,1397/07/07
6371800,5679200,6464200,5679200,741900,0.1306,2018/09/30,1397/07/08
4832700,4832700,4832700,4832700,846500,0.1752,2018/10/01,1397/07/09
5433000,5374500,5451500,5374500,541800,0.1121,2018/10/02,1397/07/10
5087166,4894600,5182296,4991434,36686,0.0073,2018/10/03,1397/07/11
4712700,4678800,5039000,5039000,47566,0.0095,2018/10/06,1397/07/14
5448400,5202100,5463800,5417600,378600,0.0751,2018/10/07,1397/07/15
5479200,5479200,5817800,5648500,230900,0.0426,2018/10/08,1397/07/16
5740800,5556100,5885500,5654600,6100,0.0011,2018/10/09,1397/07/17
5649135,5550760,5664510,5633760,20840,0.0037,2018/10/10,1397/07/18
5633760,5633760,5633760,5633760,0,0.0,2018/10/11,1397/07/19
5475678,5370735,5590667,5463617,16433,0.003,2018/10/13,1397/07/21
5472948,5364288,5526582,5470972,7355,0.0013,2018/10/14,1397/07/22
5473504,5352207,5567648,5464782,6190,0.0011,2018/10/15,1397/07/23
5472360,5403190,5495420,5449300,15482,0.0028000000000000004,2018/10/17,1397/07/25
5449300,5449300,5449300,5449300,0,0.0,2018/10/18,1397/07/26
5243320,5243320,5243320,5243320,205980,0.0393,2018/10/20,1397/07/28
5460065,5409340,5489270,5430860,187540,0.0358,2018/10/21,1397/07/29
5418555,5360150,5437000,5400110,30750,0.005699999999999999,2018/10/22,1397/07/30
5373980,5335550,5403190,5344770,55340,0.0104,2018/10/23,1397/08/01
5523423,5485311,5675511,5608767,230177,0.042800000000000005,2018/10/24,1397/08/02
5563194,5412740,5649979,5504668,104099,0.0189,2018/10/26,1397/08/04
5643150,5465441,5738519,5507297,2629,0.0005,2018/10/27,1397/08/05
5436718,5357341,5696857,5609904,102607,0.018600000000000002,2018/10/28,1397/08/06
5597334,5438746,5688570,5471576,138328,0.0253,2018/10/30,1397/08/08
5587532,5489807,5620498,5559862,88286,0.0161,2018/10/31,1397/08/09
5554206,5483667,5655556,5576922,17060,0.0031,2018/11/02,1397/08/11
5496539,5447070,5691372,5595686,18764,0.0034000000000000002,2018/11/03,1397/08/12
5525209,5388905,5553940,5451599,144087,0.0264,2018/11/04,1397/08/13
5400848,5372763,5612221,5529282,77683,0.014199999999999999,2018/11/05,1397/08/14
5473000,5442200,5491500,5442200,87082,0.016,2018/11/10,1397/08/19
5386800,5312900,5439100,5312900,129300,0.024300000000000002,2018/11/11,1397/08/20
5325300,5131300,5325300,5146700,166200,0.0323,2018/11/12,1397/08/21
5140600,4848100,5140600,4851200,295500,0.060899999999999996,2018/11/13,1397/08/22
4768760,4520200,4863650,4612920,26420,0.0058,2018/11/14,1397/08/23
4723870,4694580,5070400,4971470,358550,0.07769999999999999,2018/11/16,1397/08/25
4755050,4663750,4923620,4885030,86440,0.0177,2018/11/17,1397/08/26
4719580,4650200,5050420,4976770,91740,0.018799999999999997,2018/11/18,1397/08/27
4659220,4628460,5007490,4920890,55880,0.011399999999999999,2018/11/19,1397/08/28
4648990,4556930,4945960,4917930,2960,0.0006,2018/11/20,1397/08/29
4707700,4621540,4964280,4896710,21220,0.0043,2018/11/21,1397/08/30
4780940,4690100,4897140,4869390,27320,0.005600000000000001,2018/11/23,1397/09/02
4731200,4691200,4758900,4691200,178190,0.038,2018/11/26,1397/09/05
4605000,4417200,4605000,4432600,258600,0.0583,2018/11/27,1397/09/06
4308000,4246390,4498240,4434830,4130,0.0009,2018/11/28,1397/09/07
4653900,4561600,4758900,4758900,324070,0.0731,2018/12/01,1397/09/10
4740400,4497200,4740400,4537200,221700,0.0489,2018/12/02,1397/09/11
4540300,4448000,4564900,4528000,9200,0.002,2018/12/03,1397/09/12
4521900,4484900,4521900,4515700,12300,0.0027,2018/12/04,1397/09/13
4515270,4459280,4672840,4584370,71770,0.0159,2018/12/05,1397/09/14
4611100,4500300,4611100,4512600,71770,0.0159,2018/12/08,1397/09/17
4372990,4254910,4402720,4290530,34270,0.008,2018/12/09,1397/09/18
4226300,4226300,4226300,4226300,64230,0.0152,2018/12/11,1397/09/20
4248840,4108610,4297700,4176270,25430,0.0060999999999999995,2018/12/12,1397/09/21
4032400,3983200,4075500,4047800,128470,0.0317,2018/12/15,1397/09/24
4118600,4010900,4127800,4014000,33800,0.0084,2018/12/16,1397/09/25
4010900,3989300,4078600,4078600,64600,0.0161,2018/12/17,1397/09/26
4106300,4026300,4106300,4063200,15400,0.0038,2018/12/18,1397/09/27
4035240,3961790,4117130,4043940,8440,0.0021,2018/12/19,1397/09/28
4069400,4066300,4115500,4084800,40860,0.0101,2018/12/22,1397/10/01
4115500,4115500,4186300,4186300,101500,0.0248,2018/12/23,1397/10/02
4284800,4284800,4515700,4515700,329400,0.0787,2018/12/24,1397/10/03
4823500,4386400,4854300,4531100,15400,0.0034000000000000002,2018/12/25,1397/10/04
4388080,4271190,4442490,4293090,93310,0.0217,2018/12/26,1397/10/05
4297100,4297100,4509500,4472600,179510,0.0418,2018/12/29,1397/10/08
4528000,4475700,4555700,4521900,49300,0.011000000000000001,2018/12/30,1397/10/09
4524900,4395600,4528000,4423400,98500,0.0223,2018/12/31,1397/10/10
4401800,4374100,4437800,4417200,6200,0.0014000000000000002,2019/01/01,1397/10/11
4486990,4386770,4553390,4433770,32330,0.0073,2019/01/02,1397/10/12
4420300,4420300,4494100,4494100,60330,0.013600000000000001,2019/01/05,1397/10/15
4503400,4503400,4598800,4595700,101600,0.0226,2019/01/06,1397/10/16
4549600,4531100,4595700,4564900,30800,0.0067,2019/01/07,1397/10/17
4561900,4534200,4592700,4592700,27800,0.0060999999999999995,2019/01/08,1397/10/18
4661990,4627020,4780810,4687990,24590,0.0053,2019/01/09,1397/10/19
4811200,4635700,4863500,4663400,24590,0.0053,2019/01/12,1397/10/22
4608000,4608000,4740400,4709600,46200,0.009899999999999999,2019/01/13,1397/10/23
4755800,4630200,4766600,4757300,47700,0.0101,2019/01/14,1397/10/24
4752700,4740400,4817400,4814300,57000,0.012,2019/01/15,1397/10/25
4820418,4750039,4922401,4821629,1199,0.0002,2019/01/16,1397/10/26
4820400,4820400,4823500,4823500,1871,0.0004,2019/01/19,1397/10/29
4909700,4894300,4965100,4928200,104700,0.0217,2019/01/20,1397/10/30
4912800,4823500,4977400,4878900,49300,0.0101,2019/01/21,1397/11/01
4909700,4851200,4928200,4851200,27700,0.005699999999999999,2019/01/22,1397/11/02
4869510,4812530,4956000,4925960,50160,0.0103,2019/01/23,1397/11/03
4980500,4962000,4980500,4977400,51440,0.0104,2019/01/26,1397/11/06
4934300,4934300,4977400,4971300,6100,0.0012,2019/01/27,1397/11/07
5011300,5011300,5054400,5029700,58400,0.011699999999999999,2019/01/28,1397/11/08
5054400,5008200,5060500,5011300,18400,0.0037,2019/01/29,1397/11/09
4988700,4800610,5022120,4863350,110950,0.022799999999999997,2019/01/30,1397/11/10
4718900,4718900,4848100,4848100,15250,0.0031,2019/02/02,1397/11/13
4863500,4848100,4878900,4863500,15400,0.0032,2019/02/03,1397/11/14
4854300,4854300,4962000,4955900,92400,0.019,2019/02/04,1397/11/15
4949700,4940500,4968200,4940500,15400,0.0031,2019/02/05,1397/11/16
4955900,4882790,5057000,4917710,17210,0.0034999999999999996,2019/02/06,1397/11/17
4962450,4875110,5095430,4990630,72920,0.0148,2019/02/09,1397/11/20
5106700,5069800,5109800,5091300,100670,0.0202,2019/02/12,1397/11/23
5102040,5047400,5178060,5076340,28140,0.005600000000000001,2019/02/13,1397/11/24
5223700,5223700,5282200,5254500,178160,0.0351,2019/02/16,1397/11/27
5325300,5325300,5577700,5534600,280100,0.0533,2019/02/17,1397/11/28
5528400,5453000,5688500,5628500,93900,0.017,2019/02/18,1397/11/29
5643800,5643800,5868600,5853200,224700,0.039900000000000005,2019/02/19,1397/11/30
5821910,5632530,5872560,5726450,74950,0.013300000000000001,2019/02/20,1397/12/01
5931700,5642300,5980900,5823900,97450,0.017,2019/02/23,1397/12/04
5771600,5623800,5891600,5636100,187800,0.0333,2019/02/24,1397/12/05
5762400,5648500,5811600,5768500,132400,0.0235,2019/02/25,1397/12/06
5747000,5694600,5750000,5713100,55400,0.0097,2019/02/26,1397/12/07
5728890,5653180,5816540,5683310,8290,0.0015,2019/02/27,1397/12/08
5657700,5420700,5657700,5463800,219510,0.04019999999999999,2019/03/02,1397/12/11
5445300,5294500,5445300,5356000,107800,0.020099999999999996,2019/03/03,1397/12/12
5349900,5349900,5596100,5568400,212400,0.0397,2019/03/04,1397/12/13
5630000,5473000,5716200,5506900,61500,0.011200000000000002,2019/03/05,1397/12/14
5532280,5465520,5639600,5529110,40710,0.0074,2019/03/06,1397/12/15
5599200,5540700,5602300,5570600,41490,0.0075,2019/03/09,1397/12/18
5562300,5451500,5562300,5476100,94500,0.0173,2019/03/10,1397/12/19
5457600,5420700,5482200,5448400,27700,0.0051,2019/03/11,1397/12/20
5442200,5442200,5626900,5617700,169300,0.0311,2019/03/12,1397/12/21
5612630,5513700,5696810,5587460,14840,0.0027,2019/03/13,1397/12/22
5556100,5522300,5562300,5540700,46760,0.0084,2019/03/16,1397/12/25
5525300,5519200,5574600,5546900,6200,0.0011,2019/03/17,1397/12/26
5643790,5548970,5755650,5720190,11410,0.002,2019/03/18,1397/12/27
5710000,5701000,5719000,5707000,13190,0.0023,2019/03/25,1398/01/05
5719000,5701000,5781000,5775000,68000,0.011899999999999999,2019/03/26,1398/01/06
5749100,5695600,5834400,5767500,4500,0.0008,2019/03/27,1398/01/07
5704500,5590400,5815100,5711800,1200,0.0002,2019/03/30,1398/01/10
5710000,5609000,5793000,5762000,50200,0.0088,2019/04/03,1398/01/14
5787000,5744000,5852000,5839000,77000,0.0134,2019/04/06,1398/01/17
5852000,5670000,6092000,6024000,185000,0.0317,2019/04/07,1398/01/18
6270000,6012000,6440000,6089000,65000,0.0108,2019/04/08,1398/01/19
6092000,5756000,6098000,5892000,197000,0.0334,2019/04/09,1398/01/20
5896000,5812800,5973800,5873300,24700,0.0042,2019/04/10,1398/01/21
5809000,5707000,5842000,5809000,64300,0.0111,2019/04/13,1398/01/24
5815000,5812000,5938000,5870000,61000,0.0105,2019/04/14,1398/01/25
5882000,5618000,5882000,5658000,212000,0.0375,2019/04/15,1398/01/26
5655000,5655000,5787000,5735000,77000,0.013600000000000001,2019/04/16,1398/01/27
5726900,5675800,5783000,5710100,5900,0.001,2019/04/17,1398/01/28
5726800,5623100,5815600,5760400,50300,0.0088,2019/04/19,1398/01/30
5830000,5759000,5855000,5842000,81600,0.014199999999999999,2019/04/22,1398/02/02
5790000,5765000,5873000,5858000,16000,0.0027,2019/04/23,1398/02/03
5870800,5776800,5951200,5866600,11600,0.002,2019/04/24,1398/02/04
5941000,5919000,5987000,5947000,80400,0.0137,2019/04/27,1398/02/07
5941000,5925000,5975000,5929000,18000,0.003,2019/04/28,1398/02/08
5919000,5901000,5959000,5913000,16000,0.0027,2019/04/29,1398/02/09
5987000,5901000,6036000,6012000,99000,0.0167,2019/04/30,1398/02/10
6031500,5998300,6208700,6091200,33200,0.0055000000000000005,2019/05/01,1398/02/11
6101000,6055000,6258000,6089000,2200,0.0004,2019/05/04,1398/02/14
6082000,6079000,6215000,6215000,126000,0.0207,2019/05/05,1398/02/15
6243000,6178000,6279000,6199000,16000,0.0026,2019/05/06,1398/02/16
6212000,6196000,6323000,6270000,71000,0.0115,2019/05/07,1398/02/17
6304200,6215300,6411300,6290800,4200,0.0007000000000000001,2019/05/08,1398/02/18
6123000,5990000,6129000,6030000,260800,0.0433,2019/05/11,1398/02/21
6036000,6036000,6150000,6113000,83000,0.0138,2019/05/12,1398/02/22
6132000,6126000,6196000,6196000,83000,0.013600000000000001,2019/05/13,1398/02/23
6190000,6058000,6190000,6104000,92000,0.0151,2019/05/14,1398/02/24
6034700,5895400,6124000,5982800,41200,0.0069,2019/05/15,1398/02/25
5925000,5747000,5959000,5784000,198800,0.0344,2019/05/18,1398/02/28
5793000,5455000,5809000,5575000,209000,0.0375,2019/05/19,1398/02/29
5525000,5473000,5725000,5661000,86000,0.0154,2019/05/20,1398/02/30
5655000,5655000,5870000,5870000,209000,0.0369,2019/05/21,1398/02/31
5788200,5616600,5868600,5717300,13300,0.0023,2019/05/22,1398/03/01
5695200,5543700,5785700,5658600,116400,0.0206,2019/05/25,1398/03/04
5599000,5408000,5602000,5587000,71600,0.0128,2019/05/28,1398/03/07
5595000,5541000,5705000,5594000,4000,0.0007000000000000001,2019/05/29,1398/03/08
5568000,5442000,5845000,5491000,103000,0.018799999999999997,2019/06/01,1398/03/11
5489500,5409900,5561000,5489700,1700,0.0003,2019/06/02,1398/03/12
5501000,5405000,5501000,5458000,31700,0.0058,2019/06/08,1398/03/18
5445000,5421000,5544000,5535000,77000,0.0141,2019/06/09,1398/03/19
5519000,5448000,5528000,5495000,40000,0.0073,2019/06/10,1398/03/20
5488000,5461000,5538000,5522000,27000,0.0049,2019/06/11,1398/03/21
5561100,5467100,5699300,5594700,26700,0.0048,2019/06/12,1398/03/22
5759000,5759000,5852000,5802000,207300,0.0371,2019/06/15,1398/03/25
5787000,5710000,5793000,5719000,83000,0.014499999999999999,2019/06/16,1398/03/26
5713000,5642000,5756000,5667000,52000,0.0092,2019/06/17,1398/03/27
5676000,5639000,5732000,5713000,46000,0.008100000000000001,2019/06/18,1398/03/28
5740700,5710200,5896500,5799100,15900,0.0027,2019/06/19,1398/03/29
5741000,5695000,5858000,5842000,42900,0.0074,2019/06/22,1398/04/01
5882000,5839000,5898000,5861000,19000,0.0033,2019/06/23,1398/04/02
5876000,5852000,5898000,5864000,3000,0.0005,2019/06/24,1398/04/03
5867000,5793000,5867000,5827000,37000,0.0063,2019/06/25,1398/04/04
5819800,5672100,5935000,5738100,79900,0.0139,2019/06/26,1398/04/05
5722000,5655000,5735000,5710000,28100,0.0049,2019/06/30,1398/04/09
5698000,5652000,5719000,5692000,18000,0.0032,2019/07/01,1398/04/10
5685000,5685000,5796000,5772000,80000,0.0141,2019/07/02,1398/04/11
5797600,5727400,5901100,5837500,4500,0.0008,2019/07/03,1398/04/12
5833000,5738000,5839000,5775000,62500,0.0108,2019/07/06,1398/04/15
5769000,5719000,5775000,5732000,43000,0.0075,2019/07/07,1398/04/16
5722000,5695000,5750000,5713000,19000,0.0033,2019/07/08,1398/04/17
5716000,5716000,5750000,5735000,22000,0.0039000000000000003,2019/07/09,1398/04/18
5702900,5608200,5804900,5728200,3800,0.0007000000000000001,2019/07/10,1398/04/19
5615000,5550000,5630000,5568000,160200,0.0288,2019/07/13,1398/04/22
5578000,5445000,5775000,5464000,104000,0.019,2019/07/14,1398/04/23
5458000,5221000,5704000,5264000,200000,0.038,2019/07/15,1398/04/24
5258000,4953000,5347000,5270000,6000,0.0011,2019/07/16,1398/04/25
5250500,5205800,5301700,5254500,12500,0.0024,2019/07/17,1398/04/26
5319000,5319000,5495000,5368000,113500,0.0216,2019/07/20,1398/04/29
5365000,5338000,5692000,5445000,77000,0.0143,2019/07/21,1398/04/30
5433000,5433000,5627000,5562000,117000,0.0215,2019/07/22,1398/04/31
5559000,5356000,5559000,5378000,184000,0.0342,2019/07/23,1398/05/01
5317200,5219600,5383600,5291100,100,0.0,2019/07/24,1398/05/02
5519000,5362000,5581000,5396000,104900,0.019799999999999998,2019/07/27,1398/05/05
