بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
11364330,11163870,11373440,11198040,182230,0.0163,2021/02/16,1399/11/28
11301858,10795257,11530155,10940770,316500,0.028900000000000002,2021/02/17,1399/11/29
10867750,10660460,10949750,10680960,259810,0.024300000000000002,2021/02/20,1399/12/02
10685520,10519230,10790300,10578460,102500,0.0097,2021/02/21,1399/12/03
10576180,10553400,10813080,10769800,191340,0.0181,2021/02/22,1399/12/04
10783920,10655590,10968690,10790650,81650,0.0076,2021/02/23,1399/12/05
10660460,10491900,10660460,10628570,162080,0.0152,2021/02/27,1399/12/09
10546570,10542010,10721960,10674130,45560,0.0043,2021/02/28,1399/12/10
10667300,10416730,10674130,10507840,166290,0.0158,2021/03/01,1399/12/11
10416730,10416730,10692350,10482790,25050,0.0024,2021/03/02,1399/12/12
10448018,10030687,10562946,10149436,230844,0.0227,2021/03/03,1399/12/13
9970260,9842700,10173000,10150220,784,0.0001,2021/03/06,1399/12/16
10145660,9956600,10182110,9990770,159450,0.016,2021/03/07,1399/12/17
9993040,9938370,10122880,10075050,84280,0.0084,2021/03/08,1399/12/18
10135491,9985485,10346800,10271816,121596,0.012,2021/03/09,1399/12/19
10362060,10234500,10409900,10302830,31014,0.003,2021/03/13,1399/12/23
10307390,10257280,10371170,10364340,61510,0.006,2021/03/14,1399/12/24
10366620,10337000,10551120,10521510,157170,0.0152,2021/03/15,1399/12/25
10519230,10516960,10642240,10624020,102510,0.0097,2021/03/16,1399/12/26
10683878,10523619,10907587,10707360,3210,0.0003,2021/03/17,1399/12/27
10678616,10542997,10779571,10703576,3784,0.0004,2021/03/24,1400/01/04
10844155,10594459,10967778,10742709,65811,0.0060999999999999995,2021/03/27,1400/01/07
10703126,10278404,10863672,10405350,296110,0.0285,2021/03/30,1400/01/10
10403060,10366620,10494180,10457730,52380,0.005,2021/04/03,1400/01/14
10464560,10432670,10510120,10450900,6830,0.0007000000000000001,2021/04/04,1400/01/15
10489620,10462290,10596680,10557960,107060,0.0102,2021/04/05,1400/01/16
10560230,10432670,10560230,10444060,113900,0.0109,2021/04/06,1400/01/17
10406922,10251308,10475607,10302823,68347,0.0066,2021/04/07,1400/01/18
10239050,10184390,10309670,10191220,111603,0.011000000000000001,2021/04/10,1400/01/21
10161610,10161610,10289170,10252720,61500,0.006,2021/04/11,1400/01/22
10280060,10120600,10305110,10289170,36450,0.0036,2021/04/12,1400/01/23
10293720,10211720,10293720,10236780,52390,0.0051,2021/04/13,1400/01/24
10299985,10068999,10396804,10247303,66917,0.006500000000000001,2021/04/14,1400/01/25
10248170,10152500,10275500,10257280,9977,0.001,2021/04/17,1400/01/28
10250440,10029490,10277780,10054550,202730,0.0202,2021/04/18,1400/01/29
10047710,9781200,10289170,10289170,234620,0.0233,2021/04/19,1400/01/30
10052270,10018100,10184390,10079600,209570,0.0208,2021/04/20,1400/01/31
10085939,9764383,10251348,9926180,55470,0.005600000000000001,2021/04/21,1400/02/01
9977100,9904210,10093270,9922430,3750,0.0004,2021/04/24,1400/02/04
9924710,9790310,9945210,9803980,118450,0.0121,2021/04/25,1400/02/05
9810810,9801700,9936100,9849540,45560,0.0046,2021/04/26,1400/02/06
9856370,9792590,9926990,9831310,18230,0.0019,2021/04/27,1400/02/07
9741496,9602613,9887618,9708435,34045,0.0034999999999999996,2021/04/28,1400/02/08
9544300,9177560,9544300,9273230,435205,0.046900000000000004,2021/05/01,1400/02/11
9200387,8755850,9320912,8916345,352335,0.0395,2021/05/02,1400/02/12
9243475,9153715,9386748,9232189,41041,0.0044,2021/05/05,1400/02/15
9175290,8981670,9307400,9261850,29661,0.0032,2021/05/08,1400/02/18
9391851,9235946,9662364,9588533,32843,0.0034000000000000002,2021/05/09,1400/02/19
9553410,9553410,9881430,9721980,133447,0.0139,2021/05/11,1400/02/21
9715140,9692360,9904210,9810810,88830,0.0091,2021/05/12,1400/02/22
9870040,9833590,10168440,10150220,339410,0.0346,2021/05/15,1400/02/25
10059100,9895100,10100100,10006710,143510,0.0143,2021/05/16,1400/02/26
10008990,10006710,10291450,10152500,145790,0.0146,2021/05/17,1400/02/27
10141110,9744760,10184390,10020380,132120,0.0132,2021/05/18,1400/02/28
10049053,9991773,10253035,10059886,3066,0.0003,2021/05/19,1400/02/29
10075050,10056820,10184390,10154770,94884,0.009399999999999999,2021/05/22,1400/03/01
10147940,10131990,10387120,10229940,75170,0.0074,2021/05/23,1400/03/02
10214000,10022660,10239050,10191220,38720,0.0038,2021/05/24,1400/03/03
10186660,10186660,10480510,10302830,111610,0.011000000000000001,2021/05/25,1400/03/04
10384768,10303766,10720750,10595721,267831,0.0259,2021/05/26,1400/03/05
10457730,10457730,10756130,10655910,60189,0.005699999999999999,2021/05/29,1400/03/08
10676410,10676410,11020370,10856360,200450,0.018799999999999997,2021/05/30,1400/03/09
10860910,10649070,10872300,10833580,22780,0.0021,2021/05/31,1400/03/10
10810800,10774360,10888250,10817630,15950,0.0015,2021/06/01,1400/03/11
10705967,10514335,10844073,10663626,14556,0.0014000000000000002,2021/06/02,1400/03/12
10710570,10592130,10715130,10603510,60116,0.005699999999999999,2021/06/07,1400/03/17
10598960,10598960,10701460,10687800,84290,0.0079,2021/06/08,1400/03/18
10614052,10496958,10705332,10575215,16915,0.0016,2021/06/09,1400/03/19
10564790,10564790,10671850,10614900,39685,0.0038,2021/06/12,1400/03/22
10619460,10494180,10624020,10539730,75170,0.0070999999999999995,2021/06/13,1400/03/23
10551120,10551120,10601240,10573900,34170,0.0032,2021/06/14,1400/03/24
10583010,10516960,10678680,10665020,91120,0.0086,2021/06/15,1400/03/25
10616680,9937270,10753630,10128710,383690,0.0379,2021/06/16,1400/03/26
9997600,9997600,10182110,10145660,16950,0.0017000000000000001,2021/06/19,1400/03/29
10147940,10120600,10216280,10214000,68340,0.0067,2021/06/20,1400/03/30
10216280,10204890,10314220,10300560,86560,0.0085,2021/06/21,1400/03/31
10284610,10220830,10298280,10243610,56950,0.005600000000000001,2021/06/22,1400/04/01
10240168,10066085,10350249,10270142,69812,0.0068000000000000005,2021/06/23,1400/04/02
10362060,10330170,10446340,10444060,173918,0.0169,2021/06/26,1400/04/05
10446340,10446340,10567070,10514680,70620,0.0068000000000000005,2021/06/27,1400/04/06
10503290,10487340,10646790,10498730,15950,0.0015,2021/06/28,1400/04/07
10512400,10512400,10592130,10580740,82010,0.0078000000000000005,2021/06/29,1400/04/08
10573842,10412900,10637285,10524460,10720,0.001,2021/06/30,1400/04/09
10530620,10450900,10612630,10455450,69010,0.0066,2021/07/03,1400/04/12
10464560,10407620,10471400,10434950,20500,0.002,2021/07/04,1400/04/13
10446340,10434950,10555680,10530620,95670,0.0092,2021/07/05,1400/04/14
10537460,10384840,10537460,10462290,68330,0.006500000000000001,2021/07/06,1400/04/15
10507551,10283238,10717702,10495242,3488,0.0003,2021/07/07,1400/04/16
10489620,10457730,10512400,10505570,10328,0.001,2021/07/10,1400/04/19
10496450,10450900,10510120,10471400,34170,0.0033,2021/07/11,1400/04/20
10482790,10366620,10482790,10398510,72890,0.006999999999999999,2021/07/12,1400/04/21
10407620,10316500,10414450,10350670,47840,0.0046,2021/07/13,1400/04/22
10444747,10189009,10586795,10394827,53793,0.0052,2021/07/14,1400/04/23
10391670,10343840,10405340,10366620,28207,0.0027,2021/07/17,1400/04/26
10368890,10282330,10375730,10337000,29620,0.0029,2021/07/18,1400/04/27
10408603,10326375,10596611,10425631,2489,0.0002,2021/07/19,1400/04/28
10415097,10212161,10482795,10394058,31573,0.003,2021/07/21,1400/04/30
10389390,10382560,10578460,10464560,70502,0.0068000000000000005,2021/07/24,1400/05/02
10471400,10462290,10651350,10605790,141230,0.013500000000000002,2021/07/25,1400/05/03
10610350,10608070,10696910,10630850,25060,0.0024,2021/07/26,1400/05/04
10754610,10697610,10989700,10821960,11160,0.001,2021/07/27,1400/05/05
10958860,10794860,10990750,10829020,7060,0.0007000000000000001,2021/07/31,1400/05/09
10822190,10737910,10885970,10792580,36440,0.0034000000000000002,2021/08/01,1400/05/10
10794860,10783470,10890530,10849530,56950,0.0053,2021/08/02,1400/05/11
10847250,10728800,10888250,10842690,6840,0.0006,2021/08/03,1400/05/12
10843995,10578205,11028342,10761145,99765,0.009300000000000001,2021/08/04,1400/05/13
10671850,10671850,10765240,10719690,41455,0.0039000000000000003,2021/08/07,1400/05/16
10724240,10655910,10760690,10703740,15950,0.0015,2021/08/08,1400/05/17
10690070,10690070,10808520,10774360,70620,0.0066,2021/08/09,1400/05/18
10758410,10758410,10988480,10954310,179950,0.0167,2021/08/10,1400/05/19
10924069,10849785,11060206,10956123,33703,0.0031,2021/08/11,1400/05/20
11011250,10999870,11273210,11225370,269247,0.0246,2021/08/14,1400/05/23
11236760,11229930,11359770,11334710,109340,0.0097,2021/08/15,1400/05/24
11327155,11123220,11545769,11308683,12693,0.0011,2021/08/16,1400/05/25
11314210,11309660,11528330,11393940,85257,0.0075,2021/08/21,1400/05/30
11387100,11350660,11576170,11576170,182230,0.016,2021/08/22,1400/05/31
11573890,11521500,11683230,11598950,22780,0.002,2021/08/23,1400/06/01
11592110,11555670,11747010,11562500,36450,0.0032,2021/08/24,1400/06/02
11560353,11369607,11719468,11627610,71940,0.0062,2021/08/25,1400/06/03
11849510,11635390,11849510,11665000,37390,0.0032,2021/08/28,1400/06/06
11674120,11380270,11674120,11384830,280170,0.0246,2021/08/29,1400/06/07
11393940,11393940,11587560,11496440,111610,0.0098,2021/08/30,1400/06/08
11485050,11371160,11505550,11389380,107060,0.009399999999999999,2021/08/31,1400/06/09
11421095,11215515,11676993,11464893,343,0.0,2021/09/01,1400/06/10
11457720,11457720,11608060,11535170,70277,0.0060999999999999995,2021/09/04,1400/06/13
11523780,11464550,11546560,11505550,29620,0.0026,2021/09/05,1400/06/14
11516940,11505550,11583000,11526050,20500,0.0018,2021/09/06,1400/06/15
11523780,11523780,11696900,11649060,123010,0.010700000000000001,2021/09/07,1400/06/16
11663870,11492411,11835980,11674867,3803,0.0003,2021/09/08,1400/06/17
11578450,11403050,11592110,11418990,255877,0.022400000000000003,2021/09/11,1400/06/20
11428110,11259540,11428110,11405330,13660,0.0012,2021/09/12,1400/06/21
11418990,11350660,11528330,11512390,107060,0.009399999999999999,2021/09/13,1400/06/22
11521500,11373440,11521500,11391660,120730,0.0106,2021/09/14,1400/06/23
11375075,11206808,11505888,11321152,40898,0.0036,2021/09/15,1400/06/24
11143370,11122870,11243600,11184370,136782,0.012199999999999999,2021/09/18,1400/06/27
11172980,11122870,11188930,11170710,13660,0.0012,2021/09/19,1400/06/28
11213990,11213990,11309660,11273210,102500,0.0092,2021/09/20,1400/06/29
11213990,11213990,11309660,11273210,0,0.0,2021/09/21,1400/06/30
11275490,11275490,11405330,11368880,95670,0.0085,2021/09/22,1400/06/31
11364330,11341550,11446330,11407600,38720,0.0034000000000000002,2021/09/23,1400/07/01
11305402,11164084,11566679,11349896,83516,0.0074,2021/09/25,1400/07/03
11323320,11295990,11362050,11359770,9874,0.0009,2021/09/28,1400/07/06
11425830,11389380,11494160,11418990,59220,0.0052,2021/09/29,1400/07/07
11453160,11432660,11503280,11489610,70620,0.0062,2021/09/30,1400/07/08
11471390,11430380,11489610,11453160,36450,0.0032,2021/10/02,1400/07/10
11435990,11360512,11559487,11455245,79925,0.006999999999999999,2021/10/03,1400/07/11
11463060,11223730,11552470,11390030,65215,0.005699999999999999,2021/10/05,1400/07/13
11259893,11140538,11415495,11270111,8291,0.0007000000000000001,2021/10/09,1400/07/17
11261820,11136540,11270930,11168430,101681,0.0091,2021/10/11,1400/07/19
11106930,11065920,11273210,11261820,93390,0.0084,2021/10/12,1400/07/20
11267710,11170800,11347990,11290410,26310,0.0023,2021/10/13,1400/07/21
11298270,11250430,11307380,11259540,30870,0.0027,2021/10/16,1400/07/24
11184370,11163870,11273210,11218540,41000,0.0037,2021/10/17,1400/07/25
11204870,11198040,11325600,11318770,100230,0.0089,2021/10/18,1400/07/26
11305100,11252710,11318770,11273210,45560,0.004,2021/10/19,1400/07/27
11303159,11113265,11558947,11417372,80382,0.0070999999999999995,2021/10/20,1400/07/28
11451409,11215509,11598019,11517398,100026,0.0088,2021/10/22,1400/07/30
11516940,11444050,11526050,11478220,39178,0.0034000000000000002,2021/10/25,1400/08/03
11489610,11466830,11612610,11557940,79720,0.0069,2021/10/26,1400/08/04
11574689,11370636,11799237,11548483,11737,0.001,2021/10/27,1400/08/05
11539720,11466830,11551110,11528330,20153,0.0017000000000000001,2021/10/30,1400/08/08
11535170,11535170,11608060,11560220,31890,0.0028000000000000004,2021/10/31,1400/08/09
11576170,11512390,11576170,11528330,31890,0.0028000000000000004,2021/11/01,1400/08/10
11526050,11523780,11576170,11560220,31890,0.0028000000000000004,2021/11/02,1400/08/11
11508680,11414308,11757062,11558260,29930,0.0026,2021/11/03,1400/08/12
11819900,11762950,11870010,11854070,295810,0.0256,2021/11/06,1400/08/15
11863180,11854070,11922400,11876850,22780,0.0019,2021/11/07,1400/08/16
11956570,11906460,12006690,11983910,107060,0.009000000000000001,2021/11/08,1400/08/17
12054520,12054520,12377980,12352920,369010,0.0308,2021/11/09,1400/08/18
12428600,12254590,12766550,12546980,77880,0.0062,2021/11/10,1400/08/19
12589820,12507820,12642210,12532880,14100,0.0011,2021/11/13,1400/08/22
12526040,12377980,12526040,12439480,93400,0.0075,2021/11/14,1400/08/23
12434930,12307370,12448590,12382540,56940,0.0046,2021/11/15,1400/08/24
12366590,12302810,12382540,12327870,54670,0.0044,2021/11/16,1400/08/25
12261451,11998705,12400005,12203728,35302,0.0029,2021/11/17,1400/08/26
12200310,12145640,12261810,12229920,26192,0.0021,2021/11/20,1400/08/29
12232200,12229920,12352920,12352920,123000,0.0101,2021/11/21,1400/08/30
12339260,12141080,12352920,12193470,159450,0.0131,2021/11/22,1400/09/01
12195750,12182080,12384810,12357480,164010,0.013500000000000002,2021/11/23,1400/09/02
12367941,12261346,12476778,12341567,4587,0.0004,2021/11/24,1400/09/03
12375700,12359760,12423540,12405310,63743,0.0052,2021/11/27,1400/09/06
12519210,12473650,12582990,12526040,120730,0.0097,2021/11/28,1400/09/07
12528320,12280030,12530600,12343810,182230,0.0148,2021/11/29,1400/09/08
12416700,12396200,12457710,12446320,102510,0.0083,2021/11/30,1400/09/09
12498298,12292076,12926434,12822572,401312,0.0323,2021/12/01,1400/09/10
12922390,12792550,12926950,12870000,47428,0.0037,2021/12/04,1400/09/13
12879110,12876840,13043120,13018060,148060,0.0115,2021/12/05,1400/09/14
13027170,12983900,13063620,12993010,25050,0.0019,2021/12/06,1400/09/15
13008950,12860890,13040840,12920110,72900,0.005600000000000001,2021/12/07,1400/09/16
12972915,12615516,13141562,12853303,39477,0.0031,2021/12/08,1400/09/17
12808500,12717380,12847220,12760660,92643,0.0073,2021/12/11,1400/09/20
12715110,12635380,12756110,12696880,63780,0.005,2021/12/12,1400/09/21
12685490,12569320,12817610,12806220,109340,0.0086,2021/12/13,1400/09/22
12860890,12717380,12885950,12749270,56950,0.0045000000000000005,2021/12/14,1400/09/23
12748553,12530957,12916833,12745075,72535,0.005699999999999999,2021/12/15,1400/09/24
12630820,12598930,12676380,12644490,100585,0.008,2021/12/18,1400/09/27
12660440,12614880,12696880,12690050,45560,0.0036,2021/12/19,1400/09/28
12674100,12674100,12831280,12799390,109340,0.0086,2021/12/20,1400/09/29
12819890,12794830,12904170,12831280,31890,0.0025,2021/12/21,1400/09/30
12826240,12682881,12994263,12813580,31360,0.0024,2021/12/22,1400/10/01
12728770,12703720,12831280,12806220,7360,0.0006,2021/12/25,1400/10/04
12817610,12733330,12819890,12762940,43280,0.0034000000000000002,2021/12/26,1400/10/05
12692330,12644490,12726500,12701440,61500,0.0048,2021/12/27,1400/10/06
12703720,12683220,12740160,12705990,4550,0.0004,2021/12/28,1400/10/07
12786168,12574335,13041891,12759346,42324,0.0033,2021/12/29,1400/10/08
12760660,12664990,12785720,12765220,5874,0.0005,2022/01/01,1400/10/11
12671830,12614880,12705990,12637660,127560,0.0101,2022/01/02,1400/10/12
12612600,12414430,12642210,12498710,138950,0.0111,2022/01/03,1400/10/13
12475645,12354388,12545508,12470363,14677,0.0012,2022/01/04,1400/10/14
11954300,11519220,12227640,11580720,889643,0.0768,2022/01/08,1400/10/18
11608060,11521500,11922400,11824460,243740,0.021,2022/01/09,1400/10/19
11826730,11813070,12104640,12090970,266510,0.0225,2022/01/10,1400/10/20
12088690,11913290,12202580,11947460,143510,0.012,2022/01/11,1400/10/21
12055484,11869638,12247166,11983482,127988,0.010700000000000001,2022/01/12,1400/10/22
11824460,11774340,11897350,11817620,165862,0.013999999999999999,2022/01/15,1400/10/25
11824460,11653620,11829010,11696900,120720,0.0103,2022/01/16,1400/10/26
11701450,11560220,11808510,11758400,61500,0.0053,2022/01/17,1400/10/27
11774340,11765230,11958850,11938350,179950,0.015300000000000001,2022/01/18,1400/10/28
11931582,11751415,12127037,12017677,403,0.0,2022/01/19,1400/10/29
11967960,11913290,12232200,12184360,166683,0.0139,2022/01/22,1400/11/02
12198030,12186640,12373420,12250420,66060,0.0054,2022/01/23,1400/11/03
12266360,12150190,12268640,12232200,18220,0.0015,2022/01/24,1400/11/04
12218530,12216250,12669550,12216250,15950,0.0013,2022/01/25,1400/11/05
12193830,11952090,12390150,12093590,65710,0.0054,2022/01/26,1400/11/06
12090970,11988460,12159300,12113750,20160,0.0017000000000000001,2022/01/29,1400/11/09
12109190,11956570,12122860,12004410,109340,0.0091,2022/01/30,1400/11/10
11995300,11965680,12145640,12006690,2280,0.0002,2022/01/31,1400/11/11
11967960,11879130,11972520,11926960,79730,0.0067,2022/02/01,1400/11/12
11937312,11530819,12173670,11640238,307222,0.0264,2022/02/02,1400/11/13
11548830,11455440,11721950,11690060,49822,0.0043,2022/02/05,1400/11/16
11696900,11596670,11696900,11619450,70610,0.0060999999999999995,2022/02/06,1400/11/17
11630840,11364330,11630840,11400770,218680,0.0192,2022/02/07,1400/11/18
11418990,11405330,11555670,11501000,100230,0.0088,2022/02/08,1400/11/19
11494920,11317890,11937890,11767270,286770,0.025,2022/02/09,1400/11/20
11872290,11872290,12047690,12013520,246250,0.0209,2022/02/12,1400/11/23
11878495,11768024,12099591,11926655,41305,0.0034999999999999996,2022/02/13,1400/11/24
11880901,11738890,12025847,11818072,70168,0.0059,2022/02/16,1400/11/27
11703730,11530610,11708280,11573890,244182,0.021099999999999997,2022/02/19,1400/11/30
11567060,11539720,11646780,11592110,18220,0.0016,2022/02/20,1400/12/01
11598950,11589840,11879130,11726510,134400,0.0116,2022/02/21,1400/12/02
11724230,11701450,11860900,11749290,22780,0.0019,2022/02/22,1400/12/03
11775675,11687357,12132384,11940148,196382,0.016399999999999998,2022/02/23,1400/12/04
11883680,11790290,11892790,11860900,79248,0.0067,2022/02/26,1400/12/07
11858535,11651010,11923888,11861025,8985,0.0008,2022/02/27,1400/12/08
11847260,11726730,12006010,11840400,0,0.0,2022/03/02,1400/12/11
11829010,11749290,11838120,11806230,34170,0.0029,2022/03/05,1400/12/14
11799400,11797120,11990740,11924680,118450,0.01,2022/03/06,1400/12/15
11954300,11942910,12368870,12314200,389520,0.0327,2022/03/07,1400/12/16
12311920,11974800,12323310,12075020,239180,0.019799999999999998,2022/03/08,1400/12/17
12034150,11887280,12137640,12023150,7350,0.0006,2022/03/09,1400/12/18
12070470,12070470,12284590,12218530,195380,0.0163,2022/03/12,1400/12/21
12236750,12034020,12239030,12136530,82000,0.0068000000000000005,2022/03/13,1400/12/22
12143360,12015800,12182080,12077300,59230,0.0049,2022/03/14,1400/12/23
12084130,11956570,12104640,11995300,82000,0.0068000000000000005,2022/03/15,1400/12/24
12013542,11782881,12204203,12137448,10038,0.0008,2022/03/16,1400/12/25
12133992,11898592,12390224,12143707,6259,0.0005,2022/03/18,1400/12/27
12184360,12168420,12305090,12284590,140883,0.0116,2022/03/26,1401/01/06
12293700,12248140,12352920,12282310,2280,0.0002,2022/03/27,1401/01/07
12295980,12248140,12341530,12327870,45560,0.0037,2022/03/28,1401/01/08
12341530,12270920,12405310,12403040,75170,0.0060999999999999995,2022/03/29,1401/01/09
12409540,12230753,12538599,12353049,56821,0.0046,2022/03/30,1401/01/10
12343810,12330140,12605770,12587540,234491,0.019,2022/04/03,1401/01/14
12585270,12582990,12838110,12767500,179960,0.0143,2022/04/04,1401/01/15
12758390,12587540,12772050,12630820,136680,0.0108,2022/04/05,1401/01/16
12634121,12385228,12992516,12777849,71859,0.005699999999999999,2022/04/06,1401/01/17
12849500,12842670,13049950,13034010,256161,0.02,2022/04/09,1401/01/20
12986170,12965670,13095510,13006670,27340,0.0021,2022/04/10,1401/01/21
13150180,13004400,13166130,13065900,59230,0.0046,2022/04/11,1401/01/22
13068180,12949730,13068180,12972510,93390,0.0072,2022/04/12,1401/01/23
12946068,12732103,13144142,12941760,46700,0.0036,2022/04/13,1401/01/24
13045400,12981620,13086400,12990730,48970,0.0038,2022/04/16,1401/01/27
13038560,12942890,13095510,12961120,29610,0.0023,2022/04/17,1401/01/28
12901890,12801670,12958840,12819890,141230,0.011000000000000001,2022/04/18,1401/01/29
12760660,12753830,12942890,12901890,82000,0.0064,2022/04/19,1401/01/30
12903493,12786208,13139626,12894522,7368,0.0006,2022/04/20,1401/01/31
12687770,12596660,12728770,12608050,286472,0.0227,2022/04/24,1401/02/04
12610320,12578430,12749270,12690050,82000,0.006500000000000001,2022/04/25,1401/02/05
12687770,12683220,12803940,12751550,61500,0.0048,2022/04/26,1401/02/06
12728770,12654258,12836964,12719126,57484,0.0045000000000000005,2022/04/27,1401/02/07
12719660,12699160,12824440,12792550,73424,0.0058,2022/04/30,1401/02/10
12833444,12667892,13065633,12892869,143599,0.0113,2022/05/01,1401/02/11
12925337,12757307,13042783,12940553,47684,0.0037,2022/05/04,1401/02/14
12958840,12911000,12999840,12936060,4493,0.0003,2022/05/07,1401/02/17
12963390,12906450,12986170,12929230,6830,0.0005,2022/05/08,1401/02/18
12969588,12702414,13479485,13207413,198463,0.015300000000000001,2022/05/09,1401/02/19
13357840,13240291,13911732,13723718,461918,0.0348,2022/05/11,1401/02/21
13441750,13398470,13658150,13633090,90628,0.0066,2022/05/14,1401/02/24
13635370,13510080,13639920,13562480,70610,0.0052,2022/05/15,1401/02/25
13564750,13377970,13594370,13418970,143510,0.010700000000000001,2022/05/16,1401/02/26
13412140,13284570,13412140,13321020,97950,0.0074,2022/05/17,1401/02/27
13550298,13271772,13746777,13497175,116925,0.0087,2022/05/18,1401/02/28
13655870,13555640,13833540,13612590,115415,0.0086,2022/05/21,1401/02/31
13560200,13528310,13658150,13598920,13670,0.001,2022/05/22,1401/03/01
13596640,13580700,13731040,13610310,11390,0.0008,2022/05/23,1401/03/02
13612590,13610310,13683200,13617140,6830,0.0005,2022/05/24,1401/03/03
13657030,13484950,13781820,13703710,10,0.0,2022/05/25,1401/03/04
13719650,13701430,13883660,13879100,175390,0.0128,2022/05/28,1401/03/07
13949710,13945160,14065890,14027160,148060,0.010700000000000001,2022/05/29,1401/03/08
13992990,13988440,14152450,14079550,52390,0.0037,2022/05/30,1401/03/09
14090940,14031720,14284560,14280010,200460,0.014199999999999999,2022/05/31,1401/03/10
14219814,13934287,14507054,14107814,5906,0.0004,2022/06/01,1401/03/11
14097780,14043110,14273170,14227620,119806,0.0085,2022/06/06,1401/03/16
14204840,14195730,14268620,14236730,9110,0.0006,2022/06/07,1401/03/17
14279564,14168183,14785744,14557197,340967,0.024,2022/06/08,1401/03/18
14633080,14578410,14961090,14881370,324173,0.0223,2022/06/11,1401/03/21
14876810,14494130,14899590,14519180,362190,0.024900000000000002,2022/06/12,1401/03/22
14523740,14236730,14541960,14254950,264230,0.018500000000000003,2022/06/13,1401/03/23
14241280,14040830,14302790,14084110,170840,0.0121,2022/06/14,1401/03/24
14082004,13929918,14349277,14124695,168145,0.012,2022/06/15,1401/03/25
14309620,14043110,14336950,14079550,45145,0.0032,2022/06/18,1401/03/28
14095500,14063610,14193450,14154720,75170,0.0053,2022/06/19,1401/03/29
14152450,14095500,14248120,14216230,61510,0.0043,2022/06/20,1401/03/30
14225340,14204840,14311900,14241280,25050,0.0018,2022/06/21,1401/03/31
14267921,13808401,14446270,14007305,245365,0.0175,2022/06/22,1401/04/01
13942880,13742430,13974770,13749260,258045,0.018799999999999997,2022/06/25,1401/04/04
13756100,13186630,13833540,13357470,391790,0.029300000000000003,2022/06/26,1401/04/05
13362020,13355190,13519200,13396190,38720,0.0029,2022/06/27,1401/04/06
13403020,13398470,13728760,13658150,261960,0.0196,2022/06/28,1401/04/07
13720761,13648040,14495514,14254612,86222,0.0060999999999999995,2022/06/29,1401/04/08
14357450,14038550,14387070,14045390,209222,0.0149,2022/07/02,1401/04/11
14004380,13603480,14075000,14056780,11390,0.0008,2022/07/03,1401/04/12
14038550,13457690,14054500,13464530,592250,0.044000000000000004,2022/07/04,1401/04/13
13459970,13459970,13897320,13537420,72890,0.0054,2022/07/05,1401/04/14
13567563,13327417,13739837,13652462,19372,0.0014000000000000002,2022/07/06,1401/04/15
13657007,13540922,13929260,13692382,39920,0.0029,2022/07/08,1401/04/17
13712820,13580700,13717370,13628530,63852,0.004699999999999999,2022/07/11,1401/04/20
13633090,13567030,13842650,13810760,182230,0.0134,2022/07/12,1401/04/21
13682058,13504919,13853083,13623443,2817,0.0002,2022/07/13,1401/04/22
13547460,13342752,13619261,13428696,60884,0.0045000000000000005,2022/07/16,1401/04/25
13321020,13191180,13368860,13325580,103116,0.0077,2022/07/19,1401/04/28
13320241,13230995,13481573,13369272,14082,0.0011,2022/07/20,1401/04/29
13377970,13270910,13396190,13305080,64192,0.0048,2022/07/23,1401/05/01
13295960,13198020,13405300,13277740,27340,0.0021,2022/07/24,1401/05/02
13275460,13266350,13469080,13357470,79730,0.006,2022/07/25,1401/05/03
13373410,13300520,13416690,13350630,6840,0.0005,2022/07/26,1401/05/04
13399629,13203994,13615745,13455624,13874,0.001,2022/07/27,1401/05/05
13582980,13464530,13598920,13471360,15736,0.0012,2022/07/30,1401/05/08
13473640,13389360,13496420,13416690,54670,0.0040999999999999995,2022/07/31,1401/05/09
13400750,13400750,13573870,13482750,66060,0.0049,2022/08/01,1401/05/10
13478190,13298240,13507810,13368860,113890,0.0085,2022/08/02,1401/05/11
13389494,13168567,13615983,13511942,45978,0.0034000000000000002,2022/08/03,1401/05/12
13484477,13245801,13733469,13535846,23904,0.0018,2022/08/05,1401/05/14
13544250,13298240,13546530,13377970,157876,0.0118,2022/08/09,1401/05/18
13454760,13322285,13711745,13400006,148804,0.0111,2022/08/10,1401/05/19
13088680,12956560,13113730,13104620,295386,0.0225,2022/08/13,1401/05/22
13102340,12808500,13116010,12831280,273340,0.0213,2022/08/14,1401/05/23
12833560,12831280,12993010,12854060,22780,0.0018,2022/08/15,1401/05/24
12851780,12526040,12858610,12674100,179960,0.014199999999999999,2022/08/16,1401/05/25
12648441,12212753,12768601,12425225,155485,0.0125,2022/08/17,1401/05/26
11733340,11692340,12346090,12195750,229475,0.018799999999999997,2022/08/20,1401/05/29
12184360,12136530,12553380,12172970,22780,0.0019,2022/08/21,1401/05/30
12179800,12170690,12500990,12343810,170840,0.013999999999999999,2022/08/22,1401/05/31
12341530,12147910,12357480,12318760,25050,0.002,2022/08/23,1401/06/01
12349660,12210100,12810750,12636370,37730,0.003,2022/08/24,1401/06/02
12557930,12387090,12844940,12393930,242440,0.0196,2022/08/27,1401/06/05
12389370,12364310,12514650,12478210,84280,0.0068000000000000005,2022/08/28,1401/06/06
12482760,12405310,12548820,12485040,6830,0.0005,2022/08/29,1401/06/07
