0,1,2,3,4,5,6,7
5793000,5455000,5809000,5575000,209000,3.75,2019/05/19,1398/02/29
5925000,5747000,5959000,5784000,198800,3.44,2019/05/18,1398/02/28
6034700,5895400,6124000,5982800,41200,0.69,2019/05/15,1398/02/25
6190000,6058000,6190000,6104000,92000,1.51,2019/05/14,1398/02/24
6132000,6126000,6196000,6196000,83000,1.36,2019/05/13,1398/02/23
6036000,6036000,6150000,6113000,83000,1.38,2019/05/12,1398/02/22
6123000,5990000,6129000,6030000,260800,4.33,2019/05/11,1398/02/21
6304200,6215300,6411300,6290800,4200,0.07,2019/05/08,1398/02/18
6212000,6196000,6323000,6270000,71000,1.15,2019/05/07,1398/02/17
6243000,6178000,6279000,6199000,16000,0.26,2019/05/06,1398/02/16
6082000,6079000,6215000,6215000,126000,2.07,2019/05/05,1398/02/15
6101000,6055000,6258000,6089000,2200,0.04,2019/05/04,1398/02/14
6031500,5998300,6208700,6091200,33200,0.55,2019/05/01,1398/02/11
5987000,5901000,6036000,6012000,99000,1.67,2019/04/30,1398/02/10
5919000,5901000,5959000,5913000,16000,0.27,2019/04/29,1398/02/09
5941000,5925000,5975000,5929000,18000,0.3,2019/04/28,1398/02/08
5941000,5919000,5987000,5947000,80400,1.37,2019/04/27,1398/02/07
5870800,5776800,5951200,5866600,11600,0.2,2019/04/24,1398/02/04
5790000,5765000,5873000,5858000,16000,0.27,2019/04/23,1398/02/03
5830000,5759000,5855000,5842000,81600,1.42,2019/04/22,1398/02/02
5726800,5623100,5815600,5760400,50300,0.88,2019/04/19,1398/01/30
5726900,5675800,5783000,5710100,5900,0.1,2019/04/17,1398/01/28
5655000,5655000,5787000,5735000,77000,1.36,2019/04/16,1398/01/27
5882000,5618000,5882000,5658000,212000,3.75,2019/04/15,1398/01/26
5815000,5812000,5938000,5870000,61000,1.05,2019/04/14,1398/01/25
5809000,5707000,5842000,5809000,64300,1.11,2019/04/13,1398/01/24
5896000,5812800,5973800,5873300,24700,0.42,2019/04/10,1398/01/21
6092000,5756000,6098000,5892000,197000,3.34,2019/04/09,1398/01/20
6270000,6012000,6440000,6089000,65000,1.08,2019/04/08,1398/01/19
5852000,5670000,6092000,6024000,185000,3.17,2019/04/07,1398/01/18
5787000,5744000,5852000,5839000,77000,1.34,2019/04/06,1398/01/17
5710000,5609000,5793000,5762000,50200,0.88,2019/04/03,1398/01/14
5704500,5590400,5815100,5711800,1200,0.02,2019/03/30,1398/01/10
5749100,5695600,5834400,5767500,4500,0.08,2019/03/27,1398/01/07
5719000,5701000,5781000,5775000,68000,1.19,2019/03/26,1398/01/06
5710000,5701000,5719000,5707000,13190,0.23,2019/03/25,1398/01/05
5643790,5548970,5755650,5720190,11410,0.2,2019/03/18,1397/12/27
5525300,5519200,5574600,5546900,6200,0.11,2019/03/17,1397/12/26
5556100,5522300,5562300,5540700,46760,0.84,2019/03/16,1397/12/25
5612630,5513700,5696810,5587460,14840,0.27,2019/03/13,1397/12/22
5442200,5442200,5626900,5617700,169300,3.11,2019/03/12,1397/12/21
5457600,5420700,5482200,5448400,27700,0.51,2019/03/11,1397/12/20
5562300,5451500,5562300,5476100,94500,1.73,2019/03/10,1397/12/19
5599200,5540700,5602300,5570600,41490,0.75,2019/03/09,1397/12/18
5532280,5465520,5639600,5529110,40710,0.74,2019/03/06,1397/12/15
5630000,5473000,5716200,5506900,61500,1.12,2019/03/05,1397/12/14
5349900,5349900,5596100,5568400,212400,3.97,2019/03/04,1397/12/13
5445300,5294500,5445300,5356000,107800,2.01,2019/03/03,1397/12/12
5657700,5420700,5657700,5463800,219510,4.02,2019/03/02,1397/12/11
5728890,5653180,5816540,5683310,8290,0.15,2019/02/27,1397/12/08
5747000,5694600,5750000,5713100,55400,0.97,2019/02/26,1397/12/07
5762400,5648500,5811600,5768500,132400,2.35,2019/02/25,1397/12/06
5771600,5623800,5891600,5636100,187800,3.33,2019/02/24,1397/12/05
5931700,5642300,5980900,5823900,97450,1.7,2019/02/23,1397/12/04
5821910,5632530,5872560,5726450,74950,1.33,2019/02/20,1397/12/01
5643800,5643800,5868600,5853200,224700,3.99,2019/02/19,1397/11/30
5528400,5453000,5688500,5628500,93900,1.7,2019/02/18,1397/11/29
5325300,5325300,5577700,5534600,280100,5.33,2019/02/17,1397/11/28
5223700,5223700,5282200,5254500,178160,3.51,2019/02/16,1397/11/27
5102040,5047400,5178060,5076340,28140,0.56,2019/02/13,1397/11/24
5106700,5069800,5109800,5091300,100670,2.02,2019/02/12,1397/11/23
4962450,4875110,5095430,4990630,72920,1.48,2019/02/09,1397/11/20
4955900,4882790,5057000,4917710,17210,0.35,2019/02/06,1397/11/17
4949700,4940500,4968200,4940500,15400,0.31,2019/02/05,1397/11/16
4854300,4854300,4962000,4955900,92400,1.9,2019/02/04,1397/11/15
4863500,4848100,4878900,4863500,15400,0.32,2019/02/03,1397/11/14
4718900,4718900,4848100,4848100,15250,0.31,2019/02/02,1397/11/13
4988700,4800610,5022120,4863350,110950,2.28,2019/01/30,1397/11/10
5054400,5008200,5060500,5011300,18400,0.37,2019/01/29,1397/11/09
5011300,5011300,5054400,5029700,58400,1.17,2019/01/28,1397/11/08
4934300,4934300,4977400,4971300,6100,0.12,2019/01/27,1397/11/07
4980500,4962000,4980500,4977400,51440,1.04,2019/01/26,1397/11/06
4869510,4812530,4956000,4925960,50160,1.03,2019/01/23,1397/11/03
4909700,4851200,4928200,4851200,27700,0.57,2019/01/22,1397/11/02
4912800,4823500,4977400,4878900,49300,1.01,2019/01/21,1397/11/01
4909700,4894300,4965100,4928200,104700,2.17,2019/01/20,1397/10/30
4820400,4820400,4823500,4823500,1871,0.04,2019/01/19,1397/10/29
4820418,4750039,4922401,4821629,1199,0.02,2019/01/16,1397/10/26
4752700,4740400,4817400,4814300,57000,1.2,2019/01/15,1397/10/25
4755800,4630200,4766600,4757300,47700,1.01,2019/01/14,1397/10/24
4608000,4608000,4740400,4709600,46200,0.99,2019/01/13,1397/10/23
4811200,4635700,4863500,4663400,24590,0.53,2019/01/12,1397/10/22
4661990,4627020,4780810,4687990,24590,0.53,2019/01/09,1397/10/19
4561900,4534200,4592700,4592700,27800,0.61,2019/01/08,1397/10/18
4549600,4531100,4595700,4564900,30800,0.67,2019/01/07,1397/10/17
4503400,4503400,4598800,4595700,101600,2.26,2019/01/06,1397/10/16
4420300,4420300,4494100,4494100,60330,1.36,2019/01/05,1397/10/15
4486990,4386770,4553390,4433770,32330,0.73,2019/01/02,1397/10/12
4401800,4374100,4437800,4417200,6200,0.14,2019/01/01,1397/10/11
4524900,4395600,4528000,4423400,98500,2.23,2018/12/31,1397/10/10
4528000,4475700,4555700,4521900,49300,1.1,2018/12/30,1397/10/09
4297100,4297100,4509500,4472600,179510,4.18,2018/12/29,1397/10/08
4388080,4271190,4442490,4293090,93310,2.17,2018/12/26,1397/10/05
4823500,4386400,4854300,4531100,15400,0.34,2018/12/25,1397/10/04
4284800,4284800,4515700,4515700,329400,7.87,2018/12/24,1397/10/03
4115500,4115500,4186300,4186300,101500,2.48,2018/12/23,1397/10/02
4069400,4066300,4115500,4084800,40860,1.01,2018/12/22,1397/10/01
4035240,3961790,4117130,4043940,8440,0.21,2018/12/19,1397/09/28
4106300,4026300,4106300,4063200,15400,0.38,2018/12/18,1397/09/27
4010900,3989300,4078600,4078600,64600,1.61,2018/12/17,1397/09/26
4118600,4010900,4127800,4014000,33800,0.84,2018/12/16,1397/09/25
4032400,3983200,4075500,4047800,128470,3.17,2018/12/15,1397/09/24
4248840,4108610,4297700,4176270,25430,0.61,2018/12/12,1397/09/21
4226300,4226300,4226300,4226300,64230,1.52,2018/12/11,1397/09/20
4372990,4254910,4402720,4290530,34270,0.8,2018/12/09,1397/09/18
4611100,4500300,4611100,4512600,71770,1.59,2018/12/08,1397/09/17
4515270,4459280,4672840,4584370,71770,1.59,2018/12/05,1397/09/14
4521900,4484900,4521900,4515700,12300,0.27,2018/12/04,1397/09/13
4540300,4448000,4564900,4528000,9200,0.2,2018/12/03,1397/09/12
4740400,4497200,4740400,4537200,221700,4.89,2018/12/02,1397/09/11
4653900,4561600,4758900,4758900,324070,7.31,2018/12/01,1397/09/10
4308000,4246390,4498240,4434830,4130,0.09,2018/11/28,1397/09/07
4605000,4417200,4605000,4432600,258600,5.83,2018/11/27,1397/09/06
4731200,4691200,4758900,4691200,178190,3.8,2018/11/26,1397/09/05
4780940,4690100,4897140,4869390,27320,0.56,2018/11/23,1397/09/02
4707700,4621540,4964280,4896710,21220,0.43,2018/11/21,1397/08/30
4648990,4556930,4945960,4917930,2960,0.06,2018/11/20,1397/08/29
4659220,4628460,5007490,4920890,55880,1.14,2018/11/19,1397/08/28
4719580,4650200,5050420,4976770,91740,1.88,2018/11/18,1397/08/27
4755050,4663750,4923620,4885030,86440,1.77,2018/11/17,1397/08/26
4723870,4694580,5070400,4971470,358550,7.77,2018/11/16,1397/08/25
4768760,4520200,4863650,4612920,26420,0.58,2018/11/14,1397/08/23
5140600,4848100,5140600,4851200,295500,6.09,2018/11/13,1397/08/22
5325300,5131300,5325300,5146700,166200,3.23,2018/11/12,1397/08/21
5386800,5312900,5439100,5312900,129300,2.43,2018/11/11,1397/08/20
5473000,5442200,5491500,5442200,87082,1.6,2018/11/10,1397/08/19
5400848,5372763,5612221,5529282,77683,1.42,2018/11/05,1397/08/14
5525209,5388905,5553940,5451599,144087,2.64,2018/11/04,1397/08/13
5496539,5447070,5691372,5595686,18764,0.34,2018/11/03,1397/08/12
5554206,5483667,5655556,5576922,17060,0.31,2018/11/02,1397/08/11
5587532,5489807,5620498,5559862,88286,1.61,2018/10/31,1397/08/09
5597334,5438746,5688570,5471576,138328,2.53,2018/10/30,1397/08/08
5436718,5357341,5696857,5609904,102607,1.86,2018/10/28,1397/08/06
5643150,5465441,5738519,5507297,2629,0.05,2018/10/27,1397/08/05
5563194,5412740,5649979,5504668,104099,1.89,2018/10/26,1397/08/04
5523423,5485311,5675511,5608767,230177,4.28,2018/10/24,1397/08/02
5373980,5335550,5403190,5344770,55340,1.04,2018/10/23,1397/08/01
5418555,5360150,5437000,5400110,30750,0.57,2018/10/22,1397/07/30
5460065,5409340,5489270,5430860,187540,3.58,2018/10/21,1397/07/29
5243320,5243320,5243320,5243320,205980,3.93,2018/10/20,1397/07/28
5449300,5449300,5449300,5449300,0,0.0,2018/10/18,1397/07/26
5472360,5403190,5495420,5449300,15482,0.28,2018/10/17,1397/07/25
5473504,5352207,5567648,5464782,6190,0.11,2018/10/15,1397/07/23
5472948,5364288,5526582,5470972,7355,0.13,2018/10/14,1397/07/22
5475678,5370735,5590667,5463617,16433,0.3,2018/10/13,1397/07/21
5633760,5633760,5633760,5633760,0,0.0,2018/10/11,1397/07/19
5649135,5550760,5664510,5633760,20840,0.37,2018/10/10,1397/07/18
5740800,5556100,5885500,5654600,6100,0.11,2018/10/09,1397/07/17
5479200,5479200,5817800,5648500,230900,4.26,2018/10/08,1397/07/16
5448400,5202100,5463800,5417600,378600,7.51,2018/10/07,1397/07/15
4712700,4678800,5039000,5039000,47566,0.95,2018/10/06,1397/07/14
5087166,4894600,5182296,4991434,36686,0.73,2018/10/03,1397/07/11
5433000,5374500,5451500,5374500,541800,11.21,2018/10/02,1397/07/10
4832700,4832700,4832700,4832700,846500,17.52,2018/10/01,1397/07/09
6371800,5679200,6464200,5679200,741900,13.06,2018/09/30,1397/07/08
6510350,6341100,6653500,6421100,91930,1.43,2018/09/29,1397/07/07
6513030,6513030,6513030,6513030,6570,0.1,2018/09/27,1397/07/05
6956700,6208700,7079800,6519600,800300,12.28,2018/09/26,1397/07/04
6393400,6393400,7436900,7319900,788000,12.06,2018/09/25,1397/07/03
5980900,5817800,6538100,6531900,501700,8.32,2018/09/24,1397/07/02
5697700,5673100,6122500,6030200,435600,7.79,2018/09/23,1397/07/01
5343700,5322200,5642300,5594600,237530,4.43,2018/09/22,1397/06/31
5357070,5357070,5357070,5357070,5130,0.1,2018/09/18,1397/06/27
5343700,5337600,5365300,5362200,104700,1.99,2018/09/17,1397/06/26
5232900,5192900,5263700,5257500,33800,0.65,2018/09/16,1397/06/25
5232900,5115900,5303700,5223700,220100,4.4,2018/09/15,1397/06/24
5002000,4995900,5020500,5003600,7700,0.15,2018/09/13,1397/06/22
5035900,4974300,5069800,4995900,40000,0.81,2018/09/12,1397/06/21
4894300,4798900,4997400,4955900,15400,0.31,2018/09/11,1397/06/20
5020500,4786600,5208300,4971300,73900,1.51,2018/09/10,1397/06/19
4663400,4663400,4940500,4897400,307800,6.71,2018/09/09,1397/06/18
4571100,4457200,4632700,4589600,135400,2.95,2018/09/08,1397/06/17
4734200,4635700,4746600,4725000,52300,1.11,2018/09/06,1397/06/15
4863500,4755800,4925100,4777300,175500,3.67,2018/09/05,1397/06/14
4980500,4762000,5079000,4952800,150800,3.14,2018/09/04,1397/06/13
4681900,4472600,4872800,4802000,197000,4.28,2018/09/03,1397/06/12
4458700,4432600,4743500,4605000,190900,4.32,2018/09/02,1397/06/11
4170900,4170900,4441800,4414100,263200,6.34,2018/09/01,1397/06/10
4155500,4134000,4170900,4150900,9200,0.22,2018/08/29,1397/06/07
4063200,4063200,4143200,4141700,38500,0.94,2018/08/28,1397/06/06
4055500,4055500,4140900,4103200,54600,1.35,2018/08/27,1397/06/05
3940100,3940100,4073200,4048600,103900,2.63,2018/08/26,1397/06/04
3913100,3912400,3949300,3944700,26200,0.67,2018/08/25,1397/06/03
3920100,3913900,3926200,3918500,23100,0.59,2018/08/23,1397/06/01
3944700,3941600,3949300,3941600,4600,0.12,2018/08/21,1397/05/30
3898500,3892400,3955500,3937000,52300,1.35,2018/08/20,1397/05/29
3886200,3864700,3912400,3884700,3900,0.1,2018/08/19,1397/05/28
3867730,3841600,3929300,3880800,27000,0.7,2018/08/18,1397/05/27
3940100,3903100,3973900,3907800,35400,0.91,2018/08/16,1397/05/25
3884700,3847700,3958500,3943200,75500,1.95,2018/08/15,1397/05/24
3915500,3846200,3955500,3867700,78500,2.03,2018/08/14,1397/05/23
4032400,3937000,4041700,3946200,15400,0.39,2018/08/13,1397/05/22
3918500,3904700,3967800,3961600,61500,1.58,2018/08/12,1397/05/21
3918520,3878500,3970900,3900100,172300,4.42,2018/08/11,1397/05/20
3943200,3924700,4094000,4072400,144600,3.68,2018/08/09,1397/05/18
3893900,3841600,4060100,3927800,83100,2.16,2018/08/08,1397/05/17
3444500,3441400,3847700,3844700,384800,11.12,2018/08/07,1397/05/16
3509100,3441400,3641500,3459900,218500,6.32,2018/08/06,1397/05/15
3816900,3598400,3816900,3678400,55400,1.51,2018/08/05,1397/05/14
3847700,3626100,3847700,3733800,317100,8.49,2018/08/04,1397/05/13
4066300,4026300,4081700,4050900,18500,0.46,2018/08/02,1397/05/11
4001600,3973900,4066300,4032400,92300,2.34,2018/08/01,1397/05/10
3977000,3912400,4112500,3940100,40000,1.02,2018/07/31,1397/05/09
4157100,3857000,4355600,3980100,403200,10.13,2018/07/30,1397/05/08
4172500,4094000,4438700,4383300,120000,2.81,2018/07/29,1397/05/07
3892400,3892400,4309500,4263300,566400,15.32,2018/07/28,1397/05/06
3700000,3667700,3733800,3696900,1500,0.04,2018/07/26,1397/05/04
3598400,3575300,3700000,3695400,112400,3.14,2018/07/25,1397/05/03
3558400,3513700,3656900,3583000,7700,0.21,2018/07/24,1397/05/02
3590700,3566100,3727700,3590700,81900,2.28,2018/07/23,1397/05/01
3571900,3571900,3721800,3672600,100400,2.81,2018/07/22,1397/04/31
3484500,3479900,3586100,3572200,364700,11.37,2018/07/21,1397/04/30
3234600,3207200,3247200,3207500,30800,0.96,2018/07/19,1397/04/28
3166500,3160400,3247500,3238300,69000,2.18,2018/07/18,1397/04/27
3152100,3145900,3201000,3169300,15400,0.49,2018/07/17,1397/04/26
3076300,3050500,3158200,3153900,78200,2.54,2018/07/16,1397/04/25
3137000,3056600,3158200,3075700,59400,1.93,2018/07/15,1397/04/24
3179800,3133600,3219800,3135100,92000,3.02,2018/07/14,1397/04/23
3055100,3035100,3056000,3043100,13500,0.44,2018/07/12,1397/04/21
3013500,3012300,3067400,3056600,43700,1.45,2018/07/11,1397/04/20
3049300,3001200,3064300,3012900,108400,3.6,2018/07/10,1397/04/19
3138200,3115100,3139700,3121300,13800,0.44,2018/07/08,1397/04/17
3115100,3109000,3167500,3135100,30500,0.97,2018/07/07,1397/04/16
3037200,3036000,3193600,3165600,127400,4.19,2018/07/05,1397/04/14
3113900,3028900,3115700,3038200,76900,2.53,2018/07/04,1397/04/13
3210900,3096700,3212400,3115100,87800,2.82,2018/07/03,1397/04/12
3250600,3182500,3253900,3202900,50100,1.56,2018/07/02,1397/04/11
3263200,3233600,3327500,3253000,11400,0.35,2018/07/01,1397/04/10
3145900,3145900,3276700,3264400,1200,0.04,2018/06/30,1397/04/09
3245300,3216700,3268100,3263200,20300,0.63,2018/06/28,1397/04/07
3198500,3197300,3382900,3242900,52400,1.64,2018/06/27,1397/04/06
3186800,3070500,3192100,3190500,1500,0.05,2018/06/26,1397/04/05
3145300,3077900,3242900,3189000,41900,1.33,2018/06/25,1397/04/04
3435600,3109000,3456800,3147100,291200,9.25,2018/06/24,1397/04/03
3238300,3218200,3653800,3438300,451200,15.1,2018/06/23,1397/04/02
2930400,2930400,2988300,2987100,41300,1.4,2018/06/21,1397/03/31
2932000,2930100,2970800,2945800,16900,0.58,2018/06/20,1397/03/30
2905500,2888900,2945800,2928900,31100,1.07,2018/06/19,1397/03/29
2826700,2824200,2898100,2897800,71400,2.53,2018/06/18,1397/03/28
2819300,2808800,2859900,2826400,75100,2.73,2018/06/17,1397/03/27
2787900,2750400,2787900,2751300,37200,1.35,2018/06/14,1397/03/24
2827300,2768800,2833500,2788500,37900,1.36,2018/06/13,1397/03/23
2809800,2800800,2904300,2826400,22500,0.8,2018/06/12,1397/03/22
2737700,2737100,2815000,2803900,75100,2.75,2018/06/11,1397/03/21
2702600,2701100,2759000,2728800,15400,0.57,2018/06/10,1397/03/20
2685700,2685700,2735000,2713400,70800,2.68,2018/06/09,1397/03/19
2654900,2634600,2658600,2642600,10800,0.41,2018/06/07,1397/03/17
2626000,2625400,2653400,2653400,26200,1.0,2018/06/03,1397/03/13
2594900,2588800,2634900,2627200,16900,0.65,2018/06/02,1397/03/12
2624200,2610300,2625100,2610300,15100,0.58,2018/05/31,1397/03/10
2623500,2614900,2631800,2625400,0,0.0,2018/05/30,1397/03/09
2659900,2605400,2678300,2625400,15700,0.6,2018/05/29,1397/03/08
2596500,2596100,2641100,2641100,67700,2.63,2018/05/28,1397/03/07
2538000,2536100,2584100,2573400,26200,1.03,2018/05/27,1397/03/06
2521000,2518000,2547200,2547200,15700,0.62,2018/05/26,1397/03/05
2548700,2528100,2550000,2531500,9500,0.38,2018/05/24,1397/03/03
2507500,2505600,2542900,2541000,43100,1.73,2018/05/23,1397/03/02
2490300,2477900,2514900,2497900,1500,0.06,2018/05/22,1397/03/01
2518000,2467200,2528100,2496400,28300,1.13,2018/05/21,1397/02/31
2449000,2434500,2539500,2524700,83700,3.43,2018/05/20,1397/02/30
2427200,2391800,2465600,2441000,28000,1.15,2018/05/19,1397/02/29
2475200,2463200,2476400,2469000,16900,0.68,2018/05/17,1397/02/27
2468400,2456400,2485900,2485900,14700,0.59,2018/05/16,1397/02/26
2476700,2451800,2490300,2471200,2700,0.11,2018/05/15,1397/02/25
2455150,2434800,2491800,2473900,21520,0.88,2018/05/14,1397/02/24
2542880,2440990,2545650,2452380,99430,4.05,2018/05/13,1397/02/23
2617990,2539490,2617990,2551810,136670,5.36,2018/05/12,1397/02/22
2679860,2674930,2721410,2688480,28320,1.06,2018/05/10,1397/02/20
2591210,2589360,2662620,2660160,74190,2.87,2018/05/09,1397/02/19
2614290,2568120,2708490,2585970,63410,2.51,2018/05/08,1397/02/18
2490860,2456080,2588740,2522560,34780,1.4,2018/05/07,1397/02/17
2621370,2428680,2621680,2487780,133290,5.36,2018/05/06,1397/02/16
2674930,2605670,2779590,2621070,107740,4.29,2018/05/05,1397/02/15
2509940,2487160,2514560,2513330,23090,0.93,2018/05/03,1397/02/13
2428990,2428060,2490240,2490240,74180,3.07,2018/05/01,1397/02/11
2398210,2397590,2457920,2416060,19700,0.82,2018/04/30,1397/02/10
2350490,2347720,2398510,2396360,53870,2.3,2018/04/29,1397/02/09
2314790,2313250,2360960,2342490,39710,1.72,2018/04/28,1397/02/08
2297860,2296930,2302780,2302780,3380,0.15,2018/04/26,1397/02/06
2284310,2284310,2300930,2299400,16010,0.7,2018/04/25,1397/02/05
2281850,2280310,2288620,2283390,920,0.04,2018/04/24,1397/02/04
2260000,2257530,2285540,2284310,28010,1.24,2018/04/23,1397/02/03
2264920,2249840,2265540,2256300,3080,0.14,2018/04/22,1397/02/02
2284000,2259380,2284000,2259380,5540,0.25,2018/04/21,1397/02/01
2264920,2261230,2266770,2264920,2770,0.12,2018/04/19,1397/01/30
2251380,2250760,2272620,2267690,12620,0.56,2018/04/18,1397/01/29
2250760,2249220,2269230,2255070,4000,0.18,2018/04/17,1397/01/28
2266150,2245220,2286470,2251070,22160,0.98,2018/04/16,1397/01/27
2266460,2263380,2302470,2273230,68030,3.08,2018/04/15,1397/01/26
2188580,2186730,2207050,2205200,24930,1.14,2018/04/12,1397/01/23
2205510,2178120,2219360,2180270,36320,1.67,2018/04/11,1397/01/22
2100850,2100550,2228600,2216590,111740,5.31,2018/04/10,1397/01/21
2134710,2083000,2204280,2104850,179150,8.51,2018/04/09,1397/01/20
2277230,2265540,2381280,2284000,21540,0.95,2018/04/08,1397/01/19
2228600,2228600,2319400,2262460,120550,5.63,2018/04/07,1397/01/18
2141910,2141910,2141910,2141910,120,0.01,2018/04/05,1397/01/16
2132250,2127020,2144870,2141790,5850,0.27,2018/04/04,1397/01/15
2134410,2133790,2144260,2135940,13540,0.64,2018/04/03,1397/01/14
2119630,2119630,2122400,2122400,4310,0.2,2018/03/29,1397/01/09
2105160,2102080,2119630,2118090,19080,0.91,2018/03/28,1397/01/08
2127940,2099010,2127940,2099010,28620,1.36,2018/03/27,1397/01/07
2159650,2126400,2162110,2127630,33250,1.56,2018/03/26,1397/01/06
2132560,2130400,2164260,2160880,116360,5.69,2018/03/25,1397/01/05
2043290,2037750,2046370,2044520,310,0.02,2018/03/19,1396/12/28
2033130,2030670,2047290,2044830,14470,0.71,2018/03/18,1396/12/27
2017130,2017130,2043600,2030360,5540,0.27,2018/03/17,1396/12/26
2027590,2022980,2030050,2024820,1540,0.08,2018/03/15,1396/12/24
2041140,2017130,2041440,2026360,14470,0.71,2018/03/14,1396/12/23
2044520,2040830,2051290,2040830,4000,0.2,2018/03/13,1396/12/22
2024510,2022670,2045140,2044830,18780,0.93,2018/03/12,1396/12/21
