بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
23530000,23438000,23574000,23486000,92000.0,0.0039000000000000003,2023/07/09,1402/04/18
23405000,23158000,23532000,23278000,208000.0,0.0089,2023/07/10,1402/04/19
23474500,23063000,23493000,23456000,178000.0,0.0076,2023/07/11,1402/04/20
23539000,23440000,23585000,23493000,37000.0,0.0016,2023/07/12,1402/04/21
23493000,23493000,23493000,23493000,,0.0,2023/07/13,1402/04/22
23252000,23121000,23320000,23184000,309000.0,0.013300000000000001,2023/07/15,1402/04/24
23291000,23163000,23320000,23262000,78000.0,0.0034000000000000002,2023/07/16,1402/04/25
23219500,23052000,23313000,23126000,136000.0,0.0059,2023/07/17,1402/04/26
23150000,23020000,23193000,23107000,19000.0,0.0008,2023/07/18,1402/04/27
23200000,23013000,23223000,23177000,70000.0,0.003,2023/07/19,1402/04/28
23177000,23177000,23177000,23177000,,0.0,2023/07/20,1402/04/29
22902000,22696000,23082000,22722000,455000.0,0.02,2023/07/22,1402/04/31
23269000,22666000,23269000,23269000,547000.0,0.0241,2023/07/23,1402/05/01
23360500,23098000,23380000,23341000,72000.0,0.0031,2023/07/24,1402/05/02
23431500,23262000,23534000,23329000,12000.0,0.0005,2023/07/25,1402/05/03
23332500,23329000,23336000,23329000,,0.0,2023/07/26,1402/05/04
23351000,23257000,23440000,23262000,67000.0,0.0029,2023/07/29,1402/05/07
23703000,23244000,23728000,23678000,416000.0,0.0179,2023/07/30,1402/05/08
23965000,23645000,24012000,23918000,240000.0,0.0101,2023/07/31,1402/05/09
23811100,23420500,24305700,23857200,60800.0,0.0025,2023/08/01,1402/05/10
23902000,23405200,24081200,23670400,186800.0,0.0079,2023/08/02,1402/05/11
23666000,23539000,23728000,23604000,66400.0,0.0028000000000000004,2023/08/05,1402/05/14
23591000,23509000,23666000,23516000,88000.0,0.0037,2023/08/06,1402/05/15
23461500,23375000,23516000,23407000,109000.0,0.004699999999999999,2023/08/07,1402/05/16
23546000,23407000,23585000,23507000,100000.0,0.0043,2023/08/08,1402/05/17
23512500,23456000,23530000,23495000,12000.0,0.0005,2023/08/09,1402/05/18
23495000,23495000,23495000,23495000,,0.0,2023/08/10,1402/05/19
23262000,23038000,23308000,23216000,279000.0,0.012,2023/08/12,1402/05/21
23367000,23184000,23523000,23211000,5000.0,0.0002,2023/08/13,1402/05/22
23241000,23084000,23262000,23220000,9000.0,0.0004,2023/08/14,1402/05/23
23215500,23077000,23354000,23077000,143000.0,0.0062,2023/08/15,1402/05/24
23063500,22990000,23084000,23043000,34000.0,0.0015,2023/08/16,1402/05/25
23043000,23043000,23043000,23043000,,0.0,2023/08/17,1402/05/26
22854500,22632000,23077000,22632000,411000.0,0.0182,2023/08/19,1402/05/28
22926000,22632000,23054000,22798000,166000.0,0.0073,2023/08/20,1402/05/29
23202000,22798000,23214000,23190000,392000.0,0.0172,2023/08/21,1402/05/30
23186000,23114000,23209000,23163000,27000.0,0.0012,2023/08/22,1402/05/31
23184500,23128000,23239000,23130000,33000.0,0.0014000000000000002,2023/08/23,1402/06/01
23130000,23130000,23130000,23130000,,0.0,2023/08/24,1402/06/02
23185000,22973000,23200000,23170000,40000.0,0.0017000000000000001,2023/08/26,1402/06/04
23209000,22865000,23306000,23112000,58000.0,0.0025,2023/08/27,1402/06/05
23234500,23110000,23244000,23225000,113000.0,0.0049,2023/08/28,1402/06/06
23429500,23091000,23544000,23315000,90000.0,0.0039000000000000003,2023/08/29,1402/06/07
23312500,23267000,23331000,23294000,21000.0,0.0009,2023/08/30,1402/06/08
23294000,23294000,23294000,23294000,,0.0,2023/08/31,1402/06/09
23710000,23594000,23786000,23634000,340000.0,0.0146,2023/09/02,1402/06/11
23754000,23604000,23800000,23708000,74000.0,0.0031,2023/09/03,1402/06/12
23678000,23604000,23731000,23625000,83000.0,0.0034999999999999996,2023/09/04,1402/06/13
23625000,23625000,23625000,23625000,,0.0,2023/09/05,1402/06/14
23534000,23534000,23534000,23534000,91000.0,0.0039000000000000003,2023/09/07,1402/06/16
23538000,23444000,23620000,23456000,78000.0,0.0033,2023/09/09,1402/06/18
23460500,23398000,23507000,23414000,42000.0,0.0018,2023/09/10,1402/06/19
23450500,23246000,23544000,23357000,57000.0,0.0024,2023/09/11,1402/06/20
23495000,23357000,23504000,23486000,129000.0,0.0055000000000000005,2023/09/12,1402/06/21
23486000,23486000,23486000,23486000,,0.0,2023/09/13,1402/06/22
23388000,23281000,23431000,23345000,141000.0,0.006,2023/09/17,1402/06/26
23472000,23297000,23541000,23403000,58000.0,0.0025,2023/09/18,1402/06/27
23368500,23244000,23403000,23334000,69000.0,0.003,2023/09/19,1402/06/28
23284000,23200000,23334000,23234000,100000.0,0.0043,2023/09/20,1402/06/29
23234000,23234000,23234000,23234000,,0.0,2023/09/21,1402/06/30
23174000,23174000,23174000,23174000,60000.0,0.0026,2023/09/23,1402/07/01
23158000,23158000,23158000,23158000,16000.0,0.0007000000000000001,2023/09/25,1402/07/03
23798000,22853000,23798000,22865000,293000.0,0.0128,2023/09/26,1402/07/04
22876000,22826000,22946000,22918000,53000.0,0.0023,2023/09/27,1402/07/05
22918000,22918000,22918000,22918000,,0.0,2023/09/28,1402/07/06
22530000,22406000,22851000,22611000,307000.0,0.013600000000000001,2023/09/30,1402/07/08
22604000,22445000,22611000,22505000,106000.0,0.004699999999999999,2023/10/01,1402/07/09
22505000,22505000,22505000,22505000,,0.0,2023/10/02,1402/07/10
22401000,22399000,22535000,22438000,67000.0,0.003,2023/10/04,1402/07/12
22438000,22438000,22438000,22438000,,0.0,2023/10/05,1402/07/13
23045000,23045000,24472000,24446000,2008000.0,0.0895,2023/10/07,1402/07/15
24439000,24412000,24945000,24534000,88000.0,0.0036,2023/10/08,1402/07/16
24539000,23800000,24703000,23999000,535000.0,0.0223,2023/10/09,1402/07/17
24123910,23812000,24123910,23985000,14000.0,0.0006,2023/10/10,1402/07/18
23975000,23777000,24114000,23968000,17000.0,0.0007000000000000001,2023/10/11,1402/07/19
23968000,23968000,23968000,23968000,,0.0,2023/10/12,1402/07/20
24128000,24031000,24250000,24075000,107000.0,0.0045000000000000005,2023/10/14,1402/07/22
24049000,23324000,24049000,23468000,607000.0,0.0259,2023/10/15,1402/07/23
23465000,23465000,24022000,23973000,505000.0,0.0215,2023/10/16,1402/07/24
23968000,23968000,24680000,24375000,402000.0,0.0168,2023/10/17,1402/07/25
24363700,23691300,24872900,24179800,232200.0,0.0096,2023/10/18,1402/07/26
24163600,23900300,24487300,24139300,119700.0,0.005,2023/10/21,1402/07/29
24252000,24033000,24252000,24061000,78300.0,0.0033,2023/10/22,1402/07/30
24109000,24068000,24354000,24331000,270000.0,0.011200000000000002,2023/10/23,1402/08/01
24310000,24303000,24643000,24592000,261000.0,0.010700000000000001,2023/10/24,1402/08/02
24578000,24571000,24885000,24765000,173000.0,0.006999999999999999,2023/10/25,1402/08/03
24783000,24691000,25543000,25287000,522000.0,0.021099999999999997,2023/10/27,1402/08/05
25273000,24809000,25312000,24966000,321000.0,0.0129,2023/10/28,1402/08/06
24950000,24703000,24966000,24857000,109000.0,0.0044,2023/10/29,1402/08/07
24837000,24818000,25187000,24961000,104000.0,0.0042,2023/10/30,1402/08/08
24964000,24910000,25139000,24987000,26000.0,0.001,2023/10/31,1402/08/09
24989000,24968000,25234000,25167000,180000.0,0.0072,2023/11/01,1402/08/10
25162000,24576000,25162000,24659000,508000.0,0.0206,2023/11/03,1402/08/12
24636000,24633000,24834000,24696000,37000.0,0.0015,2023/11/04,1402/08/13
24661000,24622000,24749000,24654000,42000.0,0.0017000000000000001,2023/11/05,1402/08/14
24670000,24356000,24680000,24382000,272000.0,0.011200000000000002,2023/11/06,1402/08/15
24405000,24312000,24499000,24349000,33000.0,0.0014000000000000002,2023/11/07,1402/08/16
24338000,24333000,24435000,24375000,26000.0,0.0011,2023/11/08,1402/08/17
24391000,24188000,24391000,24236000,139000.0,0.005699999999999999,2023/11/10,1402/08/19
24227000,24049000,24246000,24091000,145000.0,0.006,2023/11/11,1402/08/20
24089000,24079000,24192000,24130000,39000.0,0.0016,2023/11/12,1402/08/21
24132000,24056000,24225000,24169000,39000.0,0.0016,2023/11/13,1402/08/22
24181000,24165000,24379000,24222000,53000.0,0.0022,2023/11/14,1402/08/23
24250000,24149000,24303000,24246000,24000.0,0.001,2023/11/15,1402/08/24
24229000,24165000,24472000,24340000,94000.0,0.0039000000000000003,2023/11/17,1402/08/26
24326000,24209000,24361000,24241000,99000.0,0.0040999999999999995,2023/11/18,1402/08/27
24232000,23876000,24232000,24031000,210000.0,0.0087,2023/11/19,1402/08/28
23927000,23927000,24280000,24222000,191000.0,0.0079,2023/11/20,1402/08/29
24216000,24135000,24303000,24144000,78000.0,0.0032,2023/11/21,1402/08/30
24155000,24142000,24276000,24222000,78000.0,0.0032,2023/11/22,1402/09/01
24287000,24276000,24601000,24511000,289000.0,0.011899999999999999,2023/11/24,1402/09/03
24518000,24352000,24553000,24407000,104000.0,0.0043,2023/11/25,1402/09/04
24393000,24363000,24460000,24377000,30000.0,0.0012,2023/11/26,1402/09/05
24538100,24047300,24922400,24575900,198900.0,0.008199999999999999,2023/11/27,1402/09/06
24566000,24560000,24816000,24751000,175100.0,0.0070999999999999995,2023/11/28,1402/09/07
24767000,24758000,24934000,24790000,39000.0,0.0016,2023/11/29,1402/09/08
25058000,25051000,25312000,25254000,464000.0,0.0187,2023/12/01,1402/09/10
25284000,25139000,25312000,25236000,18000.0,0.0007000000000000001,2023/12/02,1402/09/11
25312000,24869000,25351000,24929000,307000.0,0.0123,2023/12/03,1402/09/12
24853000,24740000,24964000,24954000,25000.0,0.001,2023/12/04,1402/09/13
24947000,24509000,24947000,24673000,281000.0,0.011399999999999999,2023/12/05,1402/09/14
24617000,24603000,24772000,24756000,83000.0,0.0034000000000000002,2023/12/06,1402/09/15
24751000,24439000,24751000,24513000,243000.0,0.009899999999999999,2023/12/08,1402/09/17
24509000,24493000,24587000,24541000,28000.0,0.0011,2023/12/09,1402/09/18
24539000,24363000,24553000,24382000,159000.0,0.006500000000000001,2023/12/10,1402/09/19
24375000,24370000,24573000,24444000,62000.0,0.0025,2023/12/11,1402/09/20
24453000,24400000,24523000,24493000,49000.0,0.002,2023/12/12,1402/09/21
24499000,24421000,24885000,24823000,330000.0,0.013500000000000002,2023/12/13,1402/09/22
24435000,24435000,24670000,24569000,254000.0,0.0103,2023/12/15,1402/09/24
24606000,24453000,24608000,24476000,93000.0,0.0038,2023/12/17,1402/09/26
24481000,24400000,24562000,24543000,67000.0,0.0027,2023/12/18,1402/09/27
24526000,24302800,24979300,24576300,33300.0,0.0014000000000000002,2023/12/19,1402/09/28
24543000,24421000,24696000,24638000,61700.0,0.0025,2023/12/20,1402/09/29
24726000,24721000,24970000,24883000,245000.0,0.009899999999999999,2023/12/22,1402/10/01
24887000,24659000,24890000,24691000,192000.0,0.0078000000000000005,2023/12/23,1402/10/02
24555000,24555000,24555000,24555000,136000.0,0.0055000000000000005,2023/12/24,1402/10/03
24788000,24753000,24982000,24765000,210000.0,0.0086,2023/12/25,1402/10/04
24756000,24756000,25084000,25060000,295000.0,0.011899999999999999,2023/12/26,1402/10/05
25067000,25003000,25109000,25019000,41000.0,0.0016,2023/12/27,1402/10/06
25024000,25024000,25201000,25155000,136000.0,0.0054,2023/12/29,1402/10/08
25208000,25012000,25217000,25049000,106000.0,0.0042,2023/12/30,1402/10/09
25047000,25047000,25264000,25252000,203000.0,0.008100000000000001,2023/12/31,1402/10/10
25243000,25243000,25527000,25451000,199000.0,0.0079,2024/01/01,1402/10/11
25446000,25344000,25582000,25504000,53000.0,0.0021,2024/01/02,1402/10/12
25624000,25608000,25820000,25647000,143000.0,0.005600000000000001,2024/01/03,1402/10/13
25624000,25416000,25707000,25677000,30000.0,0.0012,2024/01/05,1402/10/15
25691000,25617000,25882000,25820000,143000.0,0.005600000000000001,2024/01/06,1402/10/16
25825000,25559000,25887000,25658000,162000.0,0.0063,2024/01/07,1402/10/17
25663000,25640000,25956000,25947000,289000.0,0.0113,2024/01/08,1402/10/18
25952000,25896000,26118000,26086000,139000.0,0.0054,2024/01/09,1402/10/19
26074000,26049000,26196000,26139000,53000.0,0.002,2024/01/10,1402/10/20
26367000,26314000,26981000,26921000,782000.0,0.029900000000000003,2024/01/12,1402/10/22
26917000,26462000,27263000,26552000,369000.0,0.0139,2024/01/13,1402/10/23
26563000,26430000,26670000,26577000,25000.0,0.0009,2024/01/14,1402/10/24
26575000,26559000,26921000,26737000,160000.0,0.006,2024/01/15,1402/10/25
26774000,26540000,27224000,27097000,360000.0,0.013500000000000002,2024/01/16,1402/10/26
27011000,26889000,27154000,26944000,153000.0,0.005699999999999999,2024/01/17,1402/10/27
26956000,26716000,27305000,27293000,349000.0,0.013000000000000001,2024/01/19,1402/10/29
27249000,27011000,27522000,27221000,72000.0,0.0026,2024/01/20,1402/10/30
27041000,26958000,27224000,27108000,113000.0,0.0042,2024/01/21,1402/11/01
27083000,27071000,27318000,27316000,208000.0,0.0077,2024/01/22,1402/11/02
27508000,27429000,27690000,27528000,212000.0,0.0078000000000000005,2024/01/23,1402/11/03
27522000,27522000,28136000,28048000,520000.0,0.0189,2024/01/26,1402/11/06
28043000,27824000,28136000,27972000,76000.0,0.0027,2024/01/27,1402/11/07
27965000,27953000,29232000,29091000,1119000.0,0.04,2024/01/28,1402/11/08
29096000,27595000,29869000,29108000,17000.0,0.0006,2024/01/29,1402/11/09
27972000,27965000,29579000,28842000,266000.0,0.0092,2024/01/30,1402/11/10
28711200,27674000,29256700,27939500,902500.0,0.0323,2024/01/31,1402/11/11
28849000,27757000,28976000,27815000,124500.0,0.0045000000000000005,2024/02/02,1402/11/13
27999000,27284000,28034000,27547000,268000.0,0.0097,2024/02/03,1402/11/14
27510000,26231000,27755000,27628000,81000.0,0.0029,2024/02/04,1402/11/15
27526100,27088400,28122600,27687900,59900.0,0.0022,2024/02/05,1402/11/16
27618000,27399000,27962000,27882000,194100.0,0.006999999999999999,2024/02/06,1402/11/17
27838000,27145000,27847000,27535000,347000.0,0.0126,2024/02/09,1402/11/20
27542000,27475000,27840000,27494000,41000.0,0.0015,2024/02/11,1402/11/22
27492000,27374000,27683000,27429000,65000.0,0.0024,2024/02/12,1402/11/23
27445000,27376000,27575000,27575000,146000.0,0.0053,2024/02/13,1402/11/24
27568000,27510000,27801000,27766000,191000.0,0.0069,2024/02/14,1402/11/25
27732000,27722000,28066000,28055000,289000.0,0.0104,2024/02/16,1402/11/27
28106000,28103000,28429000,28244000,76000.0,0.0027,2024/02/18,1402/11/29
28226000,27863000,28309000,27990000,254000.0,0.0091,2024/02/19,1402/11/30
28046000,28046000,28309000,28270000,280000.0,0.01,2024/02/20,1402/12/01
28260000,28260000,28505000,28413000,143000.0,0.0051,2024/02/21,1402/12/02
28325000,28323000,28771000,28641000,228000.0,0.008,2024/02/23,1402/12/04
28637000,28618000,28826000,28771000,130000.0,0.0045000000000000005,2024/02/25,1402/12/06
28757000,28757000,29209000,29108000,337000.0,0.011699999999999999,2024/02/26,1402/12/07
29177000,28831000,29230000,28988000,120000.0,0.0040999999999999995,2024/02/27,1402/12/08
28990000,28937000,29082000,29001000,13000.0,0.0004,2024/02/28,1402/12/09
28994000,28994000,30262000,29902000,901000.0,0.0311,2024/03/01,1402/12/11
29899000,29662000,29959000,29872000,30000.0,0.001,2024/03/02,1402/12/12
29881000,29881000,31359000,31070000,1198000.0,0.0401,2024/03/03,1402/12/13
30429100,29790000,32163900,31645000,575000.0,0.018500000000000003,2024/03/04,1402/12/14
31079000,31070000,32051000,31892000,247000.0,0.0078000000000000005,2024/03/05,1402/12/15
31162000,30946900,32090000,31882800,9200.0,0.0003,2024/03/06,1402/12/16
31899000,31442000,32176000,31509000,373800.0,0.011899999999999999,2024/03/08,1402/12/18
31379000,30756000,31405000,30911000,598000.0,0.019299999999999998,2024/03/09,1402/12/19
31015000,30901000,31522000,31312000,401000.0,0.013000000000000001,2024/03/10,1402/12/20
30966000,30846000,31213000,30934000,378000.0,0.012199999999999999,2024/03/11,1402/12/21
30765000,30518000,30941000,30848000,86000.0,0.0028000000000000004,2024/03/12,1402/12/22
30839000,30839000,31215000,31077000,229000.0,0.0074,2024/03/13,1402/12/23
31111000,30920000,31391000,31382000,305000.0,0.0098,2024/03/15,1402/12/25
31389000,31347000,32049000,32007000,625000.0,0.0199,2024/03/16,1402/12/26
32026000,32023000,32557000,32536000,529000.0,0.0165,2024/03/17,1402/12/27
32545000,32545000,32626000,32626000,90000.0,0.0028000000000000004,2024/03/23,1403/01/04
32617000,31405000,32626000,32277000,349000.0,0.0108,2024/03/24,1403/01/05
32254000,31913000,32395000,32227000,50000.0,0.0016,2024/03/25,1403/01/06
32224000,32197000,32647000,32605000,378000.0,0.011699999999999999,2024/03/26,1403/01/07
32388000,32381000,32811000,32734000,129000.0,0.004,2024/03/27,1403/01/08
32758000,32386000,33365000,33085000,351000.0,0.010700000000000001,2024/03/29,1403/01/10
32388000,32386000,34563000,34355000,1270000.0,0.0384,2024/04/01,1403/01/13
34362000,34348000,35558000,35498000,1143000.0,0.0333,2024/04/02,1403/01/14
35486000,34902000,36613000,35948000,450000.0,0.0127,2024/04/03,1403/01/15
35937000,35757000,37056000,36809000,861000.0,0.024,2024/04/05,1403/01/17
36290000,35105000,37033000,35528000,1281000.0,0.0361,2024/04/06,1403/01/18
35604000,34755000,36050000,35260000,268000.0,0.0076,2024/04/07,1403/01/19
35297000,35297000,36525000,36237000,977000.0,0.0277,2024/04/08,1403/01/20
37310000,37059000,38972000,38790000,2553000.0,0.0705,2024/04/12,1403/01/24
38772000,36478000,39344000,37349000,1441000.0,0.038599999999999995,2024/04/13,1403/01/25
37379000,36241000,37571000,37433000,84000.0,0.0022,2024/04/14,1403/01/26
37495000,36943000,38241000,37892000,459000.0,0.0123,2024/04/15,1403/01/27
37899000,37303000,38536000,38268000,376000.0,0.009899999999999999,2024/04/16,1403/01/28
37980000,37657000,38663000,38298000,30000.0,0.0008,2024/04/17,1403/01/29
37696000,36565000,37696000,36620000,1678000.0,0.0458,2024/04/19,1403/01/31
36590000,36518000,37310000,37126000,506000.0,0.0138,2024/04/20,1403/02/01
37119000,36248000,37144000,36410000,716000.0,0.0197,2024/04/21,1403/02/02
36405000,35341000,36481000,35639000,771000.0,0.0216,2024/04/22,1403/02/03
35606000,35018000,35717000,35339000,300000.0,0.0085,2024/04/23,1403/02/04
35341000,34955000,35509000,35232000,107000.0,0.003,2024/04/24,1403/02/05
35228000,34325000,35228000,34360000,872000.0,0.0254,2024/04/26,1403/02/07
34369000,33132000,34501000,33265000,1095000.0,0.0329,2024/04/27,1403/02/08
33263000,33240000,35216000,35004000,1739000.0,0.052300000000000006,2024/04/28,1403/02/09
34985000,34371000,35777000,34570000,434000.0,0.0126,2024/04/29,1403/02/10
34600000,34013000,34600000,34371000,199000.0,0.0058,2024/04/30,1403/02/11
34357000,34316000,34865000,34487000,116000.0,0.0034000000000000002,2024/05/01,1403/02/12
34496000,33355000,34496000,33630000,857000.0,0.0255,2024/05/04,1403/02/15
33653000,33496000,35087000,34967000,1337000.0,0.0398,2024/05/05,1403/02/16
34531000,33840000,34678000,34279000,688000.0,0.020099999999999996,2024/05/06,1403/02/17
34286000,33750000,34323000,34170000,109000.0,0.0032,2024/05/07,1403/02/18
34140000,33924000,34274000,34085000,85000.0,0.0025,2024/05/08,1403/02/19
34090000,34023000,34515000,34050000,35000.0,0.001,2024/05/10,1403/02/21
34104000,33563000,34222000,33748000,302000.0,0.0089,2024/05/11,1403/02/22
33681000,33194000,33746000,33466000,282000.0,0.0084,2024/05/12,1403/02/23
33469000,33226000,33838000,33476000,10000.0,0.0003,2024/05/13,1403/02/24
33469000,33263000,33953000,33723000,247000.0,0.0074,2024/05/14,1403/02/25
33713000,33517000,34164000,33642000,81000.0,0.0024,2024/05/15,1403/02/26
33635000,33032000,33947000,33058000,584000.0,0.0177,2024/05/17,1403/02/28
33065000,32986000,36105000,36008000,2950000.0,0.0892,2024/05/18,1403/02/29
35999000,33125000,35999000,33697000,2311000.0,0.06860000000000001,2024/05/19,1403/02/30
33693000,32873000,33870000,33552000,145000.0,0.0043,2024/05/20,1403/02/31
33622300,32671400,33834100,33362000,190000.0,0.005699999999999999,2024/05/21,1403/03/01
33001000,32986000,33328000,33268000,94000.0,0.0028000000000000004,2024/05/22,1403/03/02
33265000,32432000,33265000,32778000,490000.0,0.0149,2024/05/24,1403/03/04
32764000,32455000,33238000,32894000,116000.0,0.0034999999999999996,2024/05/25,1403/03/05
32896000,32702000,33695000,33542000,648000.0,0.0197,2024/05/26,1403/03/06
33506000,33496000,34517000,33965000,423000.0,0.0126,2024/05/27,1403/03/07
33963000,33429000,34256000,33702000,263000.0,0.0078000000000000005,2024/05/28,1403/03/08
33817000,33517000,33850000,33690000,12000.0,0.0004,2024/05/29,1403/03/09
33693000,33107000,33693000,33335000,355000.0,0.0106,2024/05/31,1403/03/11
33346000,33109000,34046000,33935000,600000.0,0.018000000000000002,2024/06/01,1403/03/12
33942000,33277000,33942000,33596000,339000.0,0.0101,2024/06/04,1403/03/15
33589000,33517000,33766000,33706000,110000.0,0.0033,2024/06/05,1403/03/16
33676000,33212000,33688000,33328000,378000.0,0.0113,2024/06/07,1403/03/18
33321000,33055000,33559000,33330000,2000.0,0.0001,2024/06/08,1403/03/19
33337000,32855000,33388000,33122000,208000.0,0.0063,2024/06/09,1403/03/20
33102000,32928000,33252000,32981000,141000.0,0.0043,2024/06/10,1403/03/21
32977000,32917000,33249000,33219000,238000.0,0.0072,2024/06/11,1403/03/22
33217000,33055000,33217000,33113000,106000.0,0.0032,2024/06/12,1403/03/23
33122000,33115000,33642000,33499000,386000.0,0.011699999999999999,2024/06/14,1403/03/25
33501000,33379000,33780000,33658000,159000.0,0.004699999999999999,2024/06/15,1403/03/26
33448000,33171000,33653000,33559000,99000.0,0.003,2024/06/17,1403/03/28
33491200,33018900,33914800,33622300,63300.0,0.0019,2024/06/18,1403/03/29
33561000,33415000,33748000,33669000,46700.0,0.0014000000000000002,2024/06/19,1403/03/30
33667000,33446000,33711000,33637000,32000.0,0.001,2024/06/21,1403/04/01
33635000,33536000,34207000,34097000,460000.0,0.0137,2024/06/22,1403/04/02
34127000,34127000,34715000,34604000,507000.0,0.0149,2024/06/23,1403/04/03
34438000,33480000,34556000,34381000,223000.0,0.006500000000000001,2024/06/25,1403/04/05
34378000,34221000,35085000,34981000,600000.0,0.0175,2024/06/26,1403/04/06
34978000,34441000,35295000,35124000,143000.0,0.0040999999999999995,2024/06/28,1403/04/08
35131000,34825000,35685000,35482000,358000.0,0.0102,2024/06/29,1403/04/09
35486000,35043000,35486000,35306000,176000.0,0.005,2024/06/30,1403/04/10
35200000,34708000,35463000,34785000,521000.0,0.015,2024/07/01,1403/04/11
34796000,34393000,34942000,34810000,25000.0,0.0007000000000000001,2024/07/02,1403/04/12
34817000,34755000,35050000,34939000,129000.0,0.0037,2024/07/03,1403/04/13
34669000,34032000,34743000,34321000,618000.0,0.018000000000000002,2024/07/05,1403/04/15
34341000,34187000,34551000,34254000,67000.0,0.002,2024/07/06,1403/04/16
34092000,33771000,34127000,33808000,446000.0,0.0132,2024/07/07,1403/04/17
33935000,33201000,33940000,33409000,399000.0,0.011899999999999999,2024/07/08,1403/04/18
33402000,33078000,33965000,33570000,161000.0,0.0048,2024/07/09,1403/04/19
33616000,33425000,33729000,33723000,153000.0,0.0046,2024/07/10,1403/04/20
33623000,33432000,33990000,33845000,122000.0,0.0036,2024/07/12,1403/04/22
33843000,33843000,34104000,33986000,141000.0,0.0042,2024/07/13,1403/04/23
34194000,33935000,34689000,33963000,23000.0,0.0007000000000000001,2024/07/16,1403/04/26
33956000,33817000,34420000,33882000,81000.0,0.0024,2024/07/17,1403/04/27
33877000,33148000,33877000,33621000,261000.0,0.0078000000000000005,2024/07/19,1403/04/29
33628000,33205000,33963000,33531000,90000.0,0.0027,2024/07/20,1403/04/30
33612000,33090000,33612000,33436000,95000.0,0.0028000000000000004,2024/07/21,1403/04/31
33515000,33489000,33963000,33630000,194000.0,0.0058,2024/07/22,1403/05/01
33746000,33489000,34101000,33958000,328000.0,0.0098,2024/07/23,1403/05/02
33746000,33639000,33803000,33734000,224000.0,0.0066,2024/07/24,1403/05/03
33725000,33725000,34101000,33882000,148000.0,0.0044,2024/07/26,1403/05/05
33877000,33840000,34265000,34062000,180000.0,0.0053,2024/07/27,1403/05/06
34050000,34050000,34415000,34279000,217000.0,0.0064,2024/07/28,1403/05/07
34265000,33850000,34805000,34616000,337000.0,0.0098,2024/07/29,1403/05/08
34621000,33840000,35696000,35627000,1011000.0,0.0292,2024/07/30,1403/05/09
35671000,35593000,36204000,36156000,529000.0,0.0148,2024/07/31,1403/05/10
36193000,35925000,37082000,36975000,819000.0,0.0227,2024/08/02,1403/05/12
36468000,35713000,36553000,35999000,976000.0,0.0271,2024/08/03,1403/05/13
36001000,35179000,36001000,35602000,397000.0,0.011200000000000002,2024/08/04,1403/05/14
35417000,35135000,35823000,35198000,404000.0,0.0115,2024/08/05,1403/05/15
35175000,35022000,35897000,35826000,628000.0,0.0178,2024/08/06,1403/05/16
35740000,35340000,35925000,35613000,213000.0,0.006,2024/08/07,1403/05/17
35606000,34817000,35606000,35221000,392000.0,0.0111,2024/08/09,1403/05/19
35029000,34323000,35050000,34683000,538000.0,0.0155,2024/08/10,1403/05/20
34761000,34450000,35512000,35422000,739000.0,0.0213,2024/08/11,1403/05/21
35429000,34487000,35564000,34978000,444000.0,0.0127,2024/08/12,1403/05/22
34969000,34408000,35482000,34752000,226000.0,0.006500000000000001,2024/08/13,1403/05/23
34794000,34406000,34912000,34671000,81000.0,0.0023,2024/08/14,1403/05/24
34674000,34521000,35446000,34775000,104000.0,0.003,2024/08/16,1403/05/26
35246000,35246000,35780000,35560000,598000.0,0.0171,2024/08/18,1403/05/28
35593000,35318000,35971000,35376000,184000.0,0.0052,2024/08/19,1403/05/29
35736000,35373000,35974000,35759000,383000.0,0.0108,2024/08/20,1403/05/30
35768000,35763000,36059000,35828000,69000.0,0.0019,2024/08/21,1403/05/31
35842000,35671000,35964000,35872000,44000.0,0.0012,2024/08/23,1403/06/02
35874000,35874000,36500000,36177000,305000.0,0.0085,2024/08/25,1403/06/04
36186000,35784000,36188000,35883000,294000.0,0.008199999999999999,2024/08/26,1403/06/05
35895000,35883000,36267000,36147000,264000.0,0.0074,2024/08/27,1403/06/06
36137000,36137000,36403000,36320000,173000.0,0.0048,2024/08/28,1403/06/07
36338000,36172000,36417000,36244000,76000.0,0.0021,2024/08/30,1403/06/09
36287000,36262000,36763000,36754000,510000.0,0.0141,2024/08/31,1403/06/10
36745000,36396000,36745000,36433000,321000.0,0.0088,2024/09/02,1403/06/12
36440000,36368000,36518000,36454000,21000.0,0.0006,2024/09/04,1403/06/14
36472000,35957000,36472000,36038000,416000.0,0.0115,2024/09/06,1403/06/16
36029000,36004000,36257000,36066000,28000.0,0.0008,2024/09/07,1403/06/17
36075000,36050000,36378000,36292000,226000.0,0.0063,2024/09/08,1403/06/18
36297000,36246000,36523000,36523000,231000.0,0.0064,2024/09/09,1403/06/19
36488000,36488000,36701000,36629000,106000.0,0.0029,2024/09/10,1403/06/20
36625000,36472000,37296000,37063000,434000.0,0.0118,2024/09/13,1403/06/23
37033000,36793000,37130000,36895000,168000.0,0.0046,2024/09/14,1403/06/24
36911000,36848000,37109000,37093000,198000.0,0.0054,2024/09/15,1403/06/25
37112000,37077000,37527000,37331000,238000.0,0.0064,2024/09/16,1403/06/26
