0,1,2,3,4,5,6,7
11957000,11906000,12007000,11984000,107000,0.9,2021/11/08,1400/08/17
11863000,11854000,11922000,11877000,23000,0.19,2021/11/07,1400/08/16
11820000,11763000,11870000,11854000,159300,1.36,2021/11/06,1400/08/15
11505700,11437800,11921500,11694700,166700,1.45,2021/11/03,1400/08/12
11526000,11524000,11576000,11560000,32000,0.28,2021/11/02,1400/08/11
11576000,11512000,11576000,11528000,32000,0.28,2021/11/01,1400/08/10
11535000,11535000,11608000,11560000,32000,0.28,2021/10/31,1400/08/09
11540000,11467000,11551000,11528000,30000,0.26,2021/10/30,1400/08/08
11573000,11427000,11673000,11558000,2000,0.02,2021/10/27,1400/08/05
11490000,11467000,11613000,11558000,80000,0.7,2021/10/26,1400/08/04
11517000,11444000,11526000,11478000,16900,0.15,2021/10/25,1400/08/03
11464800,11250400,11650000,11494900,91700,0.8,2021/10/22,1400/07/30
11301800,11064400,11501200,11403200,66200,0.58,2021/10/20,1400/07/28
11305000,11253000,11319000,11273000,46000,0.41,2021/10/19,1400/07/27
11205000,11198000,11326000,11319000,100000,0.89,2021/10/18,1400/07/26
11184000,11164000,11273000,11219000,41000,0.37,2021/10/17,1400/07/25
11298000,11250000,11307000,11260000,4800,0.04,2021/10/16,1400/07/24
11264600,11038100,11334600,11264800,800,0.01,2021/10/13,1400/07/21
11107000,11066000,11273000,11262000,94000,0.84,2021/10/12,1400/07/20
11262000,11137000,11271000,11168000,27000,0.24,2021/10/11,1400/07/19
11255300,11098700,11420700,11195000,67000,0.6,2021/10/09,1400/07/17
11436900,11177200,11568400,11372900,67700,0.6,2021/10/05,1400/07/13
11474600,11233500,11653600,11440600,94400,0.83,2021/10/03,1400/07/11
11471000,11430000,11490000,11453000,37000,0.32,2021/10/02,1400/07/10
11453000,11433000,11503000,11490000,71000,0.62,2021/09/30,1400/07/08
11426000,11389000,11494000,11419000,59000,0.52,2021/09/29,1400/07/07
11323000,11296000,11362000,11360000,3100,0.03,2021/09/28,1400/07/06
11305300,11075800,11552200,11356900,90900,0.81,2021/09/25,1400/07/03
11364000,11342000,11446000,11408000,39000,0.34,2021/09/23,1400/07/01
11275000,11275000,11405000,11369000,96000,0.85,2021/09/22,1400/06/31
11214000,11214000,11310000,11273000,0,0.0,2021/09/21,1400/06/30
11214000,11214000,11310000,11273000,102000,0.91,2021/09/20,1400/06/29
11173000,11123000,11189000,11171000,13000,0.12,2021/09/19,1400/06/28
11143000,11123000,11244000,11184000,111500,1.0,2021/09/18,1400/06/27
11352800,11096600,11487800,11295500,66500,0.59,2021/09/15,1400/06/24
11521000,11373000,11521000,11392000,120000,1.05,2021/09/14,1400/06/23
11419000,11351000,11528000,11512000,107000,0.94,2021/09/13,1400/06/22
11428000,11260000,11428000,11405000,14000,0.12,2021/09/12,1400/06/21
11578000,11403000,11592000,11419000,171100,1.5,2021/09/11,1400/06/20
11664600,11438200,11887300,11590100,88900,0.77,2021/09/08,1400/06/17
11524000,11524000,11697000,11649000,123000,1.07,2021/09/07,1400/06/16
11517000,11506000,11583000,11526000,20000,0.17,2021/09/06,1400/06/15
11524000,11465000,11547000,11506000,29000,0.25,2021/09/05,1400/06/14
11458000,11458000,11608000,11535000,68800,0.6,2021/09/04,1400/06/13
11422800,11184000,11687400,11466200,1200,0.01,2021/09/01,1400/06/10
11485000,11371000,11506000,11389000,107000,0.94,2021/08/31,1400/06/09
11394000,11394000,11588000,11496000,111000,0.97,2021/08/30,1400/06/08
11674000,11380000,11674000,11385000,280000,2.46,2021/08/29,1400/06/07
11850000,11635000,11850000,11665000,60900,0.52,2021/08/28,1400/06/06
11562000,11442900,11837200,11725900,169900,1.47,2021/08/25,1400/06/03
11592000,11556000,11747000,11563000,36000,0.31,2021/08/24,1400/06/02
11574000,11521000,11683000,11599000,23000,0.2,2021/08/23,1400/06/01
11387000,11351000,11576000,11576000,182000,1.6,2021/08/22,1400/05/31
11314000,11310000,11528000,11394000,91700,0.81,2021/08/21,1400/05/30
11307600,11168900,11541600,11302300,6300,0.06,2021/08/16,1400/05/25
11237000,11230000,11360000,11335000,110000,0.98,2021/08/15,1400/05/24
11011000,11000000,11273000,11225000,287000,2.62,2021/08/14,1400/05/23
10967800,10758600,11046700,10938000,16000,0.15,2021/08/11,1400/05/20
10758000,10758000,10988000,10954000,180000,1.67,2021/08/10,1400/05/19
10690000,10690000,10809000,10774000,70000,0.65,2021/08/09,1400/05/18
10724000,10656000,10761000,10704000,16000,0.15,2021/08/08,1400/05/17
10672000,10672000,10765000,10720000,101500,0.95,2021/08/07,1400/05/16
10839300,10666700,11062500,10821500,39500,0.37,2021/08/04,1400/05/13
10847000,10729000,10888000,10843000,7000,0.06,2021/08/03,1400/05/12
10795000,10783000,10891000,10850000,57000,0.53,2021/08/02,1400/05/11
10822000,10738000,10886000,10793000,36000,0.33,2021/08/01,1400/05/10
10959000,10795000,10991000,10829000,13300,0.12,2021/07/31,1400/05/09
10717300,10557600,11017900,10842300,31300,0.29,2021/07/27,1400/05/05
10610000,10608000,10697000,10631000,25000,0.24,2021/07/26,1400/05/04
10471000,10462000,10651000,10606000,141000,1.35,2021/07/25,1400/05/03
10389000,10383000,10578000,10465000,77100,0.74,2021/07/24,1400/05/02
10411800,10299600,10503400,10387900,22800,0.22,2021/07/21,1400/04/30
10401600,10272600,10472100,10410700,17300,0.17,2021/07/19,1400/04/28
10369000,10282000,10376000,10337000,30000,0.29,2021/07/18,1400/04/27
10392000,10344000,10405000,10367000,21700,0.21,2021/07/17,1400/04/26
10422400,10298300,10592200,10388700,60300,0.58,2021/07/14,1400/04/23
10408000,10317000,10414000,10351000,48000,0.46,2021/07/13,1400/04/22
10483000,10367000,10483000,10399000,72000,0.69,2021/07/12,1400/04/21
10496000,10451000,10510000,10471000,35000,0.33,2021/07/11,1400/04/20
10490000,10458000,10512000,10506000,11800,0.11,2021/07/10,1400/04/19
10493600,10418000,10581300,10494200,4800,0.05,2021/07/07,1400/04/16
10537000,10385000,10537000,10462000,69000,0.66,2021/07/06,1400/04/15
10446000,10435000,10556000,10531000,96000,0.92,2021/07/05,1400/04/14
10465000,10408000,10471000,10435000,20000,0.19,2021/07/04,1400/04/13
10531000,10451000,10613000,10455000,79700,0.76,2021/07/03,1400/04/12
10542600,10409300,10643800,10534700,300,0.0,2021/06/30,1400/04/09
10512000,10512000,10592000,10581000,82000,0.78,2021/06/29,1400/04/08
10503000,10487000,10647000,10499000,16000,0.15,2021/06/28,1400/04/07
10446000,10446000,10567000,10515000,71000,0.68,2021/06/27,1400/04/06
10362000,10330000,10446000,10444000,174000,1.69,2021/06/26,1400/04/05
10210000,10110000,10420000,10270000,70000,0.69,2021/06/23,1400/04/02
10285000,10221000,10298000,10244000,57000,0.56,2021/06/22,1400/04/01
10216000,10205000,10314000,10301000,87000,0.85,2021/06/21,1400/03/31
10148000,10121000,10216000,10214000,68000,0.67,2021/06/20,1400/03/30
9998000,9998000,10182000,10146000,110800,1.09,2021/06/19,1400/03/29
10532000,10079300,10734200,10256800,255200,2.49,2021/06/16,1400/03/26
10583000,10517000,10679000,10665000,91000,0.86,2021/06/15,1400/03/25
10551000,10551000,10601000,10574000,34000,0.32,2021/06/14,1400/03/24
10619000,10494000,10624000,10540000,75000,0.71,2021/06/13,1400/03/23
10565000,10565000,10672000,10615000,24400,0.23,2021/06/12,1400/03/22
10656800,10394600,10772900,10590600,1400,0.01,2021/06/09,1400/03/19
10599000,10599000,10701000,10688000,84000,0.79,2021/06/08,1400/03/18
10711000,10592000,10715000,10604000,67300,0.63,2021/06/07,1400/03/17
10718600,10562400,10878300,10671300,22300,0.21,2021/06/02,1400/03/12
10811000,10774000,10888000,10818000,16000,0.15,2021/06/01,1400/03/11
10861000,10649000,10872000,10834000,22000,0.2,2021/05/31,1400/03/10
10676000,10676000,11020000,10856000,200000,1.88,2021/05/30,1400/03/09
10458000,10458000,10756000,10656000,254900,2.45,2021/05/29,1400/03/08
10381600,10314100,10454100,10401100,73100,0.71,2021/05/26,1400/03/05
10187000,10187000,10481000,10303000,112000,1.1,2021/05/25,1400/03/04
10214000,10023000,10239000,10191000,39000,0.38,2021/05/24,1400/03/03
10148000,10132000,10387000,10230000,75000,0.74,2021/05/23,1400/03/02
10075000,10057000,10184000,10155000,96900,0.96,2021/05/22,1400/03/01
10065300,9848800,10233300,10058100,1100,0.01,2021/05/19,1400/02/29
10141000,9745000,10184000,10020000,132000,1.32,2021/05/18,1400/02/28
10009000,10007000,10291000,10152000,145000,1.45,2021/05/17,1400/02/27
10059000,9895000,10100000,10007000,143000,1.43,2021/05/16,1400/02/26
9870000,9834000,10168000,10150000,339000,3.46,2021/05/15,1400/02/25
9715000,9692000,9904000,9811000,89000,0.92,2021/05/12,1400/02/22
9553000,9553000,9881000,9722000,140600,1.47,2021/05/11,1400/02/21
9274200,9151700,9732700,9581400,25400,0.27,2021/05/09,1400/02/19
9175000,8982000,9307000,9262000,67000,0.73,2021/05/08,1400/02/18
8883800,8778000,9278600,9195000,78000,0.85,2021/05/05,1400/02/15
9173000,8989500,9342700,9221000,48000,0.52,2021/05/02,1400/02/12
9544000,9178000,9544000,9273000,355500,3.83,2021/05/01,1400/02/11
9833200,9557200,9930500,9628500,113500,1.18,2021/04/28,1400/02/08
9856000,9793000,9927000,9831000,19000,0.19,2021/04/27,1400/02/07
9811000,9802000,9936000,9850000,46000,0.47,2021/04/26,1400/02/06
9925000,9790000,9945000,9804000,118000,1.2,2021/04/25,1400/02/05
9977000,9904000,10093000,9922000,700,0.01,2021/04/24,1400/02/04
10039300,9764900,10119600,9922700,59300,0.6,2021/04/21,1400/02/01
10052000,10018000,10184000,10080000,209000,2.07,2021/04/20,1400/01/31
10048000,9781000,10289000,10289000,234000,2.33,2021/04/19,1400/01/30
10250000,10029000,10278000,10055000,202000,2.01,2021/04/18,1400/01/29
10248000,10152000,10276000,10257000,26500,0.26,2021/04/17,1400/01/28
10288500,10197100,10372800,10283500,30500,0.3,2021/04/14,1400/01/25
10294000,10212000,10294000,10237000,52000,0.51,2021/04/13,1400/01/24
10280000,10121000,10305000,10289000,36000,0.35,2021/04/12,1400/01/23
10162000,10162000,10289000,10253000,62000,0.61,2021/04/11,1400/01/22
10239000,10184000,10310000,10191000,76600,0.75,2021/04/10,1400/01/21
10426800,10112500,10557100,10267600,103400,1.01,2021/04/07,1400/01/18
10560000,10433000,10560000,10444000,114000,1.09,2021/04/06,1400/01/17
10490000,10462000,10597000,10558000,107000,1.02,2021/04/05,1400/01/16
10465000,10433000,10510000,10451000,7000,0.07,2021/04/04,1400/01/15
10403000,10367000,10494000,10458000,17000,0.16,2021/04/03,1400/01/14
10718200,10352400,10932500,10475000,226000,2.16,2021/03/30,1400/01/10
10772500,10519200,10937300,10738300,70700,0.66,2021/03/27,1400/01/07
10741800,10598700,10823400,10700400,7400,0.07,2021/03/24,1400/01/04
10736200,10540000,10808100,10693000,18000,0.17,2021/03/17,1399/12/27
10519000,10517000,10642000,10624000,102000,0.97,2021/03/16,1399/12/26
10367000,10337000,10551000,10522000,158000,1.52,2021/03/15,1399/12/25
10307000,10257000,10371000,10364000,61000,0.59,2021/03/14,1399/12/24
10362000,10234000,10410000,10303000,57000,0.56,2021/03/13,1399/12/23
10149000,9948000,10423000,10246000,96000,0.95,2021/03/09,1399/12/19
9993000,9938000,10123000,10075000,84000,0.84,2021/03/08,1399/12/18
10146000,9957000,10182000,9991000,159000,1.59,2021/03/07,1399/12/17
9970000,9843000,10173000,10150000,124000,1.24,2021/03/06,1399/12/16
10405000,9974000,10551000,10026000,354000,3.53,2021/03/03,1399/12/13
10417000,10417000,10692000,10483000,25000,0.24,2021/03/02,1399/12/12
10667000,10417000,10674000,10508000,166000,1.58,2021/03/01,1399/12/11
10547000,10542000,10722000,10674000,45000,0.42,2021/02/28,1399/12/10
10660000,10492000,10660000,10629000,209500,1.97,2021/02/27,1399/12/09
10768900,10621300,10996700,10838500,33500,0.31,2021/02/23,1399/12/05
10576000,10553000,10813000,10770000,192000,1.82,2021/02/22,1399/12/04
10686000,10519000,10790000,10578000,103000,0.97,2021/02/21,1399/12/03
10868000,10660000,10950000,10681000,338300,3.17,2021/02/20,1399/12/02
11297800,10788900,11396000,11019300,237700,2.16,2021/02/17,1399/11/29
11364000,11164000,11373000,11198000,182000,1.63,2021/02/16,1399/11/28
11184000,11178000,11428000,11380000,187000,1.67,2021/02/15,1399/11/27
11264000,11111000,11360000,11193000,183000,1.63,2021/02/14,1399/11/26
11663000,11294000,11670000,11376000,181000,1.59,2021/02/13,1399/11/25
11285300,11135200,11627400,11557000,297200,2.64,2021/02/10,1399/11/22
11189500,10961200,11328400,11259800,13800,0.12,2021/02/08,1399/11/20
10932000,10884000,11166000,11159000,428000,3.99,2021/02/07,1399/11/19
10754000,10713000,10824000,10731000,51800,0.49,2021/02/06,1399/11/18
10621200,10527700,10839300,10679200,78200,0.74,2021/02/03,1399/11/15
10818000,10679000,10856000,10738000,71000,0.66,2021/02/02,1399/11/14
10793000,10770000,10938000,10809000,14000,0.13,2021/02/01,1399/11/13
10932000,10706000,10961000,10795000,134000,1.24,2021/01/31,1399/11/12
10736000,10736000,11116000,10929000,300300,2.83,2021/01/30,1399/11/11
10532200,10334100,10847600,10628700,40700,0.38,2021/01/27,1399/11/08
10444000,10303000,10783000,10417000,91000,0.88,2021/01/26,1399/11/07
10376000,10143000,10376000,10326000,182000,1.76,2021/01/25,1399/11/06
10408000,10408000,10540000,10508000,103000,0.99,2021/01/24,1399/11/05
10262000,10189000,10711000,10405000,191800,1.88,2021/01/23,1399/11/04
10144100,10073000,10355100,10213200,800,0.01,2021/01/20,1399/11/01
9501000,9494000,10321000,9790000,296000,3.12,2021/01/19,1399/10/30
9082000,9050000,9768000,9494000,94200,0.99,2021/01/18,1399/10/29
10069700,9433800,10127000,9588200,498100,5.19,2021/01/15,1399/10/26
10380400,10032800,10584800,10086300,166700,1.65,2021/01/13,1399/10/24
10909000,10629000,10909000,10683000,230000,2.15,2021/01/12,1399/10/23
10863000,10788000,10929000,10913000,45000,0.41,2021/01/11,1399/10/22
10929000,10815000,11057000,10868000,70000,0.64,2021/01/10,1399/10/21
10818000,10815000,10982000,10938000,390100,3.57,2021/01/09,1399/10/20
11447600,11100400,11568900,11328100,90900,0.8,2021/01/06,1399/10/17
11906000,11467000,11918000,11512000,392000,3.41,2021/01/05,1399/10/16
11731000,11731000,11961000,11904000,180000,1.54,2021/01/04,1399/10/15
11428000,11419000,11747000,11724000,298000,2.61,2021/01/03,1399/10/14
11314000,11303000,11428000,11426000,62900,0.55,2021/01/02,1399/10/13
11376400,11214200,11465100,11363100,30900,0.27,2020/12/30,1399/10/10
11287000,11275000,11355000,11316000,31000,0.27,2020/12/29,1399/10/09
11312000,11260000,11348000,11285000,54000,0.48,2020/12/28,1399/10/08
11310000,11264000,11346000,11339000,27000,0.24,2020/12/27,1399/10/07
11232000,11230000,11355000,11312000,44600,0.4,2020/12/26,1399/10/06
11358700,11085900,11554000,11267400,117600,1.04,2020/12/23,1399/10/03
11294000,11282000,11364000,11337000,68000,0.6,2020/12/22,1399/10/02
11269000,11130000,11275000,11269000,9000,0.08,2020/12/21,1399/10/01
11275000,11162000,11275000,11260000,41000,0.37,2020/12/20,1399/09/30
11171000,11105000,11219000,11219000,400,0.0,2020/12/19,1399/09/29
11198300,11065000,11439300,11219400,1600,0.01,2020/12/16,1399/09/26
11301000,11146000,11303000,11148000,80000,0.72,2020/12/15,1399/09/25
11105000,11080000,11250000,11228000,107000,0.96,2020/12/14,1399/09/24
11027000,10993000,11141000,11121000,22000,0.2,2020/12/13,1399/09/23
11212000,11036000,11337000,11143000,66900,0.6,2020/12/12,1399/09/22
11369300,11023800,11535200,11209900,18100,0.16,2020/12/09,1399/09/19
11303000,11303000,11515000,11371000,82000,0.73,2020/12/08,1399/09/18
11152000,11152000,11307000,11289000,139000,1.25,2020/12/07,1399/09/17
11111000,10927000,11178000,11150000,25000,0.22,2020/12/06,1399/09/16
10970000,10900000,11146000,11125000,149200,1.36,2020/12/05,1399/09/15
11074300,10904400,11162800,10975800,156200,1.42,2020/12/02,1399/09/12
10920000,10802000,11098000,10922000,10000,0.09,2020/12/01,1399/09/11
10412000,10412000,11029000,10932000,518000,4.97,2020/11/30,1399/09/10
10392000,10307000,10481000,10414000,25000,0.24,2020/11/29,1399/09/09
10203000,10096000,10414000,10389000,128000,1.25,2020/11/28,1399/09/08
10417300,10129600,10597500,10261000,60000,0.58,2020/11/25,1399/09/05
10506000,10253000,10585000,10421000,71000,0.68,2020/11/24,1399/09/04
10547000,10467000,10640000,10492000,487000,4.64,2020/11/23,1399/09/03
11152000,10957000,11221000,10979000,169000,1.54,2020/11/22,1399/09/02
11246000,10959000,11246000,11148000,45200,0.41,2020/11/21,1399/09/01
11016700,10831600,11286100,11193200,211200,1.92,2020/11/18,1399/08/28
11451000,11048000,11451000,11075000,374000,3.38,2020/11/17,1399/08/27
11542000,11378000,11553000,11449000,104000,0.91,2020/11/16,1399/08/26
11460000,11449000,11553000,11553000,91000,0.79,2020/11/15,1399/08/25
11893000,10754000,11895000,11462000,501800,4.38,2020/11/14,1399/08/24
11984500,11892000,12190600,11963800,9200,0.08,2020/11/11,1399/08/21
12077000,11742000,12305000,12029000,37000,0.31,2020/11/10,1399/08/20
12301000,12061000,12465000,12066000,2000,0.02,2020/11/09,1399/08/19
11499000,11492000,13039000,12068000,560000,4.87,2020/11/08,1399/08/18
11255000,10695000,11619000,11508000,5000,0.04,2020/11/07,1399/08/17
11115000,11056000,11646000,11503000,567000,4.93,2020/11/04,1399/08/14
12846800,12705400,13011800,12872800,104200,0.81,2020/11/01,1399/08/11
11590000,11583000,12203000,12200000,521000,4.46,2020/10/31,1399/08/10
12291800,11608900,12499500,11679000,574000,4.91,2020/10/28,1399/08/07
12651000,12294000,12658000,12367000,280000,2.26,2020/10/27,1399/08/06
12469000,12467000,12772000,12647000,216200,1.71,2020/10/26,1399/08/05
13139900,12596900,13242300,12863200,147000,1.14,2020/10/23,1399/08/02
12849100,12702600,13157200,13010200,376800,2.9,2020/10/21,1399/07/30
12009000,11888000,13057000,12704000,706000,5.88,2020/10/20,1399/07/29
13870000,11975000,13875000,11998000,1877000,15.64,2020/10/19,1399/07/28
14512000,13847000,14524000,13875000,818300,5.9,2020/10/18,1399/07/27
14725400,14400900,14827000,14693300,51700,0.35,2020/10/14,1399/07/23
14553000,14353000,14672000,14449000,109000,0.75,2020/10/13,1399/07/22
14547000,14531000,14774000,14558000,16000,0.11,2020/10/12,1399/07/21
14291000,14041000,14547000,14542000,246000,1.72,2020/10/11,1399/07/20
14011000,14011000,14496000,14296000,421000,3.03,2020/10/10,1399/07/19
13442000,13171000,14083000,13875000,495000,3.7,2020/10/06,1399/07/15
13209000,13205000,13476000,13471000,266000,2.01,2020/10/05,1399/07/14
12834000,12834000,13241000,13205000,367000,2.86,2020/10/04,1399/07/13
13209000,12827000,13214000,12838000,408600,3.18,2020/10/03,1399/07/12
13245400,13052000,13441300,13246600,88400,0.67,2020/09/30,1399/07/09
12758000,12754000,13068000,13064000,310000,2.43,2020/09/29,1399/07/08
12485000,12480000,12763000,12754000,274000,2.2,2020/09/28,1399/07/07
12396000,12396000,12485000,12480000,79000,0.64,2020/09/27,1399/07/06
12328000,12328000,12426000,12401000,72700,0.59,2020/09/26,1399/07/05
12302600,12141400,12503300,12328300,25300,0.21,2020/09/23,1399/07/02
12196000,12173000,12326000,12298000,107000,0.88,2020/09/22,1399/07/01
12098000,11941000,12232000,12191000,98000,0.81,2020/09/21,1399/06/31
12321000,12075000,12371000,12093000,233000,1.93,2020/09/20,1399/06/30
11893000,11893000,12326000,12326000,338800,2.83,2020/09/19,1399/06/29
12081700,11833700,12173500,11987200,3800,0.03,2020/09/16,1399/06/26
12027000,12027000,12326000,12121000,89000,0.74,2020/09/15,1399/06/25
11631000,11631000,12068000,12032000,403000,3.47,2020/09/14,1399/06/24
11813000,11553000,12048000,11629000,189000,1.63,2020/09/13,1399/06/23
11551000,11547000,11838000,11818000,400500,3.51,2020/09/12,1399/06/22
11308200,11224500,11533900,11417500,30500,0.27,2020/09/09,1399/06/19
11077000,11073000,11301000,11289000,216000,1.95,2020/09/08,1399/06/18
10863000,10859000,11100000,11073000,214000,1.97,2020/09/07,1399/06/17
10822000,10774000,10879000,10859000,30000,0.28,2020/09/06,1399/06/16
10865000,10727000,10970000,10829000,47900,0.44,2020/09/05,1399/06/15
10780800,10712800,11004100,10876900,36100,0.33,2020/09/02,1399/06/12
11127000,10913000,11187000,10918000,96000,0.88,2020/09/01,1399/06/11
10790000,10786000,11057000,11014000,491700,4.67,2020/08/31,1399/06/10
10549800,10439100,10620400,10522300,51300,0.49,2020/08/26,1399/06/05
10380000,10269000,10610000,10455000,66000,0.64,2020/08/25,1399/06/04
10435000,10367000,10446000,10389000,29000,0.28,2020/08/24,1399/06/03
10273000,10241000,10458000,10360000,94000,0.92,2020/08/23,1399/06/02
10358000,10264000,10476000,10266000,99000,0.96,2020/08/22,1399/06/01
10380000,10280000,10462000,10365000,15000,0.14,2020/08/19,1399/05/29
10455000,10314000,10533000,10339000,114000,1.1,2020/08/18,1399/05/28
10519000,10451000,10686000,10453000,89000,0.85,2020/08/17,1399/05/27
10244000,10244000,10565000,10542000,294000,2.87,2020/08/16,1399/05/26
9861000,9813000,10264000,10248000,139100,1.38,2020/08/15,1399/05/25
10046700,9994400,10205900,10108900,5100,0.05,2020/08/12,1399/05/22
10184000,9968000,10184000,10002000,178000,1.78,2020/08/11,1399/05/21
10209000,10086000,10510000,10180000,34000,0.33,2020/08/10,1399/05/20
9961000,9865000,10317000,10214000,254400,2.49,2020/08/09,1399/05/19
10542700,10351100,10646000,10468400,668600,6.39,2020/08/05,1399/05/15
10649000,10645000,11255000,10952000,307000,2.88,2020/08/04,1399/05/14
10588000,10583000,10686000,10645000,32000,0.3,2020/08/03,1399/05/13
10572000,10556000,10724000,10613000,66000,0.63,2020/08/02,1399/05/12
10373000,10173000,10619000,10547000,136200,1.29,2020/08/01,1399/05/11
10665000,10459100,10839100,10683200,15800,0.15,2020/07/29,1399/05/08
10503000,10455000,10629000,10604000,96000,0.91,2020/07/28,1399/05/07
10494000,10410000,10578000,10508000,18000,0.17,2020/07/27,1399/05/06
10025000,10020000,10594000,10490000,456000,4.54,2020/07/26,1399/05/05
10276000,9957000,10656000,10034000,33100,0.33,2020/07/25,1399/05/04
9417400,9268600,10142600,10067100,671100,7.14,2020/07/22,1399/05/01
9369000,9189000,9729000,9535000,162000,1.73,2020/07/21,1399/04/31
9676000,8897000,9786000,9373000,292000,3.12,2020/07/20,1399/04/30
10442000,9649000,10444000,9665000,779000,8.06,2020/07/19,1399/04/29
10995000,10373000,11002000,10444000,152800,1.48,2020/07/18,1399/04/28
10179500,10041000,10466100,10291200,59200,0.58,2020/07/15,1399/04/25
9827000,9822000,10052000,10048000,226000,2.3,2020/07/14,1399/04/24
9824000,9695000,9827000,9822000,86000,0.88,2020/07/13,1399/04/23
9531000,9531000,9740000,9736000,201000,2.11,2020/07/12,1399/04/22
9517000,9508000,9613000,9535000,8700,0.09,2020/07/11,1399/04/21
9535700,9404300,9587100,9526300,8700,0.09,2020/07/08,1399/04/18
9446000,9426000,9462000,9462000,202000,2.18,2020/07/07,1399/04/17
9175000,9146000,9260000,9260000,92000,1.0,2020/07/06,1399/04/16
9178000,9130000,9255000,9168000,5000,0.05,2020/07/05,1399/04/15
8950000,8950000,9180000,9173000,360900,4.1,2020/07/04,1399/04/14
8609300,8454300,8886100,8812100,40100,0.46,2020/07/01,1399/04/11
8490000,8424000,8556000,8540000,84000,0.98,2020/06/30,1399/04/10
8601000,8547000,8624000,8624000,169000,2.0,2020/06/29,1399/04/09
8522000,8446000,8522000,8455000,13000,0.15,2020/06/28,1399/04/08
8442000,8433000,8442000,8442000,265200,3.24,2020/06/27,1399/04/07
8199800,8039400,8246500,8176800,160800,2.01,2020/06/24,1399/04/04
8328000,8225000,8383000,8244000,88000,1.07,2020/06/23,1399/04/03
8100000,8100000,8335000,8332000,227000,2.8,2020/06/22,1399/04/02
8068000,8043000,8105000,8105000,185000,2.34,2020/06/21,1399/04/01
7770000,7770000,7920000,7920000,334700,4.41,2020/06/20,1399/03/31
7671800,7427500,7720800,7585300,69900,0.93,2020/06/17,1399/03/28
7335700,7244000,7568700,7515400,53400,0.72,2020/06/15,1399/03/26
7326000,7296000,7360000,7303000,16000,0.22,2020/06/14,1399/03/25
7230000,7230000,7339000,7319000,66500,0.92,2020/06/13,1399/03/24
7321400,7126300,7391600,7252500,52500,0.72,2020/06/10,1399/03/21
7166000,7166000,7291000,7248000,64000,0.89,2020/06/09,1399/03/20
7073000,7055000,7191000,7184000,180000,2.57,2020/06/08,1399/03/19
7025000,6963000,7025000,7004000,28000,0.4,2020/06/07,1399/03/18
7023000,6995000,7077000,7032000,167000,2.37,2020/06/06,1399/03/17
7184000,7142000,7307000,7199000,31000,0.43,2020/06/01,1399/03/12
7102000,7102000,7216000,7168000,70000,0.99,2020/05/31,1399/03/11
7237000,7089000,7237000,7098000,22000,0.31,2020/05/30,1399/03/10
7080000,6990000,7160000,7120000,20000,0.28,2020/05/27,1399/03/07
7009000,6829000,7043000,6881000,181000,2.63,2020/05/26,1399/03/06
7228000,6996300,7344300,7062000,185000,2.62,2020/05/22,1399/03/02
7294600,7119400,7356600,7247000,22000,0.3,2020/05/20,1399/02/31
7314000,7296000,7342000,7326000,16000,0.22,2020/05/19,1399/02/30
7109000,7077000,7335000,7310000,196000,2.76,2020/05/18,1399/02/29
7064000,7064000,7337000,7114000,57000,0.81,2020/05/17,1399/02/28
6977000,6977000,7123000,7057000,194600,2.84,2020/05/16,1399/02/27
6763300,6664500,6950900,6862400,110400,1.64,2020/05/13,1399/02/24
6774000,6774000,6929000,6809000,28000,0.41,2020/05/12,1399/02/23
6667000,6667000,6825000,6781000,118000,1.77,2020/05/11,1399/02/22
6583000,6572000,6667000,6663000,87000,1.32,2020/05/10,1399/02/21
6549000,6535000,6590000,6576000,53000,0.81,2020/05/09,1399/02/20
6414000,6301000,6609000,6523000,93000,1.45,2020/05/06,1399/02/17
6412000,6383000,6442000,6394000,27000,0.42,2020/05/05,1399/02/16
6371000,6330000,6389000,6367000,6000,0.09,2020/05/04,1399/02/15
6317000,6314000,6394000,6373000,66000,1.05,2020/05/03,1399/02/14
6262000,6248000,6323000,6307000,21900,0.35,2020/05/02,1399/02/13
6337300,6161900,6468400,6285100,28900,0.46,2020/04/29,1399/02/10
6337000,6303000,6380000,6321000,23000,0.37,2020/04/28,1399/02/09
6291000,6266000,6330000,6298000,4000,0.06,2020/04/27,1399/02/08
6276000,6221000,6298000,6294000,9000,0.14,2020/04/26,1399/02/07
6437000,6271000,6487000,6285000,129800,2.07,2020/04/25,1399/02/06
6384700,6315700,6515500,6414800,43800,0.69,2020/04/22,1399/02/03
6223000,6223000,6460000,6458000,274000,4.43,2020/04/21,1399/02/02
6036000,6036000,6205000,6184000,150000,2.49,2020/04/20,1399/02/01
6018000,5975000,6061000,6034000,11000,0.18,2020/04/19,1399/01/31
5916000,5802000,6027000,6023000,100100,1.66,2020/04/18,1399/01/30
6209200,6042200,6259400,6123100,83900,1.37,2020/04/15,1399/01/27
6317000,6269000,6326000,6278000,36000,0.57,2020/04/14,1399/01/26
6323000,6285000,6360000,6314000,12000,0.19,2020/04/13,1399/01/25
6348000,6282000,6362000,6326000,25000,0.4,2020/04/12,1399/01/24
6403000,6342000,6433000,6351000,16900,0.27,2020/04/11,1399/01/23
6283600,6250900,6410700,6334100,93100,1.49,2020/04/07,1399/01/19
6474000,6362000,6503000,6396000,50000,0.78,2020/04/06,1399/01/18
