بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
80031000,76947000,80031000,78329000,1684000,0.0215,2025/03/24,1404/01/04
78322000,77521000,79450000,78883000,554000,0.0070999999999999995,2025/03/25,1404/01/05
78885000,78885000,80420000,80061000,1178000,0.0149,2025/03/26,1404/01/06
80065000,80065000,82493000,81710000,1649000,0.0206,2025/03/28,1404/01/08
81717000,79985000,81717000,80726000,984000,0.012199999999999999,2025/03/29,1404/01/09
80762000,80762000,81899000,81284000,558000,0.0069,2025/04/02,1404/01/13
81361000,75999000,81361000,76077000,5207000,0.0684,2025/04/04,1404/01/15
76188000,76188000,79097000,78799000,2722000,0.0358,2025/04/05,1404/01/16
78771000,77106000,79373000,77193000,1606000,0.0208,2025/04/06,1404/01/17
77200000,71309000,77200000,72662000,4531000,0.062400000000000004,2025/04/07,1404/01/18
72742000,72742000,74701000,74425000,1763000,0.024300000000000002,2025/04/08,1404/01/19
74416000,74416000,76297000,75379000,954000,0.0128,2025/04/09,1404/01/20
75354000,72626000,75354000,72799000,2580000,0.0354,2025/04/11,1404/01/22
72778000,64705000,72778000,65546000,7253000,0.1107,2025/04/12,1404/01/23
65348000,65348000,67910000,66678000,1132000,0.0173,2025/04/13,1404/01/24
69416000,65719000,70279000,66434000,244000,0.0037,2025/04/14,1404/01/25
66544000,66544000,69507000,68824000,2390000,0.036000000000000004,2025/04/15,1404/01/26
68819000,67452000,68819000,67794000,1030000,0.0152,2025/04/16,1404/01/27
67769000,64717000,67769000,64769000,3025000,0.0467,2025/04/18,1404/01/29
64628000,63409000,64951000,64669000,100000,0.0015,2025/04/19,1404/01/30
64696000,64696000,66792000,65446000,777000,0.012,2025/04/20,1404/01/31
65450000,64168000,65532000,64817000,629000,0.0097,2025/04/21,1404/02/01
64858000,63373000,64858000,64197000,620000,0.0097,2025/04/22,1404/02/02
64227000,63166000,66220000,65644000,1447000,0.0225,2025/04/25,1404/02/05
65726000,65621000,67614000,66047000,403000,0.0060999999999999995,2025/04/26,1404/02/06
65022000,63878000,65455000,64475000,1572000,0.024399999999999998,2025/04/27,1404/02/07
63997000,63213000,64131000,64045000,430000,0.0067,2025/04/28,1404/02/08
64036000,63553000,64384000,64004000,41000,0.0006,2025/04/29,1404/02/09
64020000,63111000,64020000,63318000,686000,0.0108,2025/04/30,1404/02/10
63398000,63398000,67482000,66856000,3538000,0.0559,2025/05/02,1404/02/12
66867000,66799000,68006000,67161000,305000,0.0046,2025/05/03,1404/02/13
66739000,66546000,67320000,66894000,267000,0.004,2025/05/04,1404/02/14
66892000,65678000,66892000,65997000,897000,0.013600000000000001,2025/05/05,1404/02/15
66001000,65514000,66632000,65794000,203000,0.0031,2025/05/06,1404/02/16
65746000,65746000,66603000,66065000,271000,0.0040999999999999995,2025/05/07,1404/02/17
66115000,65466000,66471000,66293000,228000,0.0034999999999999996,2025/05/09,1404/02/19
66291000,65405000,67630000,65596000,697000,0.0106,2025/05/10,1404/02/20
64790000,64225000,65017000,64539000,1057000,0.016399999999999998,2025/05/11,1404/02/21
65129000,64355000,65218000,64945000,406000,0.0063,2025/05/12,1404/02/22
64869000,63603000,64872000,63744000,1201000,0.018799999999999997,2025/05/13,1404/02/23
63790000,62831000,63790000,63489000,255000,0.004,2025/05/14,1404/02/24
63564000,62238000,63737000,62257000,1232000,0.019799999999999998,2025/05/16,1404/02/26
62234000,60667000,62464000,61377000,880000,0.0143,2025/05/17,1404/02/27
62095000,61710000,62446000,61733000,356000,0.0058,2025/05/18,1404/02/28
63286000,62733000,66594000,65047000,3314000,0.0537,2025/05/19,1404/02/29
65031000,63917000,67573000,63954000,1093000,0.0171,2025/05/20,1404/02/30
63970000,63945000,64628000,64446000,492000,0.0077,2025/05/21,1404/02/31
64425000,64425000,65812000,64812000,366000,0.005699999999999999,2025/05/23,1404/03/02
64831000,64193000,64885000,64491000,321000,0.005,2025/05/24,1404/03/03
63327000,63209000,64134000,63949000,542000,0.0085,2025/05/25,1404/03/04
63872000,63525000,63986000,63742000,207000,0.0032,2025/05/26,1404/03/05
63737000,63402000,64284000,63564000,178000,0.0028000000000000004,2025/05/27,1404/03/06
63446000,62963000,63587000,63541000,23000,0.0004,2025/05/28,1404/03/07
64268000,63382000,64270000,63564000,23000,0.0004,2025/05/30,1404/03/09
63617000,62995000,63742000,63304000,260000,0.0040999999999999995,2025/05/31,1404/03/10
63314000,63314000,65519000,65172000,1868000,0.029500000000000002,2025/06/01,1404/03/11
65250000,64865000,65471000,65291000,119000,0.0018,2025/06/02,1404/03/12
65400000,63418000,65400000,63421000,1870000,0.029500000000000002,2025/06/06,1404/03/16
63468000,63468000,64380000,64136000,715000,0.0113,2025/06/07,1404/03/17
64837000,64441000,64986000,64639000,503000,0.0078000000000000005,2025/06/08,1404/03/18
64630000,63330000,64630000,63749000,890000,0.013999999999999999,2025/06/09,1404/03/19
63769000,63769000,65202000,65008000,1259000,0.0197,2025/06/10,1404/03/20
64935000,64935000,67186000,66837000,1829000,0.0281,2025/06/11,1404/03/21
71972000,65585000,71992000,65951000,886000,0.0134,2025/06/24,1404/04/03
65938000,65922000,66776000,66293000,342000,0.0052,2025/06/25,1404/04/04
66277000,66020000,66954000,66541000,248000,0.0037,2025/06/27,1404/04/06
66523000,66514000,70466000,69733000,3192000,0.048,2025/06/28,1404/04/07
69926000,69913000,73603000,72582000,2849000,0.0409,2025/06/29,1404/04/08
72439000,72439000,75045000,73086000,504000,0.0069,2025/06/30,1404/04/09
73038000,71979000,74220000,73997000,911000,0.0125,2025/07/01,1404/04/10
73926000,72876000,74452000,73380000,617000,0.0084,2025/07/02,1404/04/11
73398000,70190000,73398000,70436000,2944000,0.0418,2025/07/06,1404/04/15
70512000,68095000,70512000,68400000,2036000,0.0298,2025/07/07,1404/04/16
68550000,68314000,69637000,69393000,993000,0.014499999999999999,2025/07/08,1404/04/17
69525000,69213000,69806000,69612000,219000,0.0032,2025/07/09,1404/04/18
69714000,68423000,69714000,68735000,877000,0.0128,2025/07/11,1404/04/20
68712000,68708000,71122000,70603000,1868000,0.027200000000000002,2025/07/12,1404/04/21
70760000,70257000,71662000,70311000,292000,0.0042,2025/07/14,1404/04/23
70143000,69726000,70512000,70325000,483000,0.0069,2025/07/15,1404/04/24
70327000,69794000,70393000,69874000,451000,0.006500000000000001,2025/07/16,1404/04/25
69860000,68919000,69860000,68919000,955000,0.0139,2025/07/18,1404/04/27
68910000,68323000,68990000,68525000,394000,0.005699999999999999,2025/07/19,1404/04/28
68503000,68503000,69910000,69842000,1317000,0.0192,2025/07/20,1404/04/29
70537000,70395000,71033000,70867000,1025000,0.0147,2025/07/21,1404/04/30
71532000,70318000,71532000,70393000,474000,0.0067,2025/07/22,1404/04/31
70395000,70022000,70395000,70122000,271000,0.0039000000000000003,2025/07/23,1404/05/01
70138000,68999000,70202000,69152000,970000,0.013999999999999999,2025/07/25,1404/05/03
69184000,68794000,69370000,69318000,166000,0.0024,2025/07/26,1404/05/04
69345000,69345000,70780000,70275000,957000,0.0138,2025/07/27,1404/05/05
70300000,70298000,70922000,70489000,214000,0.003,2025/07/28,1404/05/06
70503000,70418000,70944000,70532000,43000,0.0006,2025/07/29,1404/05/07
70546000,70546000,71468000,71147000,615000,0.0087,2025/07/30,1404/05/08
71154000,71138000,73284000,72995000,1848000,0.026000000000000002,2025/08/01,1404/05/10
72979000,72979000,74771000,74245000,1250000,0.0171,2025/08/02,1404/05/11
74124000,74056000,75874000,75701000,1456000,0.0196,2025/08/03,1404/05/12
75723000,73878000,76243000,75391000,310000,0.0040999999999999995,2025/08/04,1404/05/13
75477000,74215000,75477000,74915000,476000,0.0064,2025/08/05,1404/05/14
74928000,74808000,75338000,74922000,7000,0.0001,2025/08/06,1404/05/15
74940000,73325000,74940000,73582000,1340000,0.0182,2025/08/09,1404/05/18
73585000,73188000,74156000,73924000,342000,0.0046,2025/08/10,1404/05/19
73926000,73872000,74475000,73965000,41000,0.0006,2025/08/11,1404/05/20
73974000,73348000,74088000,73503000,462000,0.0063,2025/08/12,1404/05/21
74780000,74600000,75227000,75220000,1717000,0.023399999999999997,2025/08/13,1404/05/22
75209000,72869000,75209000,73031000,2189000,0.03,2025/08/16,1404/05/25
73010000,73010000,74384000,74129000,1098000,0.015,2025/08/17,1404/05/26
74120000,74120000,75067000,74858000,729000,0.0098,2025/08/18,1404/05/27
74856000,74856000,75546000,74919000,61000,0.0008,2025/08/19,1404/05/28
74947000,74947000,76343000,76320000,1401000,0.0187,2025/08/20,1404/05/29
76293000,76293000,77573000,77407000,1087000,0.014199999999999999,2025/08/21,1404/05/30
77409000,75856000,77409000,76612000,795000,0.0104,2025/08/23,1404/06/01
76619000,76619000,77733000,77569000,957000,0.0125,2025/08/25,1404/06/03
77589000,77589000,78758000,78612000,1043000,0.0134,2025/08/26,1404/06/04
79869000,79728000,81992000,81858000,3246000,0.041299999999999996,2025/08/27,1404/06/05
81869000,81573000,83154000,82322000,464000,0.005699999999999999,2025/08/28,1404/06/06
82334000,82334000,86890000,84969000,2647000,0.0322,2025/08/30,1404/06/08
84953000,84953000,88530000,88215000,3246000,0.0382,2025/08/31,1404/06/09
88224000,85694000,88224000,86523000,1692000,0.0196,2025/09/02,1404/06/11
86500000,85420000,86821000,86434000,89000,0.001,2025/09/03,1404/06/12
86452000,84783000,86452000,84999000,1435000,0.0169,2025/09/04,1404/06/13
84992000,84992000,87254000,86477000,1478000,0.0174,2025/09/06,1404/06/15
86482000,86377000,87755000,87022000,545000,0.0063,2025/09/07,1404/06/16
87013000,86810000,88962000,86892000,130000,0.0015,2025/09/08,1404/06/17
86885000,86152000,87482000,87322000,430000,0.0049,2025/09/09,1404/06/18
87343000,84922000,87343000,85190000,2132000,0.025,2025/09/11,1404/06/20
85322000,83370000,85322000,83496000,1694000,0.0203,2025/09/13,1404/06/22
83477000,82769000,84678000,83131000,365000,0.0044,2025/09/14,1404/06/23
83122000,83122000,85705000,85646000,2515000,0.030299999999999997,2025/09/15,1404/06/24
85632000,85632000,88029000,87236000,1590000,0.018600000000000002,2025/09/16,1404/06/25
87270000,87015000,88051000,87220000,16000,0.0002,2025/09/17,1404/06/26
87254000,86172000,87254000,86245000,975000,0.0113,2025/09/18,1404/06/27
86252000,86252000,92334000,91124000,4879000,0.056600000000000004,2025/09/20,1404/06/29
91117000,91117000,95682000,95452000,4328000,0.0475,2025/09/21,1404/06/30
95454000,92019000,95523000,92356000,3096000,0.0335,2025/09/22,1404/06/31
92341000,91434000,95568000,95224000,2868000,0.0311,2025/09/23,1404/07/01
95211000,95211000,99479000,98156000,2932000,0.0308,2025/09/24,1404/07/02
98135000,97518000,99327000,98427000,271000,0.0028000000000000004,2025/09/25,1404/07/03
99518000,100001000,99996000,102190000,3763000,0.0382,2025/09/27,1404/07/05
102183000,100001000,99999000,100240000,1950000,0.0195,2025/09/28,1404/07/06
100252000,100001000,99999000,103208000,2968000,0.0296,2025/09/29,1404/07/07
103220000,102983000,105887000,105318000,2110000,0.0204,2025/09/30,1404/07/08
105484000,105311000,107778000,107611000,2293000,0.0218,2025/10/01,1404/07/09
107595000,107595000,110169000,109336000,1725000,0.016,2025/10/02,1404/07/10
109349000,107447000,109463000,108088000,1248000,0.0115,2025/10/04,1404/07/12
108083000,104215000,108083000,104627000,3461000,0.0331,2025/10/05,1404/07/13
104625000,103737000,105637000,103905000,722000,0.0069,2025/10/06,1404/07/14
103898000,103898000,108598000,107841000,3936000,0.0379,2025/10/07,1404/07/15
107846000,107846000,113131000,112213000,4372000,0.0405,2025/10/08,1404/07/16
112195000,108725000,112195000,109942000,2271000,0.0207,2025/10/09,1404/07/17
109928000,107632000,110374000,107771000,2171000,0.020099999999999996,2025/10/11,1404/07/19
107744000,105511000,108507000,106978000,793000,0.0074,2025/10/12,1404/07/20
106994000,106994000,109689000,107887000,909000,0.0085,2025/10/13,1404/07/21
107889000,106513000,108347000,106987000,900000,0.0084,2025/10/14,1404/07/22
106999000,106999000,110397000,110210000,3223000,0.0301,2025/10/15,1404/07/23
110208000,110208000,111992000,111238000,1028000,0.009300000000000001,2025/10/16,1404/07/24
111231000,106103000,111231000,107031000,4207000,0.0393,2025/10/18,1404/07/26
107019000,107019000,111081000,109340000,2309000,0.0216,2025/10/19,1404/07/27
109356000,106878000,109356000,108279000,1061000,0.0098,2025/10/20,1404/07/28
108270000,107641000,110498000,107666000,613000,0.005699999999999999,2025/10/21,1404/07/29
107693000,106548000,108630000,107190000,476000,0.0044,2025/10/22,1404/07/30
107165000,107165000,108290000,107500000,310000,0.0029,2025/10/23,1404/08/01
107482000,104293000,107482000,105074000,2426000,0.0231,2025/10/25,1404/08/03
105051000,105051000,107762000,106006000,932000,0.0089,2025/10/26,1404/08/04
106019000,103769000,106436000,104047000,1959000,0.018799999999999997,2025/10/27,1404/08/05
104051000,101149000,104051000,102147000,1900000,0.018600000000000002,2025/10/28,1404/08/06
102129000,102129000,104213000,103156000,1009000,0.009899999999999999,2025/10/29,1404/08/07
103181000,102106000,103211000,102434000,722000,0.006999999999999999,2025/10/30,1404/08/08
102432000,102432000,105192000,104846000,2412000,0.0235,2025/11/01,1404/08/10
104873000,103313000,105274000,103570000,1276000,0.0123,2025/11/02,1404/08/11
103457000,103245000,103914000,103486000,84000,0.0008,2025/11/03,1404/08/12
103179000,102949000,104347000,103331000,155000,0.0015,2025/11/04,1404/08/13
103639000,102926000,103848000,103290000,41000,0.0004,2025/11/05,1404/08/14
103322000,103322000,103801000,103618000,328000,0.0032,2025/11/06,1404/08/15
103639000,102744000,103639000,102917000,701000,0.0068000000000000005,2025/11/08,1404/08/17
102912000,102912000,103484000,103156000,239000,0.0023,2025/11/09,1404/08/18
103174000,103174000,104463000,104302000,1146000,0.0111,2025/11/10,1404/08/19
104270000,104270000,109769000,108614000,4312000,0.041299999999999996,2025/11/11,1404/08/20
111495000,111103000,112775000,112452000,3838000,0.0353,2025/11/12,1404/08/21
112456000,112456000,115078000,114042000,1590000,0.0141,2025/11/13,1404/08/22
114019000,110493000,114019000,110762000,3280000,0.0296,2025/11/15,1404/08/24
110769000,109101000,111251000,109589000,1173000,0.010700000000000001,2025/11/16,1404/08/25
109568000,109568000,110636000,110338000,749000,0.0068000000000000005,2025/11/17,1404/08/26
110336000,108349000,110336000,109803000,535000,0.0049,2025/11/18,1404/08/27
109789000,109789000,112766000,111946000,2143000,0.0195,2025/11/19,1404/08/28
111964000,111331000,113097000,111980000,34000,0.0003,2025/11/20,1404/08/29
111976000,109696000,111976000,109769000,2211000,0.020099999999999996,2025/11/22,1404/09/01
109785000,109785000,111864000,111270000,1501000,0.0137,2025/11/23,1404/09/02
111263000,110921000,113347000,112042000,772000,0.0069,2025/11/25,1404/09/04
112065000,112065000,113871000,113436000,1394000,0.0124,2025/11/26,1404/09/05
113445000,113061000,114074000,113162000,274000,0.0024,2025/11/27,1404/09/06
113146000,113146000,116832000,116765000,3603000,0.0318,2025/11/29,1404/09/08
116752000,116752000,118975000,118934000,2169000,0.018600000000000002,2025/11/30,1404/09/09
118950000,118950000,121731000,120474000,1540000,0.0129,2025/12/01,1404/09/10
120492000,118066000,120649000,119592000,882000,0.0074,2025/12/02,1404/09/11
119569000,119569000,122241000,121314000,1722000,0.0144,2025/12/03,1404/09/12
121300000,120515000,121551000,120847000,467000,0.0039000000000000003,2025/12/04,1404/09/13
120868000,120868000,123328000,122836000,1989000,0.0165,2025/12/06,1404/09/15
122824000,122824000,125434000,125371000,2535000,0.0206,2025/12/07,1404/09/16
125389000,125084000,126241000,125437000,66000,0.0005,2025/12/08,1404/09/17
126391000,123965000,126448000,125106000,331000,0.0026,2025/12/09,1404/09/18
125125000,124398000,125514000,125127000,21000,0.0002,2025/12/10,1404/09/19
125132000,125132000,126995000,126603000,1476000,0.0118,2025/12/11,1404/09/20
126598000,126598000,132295000,131783000,5180000,0.0409,2025/12/13,1404/09/22
131798000,129646000,133880000,133448000,1665000,0.0126,2025/12/14,1404/09/23
135313000,133880000,136477000,134188000,740000,0.0055000000000000005,2025/12/15,1404/09/24
134186000,131824000,134186000,133616000,572000,0.0043,2025/12/16,1404/09/25
134771000,134764000,137290000,137267000,3651000,0.0273,2025/12/17,1404/09/26
137245000,135445000,137245000,135605000,1662000,0.0123,2025/12/18,1404/09/27
135611000,135536000,137563000,136049000,444000,0.0033,2025/12/20,1404/09/29
136040000,133190000,136040000,134650000,1399000,0.0104,2025/12/21,1404/09/30
134668000,134668000,137832000,137536000,2886000,0.021400000000000002,2025/12/22,1404/10/01
137541000,137541000,141798000,141294000,3758000,0.0273,2025/12/23,1404/10/02
141297000,141297000,144055000,143198000,1904000,0.013500000000000002,2025/12/24,1404/10/03
142568000,141139000,142870000,141659000,1539000,0.0109,2025/12/25,1404/10/04
141643000,141643000,151426000,151414000,9755000,0.0689,2025/12/27,1404/10/06
151421000,151421000,159268000,156045000,4631000,0.030600000000000002,2025/12/28,1404/10/07
156036000,141322000,156036000,141672000,14373000,0.1015,2025/12/29,1404/10/08
141663000,141663000,146469000,145579000,3907000,0.0276,2025/12/30,1404/10/09
145565000,138884000,145565000,139117000,6462000,0.04650000000000001,2025/12/31,1404/10/10
139128000,138021000,140251000,140096000,979000,0.006999999999999999,2026/01/01,1404/10/11
140108000,140108000,146412000,145278000,5182000,0.037000000000000005,2026/01/04,1404/10/14
145289000,145289000,154772000,154749000,9471000,0.0652,2026/01/05,1404/10/15
154753000,154753000,160967000,158382000,3633000,0.0235,2026/01/06,1404/10/16
158395000,154646000,159953000,159131000,749000,0.004699999999999999,2026/01/07,1404/10/17
159133000,155967000,159133000,155977000,3154000,0.0202,2026/01/08,1404/10/18
155990000,155990000,156469000,156446000,469000,0.003,2026/01/10,1404/10/20
156462000,156446000,156469000,156455000,9000,0.0001,2026/01/11,1404/10/21
156466000,156446000,156469000,156464000,9000,0.0001,2026/01/12,1404/10/22
156466000,156446000,156469000,156464000,0,0.0,2026/01/13,1404/10/23
156453000,156446000,156469000,156455000,9000,0.0001,2026/01/14,1404/10/24
156450000,156446000,156469000,156462000,7000,0.0,2026/01/15,1404/10/25
156455000,156446000,156469000,156466000,4000,0.0,2026/01/17,1404/10/27
156455000,156446000,156469000,156464000,2000,0.0,2026/01/18,1404/10/28
156446000,156446000,156469000,156453000,11000,0.0001,2026/01/19,1404/10/29
156446000,156446000,156469000,156455000,2000,0.0,2026/01/20,1404/10/30
156448000,156446000,156469000,156453000,2000,0.0,2026/01/21,1404/11/01
156446000,156446000,156469000,156453000,0,0.0,2026/01/22,1404/11/02
156448000,156446000,161605000,161247000,4794000,0.030600000000000002,2026/01/24,1404/11/04
161240000,158291000,162851000,162637000,1390000,0.0086,2026/01/25,1404/11/05
162628000,162614000,170158000,170144000,7507000,0.0462,2026/01/26,1404/11/06
170139000,170139000,181205000,180289000,10145000,0.0596,2026/01/27,1404/11/07
180280000,180280000,200451000,198151000,17862000,0.09910000000000001,2026/01/28,1404/11/08
220475000,189496000,220951000,203392000,5241000,0.0264,2026/01/29,1404/11/09
203397000,184485000,207057000,194058000,9334000,0.0481,2026/01/31,1404/11/11
194074000,184712000,194074000,186314000,7744000,0.0416,2026/02/01,1404/11/12
186323000,173438000,186323000,174235000,12079000,0.0693,2026/02/02,1404/11/13
174237000,174237000,190657000,189789000,15554000,0.08929999999999999,2026/02/03,1404/11/14
189783000,189723000,192024000,190999000,1210000,0.0064,2026/02/05,1404/11/16
190985000,178449000,190985000,178592000,12407000,0.0695,2026/02/07,1404/11/18
178585000,178585000,187810000,185300000,6708000,0.037599999999999995,2026/02/08,1404/11/19
185286000,185286000,194985000,190782000,5482000,0.0296,2026/02/09,1404/11/20
191019000,191010000,199802000,196855000,6073000,0.0318,2026/02/10,1404/11/21
