بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
42450,42450,43000,43000,1050,0.025,2014/03/02,1392/12/11
42900,42400,42900,42400,600,0.014199999999999999,2014/03/03,1392/12/12
42250,42200,42250,42200,200,0.004699999999999999,2014/03/04,1392/12/13
41871,41519,42468,42019,69,0.0016,2014/03/05,1392/12/14
41850,41850,42100,42100,81,0.0019,2014/03/08,1392/12/17
42300,42150,42300,42300,200,0.0048,2014/03/09,1392/12/18
42700,42350,42750,42350,50,0.0012,2014/03/10,1392/12/19
42300,42050,42300,42150,200,0.004699999999999999,2014/03/11,1392/12/20
42340,41580,43120,42270,70,0.0017000000000000001,2014/03/12,1392/12/21
42300,42020,42760,42340,70,0.0017000000000000001,2014/03/14,1392/12/23
42310,41760,42710,42490,150,0.0034999999999999996,2014/03/15,1392/12/24
42310,41410,42610,42290,200,0.004699999999999999,2014/03/16,1392/12/25
42300,41520,43090,42200,90,0.0021,2014/03/17,1392/12/26
42300,41530,42940,42220,20,0.0005,2014/03/18,1392/12/27
42300,42300,42500,42500,280,0.0066,2014/03/25,1393/01/05
42400,42400,42400,42400,100,0.0024,2014/03/26,1393/01/06
42150,42150,42150,42150,250,0.0059,2014/03/27,1393/01/07
42100,42000,42100,42000,150,0.0036,2014/03/29,1393/01/09
42150,42150,42150,42150,150,0.0036,2014/03/30,1393/01/10
42100,42100,42100,42100,50,0.0012,2014/03/31,1393/01/11
41800,41800,41900,41900,200,0.0048,2014/04/05,1393/01/16
41950,41950,41950,41950,50,0.0012,2014/04/06,1393/01/17
42200,42200,42350,42350,400,0.0095,2014/04/07,1393/01/18
43000,42700,43000,42700,350,0.0083,2014/04/08,1393/01/19
42704,42400,43769,42979,329,0.0077,2014/04/09,1393/01/20
43100,43100,43100,43100,121,0.0028000000000000004,2014/04/12,1393/01/23
43050,43050,43300,43250,150,0.0034999999999999996,2014/04/13,1393/01/24
43300,43300,43700,43700,450,0.0104,2014/04/14,1393/01/25
44200,44100,44250,44100,400,0.0092,2014/04/15,1393/01/26
43981,43272,44803,43940,90,0.0021,2014/04/16,1393/01/27
44200,44170,44200,44200,260,0.0059,2014/04/19,1393/01/30
44250,44250,44500,44500,300,0.0068000000000000005,2014/04/20,1393/01/31
45100,45100,45700,45600,1100,0.024700000000000003,2014/04/21,1393/02/01
45900,45650,45900,45700,100,0.0022,2014/04/22,1393/02/02
45399,44439,45644,45356,306,0.0068000000000000005,2014/04/23,1393/02/03
45200,45200,45700,45700,344,0.0076,2014/04/26,1393/02/06
45900,45350,46000,45500,200,0.0044,2014/04/27,1393/02/07
45200,45200,45450,45450,50,0.0011,2014/04/28,1393/02/08
45500,45400,45550,45550,100,0.0022,2014/04/29,1393/02/09
45620,45030,46460,45700,0,0.0,2014/04/30,1393/02/10
45950,45700,45950,45700,0,0.0,2014/05/03,1393/02/13
45650,45450,45950,45950,250,0.0055000000000000005,2014/05/04,1393/02/14
46050,45600,46100,45950,0,0.0,2014/05/05,1393/02/15
45850,45750,46000,45750,200,0.0044,2014/05/06,1393/02/16
45395,44532,46438,45667,183,0.004,2014/05/07,1393/02/17
45200,44800,45350,44900,767,0.0171,2014/05/10,1393/02/20
44600,43900,45400,44900,100,0.0022,2014/05/11,1393/02/21
44876,44538,45724,44780,30,0.0007000000000000001,2014/05/14,1393/02/24
45300,45050,45300,45200,420,0.009399999999999999,2014/05/17,1393/02/27
45250,45150,45300,45150,50,0.0011,2014/05/18,1393/02/28
45250,45150,45300,45300,150,0.0033,2014/05/19,1393/02/29
45350,45250,45350,45300,0,0.0,2014/05/20,1393/02/30
45110,44750,45340,45080,20,0.0004,2014/05/21,1393/02/31
45000,45000,45080,45080,0,0.0,2014/05/24,1393/03/03
45003,44294,45696,44960,90,0.002,2014/05/25,1393/03/04
44830,43980,45480,44810,10,0.0002,2014/05/28,1393/03/07
44860,44860,44900,44900,90,0.002,2014/05/31,1393/03/10
44850,44850,44850,44850,50,0.0011,2014/06/01,1393/03/11
44800,44170,45440,44690,210,0.004699999999999999,2014/06/02,1393/03/12
44750,44580,44750,44580,110,0.0025,2014/06/07,1393/03/17
44570,44570,44570,44570,10,0.0002,2014/06/08,1393/03/18
44450,44050,44450,44050,520,0.0118,2014/06/09,1393/03/19
44400,44100,44400,44250,200,0.0045000000000000005,2014/06/10,1393/03/20
44050,43400,44480,44040,160,0.0036,2014/06/11,1393/03/21
43900,43850,43900,43870,170,0.0039000000000000003,2014/06/14,1393/03/24
43750,43500,43750,43500,370,0.0085,2014/06/15,1393/03/25
43450,43450,43800,43700,200,0.0046,2014/06/16,1393/03/26
43650,43380,43800,43750,50,0.0011,2014/06/17,1393/03/27
43683,42845,43975,43564,14,0.0003,2014/06/18,1393/03/28
43650,43600,43650,43600,36,0.0008,2014/06/21,1393/03/31
43520,43500,43520,43500,100,0.0023,2014/06/22,1393/04/01
43450,43350,43450,43350,150,0.0034999999999999996,2014/06/23,1393/04/02
43400,43350,43400,43350,0,0.0,2014/06/24,1393/04/03
43191,42640,44041,43163,87,0.002,2014/06/25,1393/04/04
43050,42900,43050,42900,263,0.0060999999999999995,2014/06/28,1393/04/07
42950,42650,42950,42650,250,0.0059,2014/06/29,1393/04/08
42600,42600,42800,42700,50,0.0012,2014/06/30,1393/04/09
42750,42750,43000,43000,300,0.006999999999999999,2014/07/01,1393/04/10
42797,41624,43404,42413,637,0.015,2014/07/02,1393/04/11
42500,42200,42500,42200,213,0.005,2014/07/05,1393/04/14
42300,42300,42400,42400,200,0.004699999999999999,2014/07/06,1393/04/15
42600,42600,42850,42850,450,0.0106,2014/07/07,1393/04/16
42750,42450,42750,42450,400,0.009399999999999999,2014/07/08,1393/04/17
42500,42090,43160,42540,40,0.0009,2014/07/09,1393/04/18
42500,42500,42750,42750,210,0.0049,2014/07/12,1393/04/21
42800,42800,42900,42850,100,0.0023,2014/07/13,1393/04/22
42750,42700,42750,42700,150,0.0034999999999999996,2014/07/14,1393/04/23
42650,42600,42650,42650,50,0.0012,2014/07/15,1393/04/24
42750,42750,42750,42750,100,0.0023,2014/07/16,1393/04/25
42660,42660,42690,42690,60,0.0014000000000000002,2014/07/17,1393/04/26
42330,42300,42410,42380,310,0.0073,2014/07/20,1393/04/29
42590,42590,42590,42590,210,0.005,2014/07/21,1393/04/30
42530,42450,42600,42450,140,0.0033,2014/07/22,1393/04/31
42300,41770,42550,42300,200,0.004699999999999999,2014/07/23,1393/05/01
42070,42060,42070,42070,230,0.0055000000000000005,2014/07/26,1393/05/04
42260,42020,42500,42020,50,0.0012,2014/07/27,1393/05/05
42500,42500,42500,42500,480,0.011399999999999999,2014/07/28,1393/05/06
42250,41460,43050,42460,40,0.0009,2014/07/30,1393/05/08
42240,42020,42450,42450,10,0.0002,2014/08/02,1393/05/11
42500,42480,42520,42490,40,0.0009,2014/08/03,1393/05/12
42450,42400,42500,42400,90,0.0021,2014/08/04,1393/05/13
42340,42300,42370,42300,100,0.0024,2014/08/05,1393/05/14
42196,41474,42700,42198,72,0.0017000000000000001,2014/08/06,1393/05/15
42160,42110,42200,42110,88,0.0021,2014/08/09,1393/05/18
42070,42040,42100,42060,50,0.0012,2014/08/10,1393/05/19
42000,41970,42030,41970,90,0.0021,2014/08/11,1393/05/20
41920,41850,41980,41900,70,0.0017000000000000001,2014/08/12,1393/05/21
41850,41810,41880,41810,90,0.0022,2014/08/13,1393/05/22
41800,41790,41810,41810,0,0.0,2014/08/14,1393/05/23
41720,41670,41770,41670,140,0.0034000000000000002,2014/08/16,1393/05/25
41630,41600,41650,41620,50,0.0012,2014/08/17,1393/05/26
41600,41580,41610,41590,30,0.0007000000000000001,2014/08/18,1393/05/27
41590,41550,41620,41550,40,0.001,2014/08/19,1393/05/28
41450,41400,41500,41460,90,0.0022,2014/08/20,1393/05/29
41430,41400,41460,41460,0,0.0,2014/08/21,1393/05/30
41420,41340,41500,41450,10,0.0002,2014/08/23,1393/06/01
41400,41350,41450,41400,50,0.0012,2014/08/24,1393/06/02
41520,41430,41600,41540,140,0.0034000000000000002,2014/08/25,1393/06/03
41520,41460,41580,41580,40,0.001,2014/08/26,1393/06/04
41680,41140,42330,41610,10,0.0002,2014/08/27,1393/06/05
41730,41650,41800,41670,60,0.0014000000000000002,2014/08/30,1393/06/08
41620,41550,41680,41580,90,0.0022,2014/08/31,1393/06/09
41660,41580,41730,41730,150,0.0036,2014/09/01,1393/06/10
41880,41750,42000,41970,240,0.0058,2014/09/02,1393/06/11
41960,41930,41980,41930,40,0.001,2014/09/03,1393/06/12
41940,41930,41950,41930,0,0.0,2014/09/04,1393/06/13
41510,41430,41590,41460,470,0.0113,2014/09/06,1393/06/15
41500,41470,41530,41500,40,0.001,2014/09/07,1393/06/16
41450,41380,41520,41400,100,0.0024,2014/09/08,1393/06/17
41420,41350,41480,41420,20,0.0005,2014/09/09,1393/06/18
41470,41450,41490,41480,60,0.0014000000000000002,2014/09/10,1393/06/19
41480,41470,41490,41490,10,0.0002,2014/09/11,1393/06/20
41460,41420,41490,41430,60,0.0014000000000000002,2014/09/13,1393/06/22
41540,41430,41650,41540,110,0.0027,2014/09/14,1393/06/23
41650,40910,42180,41630,30,0.0007000000000000001,2014/09/15,1393/06/24
41494,40964,41842,41428,252,0.0060999999999999995,2014/09/17,1393/06/26
41260,41240,41280,41240,188,0.0046,2014/09/20,1393/06/29
41210,41160,41250,41160,80,0.0019,2014/09/21,1393/06/30
41250,41130,41370,41370,210,0.0051,2014/09/22,1393/06/31
41370,41330,41410,41410,40,0.001,2014/09/23,1393/07/01
41370,41330,41400,41330,80,0.0019,2014/09/24,1393/07/02
41340,41330,41350,41330,0,0.0,2014/09/25,1393/07/03
41460,41330,41580,41580,250,0.006,2014/09/27,1393/07/05
41560,41500,41620,41500,80,0.0019,2014/09/28,1393/07/06
41380,41260,41500,41310,190,0.0046,2014/09/29,1393/07/07
41330,41280,41380,41320,10,0.0002,2014/09/30,1393/07/08
41320,41310,41330,41310,10,0.0002,2014/10/01,1393/07/09
41330,41310,41340,41310,0,0.0,2014/10/02,1393/07/10
41160,41140,41170,41170,140,0.0034000000000000002,2014/10/04,1393/07/12
41160,41020,41290,41280,110,0.0027,2014/10/06,1393/07/14
41270,41260,41280,41280,0,0.0,2014/10/07,1393/07/15
41480,41280,41680,41600,320,0.0078000000000000005,2014/10/08,1393/07/16
41570,41550,41580,41580,20,0.0005,2014/10/09,1393/07/17
41351,40962,42077,41374,84,0.002,2014/10/11,1393/07/19
41360,41330,41380,41380,6,0.0001,2014/10/14,1393/07/22
41510,41440,41580,41470,90,0.0022,2014/10/15,1393/07/23
41460,41440,41470,41470,0,0.0,2014/10/16,1393/07/24
41400,41370,41430,41370,100,0.0024,2014/10/18,1393/07/26
41330,41260,41400,41260,110,0.0027,2014/10/19,1393/07/27
41370,41290,41450,41380,120,0.0029,2014/10/20,1393/07/28
41300,41220,41370,41220,160,0.0039000000000000003,2014/10/21,1393/07/29
41141,40459,41647,41084,46,0.0011,2014/10/22,1393/07/30
41070,41060,41080,41060,24,0.0006,2014/10/25,1393/08/03
41170,41100,41230,41230,170,0.0040999999999999995,2014/10/26,1393/08/04
41300,41240,41350,41250,20,0.0005,2014/10/27,1393/08/05
41380,41280,41480,41340,90,0.0022,2014/10/28,1393/08/06
41146,40854,41355,41126,114,0.0028000000000000004,2014/10/29,1393/08/07
41100,41070,41120,41120,6,0.0001,2014/11/01,1393/08/10
41140,41120,41150,41120,0,0.0,2014/11/02,1393/08/11
41100,41080,41120,41090,30,0.0007000000000000001,2014/11/05,1393/08/14
41100,41090,41100,41090,0,0.0,2014/11/06,1393/08/15
40960,40920,41000,40920,170,0.0042,2014/11/08,1393/08/17
40870,40800,40930,40800,120,0.0029,2014/11/09,1393/08/18
40750,40710,40790,40710,90,0.0022,2014/11/10,1393/08/19
40820,40780,40860,40840,130,0.0032,2014/11/11,1393/08/20
40874,40467,41360,40843,17,0.0004,2014/11/12,1393/08/21
40890,40840,40940,40840,3,0.0001,2014/11/15,1393/08/24
40840,40800,40880,40810,30,0.0007000000000000001,2014/11/16,1393/08/25
40850,40800,40890,40880,70,0.0017000000000000001,2014/11/17,1393/08/26
40880,40860,40900,40860,20,0.0005,2014/11/18,1393/08/27
40731,39961,41244,40715,155,0.0038,2014/11/19,1393/08/28
40460,40380,40530,40480,235,0.0058,2014/11/22,1393/09/01
40540,40470,40600,40580,100,0.0025,2014/11/23,1393/09/02
40730,40610,40850,40850,270,0.0067,2014/11/24,1393/09/03
41120,40880,41350,41350,500,0.012199999999999999,2014/11/25,1393/09/04
42300,41450,42800,41900,300,0.0072,2014/11/26,1393/09/05
42690,41780,43600,43050,1150,0.0274,2014/11/29,1393/09/08
42800,42600,43000,42600,450,0.0106,2014/11/30,1393/09/09
41990,41700,42280,41750,850,0.0204,2014/12/01,1393/09/10
41810,41780,41830,41800,50,0.0012,2014/12/02,1393/09/11
41660,41350,42350,41700,0,0.0,2014/12/03,1393/09/12
41590,41480,41700,41700,0,0.0,2014/12/06,1393/09/15
42260,42200,42320,42240,540,0.0129,2014/12/07,1393/09/16
42350,42300,42400,42330,90,0.0021,2014/12/08,1393/09/17
42480,42300,42650,42550,220,0.0052,2014/12/09,1393/09/18
42690,42580,42800,42780,230,0.0054,2014/12/10,1393/09/19
42790,42780,42800,42780,0,0.0,2014/12/11,1393/09/20
43380,43180,43580,43530,750,0.0175,2014/12/14,1393/09/23
43450,43200,43700,43700,170,0.0039000000000000003,2014/12/15,1393/09/24
43860,43730,43980,43930,230,0.0053,2014/12/16,1393/09/25
43770,42945,44251,43626,154,0.0034999999999999996,2014/12/17,1393/09/26
43844,43311,44400,43652,26,0.0006,2014/12/19,1393/09/28
43834,43315,44482,43718,66,0.0015,2014/12/21,1393/09/30
43722,43302,44067,43590,30,0.0007000000000000001,2014/12/24,1393/10/03
43500,43370,43620,43570,20,0.0005,2014/12/27,1393/10/06
43520,43450,43580,43500,70,0.0016,2014/12/28,1393/10/07
43420,43350,43480,43380,120,0.0028000000000000004,2014/12/29,1393/10/08
42850,42700,43000,42700,680,0.0159,2014/12/30,1393/10/09
42820,42270,43490,42680,20,0.0005,2014/12/31,1393/10/10
42450,42300,42600,42600,80,0.0019,2015/01/03,1393/10/13
42250,42100,42400,42100,500,0.011899999999999999,2015/01/04,1393/10/14
42200,42200,42200,42200,100,0.0024,2015/01/05,1393/10/15
42140,42030,42250,42030,170,0.004,2015/01/06,1393/10/16
41888,41201,42759,41803,17,0.0004,2015/01/07,1393/10/17
41840,41780,41900,41800,3,0.0001,2015/01/10,1393/10/20
41670,41550,41790,41550,250,0.006,2015/01/11,1393/10/21
41450,41260,41630,41260,290,0.006999999999999999,2015/01/12,1393/10/22
41190,41060,41310,41130,130,0.0032,2015/01/13,1393/10/23
40886,40390,41176,40786,194,0.0048,2015/01/14,1393/10/24
40490,40270,40710,40710,76,0.0019,2015/01/17,1393/10/27
41010,40690,41320,41320,610,0.015,2015/01/18,1393/10/28
41080,40830,41330,40830,490,0.012,2015/01/19,1393/10/29
40700,40570,40820,40620,210,0.0052,2015/01/20,1393/10/30
40331,39673,41087,40620,0,0.0,2015/01/21,1393/11/01
39580,39510,39650,39650,970,0.0245,2015/01/24,1393/11/04
39810,39660,39950,39840,190,0.0048,2015/01/25,1393/11/05
39830,39810,39850,39830,10,0.0003,2015/01/26,1393/11/06
39880,39860,39900,39880,50,0.0013,2015/01/27,1393/11/07
39462,38739,40107,39573,257,0.006500000000000001,2015/01/28,1393/11/08
39430,39370,39480,39480,93,0.0024,2015/01/31,1393/11/11
39500,39460,39530,39510,30,0.0008,2015/02/01,1393/11/12
39480,39460,39500,39460,50,0.0013,2015/02/02,1393/11/13
39850,39710,39980,39760,300,0.0076,2015/02/03,1393/11/14
39388,38680,39738,38965,585,0.015,2015/02/04,1393/11/15
39020,38800,39230,38850,115,0.003,2015/02/07,1393/11/18
39090,38860,39310,39210,360,0.009300000000000001,2015/02/08,1393/11/19
39370,38477,39995,39223,53,0.0014000000000000002,2015/02/09,1393/11/20
39237,38856,40025,39217,6,0.0002,2015/02/11,1393/11/22
39410,39400,39420,39400,183,0.004699999999999999,2015/02/14,1393/11/25
39400,39350,39450,39350,50,0.0013,2015/02/15,1393/11/26
39140,39080,39190,39130,220,0.005600000000000001,2015/02/16,1393/11/27
39140,39110,39170,39110,20,0.0005,2015/02/17,1393/11/28
39176,38568,39964,39235,35,0.0009,2015/02/18,1393/11/29
39140,39090,39180,39180,55,0.0014000000000000002,2015/02/21,1393/12/02
39260,39190,39330,39290,110,0.0028000000000000004,2015/02/22,1393/12/03
39250,39220,39270,39220,70,0.0018,2015/02/23,1393/12/04
39300,39240,39350,39320,100,0.0025,2015/02/24,1393/12/05
39000,38620,39540,39030,270,0.0069,2015/02/25,1393/12/06
38810,38770,38850,38770,260,0.0067,2015/02/28,1393/12/09
38320,37820,38820,38820,50,0.0013,2015/03/01,1393/12/10
38740,38650,38830,38650,170,0.0044,2015/03/02,1393/12/11
38550,38440,38660,38440,210,0.0055000000000000005,2015/03/03,1393/12/12
37558,36810,38570,37870,250,0.0066,2015/03/04,1393/12/13
37210,37170,37240,37240,630,0.0169,2015/03/07,1393/12/16
37320,37220,37410,37400,160,0.0043,2015/03/08,1393/12/17
37090,36890,37280,36890,510,0.0138,2015/03/09,1393/12/18
36450,36050,36850,36050,840,0.0233,2015/03/10,1393/12/19
35518,35109,35882,35612,58,0.0016,2015/03/11,1393/12/20
34680,34200,35150,34850,762,0.0219,2015/03/14,1393/12/23
35430,34850,36000,35930,1080,0.031,2015/03/15,1393/12/24
36280,35850,36700,36550,620,0.0173,2015/03/16,1393/12/25
36600,36450,36750,36500,50,0.0014000000000000002,2015/03/17,1393/12/26
36552,36299,37103,36508,58,0.0016,2015/03/18,1393/12/27
36544,36288,37030,36493,15,0.0004,2015/03/24,1394/01/04
36627,35964,37381,36464,29,0.0008,2015/03/25,1394/01/05
36352,36108,36688,36491,59,0.0016,2015/03/28,1394/01/08
36518,36089,36729,36495,4,0.0001,2015/03/29,1394/01/09
36087,35625,36894,36192,303,0.0084,2015/03/30,1394/01/10
36000,35820,36170,36080,112,0.0031,2015/04/04,1394/01/15
35770,35430,36100,35970,110,0.0031,2015/04/05,1394/01/16
36050,35980,36110,36050,80,0.0022,2015/04/06,1394/01/17
36230,36100,36350,36250,200,0.0055000000000000005,2015/04/07,1394/01/18
36136,35535,36584,36110,20,0.0006,2015/04/08,1394/01/19
36140,35920,36350,36150,40,0.0011,2015/04/11,1394/01/22
36000,35860,36130,35900,250,0.006999999999999999,2015/04/12,1394/01/23
35840,35780,35890,35820,80,0.0022,2015/04/13,1394/01/24
36010,35940,36080,36060,240,0.0067,2015/04/14,1394/01/25
36190,35760,36560,36100,0,0.0,2015/04/15,1394/01/26
36180,36150,36200,36160,60,0.0017000000000000001,2015/04/18,1394/01/29
36130,36100,36160,36110,50,0.0014000000000000002,2015/04/19,1394/01/30
36060,36020,36090,36080,30,0.0008,2015/04/20,1394/01/31
36130,36100,36160,36160,80,0.0022,2015/04/21,1394/02/01
36188,35664,36390,36142,112,0.0031,2015/04/22,1394/02/02
36190,36170,36200,36190,48,0.0013,2015/04/25,1394/02/05
36230,36210,36250,36220,30,0.0008,2015/04/26,1394/02/06
36320,36240,36400,36400,180,0.005,2015/04/27,1394/02/07
36980,36480,37470,37470,1070,0.0294,2015/04/28,1394/02/08
37531,36936,38154,37366,116,0.0031,2015/04/29,1394/02/09
37560,37490,37620,37490,124,0.0033,2015/05/03,1394/02/13
37240,37090,37380,37090,400,0.0108,2015/05/04,1394/02/14
37340,37230,37450,37380,290,0.0078000000000000005,2015/05/05,1394/02/15
37565,36952,37981,37500,380,0.0101,2015/05/06,1394/02/16
37450,37390,37510,37390,110,0.0029,2015/05/09,1394/02/19
37270,37180,37360,37180,210,0.005600000000000001,2015/05/10,1394/02/20
37280,37200,37360,37360,180,0.0048,2015/05/11,1394/02/21
37410,37350,37470,37400,40,0.0011,2015/05/12,1394/02/22
37762,37535,38044,37840,0,0.0,2015/05/13,1394/02/23
37820,37770,37860,37830,10,0.0003,2015/05/17,1394/02/27
37530,37340,37720,37340,490,0.0131,2015/05/18,1394/02/28
37090,36920,37250,36960,380,0.0103,2015/05/19,1394/02/29
36914,36245,37216,36995,95,0.0026,2015/05/20,1394/02/30
36810,36770,36840,36770,225,0.0060999999999999995,2015/05/23,1394/03/02
36770,36740,36800,36790,20,0.0005,2015/05/24,1394/03/03
36680,36610,36750,36610,180,0.0049,2015/05/25,1394/03/04
36530,36460,36600,36460,150,0.0040999999999999995,2015/05/26,1394/03/05
36692,36079,37467,36715,165,0.0045000000000000005,2015/05/27,1394/03/06
36800,36760,36830,36760,45,0.0012,2015/05/30,1394/03/09
36690,36600,36770,36600,160,0.0044,2015/05/31,1394/03/10
36905,36058,37237,36712,52,0.0014000000000000002,2015/06/01,1394/03/11
36950,36880,37020,36880,168,0.0046,2015/06/06,1394/03/16
36970,36860,37080,36950,70,0.0019,2015/06/07,1394/03/17
37460,37290,37620,37360,410,0.0111,2015/06/08,1394/03/18
37540,37420,37650,37460,100,0.0027,2015/06/09,1394/03/19
37282,36467,37994,37227,133,0.0036,2015/06/10,1394/03/20
37250,37200,37290,37200,27,0.0007000000000000001,2015/06/13,1394/03/23
37090,37000,37180,37000,200,0.0054,2015/06/14,1394/03/24
37070,37040,37100,37100,100,0.0027,2015/06/15,1394/03/25
37110,37050,37170,37050,50,0.0013,2015/06/16,1394/03/26
37218,36395,37992,37104,146,0.0039000000000000003,2015/06/17,1394/03/27
37100,37050,37150,37050,54,0.0015,2015/06/20,1394/03/30
37130,37050,37210,37100,50,0.0013,2015/06/21,1394/03/31
36900,36900,36900,36900,200,0.0054,2015/06/22,1394/04/01
36850,36800,36900,36900,0,0.0,2015/06/23,1394/04/02
37200,36400,37500,37100,100,0.0027,2015/06/24,1394/04/03
37280,37200,37350,37200,100,0.0027,2015/06/27,1394/04/06
37030,36950,37100,36950,250,0.0068000000000000005,2015/06/28,1394/04/07
37030,36950,37100,37100,150,0.0040999999999999995,2015/06/29,1394/04/08
37130,37050,37200,37050,50,0.0013,2015/06/30,1394/04/09
36668,36330,37479,36741,109,0.003,2015/07/01,1394/04/10
36650,36500,36800,36500,241,0.0066,2015/07/04,1394/04/13
36380,36300,36450,36300,200,0.0055000000000000005,2015/07/05,1394/04/14
36160,35770,36780,36120,20,0.0006,2015/07/06,1394/04/15
36250,35470,36630,36190,70,0.0019,2015/07/08,1394/04/17
36250,36200,36300,36200,10,0.0003,2015/07/11,1394/04/20
35930,35850,36000,35850,350,0.0098,2015/07/12,1394/04/21
35450,35200,35700,35700,150,0.0042,2015/07/13,1394/04/22
36200,35900,36500,36000,300,0.0084,2015/07/14,1394/04/23
35930,35270,36530,35930,170,0.004699999999999999,2015/07/15,1394/04/24
35430,35350,35500,35500,430,0.0121,2015/07/20,1394/04/29
35730,35500,35950,35850,350,0.009899999999999999,2015/07/21,1394/04/30
36080,35660,36430,36200,300,0.0084,2015/07/22,1394/04/31
36350,36300,36400,36300,100,0.0028000000000000004,2015/07/25,1394/05/03
