بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
73270,73270,73270,73270,0,0.0,2021/08/17,1400/05/26
74750,74470,75000,74740,1470,0.020099999999999996,2021/08/21,1400/05/30
74670,74530,75400,75320,580,0.0078000000000000005,2021/08/22,1400/05/31
75480,75070,75940,75290,30,0.0004,2021/08/23,1400/06/01
75400,75370,76500,75830,540,0.0072,2021/08/24,1400/06/02
75840,75670,76310,75970,140,0.0018,2021/08/25,1400/06/03
75970,75970,75970,75970,0,0.0,2021/08/26,1400/06/04
76520,75020,76530,75190,780,0.0104,2021/08/28,1400/06/06
74160,73350,74340,73710,1480,0.020099999999999996,2021/08/29,1400/06/07
74550,74130,74700,74700,990,0.0134,2021/08/30,1400/06/08
74430,73540,74430,73660,1040,0.0141,2021/08/31,1400/06/09
73630,73630,74310,74310,650,0.0088,2021/09/01,1400/06/10
74310,74310,74310,74310,0,0.0,2021/09/02,1400/06/11
73820,73680,74290,73700,610,0.0083,2021/09/04,1400/06/13
73680,73450,73930,73850,150,0.002,2021/09/05,1400/06/14
74040,73730,74610,74550,700,0.0095,2021/09/06,1400/06/15
75130,74960,75510,75380,830,0.0111,2021/09/07,1400/06/16
75370,75250,75970,75780,400,0.0053,2021/09/08,1400/06/17
75780,75780,75780,75780,0,0.0,2021/09/09,1400/06/18
75160,74130,75160,74200,1580,0.0213,2021/09/11,1400/06/20
73360,73300,74400,74400,200,0.0027,2021/09/12,1400/06/21
74670,74430,75510,75290,890,0.012,2021/09/13,1400/06/22
74310,74260,74670,74380,910,0.012199999999999999,2021/09/14,1400/06/23
74390,74120,74750,74750,370,0.005,2021/09/15,1400/06/24
74750,74750,74750,74750,0,0.0,2021/09/16,1400/06/25
74400,74300,74890,74760,10,0.0001,2021/09/18,1400/06/27
74690,74440,74720,74710,50,0.0007000000000000001,2021/09/19,1400/06/28
74720,74520,75240,74640,70,0.0009,2021/09/20,1400/06/29
74720,74520,75240,74640,0,0.0,2021/09/21,1400/06/30
75100,74840,75190,74990,350,0.004699999999999999,2021/09/22,1400/06/31
74940,74900,75380,75380,390,0.0052,2021/09/23,1400/07/01
75260,74840,75290,75020,360,0.0048,2021/09/25,1400/07/03
75350,75350,75350,75350,330,0.0044,2021/09/26,1400/07/04
75780,75660,76440,76410,1060,0.0141,2021/09/28,1400/07/06
76740,76610,77120,76930,520,0.0068000000000000005,2021/09/29,1400/07/07
76910,76900,77530,77530,600,0.0078000000000000005,2021/09/30,1400/07/08
76520,76120,76520,76350,1180,0.0155,2021/10/02,1400/07/10
76330,76160,76690,76580,230,0.003,2021/10/03,1400/07/11
76580,76580,76580,76580,0,0.0,2021/10/04,1400/07/12
76050,76050,76050,76050,530,0.006999999999999999,2021/10/06,1400/07/14
75150,73480,76200,74790,260,0.0034999999999999996,2021/10/09,1400/07/17
75170,74270,75180,74430,360,0.0048,2021/10/11,1400/07/19
73600,73570,74260,73970,460,0.0062,2021/10/12,1400/07/20
73980,73630,74200,73730,240,0.0033,2021/10/13,1400/07/21
73730,73730,73730,73730,0,0.0,2021/10/14,1400/07/22
74250,73820,74280,74010,280,0.0038,2021/10/16,1400/07/24
73850,73820,74390,74200,190,0.0026,2021/10/17,1400/07/25
74640,74470,74990,74850,650,0.0088,2021/10/18,1400/07/26
74660,74230,74670,74370,480,0.006500000000000001,2021/10/19,1400/07/27
74350,74350,74800,74670,300,0.004,2021/10/20,1400/07/28
74670,74670,74670,74670,0,0.0,2021/10/21,1400/07/29
75160,75160,75160,75160,490,0.0066,2021/10/23,1400/08/01
74880,74620,75100,75050,110,0.0015,2021/10/25,1400/08/03
75070,75020,75710,75400,350,0.004699999999999999,2021/10/26,1400/08/04
75430,75290,75440,75300,100,0.0013,2021/10/27,1400/08/05
75300,75300,75300,75300,0,0.0,2021/10/28,1400/08/06
74750,74690,75180,75120,180,0.0024,2021/10/30,1400/08/08
75060,74840,75240,74890,230,0.0031,2021/10/31,1400/08/09
75050,74910,75180,75130,240,0.0032,2021/11/01,1400/08/10
75200,75180,76050,76000,870,0.0116,2021/11/02,1400/08/11
75970,75240,75970,75260,740,0.0098,2021/11/03,1400/08/12
75260,75260,75260,75260,0,0.0,2021/11/04,1400/08/13
75620,75480,76270,76240,980,0.013000000000000001,2021/11/06,1400/08/15
76220,76190,76630,76300,60,0.0008,2021/11/07,1400/08/16
76380,76330,76730,76490,190,0.0025,2021/11/08,1400/08/17
76680,76680,77310,77240,750,0.0098,2021/11/09,1400/08/18
77280,77090,77470,77410,170,0.0022,2021/11/10,1400/08/19
77410,77410,77410,77410,0,0.0,2021/11/11,1400/08/20
78160,77580,78180,77660,250,0.0032,2021/11/13,1400/08/22
77670,73440,77670,76350,1310,0.0172,2021/11/14,1400/08/23
76220,76080,76730,76650,300,0.0039000000000000003,2021/11/15,1400/08/24
77300,76990,77330,77210,560,0.0073,2021/11/16,1400/08/25
77060,76610,77060,76670,540,0.006999999999999999,2021/11/17,1400/08/26
76670,76670,76670,76670,0,0.0,2021/11/18,1400/08/27
76350,76270,77170,77050,380,0.005,2021/11/20,1400/08/29
77030,76750,77360,77310,260,0.0034000000000000002,2021/11/21,1400/08/30
77600,77290,77910,77880,570,0.0074,2021/11/22,1400/09/01
78070,78040,79680,79280,1400,0.018000000000000002,2021/11/23,1400/09/02
78750,78330,78790,78440,840,0.010700000000000001,2021/11/24,1400/09/03
78440,78440,78440,78440,0,0.0,2021/11/25,1400/09/04
76710,74440,76710,74510,3930,0.0527,2021/11/27,1400/09/06
78530,78500,79080,79080,4570,0.0613,2021/11/28,1400/09/07
75070,75070,79760,78720,360,0.0046,2021/11/29,1400/09/08
78710,70850,78720,72480,6240,0.0861,2021/11/30,1400/09/09
72490,72430,74420,74390,1910,0.0264,2021/12/01,1400/09/10
74390,74390,74390,74390,0,0.0,2021/12/02,1400/09/11
76180,75850,76180,75860,1470,0.019799999999999998,2021/12/04,1400/09/13
75870,75690,75900,75770,90,0.0012,2021/12/05,1400/09/14
75750,75700,75770,75750,20,0.0003,2021/12/06,1400/09/15
75740,75570,75770,75620,130,0.0017000000000000001,2021/12/07,1400/09/16
75640,75430,75650,75440,180,0.0024,2021/12/08,1400/09/17
75440,75440,75440,75440,0,0.0,2021/12/09,1400/09/18
75410,75360,75430,75380,60,0.0008,2021/12/11,1400/09/20
75410,74770,75410,74810,570,0.0076,2021/12/12,1400/09/21
74830,74620,74830,74670,140,0.0019,2021/12/13,1400/09/22
74650,74620,74670,74650,20,0.0003,2021/12/14,1400/09/23
74610,74600,74640,74640,10,0.0001,2021/12/15,1400/09/24
74640,74640,74640,74640,0,0.0,2021/12/16,1400/09/25
74680,74650,81950,81760,7120,0.09539999999999998,2021/12/18,1400/09/27
81920,81720,82750,82440,680,0.0083,2021/12/19,1400/09/28
82590,82440,82940,82770,330,0.004,2021/12/20,1400/09/29
83040,82360,83210,82430,340,0.0040999999999999995,2021/12/21,1400/09/30
82625,80895,83740,81787,643,0.0079,2021/12/22,1400/10/01
81790,81630,82210,82090,303,0.0037,2021/12/25,1400/10/04
81970,81760,82070,81880,210,0.0026,2021/12/26,1400/10/05
81390,80800,81420,80950,930,0.0115,2021/12/27,1400/10/06
81390,81190,81660,81390,440,0.0054,2021/12/28,1400/10/07
81650,81510,82020,81820,430,0.0053,2021/12/29,1400/10/08
81820,81820,81820,81820,0,0.0,2021/12/30,1400/10/09
81200,80450,81220,81030,790,0.0097,2022/01/01,1400/10/11
80680,80100,81040,80260,770,0.0096,2022/01/02,1400/10/12
80400,79420,80520,79630,630,0.0079,2022/01/03,1400/10/13
79440,78140,79480,78600,1030,0.0131,2022/01/04,1400/10/14
78600,78600,78600,78600,0,0.0,2022/01/05,1400/10/15
76800,75070,77310,75110,3490,0.04650000000000001,2022/01/08,1400/10/18
75090,74750,76570,76510,1400,0.018600000000000002,2022/01/09,1400/10/19
77640,76640,77990,76910,400,0.0052,2022/01/10,1400/10/20
76920,75820,76930,76050,860,0.0113,2022/01/11,1400/10/21
76390,76030,76900,76750,700,0.0092,2022/01/12,1400/10/22
76750,76750,76750,76750,0,0.0,2022/01/13,1400/10/23
75850,75030,75890,75480,1270,0.0168,2022/01/15,1400/10/25
74550,74520,74990,74870,610,0.008100000000000001,2022/01/16,1400/10/26
74600,74430,75350,75040,170,0.0023,2022/01/17,1400/10/27
75260,75200,75750,75390,350,0.004699999999999999,2022/01/18,1400/10/28
75360,75330,75620,75520,130,0.0017000000000000001,2022/01/19,1400/10/29
75520,75520,75520,75520,0,0.0,2022/01/20,1400/10/30
75390,75280,76220,76170,650,0.0086,2022/01/22,1400/11/02
76630,76500,77200,76760,590,0.0077,2022/01/23,1400/11/03
76320,76100,76490,76210,550,0.0072,2022/01/24,1400/11/04
76550,76370,77170,76440,230,0.003,2022/01/25,1400/11/05
76070,75960,76300,76190,250,0.0033,2022/01/26,1400/11/06
76190,76190,76190,76190,0,0.0,2022/01/27,1400/11/07
76240,76200,76650,76510,320,0.0042,2022/01/29,1400/11/09
76490,75820,76540,75960,550,0.0072,2022/01/30,1400/11/10
76150,75120,76160,75340,620,0.008199999999999999,2022/01/31,1400/11/11
75120,74710,75240,74790,550,0.0074,2022/02/01,1400/11/12
74920,74630,75180,74820,30,0.0004,2022/02/02,1400/11/13
74820,74820,74820,74820,0,0.0,2022/02/03,1400/11/14
71690,71660,73500,73440,1380,0.018799999999999997,2022/02/05,1400/11/16
73190,72390,73250,72590,850,0.011699999999999999,2022/02/06,1400/11/17
71940,71170,72030,71530,1060,0.0148,2022/02/07,1400/11/18
72380,71550,72380,72010,480,0.0067,2022/02/08,1400/11/19
72020,71960,72030,71990,20,0.0003,2022/02/09,1400/11/20
71990,71990,71990,71990,0,0.0,2022/02/10,1400/11/21
71990,71940,73170,73120,1130,0.015700000000000002,2022/02/12,1400/11/23
73310,72062,73801,73004,406,0.005600000000000001,2022/02/13,1400/11/24
71816,70262,72986,71405,265,0.0037,2022/02/16,1400/11/27
70450,69150,70450,69160,2245,0.0325,2022/02/19,1400/11/30
69510,69370,70340,70240,1080,0.015600000000000001,2022/02/20,1400/12/01
70380,70330,71290,70870,630,0.009000000000000001,2022/02/21,1400/12/02
71340,70600,71480,70600,270,0.0038,2022/02/22,1400/12/03
71230,70730,71340,71160,560,0.0079,2022/02/23,1400/12/04
71160,71160,71160,71160,0,0.0,2022/02/24,1400/12/05
70810,70600,70880,70760,400,0.005699999999999999,2022/02/26,1400/12/07
70730,70650,70850,70680,80,0.0011,2022/02/27,1400/12/08
70680,70680,70680,70680,0,0.0,2022/02/28,1400/12/09
69560,69510,70170,69720,960,0.0138,2022/03/02,1400/12/11
69720,69720,69720,69720,0,0.0,2022/03/03,1400/12/12
68760,68390,69220,69090,630,0.0091,2022/03/05,1400/12/14
69340,69210,70470,70280,1190,0.0172,2022/03/06,1400/12/15
70460,70410,71480,70880,600,0.0085,2022/03/07,1400/12/16
70430,69370,70500,70080,800,0.011399999999999999,2022/03/08,1400/12/17
70170,69840,70310,69950,130,0.0019,2022/03/09,1400/12/18
69950,69950,69950,69950,0,0.0,2022/03/10,1400/12/19
70970,70950,72380,71910,1960,0.027999999999999997,2022/03/12,1400/12/21
71470,71190,71620,71490,420,0.0059,2022/03/13,1400/12/22
71710,71630,72380,71760,270,0.0038,2022/03/14,1400/12/23
71470,71410,71970,71800,40,0.0006,2022/03/15,1400/12/24
71330,71330,71400,71400,400,0.005600000000000001,2022/03/16,1400/12/25
71400,71400,71400,71400,0,0.0,2022/03/17,1400/12/26
71390,70890,72490,71400,0,0.0,2022/03/18,1400/12/27
71370,71340,71520,71480,80,0.0011,2022/03/26,1401/01/06
71520,71450,72810,72570,1090,0.0152,2022/03/27,1401/01/07
72790,72690,73690,73560,990,0.013600000000000001,2022/03/28,1401/01/08
73980,73340,74040,73680,120,0.0016,2022/03/29,1401/01/09
73620,73480,73900,73800,120,0.0016,2022/03/30,1401/01/10
73800,73800,73800,73800,0,0.0,2022/03/31,1401/01/11
73260,73220,74120,74020,220,0.003,2022/04/03,1401/01/14
74030,74030,75510,75460,1440,0.0195,2022/04/04,1401/01/15
75380,74370,75430,74560,900,0.0121,2022/04/05,1401/01/16
74570,74530,75480,75130,570,0.0076,2022/04/06,1401/01/17
75130,75130,75130,75130,0,0.0,2022/04/07,1401/01/18
75510,75320,76240,76160,1030,0.0137,2022/04/09,1401/01/20
76110,76110,76710,76360,200,0.0026,2022/04/10,1401/01/21
76440,76410,76950,76530,170,0.0022,2022/04/11,1401/01/22
76520,75620,76540,75670,860,0.011399999999999999,2022/04/12,1401/01/23
75657,74499,76689,75810,140,0.0019,2022/04/13,1401/01/24
75920,75920,76600,75980,170,0.0022,2022/04/16,1401/01/27
75790,75130,76190,75280,700,0.009300000000000001,2022/04/17,1401/01/28
75270,75020,75700,75060,220,0.0029,2022/04/18,1401/01/29
75050,74990,75730,75540,480,0.0064,2022/04/19,1401/01/30
75530,75510,76000,75860,320,0.0042,2022/04/20,1401/01/31
75860,75860,75860,75860,0,0.0,2022/04/21,1401/02/01
75600,75400,75890,75780,80,0.0011,2022/04/24,1401/02/04
75770,75750,76380,76010,230,0.003,2022/04/25,1401/02/05
76000,76000,76730,76450,440,0.0058,2022/04/26,1401/02/06
76410,76110,76710,76680,230,0.003,2022/04/27,1401/02/07
76680,76680,76680,76680,0,0.0,2022/04/28,1401/02/08
76480,76460,76730,76680,0,0.0,2022/04/30,1401/02/10
76670,76520,76920,76870,190,0.0025,2022/05/01,1401/02/11
76870,76870,76870,76870,0,0.0,2022/05/02,1401/02/12
77230,77230,77230,77230,360,0.004699999999999999,2022/05/05,1401/02/15
76720,76590,76970,76670,560,0.0073,2022/05/07,1401/02/17
77220,76880,77240,76980,310,0.004,2022/05/08,1401/02/18
77233,76228,80986,79570,1190,0.0152,2022/05/09,1401/02/19
78430,78430,80890,80230,660,0.0083,2022/05/11,1401/02/21
83230,83230,83230,83230,3000,0.0374,2022/05/12,1401/02/22
83240,81390,83270,83210,20,0.0002,2022/05/14,1401/02/24
83330,83210,83430,83230,20,0.0002,2022/05/15,1401/02/25
83230,81923,84803,83230,0,0.0,2022/05/16,1401/02/26
83230,82239,84470,83230,0,0.0,2022/05/17,1401/02/27
83230,82539,84420,83230,0,0.0,2022/05/18,1401/02/28
82807,80227,84082,81458,1772,0.0218,2022/05/20,1401/02/30
82977,80374,84337,81881,423,0.0052,2022/05/21,1401/02/31
82417,80062,82837,81655,226,0.0028000000000000004,2022/05/22,1401/03/01
82043,81140,82799,82306,651,0.008,2022/05/23,1401/03/02
82487,81157,82948,81615,691,0.0085,2022/05/24,1401/03/03
82141,81440,83693,81866,251,0.0031,2022/05/25,1401/03/04
82753,81298,83613,82286,420,0.0051,2022/05/27,1401/03/06
82611,80834,84329,81991,295,0.0036,2022/05/28,1401/03/07
82141,80263,83266,81952,39,0.0005,2022/05/29,1401/03/08
81685,80644,82877,81517,435,0.0053,2022/05/30,1401/03/09
82285,80916,83157,81874,357,0.0044,2022/05/31,1401/03/10
81738,81288,83625,82609,735,0.009000000000000001,2022/06/01,1401/03/11
81100,80572,84255,82587,22,0.0003,2022/06/05,1401/03/15
81912,80949,82813,81496,1091,0.0134,2022/06/06,1401/03/16
81545,79832,83079,81852,356,0.0044,2022/06/07,1401/03/17
81813,81093,84218,82648,796,0.0097,2022/06/08,1401/03/18
80933,79743,82751,81456,1192,0.0146,2022/06/10,1401/03/20
81577,80940,82348,81825,369,0.0045000000000000005,2022/06/11,1401/03/21
82790,80921,84338,82573,748,0.0091,2022/06/12,1401/03/22
82858,81210,83578,82800,227,0.0027,2022/06/13,1401/03/23
81097,79539,83031,82234,566,0.0069,2022/06/14,1401/03/24
80922,80153,82542,82001,233,0.0028000000000000004,2022/06/15,1401/03/25
82623,81061,84454,82994,993,0.0121,2022/06/17,1401/03/27
81429,80956,83925,82726,268,0.0032,2022/06/18,1401/03/28
82924,81091,84449,81803,923,0.0113,2022/06/19,1401/03/29
82250,81032,83477,82374,571,0.006999999999999999,2022/06/20,1401/03/30
81474,80659,83738,82177,197,0.0024,2022/06/21,1401/03/31
81213,79710,84689,83110,933,0.011399999999999999,2022/06/22,1401/04/01
81025,79590,82640,81920,1190,0.014499999999999999,2022/06/24,1401/04/03
82363,81737,83619,82384,464,0.005699999999999999,2022/06/25,1401/04/04
81532,80716,82546,81916,468,0.005699999999999999,2022/06/26,1401/04/05
81888,80494,82575,81308,608,0.0075,2022/06/27,1401/04/06
81603,80778,83539,81829,521,0.0064,2022/06/28,1401/04/07
83112,81842,84691,82669,840,0.0103,2022/06/29,1401/04/08
82051,81074,82518,81490,1179,0.014499999999999999,2022/07/01,1401/04/10
82306,80684,84200,82817,1327,0.0163,2022/07/02,1401/04/11
81277,80732,82897,82403,414,0.005,2022/07/03,1401/04/12
81965,80620,83904,82470,67,0.0008,2022/07/04,1401/04/13
81728,81237,84580,83036,566,0.0069,2022/07/05,1401/04/14
81302,80375,83526,82610,426,0.0052,2022/07/06,1401/04/15
81475,80171,82663,81708,902,0.011000000000000001,2022/07/08,1401/04/17
82497,80913,83214,82743,1035,0.0127,2022/07/10,1401/04/19
82507,80672,83678,82235,508,0.0062,2022/07/11,1401/04/20
82818,81857,84144,82876,641,0.0078000000000000005,2022/07/12,1401/04/21
81802,80615,83553,82726,150,0.0018,2022/07/13,1401/04/22
81068,80654,83706,82154,572,0.006999999999999999,2022/07/15,1401/04/24
81994,81034,84277,82560,406,0.0049,2022/07/16,1401/04/25
83095,80802,83535,82242,318,0.0039000000000000003,2022/07/18,1401/04/27
81387,80158,84005,82780,538,0.006500000000000001,2022/07/19,1401/04/28
82955,81793,84378,83017,237,0.0029,2022/07/20,1401/04/29
82485,80942,84382,82647,370,0.0045000000000000005,2022/07/22,1401/04/31
81554,80469,83010,82221,426,0.0052,2022/07/23,1401/05/01
81127,79780,83632,82919,698,0.0085,2022/07/24,1401/05/02
82629,81513,83897,82715,204,0.0025,2022/07/25,1401/05/03
81880,80545,82854,82156,559,0.0068000000000000005,2022/07/26,1401/05/04
82472,81193,83733,83061,905,0.011000000000000001,2022/07/27,1401/05/05
82450,80751,83542,82576,485,0.0059,2022/07/29,1401/05/07
81269,79635,83606,81975,601,0.0073,2022/07/30,1401/05/08
81317,80544,83474,81966,9,0.0001,2022/07/31,1401/05/09
81127,80056,83675,83193,1227,0.015,2022/08/01,1401/05/10
81906,80357,83128,82379,814,0.009899999999999999,2022/08/02,1401/05/11
81420,80410,82123,81601,778,0.0095,2022/08/03,1401/05/12
82447,81185,83483,83035,1434,0.0176,2022/08/05,1401/05/14
82463,80329,83106,81594,1441,0.0177,2022/08/08,1401/05/17
81031,79402,84639,82980,1386,0.017,2022/08/09,1401/05/18
82240,81006,83283,82353,627,0.0076,2022/08/10,1401/05/19
80988,79870,83307,82712,359,0.0044,2022/08/12,1401/05/21
82245,81175,84628,82945,233,0.0028000000000000004,2022/08/13,1401/05/22
82278,80751,83051,81534,1411,0.0173,2022/08/14,1401/05/23
82265,80863,83852,81895,361,0.0044,2022/08/15,1401/05/24
81442,80317,82240,81293,602,0.0074,2022/08/16,1401/05/25
82479,80226,83336,81780,487,0.006,2022/08/17,1401/05/26
82343,80943,84706,83029,1249,0.015300000000000001,2022/08/19,1401/05/28
81487,79963,83338,82907,122,0.0015,2022/08/20,1401/05/29
82802,81369,83826,82833,74,0.0009,2022/08/21,1401/05/30
81745,81025,83018,81953,880,0.010700000000000001,2022/08/22,1401/05/31
82104,81314,83672,81756,197,0.0024,2022/08/23,1401/06/01
81245,79717,82960,82417,661,0.008100000000000001,2022/08/24,1401/06/02
82647,81085,83324,81624,793,0.0097,2022/08/26,1401/06/04
81023,79362,83454,82874,1250,0.015300000000000001,2022/08/27,1401/06/05
80900,80350,81330,81270,1604,0.0197,2022/08/29,1401/06/07
81300,81300,82310,81590,320,0.0039000000000000003,2022/08/30,1401/06/08
81560,81240,81560,81400,190,0.0023,2022/08/31,1401/06/09
81400,81400,81400,81400,0,0.0,2022/09/01,1401/06/10
81670,81660,82590,82400,1000,0.0123,2022/09/03,1401/06/12
82350,81790,82390,81900,500,0.0060999999999999995,2022/09/04,1401/06/13
82900,81910,82900,82360,460,0.005600000000000001,2022/09/05,1401/06/14
82000,81600,82390,82300,60,0.0007000000000000001,2022/09/06,1401/06/15
82270,81920,82530,82310,10,0.0001,2022/09/07,1401/06/16
82310,82310,82310,82310,0,0.0,2022/09/08,1401/06/17
82740,82690,83670,83510,1200,0.0146,2022/09/10,1401/06/19
84160,83610,84440,84350,840,0.0101,2022/09/11,1401/06/20
84340,84320,86480,86310,1960,0.0232,2022/09/12,1401/06/21
86330,84970,86340,85410,900,0.0105,2022/09/13,1401/06/22
86010,85440,86260,85930,520,0.0060999999999999995,2022/09/14,1401/06/23
85930,85930,85930,85930,0,0.0,2022/09/15,1401/06/24
85880,85670,86310,86140,210,0.0024,2022/09/18,1401/06/27
86190,85870,86470,86270,130,0.0015,2022/09/19,1401/06/28
86240,85930,86390,86350,80,0.0009,2022/09/20,1401/06/29
86340,85740,86530,86200,150,0.0017000000000000001,2022/09/21,1401/06/30
86200,86200,86200,86200,0,0.0,2022/09/22,1401/06/31
86340,86340,86340,86340,140,0.0016,2022/09/24,1401/07/02
86270,86270,86270,86270,70,0.0008,2022/09/26,1401/07/04
86710,86690,86760,86740,470,0.0054,2022/09/28,1401/07/06
86740,86740,86740,86740,0,0.0,2022/09/29,1401/07/07
90150,88680,90560,90260,3520,0.0406,2022/10/01,1401/07/09
90820,90040,91100,90520,260,0.0029,2022/10/02,1401/07/10
90510,89950,90750,90090,430,0.0048,2022/10/03,1401/07/11
90090,90090,90090,90090,0,0.0,2022/10/04,1401/07/12
89570,88340,90990,88900,1190,0.0134,2022/10/05,1401/07/13
88820,87920,88820,87960,940,0.010700000000000001,2022/10/08,1401/07/16
87970,87340,88690,88480,520,0.0059,2022/10/09,1401/07/17
88460,88400,89370,89200,720,0.008100000000000001,2022/10/10,1401/07/18
89140,88650,89190,88920,280,0.0031,2022/10/11,1401/07/19
88890,88790,89740,89740,820,0.0092,2022/10/12,1401/07/20
89740,89740,89740,89740,0,0.0,2022/10/13,1401/07/21
89340,89340,90290,90170,430,0.0048,2022/10/15,1401/07/23
89770,89380,89830,89500,670,0.0075,2022/10/16,1401/07/24
89040,88870,89470,89440,60,0.0007000000000000001,2022/10/17,1401/07/25
89430,89280,89740,89310,130,0.0015,2022/10/18,1401/07/26
89290,88680,89290,88900,410,0.0046,2022/10/19,1401/07/27
88900,88900,88900,88900,0,0.0,2022/10/20,1401/07/28
89440,89200,89610,89380,480,0.0054,2022/10/22,1401/07/30
89110,88810,90230,90150,770,0.0086,2022/10/23,1401/08/01
90100,89820,90240,90100,50,0.0006,2022/10/24,1401/08/02
90120,89850,90180,90100,0,0.0,2022/10/25,1401/08/03
90140,90140,90700,90580,480,0.0053,2022/10/26,1401/08/04
90580,90580,90580,90580,0,0.0,2022/10/27,1401/08/05
90640,90390,90880,90820,240,0.0026,2022/10/29,1401/08/07
90780,90770,91620,91500,680,0.0075,2022/10/30,1401/08/08
91520,91520,92190,92170,670,0.0073,2022/10/31,1401/08/09
93260,92130,94670,94500,2330,0.0253,2022/11/01,1401/08/10
94530,94200,95080,94960,460,0.0049,2022/11/02,1401/08/11
94960,94960,94960,94960,0,0.0,2022/11/03,1401/08/12
98230,97310,98860,98780,3820,0.04019999999999999,2022/11/05,1401/08/14
98740,98340,98740,98580,200,0.002,2022/11/06,1401/08/15
98560,98400,100080,98530,50,0.0005,2022/11/07,1401/08/16
98520,96370,98720,96380,2150,0.0223,2022/11/08,1401/08/17
