0,1,2,3,4,5,6,7
66500000,64800000,67300000,66200000,800000,1.21,2022/02/16,1400/11/27
67630000,66250000,68080000,67700000,100000,0.15,2022/02/13,1400/11/24
68000000,68000000,68500000,68400000,3000000,4.59,2022/02/12,1400/11/23
65400000,65400000,65400000,65400000,0,0.0,2022/02/10,1400/11/21
65700000,65400000,65700000,65400000,100000,0.15,2022/02/09,1400/11/20
66000000,65500000,66000000,65500000,0,0.0,2022/02/08,1400/11/19
66800000,65500000,66800000,65500000,1500000,2.29,2022/02/07,1400/11/18
67500000,67000000,67500000,67000000,300000,0.45,2022/02/06,1400/11/17
66800000,66450000,67300000,67300000,400000,0.59,2022/02/05,1400/11/16
67700000,67700000,67700000,67700000,0,0.0,2022/02/03,1400/11/14
67500000,67500000,67700000,67700000,300000,0.45,2022/02/02,1400/11/13
67500000,67400000,67500000,67400000,200000,0.3,2022/02/01,1400/11/12
67650000,67600000,67800000,67600000,100000,0.15,2022/01/31,1400/11/11
68000000,67300000,68000000,67500000,300000,0.44,2022/01/30,1400/11/10
68000000,67800000,68000000,67800000,200000,0.29,2022/01/29,1400/11/09
68000000,68000000,68000000,68000000,0,0.0,2022/01/27,1400/11/07
68500000,68000000,68500000,68000000,800000,1.18,2022/01/26,1400/11/06
68500000,68500000,68800000,68800000,800000,1.18,2022/01/25,1400/11/05
68700000,68000000,68700000,68000000,900000,1.32,2022/01/24,1400/11/04
68800000,68800000,69000000,68900000,400000,0.58,2022/01/23,1400/11/03
68200000,68200000,68500000,68500000,1000000,1.48,2022/01/22,1400/11/02
67500000,67500000,67500000,67500000,0,0.0,2022/01/20,1400/10/30
67500000,67500000,67500000,67500000,500000,0.75,2022/01/19,1400/10/29
65800000,65800000,67000000,67000000,1500000,2.29,2022/01/18,1400/10/28
65500000,65500000,65500000,65500000,300000,0.46,2022/01/17,1400/10/27
66400000,65800000,66400000,65800000,700000,1.06,2022/01/16,1400/10/26
66500000,66500000,66500000,66500000,0,0.0,2022/01/15,1400/10/25
66500000,66500000,66500000,66500000,600000,0.9,2022/01/13,1400/10/23
67100000,67100000,67100000,67100000,1100000,1.67,2022/01/12,1400/10/22
66450000,66000000,66500000,66000000,200000,0.3,2022/01/11,1400/10/21
66000000,66000000,66200000,66200000,700000,1.07,2022/01/10,1400/10/20
65500000,64200000,65500000,65500000,500000,0.77,2022/01/09,1400/10/19
65800000,65000000,65850000,65000000,1700000,2.62,2022/01/08,1400/10/18
66700000,66700000,66700000,66700000,0,0.0,2022/01/05,1400/10/15
66600000,66600000,66700000,66700000,100000,0.15,2022/01/04,1400/10/14
67800000,66500000,67800000,66800000,850000,1.27,2022/01/03,1400/10/13
67650000,67650000,67650000,67650000,150000,0.22,2022/01/02,1400/10/12
68000000,67500000,68150000,67800000,700000,1.03,2022/01/01,1400/10/11
68500000,68500000,68500000,68500000,0,0.0,2021/12/30,1400/10/09
67800000,67800000,68500000,68500000,550000,0.81,2021/12/29,1400/10/08
67950000,67950000,67950000,67950000,150000,0.22,2021/12/28,1400/10/07
68000000,67700000,68000000,67800000,400000,0.59,2021/12/27,1400/10/06
68000000,68000000,68200000,68200000,50000,0.07,2021/12/26,1400/10/05
68150000,68150000,68150000,68150000,350000,0.51,2021/12/25,1400/10/04
68500000,68500000,68500000,68500000,0,0.0,2021/12/23,1400/10/02
68200000,68200000,68500000,68500000,500000,0.74,2021/12/22,1400/10/01
68250000,68000000,68250000,68000000,0,0.0,2021/12/21,1400/09/30
68000000,68000000,68000000,68000000,500000,0.74,2021/12/20,1400/09/29
67200000,67200000,67800000,67500000,0,0.0,2021/12/19,1400/09/28
67600000,67500000,67800000,67500000,1700000,2.52,2021/12/18,1400/09/27
69200000,69200000,69200000,69200000,0,0.0,2021/12/16,1400/09/25
68500000,68500000,69200000,69200000,200000,0.29,2021/12/15,1400/09/24
69500000,69000000,69500000,69000000,500000,0.73,2021/12/14,1400/09/23
67700000,67700000,69000000,68500000,500000,0.74,2021/12/13,1400/09/22
68100000,68000000,68100000,68000000,300000,0.44,2021/12/12,1400/09/21
68500000,68300000,68500000,68300000,1000000,1.46,2021/12/11,1400/09/20
69300000,69300000,69300000,69300000,0,0.0,2021/12/09,1400/09/18
69300000,69300000,69300000,69300000,200000,0.29,2021/12/08,1400/09/17
69700000,69500000,69700000,69500000,0,0.0,2021/12/07,1400/09/16
68650000,68650000,69500000,69500000,500000,0.72,2021/12/06,1400/09/15
68000000,68000000,69000000,69000000,900000,1.32,2021/12/05,1400/09/14
68100000,68100000,68100000,68100000,2350000,3.57,2021/12/04,1400/09/13
65750000,65750000,65750000,65750000,0,0.0,2021/12/02,1400/09/11
66000000,65750000,66000000,65750000,80000,0.12,2021/12/01,1400/09/10
66000000,65830000,66000000,65830000,330000,0.5,2021/11/30,1400/09/09
65500000,65500000,65500000,65500000,500000,0.76,2021/11/29,1400/09/08
65000000,65000000,66000000,66000000,1100000,1.69,2021/11/28,1400/09/07
64850000,64850000,64900000,64900000,300000,0.46,2021/11/27,1400/09/06
64600000,64600000,64600000,64600000,0,0.0,2021/11/25,1400/09/04
64600000,64600000,64600000,64600000,400000,0.62,2021/11/24,1400/09/03
64700000,64500000,65000000,65000000,1000000,1.56,2021/11/23,1400/09/02
64200000,64000000,64200000,64000000,500000,0.78,2021/11/22,1400/09/01
64200000,64200000,64500000,64500000,500000,0.78,2021/11/21,1400/08/30
64100000,63500000,64100000,64000000,0,0.0,2021/11/20,1400/08/29
64000000,64000000,64000000,64000000,0,0.0,2021/11/18,1400/08/27
64500000,64000000,64500000,64000000,600000,0.94,2021/11/17,1400/08/26
64600000,64600000,64600000,64600000,100000,0.16,2021/11/16,1400/08/25
65250000,64500000,65250000,64500000,500000,0.78,2021/11/15,1400/08/24
65000000,65000000,65000000,65000000,700000,1.08,2021/11/14,1400/08/23
66000000,65700000,66000000,65700000,1200000,1.86,2021/11/13,1400/08/22
64500000,64500000,64500000,64500000,0,0.0,2021/11/11,1400/08/20
64000000,64000000,64500000,64500000,1000000,1.57,2021/11/10,1400/08/19
62600000,62600000,63500000,63500000,1000000,1.6,2021/11/09,1400/08/18
62200000,62200000,62500000,62500000,200000,0.32,2021/11/08,1400/08/17
62300000,62300000,62300000,62300000,300000,0.48,2021/11/07,1400/08/16
61700000,61700000,62000000,62000000,1200000,1.97,2021/11/06,1400/08/15
60800000,60800000,60800000,60800000,0,0.0,2021/11/04,1400/08/13
61000000,60600000,61000000,60800000,100000,0.16,2021/11/03,1400/08/12
61000000,60700000,61000000,60700000,200000,0.33,2021/11/02,1400/08/11
61000000,60500000,61000000,60500000,150000,0.25,2021/11/01,1400/08/10
61000000,60650000,61000000,60650000,300000,0.5,2021/10/31,1400/08/09
60230000,60230000,61000000,60350000,370000,0.61,2021/10/30,1400/08/08
60720000,60720000,60720000,60720000,0,0.0,2021/10/28,1400/08/06
60720000,60720000,60720000,60720000,280000,0.46,2021/10/27,1400/08/05
61000000,61000000,61000000,61000000,300000,0.49,2021/10/26,1400/08/04
61000000,60500000,61000000,60700000,300000,0.49,2021/10/25,1400/08/03
61000000,61000000,61000000,61000000,1500000,2.52,2021/10/23,1400/08/01
59500000,59500000,59500000,59500000,0,0.0,2021/10/21,1400/07/29
59500000,59500000,59500000,59500000,150000,0.25,2021/10/20,1400/07/28
59350000,59350000,59350000,59350000,150000,0.25,2021/10/19,1400/07/27
59600000,59500000,59600000,59500000,200000,0.34,2021/10/18,1400/07/26
60000000,59300000,60000000,59300000,400000,0.67,2021/10/17,1400/07/25
60000000,59700000,60000000,59700000,300000,0.5,2021/10/16,1400/07/24
60000000,60000000,60000000,60000000,0,0.0,2021/10/14,1400/07/22
59500000,59500000,60000000,60000000,270000,0.45,2021/10/13,1400/07/21
59400000,59400000,59730000,59730000,470000,0.79,2021/10/12,1400/07/20
60490000,60200000,60490000,60200000,40000,0.07,2021/10/11,1400/07/19
60180000,59800000,61000000,60240000,660000,1.1,2021/10/09,1400/07/17
60500000,60500000,60500000,60500000,300000,0.5,2021/10/06,1400/07/14
60800000,60800000,60800000,60800000,0,0.0,2021/10/04,1400/07/12
61000000,60800000,61000000,60800000,270000,0.44,2021/10/03,1400/07/11
61000000,60860000,61070000,61070000,70000,0.11,2021/10/02,1400/07/10
60650000,60650000,61000000,61000000,500000,0.83,2021/09/30,1400/07/08
60300000,60300000,60500000,60500000,500000,0.83,2021/09/29,1400/07/07
59680000,59680000,60000000,60000000,500000,0.84,2021/09/28,1400/07/06
59500000,59500000,59500000,59500000,450000,0.76,2021/09/26,1400/07/04
59050000,59050000,59050000,59050000,450000,0.76,2021/09/25,1400/07/03
59350000,58700000,59500000,59500000,300000,0.51,2021/09/23,1400/07/01
59000000,59000000,59200000,59200000,700000,1.2,2021/09/22,1400/06/31
59000000,58500000,59000000,58500000,0,0.0,2021/09/21,1400/06/30
59000000,58500000,59000000,58500000,670000,1.15,2021/09/20,1400/06/29
59100000,58850000,59170000,59170000,170000,0.29,2021/09/19,1400/06/28
59500000,58700000,59500000,59000000,500000,0.85,2021/09/18,1400/06/27
59500000,59500000,59500000,59500000,0,0.0,2021/09/16,1400/06/25
59500000,59500000,59500000,59500000,500000,0.84,2021/09/15,1400/06/24
60060000,60000000,60060000,60000000,500000,0.83,2021/09/14,1400/06/23
60100000,60100000,60500000,60500000,500000,0.83,2021/09/13,1400/06/22
59850000,59800000,60000000,60000000,500000,0.83,2021/09/12,1400/06/21
60850000,60500000,60850000,60500000,950000,1.57,2021/09/11,1400/06/20
61450000,61450000,61450000,61450000,0,0.0,2021/09/09,1400/06/18
61450000,61450000,61450000,61450000,50000,0.08,2021/09/08,1400/06/17
61200000,61200000,61650000,61500000,0,0.0,2021/09/07,1400/06/16
61500000,61500000,61500000,61500000,300000,0.49,2021/09/06,1400/06/15
61500000,61200000,61750000,61200000,1000000,1.63,2021/09/05,1400/06/14
62200000,62200000,62200000,62200000,250000,0.4,2021/09/04,1400/06/13
62450000,62450000,62450000,62450000,0,0.0,2021/09/02,1400/06/11
62450000,62450000,62450000,62450000,450000,0.73,2021/09/01,1400/06/10
62000000,62000000,62000000,62000000,650000,1.05,2021/08/31,1400/06/09
62650000,62650000,62650000,62650000,650000,1.05,2021/08/30,1400/06/08
62370000,61500000,62370000,62000000,1000000,1.61,2021/08/29,1400/06/07
63715000,63000000,63715000,63000000,500000,0.8,2021/08/28,1400/06/06
62500000,62500000,62500000,62500000,0,0.0,2021/08/26,1400/06/04
63000000,62500000,63000000,62500000,300000,0.48,2021/08/25,1400/06/03
62800000,62800000,62800000,62800000,200000,0.32,2021/08/24,1400/06/02
62350000,62350000,63000000,63000000,1000000,1.61,2021/08/23,1400/06/01
61000000,61000000,62000000,62000000,500000,0.81,2021/08/22,1400/05/31
61500000,61500000,62000000,61500000,1180000,1.96,2021/08/21,1400/05/30
60320000,60320000,60320000,60320000,0,0.0,2021/08/17,1400/05/26
60320000,60320000,60320000,60320000,180000,0.3,2021/08/16,1400/05/25
60500000,60500000,60500000,60500000,500000,0.83,2021/08/15,1400/05/24
60000000,60000000,60000000,60000000,750000,1.27,2021/08/14,1400/05/23
59250000,59250000,59250000,59250000,0,0.0,2021/08/12,1400/05/21
59250000,59250000,59250000,59250000,250000,0.42,2021/08/11,1400/05/20
58600000,58600000,59000000,59000000,900000,1.55,2021/08/10,1400/05/19
57900000,57800000,58100000,58100000,400000,0.69,2021/08/09,1400/05/18
57300000,57000000,57700000,57700000,200000,0.35,2021/08/08,1400/05/17
57400000,57400000,57500000,57500000,200000,0.35,2021/08/07,1400/05/16
57700000,57700000,57700000,57700000,0,0.0,2021/08/05,1400/05/14
57700000,57700000,57700000,57700000,200000,0.35,2021/08/04,1400/05/13
57400000,57400000,57500000,57500000,500000,0.87,2021/08/03,1400/05/12
57700000,57500000,58380000,58000000,0,0.0,2021/08/02,1400/05/11
58700000,58000000,58700000,58000000,500000,0.86,2021/08/01,1400/05/10
59000000,58500000,59000000,58500000,200000,0.34,2021/07/31,1400/05/09
58700000,58700000,58700000,58700000,0,0.0,2021/07/28,1400/05/06
59050000,58700000,59050000,58700000,200000,0.34,2021/07/27,1400/05/05
57600000,57600000,58500000,58500000,1000000,1.74,2021/07/26,1400/05/04
54800000,54800000,57500000,57500000,2500000,4.55,2021/07/25,1400/05/03
55000000,55000000,55000000,55000000,100000,0.18,2021/07/24,1400/05/02
54900000,54900000,54900000,54900000,100000,0.18,2021/07/22,1400/04/31
55000000,55000000,55000000,55000000,0,0.0,2021/07/20,1400/04/29
54800000,54800000,55000000,55000000,500000,0.92,2021/07/19,1400/04/28
55000000,54500000,55000000,54500000,400000,0.73,2021/07/18,1400/04/27
54900000,54900000,54900000,54900000,600000,1.09,2021/07/17,1400/04/26
55500000,55500000,55500000,55500000,0,0.0,2021/07/15,1400/04/24
55500000,55500000,55500000,55500000,500000,0.91,2021/07/14,1400/04/23
55500000,55000000,55500000,55000000,1000000,1.82,2021/07/13,1400/04/22
55800000,55800000,56500000,56000000,0,0.0,2021/07/12,1400/04/21
56500000,56000000,56500000,56000000,100000,0.18,2021/07/11,1400/04/20
56500000,56100000,56500000,56100000,130000,0.23,2021/07/10,1400/04/19
56720000,55380000,57760000,56230000,270000,0.48,2021/07/07,1400/04/16
56800000,56800000,56800000,56800000,200000,0.35,2021/07/06,1400/04/15
57000000,57000000,57500000,57000000,500000,0.88,2021/07/05,1400/04/14
57500000,56500000,57500000,56500000,1500000,2.65,2021/07/04,1400/04/13
58000000,58000000,58000000,58000000,400000,0.69,2021/07/03,1400/04/12
57600000,57600000,57600000,57600000,0,0.0,2021/07/01,1400/04/10
58000000,57600000,58000000,57600000,200000,0.35,2021/06/30,1400/04/09
57800000,57800000,57800000,57800000,200000,0.35,2021/06/29,1400/04/08
58000000,58000000,58000000,58000000,500000,0.87,2021/06/28,1400/04/07
56500000,56500000,57500000,57500000,1300000,2.31,2021/06/27,1400/04/06
56200000,56200000,56200000,56200000,700000,1.26,2021/06/26,1400/04/05
55500000,55500000,55500000,55500000,0,0.0,2021/06/24,1400/04/03
55500000,55500000,55500000,55500000,500000,0.9,2021/06/23,1400/04/02
56500000,56000000,56500000,56000000,800000,1.43,2021/06/22,1400/04/01
56800000,56800000,56800000,56800000,300000,0.53,2021/06/21,1400/03/31
56000000,56000000,57000000,56500000,1000000,1.8,2021/06/20,1400/03/30
54700000,54700000,55500000,55500000,3000000,5.41,2021/06/19,1400/03/29
58500000,58500000,58500000,58500000,0,0.0,2021/06/17,1400/03/27
58500000,58500000,58500000,58500000,300000,0.52,2021/06/16,1400/03/26
58200000,58200000,58200000,58200000,300000,0.52,2021/06/15,1400/03/25
58500000,58500000,58500000,58500000,500000,0.86,2021/06/14,1400/03/24
58000000,58000000,58000000,58000000,500000,0.86,2021/06/13,1400/03/23
58500000,58500000,58500000,58500000,0,0.0,2021/06/12,1400/03/22
58500000,58500000,58500000,58500000,0,0.0,2021/06/10,1400/03/20
58400000,58400000,58500000,58500000,300000,0.51,2021/06/09,1400/03/19
59500000,58800000,59500000,58800000,200000,0.34,2021/06/08,1400/03/18
59500000,58500000,59500000,59000000,0,0.0,2021/06/07,1400/03/17
59000000,59000000,59000000,59000000,0,0.0,2021/06/03,1400/03/13
59600000,59000000,59600000,59000000,1500000,2.54,2021/06/02,1400/03/12
60100000,60000000,60500000,60500000,1000000,1.68,2021/06/01,1400/03/11
59000000,59000000,60000000,59500000,500000,0.84,2021/05/31,1400/03/10
61300000,60000000,61300000,60000000,1000000,1.67,2021/05/30,1400/03/09
59000000,59000000,61000000,61000000,2200000,3.74,2021/05/29,1400/03/08
58800000,58800000,58800000,58800000,0,0.0,2021/05/27,1400/03/06
58800000,58800000,58800000,58800000,200000,0.34,2021/05/26,1400/03/05
59200000,59000000,59200000,59000000,500000,0.85,2021/05/25,1400/03/04
58500000,58500000,58500000,58500000,500000,0.85,2021/05/24,1400/03/03
59000000,59000000,59000000,59000000,500000,0.85,2021/05/23,1400/03/02
57600000,57600000,58500000,58500000,0,0.0,2021/05/22,1400/03/01
58500000,58500000,58500000,58500000,0,0.0,2021/05/20,1400/02/30
58500000,58500000,58500000,58500000,500000,0.86,2021/05/19,1400/02/29
58000000,58000000,58000000,58000000,1000000,1.72,2021/05/18,1400/02/28
58500000,58500000,59000000,59000000,0,0.0,2021/05/17,1400/02/27
59000000,59000000,59000000,59000000,1000000,1.72,2021/05/16,1400/02/26
56000000,56000000,58000000,58000000,2300000,4.13,2021/05/15,1400/02/25
56250000,55700000,56250000,55700000,300000,0.54,2021/05/12,1400/02/22
56000000,56000000,56000000,56000000,700000,1.27,2021/05/11,1400/02/21
54900000,54100000,55700000,55300000,300000,0.55,2021/05/09,1400/02/19
51700000,51700000,53000000,53000000,1500000,2.91,2021/05/08,1400/02/18
51500000,51500000,51500000,51500000,0,0.0,2021/05/06,1400/02/16
51500000,51500000,51500000,51500000,500000,0.97,2021/05/05,1400/02/15
52000000,52000000,52000000,52000000,0,0.0,2021/05/03,1400/02/13
52700000,52000000,52700000,52000000,500000,0.96,2021/05/02,1400/02/12
53000000,52500000,53500000,52500000,2500000,4.76,2021/05/01,1400/02/11
55000000,55000000,55000000,55000000,0,0.0,2021/04/29,1400/02/09
55500000,55000000,55500000,55000000,700000,1.27,2021/04/28,1400/02/08
55500000,55500000,55700000,55700000,250000,0.45,2021/04/27,1400/02/07
55950000,55950000,55950000,55950000,450000,0.81,2021/04/26,1400/02/06
56500000,55500000,56600000,55500000,1400000,2.52,2021/04/25,1400/02/05
57000000,56000000,57000000,56900000,600000,1.05,2021/04/24,1400/02/04
57500000,57500000,57500000,57500000,0,0.0,2021/04/22,1400/02/02
57000000,57000000,57500000,57500000,1500000,2.61,2021/04/21,1400/02/01
59000000,59000000,59000000,59000000,0,0.0,2021/04/20,1400/01/31
61000000,59000000,61000000,59000000,1450000,2.46,2021/04/19,1400/01/30
61700000,60450000,61700000,60450000,1550000,2.56,2021/04/18,1400/01/29
63000000,62000000,63000000,62000000,200000,0.32,2021/04/17,1400/01/28
61800000,61800000,61800000,61800000,0,0.0,2021/04/15,1400/01/26
61800000,61800000,61800000,61800000,200000,0.32,2021/04/14,1400/01/25
62000000,62000000,62000000,62000000,300000,0.48,2021/04/13,1400/01/24
62000000,62000000,62300000,62300000,500000,0.8,2021/04/12,1400/01/23
62800000,62800000,62800000,62800000,800000,1.29,2021/04/11,1400/01/22
62400000,62000000,62500000,62000000,1500000,2.42,2021/04/10,1400/01/21
63500000,63500000,63500000,63500000,0,0.0,2021/04/08,1400/01/19
63500000,63500000,63500000,63500000,500000,0.79,2021/04/07,1400/01/18
64100000,64000000,64100000,64000000,500000,0.78,2021/04/06,1400/01/17
64500000,64500000,64500000,64500000,100000,0.16,2021/04/05,1400/01/16
64600000,64600000,64600000,64600000,100000,0.16,2021/04/04,1400/01/15
68000000,64500000,68000000,64500000,3100000,4.81,2021/04/03,1400/01/14
67800000,67600000,68000000,67600000,0,0.0,2021/03/31,1400/01/11
67600000,67600000,67600000,67600000,750000,1.12,2021/03/30,1400/01/10
66850000,66850000,66850000,66850000,0,0.0,2021/03/28,1400/01/08
68000000,66850000,68000000,66850000,500000,0.75,2021/03/27,1400/01/07
67870000,66500000,69130000,67350000,150000,0.22,2021/03/24,1400/01/04
67500000,67500000,67500000,67500000,0,0.0,2021/03/18,1399/12/28
67500000,67500000,67500000,67500000,500000,0.75,2021/03/17,1399/12/27
67000000,67000000,67000000,67000000,500000,0.75,2021/03/16,1399/12/26
66500000,66500000,67500000,67500000,1500000,2.27,2021/03/15,1399/12/25
65000000,63400000,66000000,66000000,2500000,3.94,2021/03/14,1399/12/24
63000000,63000000,65000000,63500000,1500000,2.42,2021/03/13,1399/12/23
62000000,62000000,62000000,62000000,0,0.0,2021/03/10,1399/12/20
