بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
39160,39090,39250,39200,60,0.0015,2017/09/12,1396/06/21
39130,38340,39750,39060,40,0.001,2017/09/13,1396/06/22
39080,38980,39080,38980,80,0.0021,2017/09/16,1396/06/25
38970,38960,39000,38970,10,0.0003,2017/09/17,1396/06/26
38950,38920,38950,38920,50,0.0013,2017/09/18,1396/06/27
38930,38910,38930,38930,10,0.0003,2017/09/19,1396/06/28
38922,38248,39226,38927,7,0.0002,2017/09/20,1396/06/29
38920,38920,38930,38920,7,0.0002,2017/09/23,1396/07/01
38930,38930,39000,39000,80,0.0021,2017/09/24,1396/07/02
39010,39010,39130,39060,60,0.0015,2017/09/25,1396/07/03
39050,39050,39090,39070,10,0.0003,2017/09/26,1396/07/04
39104,38341,39605,39147,37,0.0009,2017/09/27,1396/07/05
39170,39170,39300,39300,153,0.0039000000000000003,2017/10/02,1396/07/10
39240,39240,39370,39370,70,0.0018,2017/10/03,1396/07/11
39425,39082,40106,39580,100,0.0025,2017/10/04,1396/07/12
39660,39600,39980,39780,200,0.0051,2017/10/07,1396/07/15
39760,39740,40410,40410,630,0.0158,2017/10/08,1396/07/16
40480,39830,40490,40240,170,0.0042,2017/10/09,1396/07/17
40220,40040,40230,40160,80,0.002,2017/10/10,1396/07/18
40190,39501,40989,39973,197,0.0049,2017/10/11,1396/07/19
39950,39930,40080,40070,97,0.0024,2017/10/14,1396/07/22
40060,40010,40150,40080,10,0.0002,2017/10/15,1396/07/23
40070,40070,40190,40190,110,0.0027,2017/10/16,1396/07/24
40170,40170,40340,40210,20,0.0005,2017/10/17,1396/07/25
40215,39543,40786,40158,12,0.0003,2017/10/18,1396/07/26
40140,40110,40160,40110,48,0.0012,2017/10/21,1396/07/29
40120,40110,40180,40180,70,0.0017000000000000001,2017/10/22,1396/07/30
40200,40190,40350,40300,120,0.003,2017/10/23,1396/08/01
40330,40220,40330,40280,20,0.0005,2017/10/24,1396/08/02
40398,39783,41239,40538,218,0.0054,2017/10/25,1396/08/03
40670,40620,40760,40690,152,0.0037,2017/10/28,1396/08/06
40710,40540,40720,40550,140,0.0034999999999999996,2017/10/29,1396/08/07
40530,40520,40570,40520,30,0.0007000000000000001,2017/10/30,1396/08/08
40550,40520,40620,40580,60,0.0015,2017/10/31,1396/08/09
40564,40244,40998,40540,0,0.0,2017/11/01,1396/08/10
40520,40510,40700,40660,120,0.003,2017/11/04,1396/08/13
40700,40690,40740,40720,60,0.0015,2017/11/05,1396/08/14
40730,40690,40770,40700,20,0.0005,2017/11/06,1396/08/15
40747,40362,41447,40746,6,0.0001,2017/11/07,1396/08/16
40850,40850,40990,40990,244,0.006,2017/11/11,1396/08/20
40970,40970,41360,41360,370,0.009000000000000001,2017/11/12,1396/08/21
41340,41120,41380,41220,140,0.0034000000000000002,2017/11/13,1396/08/22
41100,40970,41100,41010,210,0.0051,2017/11/14,1396/08/23
40900,40200,41400,40900,100,0.0024,2017/11/15,1396/08/24
40998,40391,41342,40948,48,0.0012,2017/11/17,1396/08/26
40920,40910,40990,40930,18,0.0004,2017/11/20,1396/08/29
41020,41010,41250,41210,280,0.0068000000000000005,2017/11/21,1396/08/30
41230,40702,41828,41255,15,0.0004,2017/11/22,1396/09/01
41220,41110,41220,41180,75,0.0018,2017/11/25,1396/09/04
41150,41150,41180,41180,0,0.0,2017/11/26,1396/09/05
41340,41250,41480,41360,180,0.0044,2017/11/28,1396/09/07
41417,40911,42071,41544,154,0.0037,2017/11/29,1396/09/08
41500,41480,41680,41640,96,0.0023,2017/12/02,1396/09/11
41660,41660,41920,41860,220,0.0053,2017/12/03,1396/09/12
41974,41277,42789,41979,41,0.001,2017/12/04,1396/09/13
41911,41177,42429,42022,43,0.001,2017/12/06,1396/09/15
42070,42060,42200,42070,48,0.0011,2017/12/09,1396/09/18
42140,42070,42170,42110,40,0.001,2017/12/10,1396/09/19
42130,42040,42220,42200,90,0.0021,2017/12/11,1396/09/20
42080,42080,42230,42190,10,0.0002,2017/12/12,1396/09/21
42090,41471,42957,42103,7,0.0002,2017/12/13,1396/09/22
41830,41810,42000,41830,273,0.006500000000000001,2017/12/16,1396/09/25
41850,41780,41870,41810,20,0.0005,2017/12/17,1396/09/26
41800,41800,41970,41970,160,0.0038,2017/12/18,1396/09/27
41900,41860,41970,41860,110,0.0026,2017/12/19,1396/09/28
41972,41702,42706,41929,11,0.0003,2017/12/20,1396/09/29
41950,41860,41980,41940,11,0.0003,2017/12/23,1396/10/02
41900,41790,41950,41790,150,0.0036,2017/12/24,1396/10/03
41800,41750,41890,41890,100,0.0024,2017/12/25,1396/10/04
41800,41800,42100,41890,0,0.0,2017/12/26,1396/10/05
41937,41186,42815,42299,269,0.0064,2017/12/27,1396/10/06
42420,42420,42920,42880,581,0.0137,2017/12/30,1396/10/09
42990,42880,43230,42880,0,0.0,2017/12/31,1396/10/10
42960,42850,43460,43390,510,0.011899999999999999,2018/01/01,1396/10/11
43380,43000,43910,43740,350,0.008100000000000001,2018/01/02,1396/10/12
43344,42503,44015,43283,43,0.001,2018/01/03,1396/10/13
43340,43340,43580,43530,247,0.005699999999999999,2018/01/06,1396/10/16
43680,43680,44150,43950,420,0.0096,2018/01/07,1396/10/17
43650,43490,43970,43660,290,0.0066,2018/01/08,1396/10/18
43690,43690,44020,44010,350,0.008,2018/01/09,1396/10/19
43842,43447,44645,44116,34,0.0008,2018/01/10,1396/10/20
44110,44090,44520,44260,144,0.0033,2018/01/13,1396/10/23
44170,43920,44230,44210,50,0.0011,2018/01/14,1396/10/24
44280,44200,44480,44290,80,0.0018,2018/01/15,1396/10/25
44370,44100,44590,44480,190,0.0043,2018/01/16,1396/10/26
44605,43681,45156,44617,37,0.0008,2018/01/17,1396/10/27
45530,45420,46420,45970,1353,0.030299999999999997,2018/01/20,1396/10/30
46230,45600,46980,45790,180,0.0039000000000000003,2018/01/21,1396/11/01
45780,45550,46460,45800,10,0.0002,2018/01/22,1396/11/02
45610,45530,46010,45660,140,0.0031,2018/01/23,1396/11/03
45630,45330,45650,45330,330,0.0073,2018/01/24,1396/11/04
45495,45330,45660,45330,0,0.0,2018/01/25,1396/11/05
45230,45230,45690,45680,350,0.0077,2018/01/27,1396/11/07
45700,45490,46080,45500,180,0.004,2018/01/28,1396/11/08
45450,45420,45830,45670,170,0.0037,2018/01/29,1396/11/09
45880,45620,46450,46450,780,0.0171,2018/01/30,1396/11/10
46510,45621,47460,46768,298,0.0064,2018/01/31,1396/11/11
47090,46890,47790,47440,672,0.0144,2018/02/03,1396/11/14
47490,46730,47590,46760,680,0.014499999999999999,2018/02/04,1396/11/15
46660,46110,47020,46900,140,0.003,2018/02/05,1396/11/16
46930,45410,47800,45450,1450,0.0319,2018/02/06,1396/11/17
46150,45520,47870,46900,200,0.0043,2018/02/07,1396/11/18
47260,47250,47350,47270,370,0.0079,2018/02/10,1396/11/21
48720,48450,49120,48770,1500,0.0317,2018/02/12,1396/11/23
48750,48160,48750,48170,600,0.0125,2018/02/13,1396/11/24
47452,46491,48239,47180,200,0.0042,2018/02/14,1396/11/25
46970,46090,46970,46090,1090,0.0236,2018/02/17,1396/11/28
46060,45670,46060,45750,340,0.0074,2018/02/18,1396/11/29
45920,45750,46090,45750,0,0.0,2018/02/19,1396/11/30
45092,44376,45741,44911,19,0.0004,2018/02/21,1396/12/02
44790,44750,44800,44760,151,0.0034000000000000002,2018/02/24,1396/12/05
44780,44760,44780,44780,20,0.0004,2018/02/25,1396/12/06
44760,44720,44760,44720,60,0.0013,2018/02/26,1396/12/07
44710,44710,44710,44710,10,0.0002,2018/02/27,1396/12/08
44700,44690,44700,44700,10,0.0002,2018/02/28,1396/12/09
44690,44690,44690,44690,10,0.0002,2018/03/01,1396/12/10
47110,47080,47700,47700,3010,0.0674,2018/03/03,1396/12/12
47730,47630,47790,47690,10,0.0002,2018/03/04,1396/12/13
47740,47730,47800,47750,60,0.0013,2018/03/05,1396/12/14
47950,47840,47960,47880,130,0.0027,2018/03/06,1396/12/15
47890,47850,47900,47860,20,0.0004,2018/03/07,1396/12/16
47890,47890,47890,47890,30,0.0006,2018/03/08,1396/12/17
47920,47850,48030,48030,140,0.0029,2018/03/10,1396/12/19
48080,47230,48500,48260,230,0.0048,2018/03/11,1396/12/20
48270,47820,48420,48160,100,0.0021,2018/03/12,1396/12/21
48210,48060,48510,48510,350,0.0073,2018/03/13,1396/12/22
48550,48370,48560,48490,20,0.0004,2018/03/14,1396/12/23
48650,48650,48650,48650,160,0.0033,2018/03/15,1396/12/24
48290,48190,48290,48190,460,0.0095,2018/03/17,1396/12/26
48280,48280,48750,48570,380,0.0079,2018/03/18,1396/12/27
48750,48750,49130,48990,420,0.0086,2018/03/19,1396/12/28
49710,49710,51180,51030,2040,0.0416,2018/03/25,1397/01/05
51010,49600,51400,50490,540,0.010700000000000001,2018/03/26,1397/01/06
50440,50340,50700,50460,30,0.0006,2018/03/27,1397/01/07
50570,50410,51400,50450,10,0.0002,2018/03/28,1397/01/08
51020,51020,51020,51020,570,0.0113,2018/03/29,1397/01/09
50550,50050,50560,50560,460,0.0091,2018/04/03,1397/01/14
50430,50400,50940,50940,380,0.0075,2018/04/04,1397/01/15
50940,50940,50940,50940,0,0.0,2018/04/05,1397/01/16
52450,52080,57050,56600,5660,0.11109999999999999,2018/04/07,1397/01/18
56450,56450,60480,58650,2050,0.0362,2018/04/08,1397/01/19
58200,58200,58200,58200,450,0.0077,2018/04/09,1397/01/20
47660,47350,55840,55030,3170,0.0576,2018/04/10,1397/01/21
45500,45000,47000,46600,7020,0.1506,2018/04/11,1397/01/22
45500,44700,49600,49200,2600,0.0558,2018/04/14,1397/01/25
53100,51600,54100,52700,3500,0.0711,2018/04/15,1397/01/26
52600,43300,52900,44100,8600,0.195,2018/04/17,1397/01/28
54990,47930,55410,48780,4680,0.1061,2018/04/18,1397/01/29
55601,51160,56357,51929,3149,0.0646,2018/04/19,1397/01/30
56170,55870,56330,55870,3941,0.0759,2018/04/21,1397/02/01
55880,54880,56010,55290,580,0.0105,2018/04/22,1397/02/02
54830,54450,55240,54500,790,0.014499999999999999,2018/04/23,1397/02/03
54180,54150,54230,54230,270,0.005,2018/04/24,1397/02/04
56306,55491,56767,56234,116,0.0021,2018/04/25,1397/02/05
57110,56950,58540,58540,2306,0.040999999999999995,2018/04/28,1397/02/08
58520,56610,59610,57030,1510,0.0265,2018/04/29,1397/02/09
57020,57020,60390,59650,2620,0.045899999999999996,2018/04/30,1397/02/10
59640,59310,59740,59640,10,0.0002,2018/05/01,1397/02/11
61190,61090,61420,61160,1520,0.0255,2018/05/03,1397/02/13
63810,62180,65600,63500,2340,0.0383,2018/05/05,1397/02/15
63510,59060,63650,59230,4270,0.0721,2018/05/06,1397/02/16
59220,59080,64420,63900,4670,0.0788,2018/05/07,1397/02/17
63890,63650,66840,65710,1810,0.028300000000000002,2018/05/08,1397/02/18
65720,64660,68090,66530,820,0.0125,2018/05/09,1397/02/19
66520,66300,66990,66900,370,0.005600000000000001,2018/05/10,1397/02/20
65410,63990,66300,64550,2350,0.0364,2018/05/12,1397/02/22
64540,61130,64560,63300,1250,0.0197,2018/05/13,1397/02/23
63310,62050,64290,64140,840,0.013300000000000001,2018/05/14,1397/02/24
64150,60940,65280,61520,2620,0.0426,2018/05/15,1397/02/25
61530,61380,63650,62740,1220,0.019799999999999998,2018/05/16,1397/02/26
62750,62600,62980,62640,100,0.0016,2018/05/17,1397/02/27
61250,60650,62250,62010,630,0.0102,2018/05/19,1397/02/29
62130,62060,64050,63330,1320,0.0213,2018/05/20,1397/02/30
63320,62410,64410,63870,540,0.0085,2018/05/21,1397/02/31
63860,63310,63990,63640,230,0.0036,2018/05/22,1397/03/01
63630,62430,64250,63440,200,0.0032,2018/05/23,1397/03/02
63450,63360,63670,63670,230,0.0036,2018/05/24,1397/03/03
64020,63300,64440,63630,40,0.0006,2018/05/26,1397/03/05
63700,62740,64480,63530,100,0.0016,2018/05/27,1397/03/06
63540,58650,64150,62920,610,0.0097,2018/05/28,1397/03/07
62930,62890,65740,64380,1460,0.0232,2018/05/29,1397/03/08
64370,64000,64900,64640,260,0.004,2018/05/30,1397/03/09
64630,64620,65150,65020,380,0.0059,2018/05/31,1397/03/10
64470,63610,64950,64390,630,0.0098,2018/06/02,1397/03/12
64400,64090,64530,64250,140,0.0022,2018/06/03,1397/03/13
65040,64390,65220,64390,140,0.0022,2018/06/07,1397/03/17
67570,65760,68880,65760,1370,0.0213,2018/06/09,1397/03/19
65740,65500,68660,67810,2050,0.031200000000000002,2018/06/10,1397/03/20
67800,67790,70910,70350,2540,0.0375,2018/06/11,1397/03/21
70340,69780,71860,70080,270,0.0039000000000000003,2018/06/12,1397/03/22
70070,66600,70160,67690,2390,0.0353,2018/06/13,1397/03/23
67680,67630,68880,68670,980,0.014499999999999999,2018/06/14,1397/03/24
70430,69300,72760,70540,1870,0.027200000000000002,2018/06/17,1397/03/27
70550,70250,72720,72270,1730,0.0245,2018/06/18,1397/03/28
72290,72260,74030,74000,1730,0.0239,2018/06/19,1397/03/29
74693,73146,75570,74911,1,0.0,2018/06/20,1397/03/30
81000,79620,90960,87050,12139,0.162,2018/06/23,1397/04/02
87000,78760,89430,81550,5500,0.0674,2018/06/24,1397/04/03
81530,78330,83640,78910,2640,0.0335,2018/06/25,1397/04/04
78920,77900,80290,79740,830,0.0105,2018/06/26,1397/04/05
79710,79630,84510,82280,2540,0.0319,2018/06/27,1397/04/06
82270,81940,83310,82280,0,0.0,2018/06/28,1397/04/07
79980,79870,83670,83580,1300,0.0158,2018/06/30,1397/04/09
83650,82170,85420,83310,270,0.0032,2018/07/01,1397/04/10
83330,81390,83610,81600,1710,0.021,2018/07/02,1397/04/11
81640,78850,82160,80140,1460,0.0182,2018/07/03,1397/04/12
80150,76250,80360,78470,1670,0.0213,2018/07/04,1397/04/13
78460,78340,81690,80370,1900,0.0242,2018/07/05,1397/04/14
79800,78610,80870,79860,510,0.0064,2018/07/07,1397/04/16
79820,78630,79860,79460,400,0.005,2018/07/08,1397/04/17
77941,76526,78400,77882,1578,0.0203,2018/07/09,1397/04/18
77860,76000,78300,77900,18,0.0002,2018/07/11,1397/04/20
78170,77740,78620,78220,320,0.0040999999999999995,2018/07/12,1397/04/21
80300,80300,83120,80740,2520,0.0322,2018/07/14,1397/04/23
80780,78790,81320,79190,1550,0.0196,2018/07/15,1397/04/24
79170,77650,81990,81950,2760,0.0349,2018/07/16,1397/04/25
81940,80450,83640,81340,610,0.0075,2018/07/17,1397/04/26
81360,80770,84620,81960,620,0.0076,2018/07/18,1397/04/27
81980,81240,82740,81490,470,0.0058,2018/07/19,1397/04/28
86250,85990,90460,88970,7480,0.09179999999999999,2018/07/21,1397/04/30
88990,88730,95340,93700,4730,0.053200000000000004,2018/07/22,1397/04/31
93710,91130,95750,94060,360,0.0038,2018/07/23,1397/05/01
94070,91450,94600,91550,2510,0.0274,2018/07/24,1397/05/02
91560,91340,95290,93160,1610,0.0176,2018/07/25,1397/05/03
93170,93060,95530,94560,1400,0.015,2018/07/26,1397/05/04
106401,104198,112089,110368,15808,0.1672,2018/07/28,1397/05/06
116550,107810,117610,114700,4332,0.0393,2018/07/29,1397/05/07
114710,95090,114890,105410,9290,0.08810000000000001,2018/07/30,1397/05/08
105390,101010,111930,105980,570,0.0054,2018/07/31,1397/05/09
105990,95600,113120,112960,6980,0.0659,2018/08/01,1397/05/10
112970,102100,113370,105770,7190,0.068,2018/08/02,1397/05/11
98100,98170,101660,98170,7600,0.0774,2018/08/04,1397/05/13
98150,92450,99290,95960,2210,0.023,2018/08/05,1397/05/14
95970,82310,98050,89760,6200,0.0691,2018/08/06,1397/05/15
89780,89250,107860,102540,12780,0.1424,2018/08/07,1397/05/16
102520,91740,111550,103360,820,0.008,2018/08/08,1397/05/17
103350,103170,109670,109430,6070,0.0587,2018/08/09,1397/05/18
103970,97470,105910,100850,8580,0.0851,2018/08/11,1397/05/20
100880,99470,106590,106260,5410,0.0536,2018/08/12,1397/05/21
106260,105150,110300,105550,710,0.0067,2018/08/13,1397/05/22
105540,103070,107970,105030,520,0.005,2018/08/14,1397/05/23
105040,103360,107150,107090,2060,0.0196,2018/08/15,1397/05/24
107120,106610,109980,107120,30,0.0003,2018/08/16,1397/05/25
102980,101960,105280,103050,4070,0.0395,2018/08/18,1397/05/27
103160,102880,105600,104140,1090,0.0106,2018/08/19,1397/05/28
104150,103600,107110,105840,1700,0.0163,2018/08/20,1397/05/29
105830,105230,106070,105460,380,0.0036,2018/08/21,1397/05/30
105080,102370,105280,102790,2670,0.026000000000000002,2018/08/23,1397/06/01
105020,104390,106440,105430,2640,0.025699999999999997,2018/08/25,1397/06/03
105310,105270,108140,107150,1720,0.0163,2018/08/26,1397/06/04
107140,104770,110700,110610,3460,0.0323,2018/08/27,1397/06/05
110620,106020,110680,110110,500,0.0045000000000000005,2018/08/28,1397/06/06
109430,109270,111050,110350,240,0.0022,2018/08/29,1397/06/07
117297,115971,125557,124573,4803,0.0401,2018/09/01,1397/06/10
119790,119370,135880,127950,3377,0.0271,2018/09/03,1397/06/12
137140,136400,150670,136890,8940,0.0699,2018/09/04,1397/06/13
136265,132183,137382,134771,339,0.0025,2018/09/05,1397/06/14
128710,120970,130320,129630,5141,0.0397,2018/09/08,1397/06/17
129940,129550,138980,138160,8530,0.0658,2018/09/09,1397/06/18
138190,135190,146060,135330,2830,0.0209,2018/09/10,1397/06/19
135370,134170,138980,137160,1830,0.013500000000000002,2018/09/11,1397/06/20
137210,136750,138940,137600,440,0.0032,2018/09/12,1397/06/21
137650,137650,137650,137650,50,0.0004,2018/09/13,1397/06/22
145145,139070,147590,142700,5050,0.036699999999999997,2018/09/15,1397/06/24
143655,140390,143660,143650,950,0.0067,2018/09/16,1397/06/25
145880,142900,145880,145880,2230,0.0155,2018/09/17,1397/06/26
145880,145120,145880,145880,0,0.0,2018/09/18,1397/06/27
151205,141280,153070,149340,3460,0.023700000000000002,2018/09/22,1397/06/31
160975,149330,161950,160000,10660,0.07139999999999999,2018/09/23,1397/07/01
170640,155830,171290,169990,9990,0.062400000000000004,2018/09/24,1397/07/02
190110,168290,193540,186680,16690,0.09820000000000001,2018/09/25,1397/07/03
181035,169000,186680,175390,11290,0.0644,2018/09/26,1397/07/04
175390,175390,175390,175390,0,0.0,2018/09/27,1397/07/05
172290,168680,174360,170220,5170,0.0304,2018/09/29,1397/07/07
162055,146490,172340,151770,18450,0.1216,2018/09/30,1397/07/08
147928,144445,148904,145288,6482,0.0446,2018/10/01,1397/07/09
136700,131000,137700,132200,11200,0.0926,2018/10/02,1397/07/10
122700,121400,127900,126800,5400,0.0426,2018/10/03,1397/07/11
141800,127700,144300,128800,2000,0.0158,2018/10/05,1397/07/13
141800,128800,142800,131100,2300,0.0179,2018/10/06,1397/07/14
144000,139200,145400,141400,10300,0.0786,2018/10/07,1397/07/15
140300,119200,141500,121400,20000,0.16469999999999999,2018/10/08,1397/07/16
122300,121100,126200,123700,2300,0.0189,2018/10/09,1397/07/17
133200,120100,134800,121900,1800,0.0148,2018/10/10,1397/07/18
133800,131600,144800,142700,20800,0.17059999999999997,2018/10/12,1397/07/20
137500,130200,138400,131000,11700,0.08929999999999999,2018/10/13,1397/07/21
133600,124100,135800,125100,5900,0.0472,2018/10/14,1397/07/22
144200,134000,145200,135500,10400,0.08310000000000001,2018/10/15,1397/07/23
123900,119600,124900,121800,13700,0.1125,2018/10/16,1397/07/24
136800,132200,139000,134000,12200,0.1002,2018/10/17,1397/07/25
128200,126300,136600,134300,300,0.0022,2018/10/19,1397/07/27
144745,142860,145340,144150,9850,0.0733,2018/10/21,1397/07/29
143110,140330,144280,141940,2210,0.015600000000000001,2018/10/22,1397/07/30
141395,138990,142400,140390,1550,0.011000000000000001,2018/10/23,1397/08/01
120800,117800,121400,118800,2200,0.018500000000000003,2018/10/24,1397/08/02
120800,117200,122000,118400,400,0.0034000000000000002,2018/10/26,1397/08/04
120300,118800,122500,120600,2200,0.018600000000000002,2018/10/27,1397/08/05
119800,117700,120500,118400,2200,0.018600000000000002,2018/10/28,1397/08/06
119300,118200,121500,120500,2100,0.0177,2018/10/30,1397/08/08
120500,117800,121500,119600,900,0.0075,2018/10/31,1397/08/09
119600,116800,121200,119200,400,0.0034000000000000002,2018/11/02,1397/08/11
119500,117300,122200,120300,1100,0.0092,2018/11/03,1397/08/12
120500,119100,121200,120500,200,0.0017000000000000001,2018/11/04,1397/08/13
119700,118600,121000,120300,200,0.0017000000000000001,2018/11/05,1397/08/14
120100,117200,122200,118600,1700,0.0143,2018/11/09,1397/08/18
119900,117900,123000,120600,2000,0.0169,2018/11/10,1397/08/19
120600,117500,122500,119900,700,0.0058,2018/11/11,1397/08/20
119000,117100,120400,119200,700,0.0059,2018/11/12,1397/08/21
119000,118400,119000,118400,800,0.0068000000000000005,2018/11/14,1397/08/23
118400,118400,118400,118400,0,0.0,2018/11/15,1397/08/24
120870,120870,120870,120870,2470,0.0209,2018/11/17,1397/08/26
127220,127220,127220,127220,6350,0.0525,2018/11/18,1397/08/27
128400,128400,128400,128400,1180,0.009300000000000001,2018/11/19,1397/08/28
127910,127910,127910,127910,490,0.0038,2018/11/20,1397/08/29
127710,127710,127710,127710,200,0.0016,2018/11/21,1397/08/30
127710,127710,127710,127710,0,0.0,2018/11/22,1397/09/01
127250,127250,127250,127250,460,0.0036,2018/11/24,1397/09/03
123030,123030,123030,123030,4220,0.034300000000000004,2018/11/26,1397/09/05
121150,121150,121150,121150,1880,0.0155,2018/11/27,1397/09/06
112680,112450,112680,112450,8700,0.0774,2018/11/28,1397/09/07
112450,112450,112450,112450,0,0.0,2018/11/29,1397/09/08
113570,113570,121100,121100,8650,0.07690000000000001,2018/12/01,1397/09/10
120240,113660,120290,114300,6800,0.059500000000000004,2018/12/02,1397/09/11
114030,111710,114800,113670,630,0.0055000000000000005,2018/12/03,1397/09/12
113900,112690,114010,113520,150,0.0013,2018/12/04,1397/09/13
113377,111642,114189,113418,388,0.0034000000000000002,2018/12/05,1397/09/14
114870,112110,114870,112410,1008,0.009000000000000001,2018/12/08,1397/09/17
112500,107360,112540,107900,4510,0.0418,2018/12/09,1397/09/18
107840,107640,108230,108190,290,0.0027,2018/12/10,1397/09/19
108230,86900,109940,97100,11090,0.1142,2018/12/11,1397/09/20
97900,97900,101500,101300,4200,0.0433,2018/12/12,1397/09/21
101300,101300,101300,101300,0,0.0,2018/12/13,1397/09/22
99900,97050,99950,99500,1800,0.0181,2018/12/15,1397/09/24
99900,99400,99900,99400,100,0.001,2018/12/16,1397/09/25
99400,99400,99400,99400,0,0.0,2018/12/17,1397/09/26
101000,99900,101000,99900,500,0.005,2018/12/18,1397/09/27
99800,99700,99890,99700,200,0.002,2018/12/19,1397/09/28
99700,99700,99700,99700,0,0.0,2018/12/20,1397/09/29
100020,98420,102780,100970,1270,0.0127,2018/12/21,1397/09/30
101000,101000,101000,101000,30,0.0003,2018/12/23,1397/10/02
103950,103950,105000,105000,4000,0.039599999999999996,2018/12/24,1397/10/03
109000,109000,118000,112000,7000,0.0667,2018/12/25,1397/10/04
111900,107500,111900,107500,4500,0.04190000000000001,2018/12/26,1397/10/05
107500,107500,107500,107500,0,0.0,2018/12/27,1397/10/06
106000,105500,108000,107000,500,0.004699999999999999,2018/12/29,1397/10/08
108000,107900,108000,108000,1000,0.009300000000000001,2018/12/30,1397/10/09
