0,1,2,3,4,5,6,7
71129000,70752000,72519000,71908000,162000,0.23,2020/06/01,1399/03/12
72070000,72070000,72570000,72570000,1000000,1.4,2020/05/31,1399/03/11
71070000,71070000,71570000,71570000,95000,0.13,2020/05/30,1399/03/10
71153000,70413000,71889000,71475000,405000,0.57,2020/05/27,1399/03/07
71070000,69070000,71070000,70070000,2294000,3.27,2020/05/26,1399/03/06
73050000,71937000,73911000,72364000,706000,0.98,2020/05/22,1399/03/02
73360000,72061000,74504000,73070000,0,0.0,2020/05/20,1399/02/31
73570000,73570000,74070000,74070000,1000000,1.37,2020/05/19,1399/02/30
71070000,71070000,73070000,73070000,1000000,1.39,2020/05/18,1399/02/29
73070000,72070000,73570000,72070000,0,0.0,2020/05/17,1399/02/28
71570000,71570000,72070000,72070000,1620000,2.3,2020/05/16,1399/02/27
67634000,67025000,71267000,70450000,2380000,3.5,2020/05/13,1399/02/24
69070000,67500000,69070000,67500000,70000,0.1,2020/05/12,1399/02/23
68070000,67570000,69070000,67570000,0,0.0,2020/05/11,1399/02/22
66570000,66570000,67570000,67570000,1500000,2.27,2020/05/10,1399/02/21
66070000,66070000,67070000,66070000,1353000,2.09,2020/05/09,1399/02/20
64854000,63765000,65431000,64717000,97000,0.15,2020/05/06,1399/02/17
64570000,64570000,64570000,64570000,324000,0.5,2020/05/05,1399/02/16
63895000,62891000,65113000,64246000,176000,0.27,2020/05/03,1399/02/14
63060000,63060000,63570000,63570000,5000,0.01,2020/05/02,1399/02/13
63070000,62142000,64391000,63565000,322000,0.51,2020/04/29,1399/02/10
63070000,62060000,64210000,63243000,38000,0.06,2020/04/28,1399/02/09
63070000,62477000,63685000,63205000,365000,0.58,2020/04/27,1399/02/08
62570000,62370000,63070000,62570000,500000,0.8,2020/04/26,1399/02/07
63570000,62870000,63570000,63070000,532000,0.84,2020/04/25,1399/02/06
63714000,62590000,64198000,63602000,32000,0.05,2020/04/22,1399/02/03
62570000,62370000,63370000,63370000,1600000,2.59,2020/04/21,1399/02/02
60370000,60370000,61770000,61770000,1700000,2.83,2020/04/20,1399/02/01
59570000,59070000,60320000,60070000,0,0.0,2020/04/19,1399/01/31
58570000,57570000,60070000,60070000,1807000,3.01,2020/04/18,1399/01/30
61482000,60627000,62631000,61877000,193000,0.31,2020/04/15,1399/01/27
62670000,62370000,62670000,62670000,200000,0.32,2020/04/14,1399/01/26
62770000,62570000,62870000,62870000,300000,0.48,2020/04/13,1399/01/25
63070000,62570000,63070000,62570000,700000,1.12,2020/04/12,1399/01/24
63570000,63270000,63570000,63270000,1168000,1.88,2020/04/11,1399/01/23
62162000,61549000,63019000,62102000,232000,0.37,2020/04/07,1399/01/19
63570000,62870000,63770000,62870000,920000,1.46,2020/04/06,1399/01/18
63790000,63790000,63790000,63790000,80000,0.13,2020/04/05,1399/01/17
63870000,63570000,64270000,63870000,608000,0.96,2020/04/04,1399/01/16
62694000,61408000,64388000,63262000,491000,0.78,2020/04/01,1399/01/13
61690000,61301000,63235000,62771000,299000,0.48,2020/03/29,1399/01/10
61270000,61270000,61870000,61870000,1543000,2.56,2020/03/28,1399/01/09
60179000,59841000,61286000,60327000,257000,0.43,2020/03/25,1399/01/06
60270000,60070000,60270000,60270000,1142000,1.93,2020/03/24,1399/01/05
59912000,58767000,61170000,59128000,415000,0.7,2020/03/17,1398/12/27
60228000,58352000,61239000,59543000,473000,0.8,2020/03/16,1398/12/26
60070000,58070000,60070000,58570000,500000,0.86,2020/03/15,1398/12/25
58070000,58070000,58070000,58070000,172000,0.3,2020/03/14,1398/12/24
58810000,57688000,59433000,58242000,328000,0.56,2020/03/11,1398/12/21
59270000,59270000,59270000,59270000,50000,0.08,2020/03/10,1398/12/20
59220000,59220000,59220000,59220000,15000,0.03,2020/03/09,1398/12/19
59170000,58300000,59685000,59235000,662000,1.13,2020/03/06,1398/12/16
58440000,57756000,58965000,58573000,1003000,1.74,2020/03/04,1398/12/14
59370000,58270000,59370000,58370000,300000,0.52,2020/03/03,1398/12/13
58070000,57470000,58370000,58070000,100000,0.17,2020/03/02,1398/12/12
59570000,57870000,59970000,57970000,700000,1.21,2020/03/01,1398/12/11
56650000,56050000,58870000,58670000,1192000,2.03,2020/02/29,1398/12/10
57854000,57524000,60478000,59862000,288000,0.48,2020/02/26,1398/12/07
59870000,59870000,60970000,60970000,100000,0.16,2020/02/25,1398/12/06
60070000,59370000,61070000,61070000,700000,1.16,2020/02/24,1398/12/05
58470000,58470000,60370000,60370000,3800000,6.72,2020/02/23,1398/12/04
58070000,56570000,58270000,56570000,2696000,5.0,2020/02/22,1398/12/03
50670000,49818000,54385000,53874000,754000,1.42,2020/02/19,1398/11/30
50670000,50670000,52820000,52520000,250000,0.48,2020/02/18,1398/11/29
50670000,50670000,52270000,52270000,700000,1.36,2020/02/17,1398/11/28
50670000,50670000,51570000,51570000,150000,0.29,2020/02/16,1398/11/27
50670000,50670000,51870000,51420000,350000,0.69,2020/02/15,1398/11/26
50670000,49798000,51647000,51070000,0,0.0,2020/02/12,1398/11/23
50567000,50283000,51492000,50782000,12000,0.02,2020/02/09,1398/11/20
50270000,50270000,50570000,50570000,737000,1.48,2020/02/08,1398/11/19
49617000,49289000,50371000,49833000,263000,0.53,2020/02/05,1398/11/16
49370000,49170000,49470000,49470000,200000,0.41,2020/02/04,1398/11/15
49670000,49270000,49820000,49270000,600000,1.22,2020/02/03,1398/11/14
49670000,49670000,50170000,49870000,100000,0.2,2020/02/02,1398/11/13
49470000,49270000,49870000,49770000,410000,0.82,2020/02/01,1398/11/12
50163000,49676000,50736000,50180000,7000,0.01,2020/01/29,1398/11/09
50016000,49290000,51190000,50187000,117000,0.23,2020/01/27,1398/11/07
49570000,49570000,49970000,49870000,450000,0.91,2020/01/26,1398/11/06
49170000,49170000,49420000,49420000,338000,0.69,2020/01/25,1398/11/05
48783000,48109000,49361000,49082000,262000,0.54,2020/01/22,1398/11/02
48370000,48370000,48570000,48570000,300000,0.62,2020/01/21,1398/11/01
48570000,48270000,48570000,48270000,400000,0.83,2020/01/20,1398/10/30
48570000,48570000,48670000,48670000,200000,0.41,2020/01/19,1398/10/29
48370000,48170000,48470000,48470000,97000,0.2,2020/01/18,1398/10/28
48400000,47422000,49042000,48567000,103000,0.21,2020/01/15,1398/10/25
48270000,48270000,48770000,48370000,200000,0.42,2020/01/14,1398/10/24
47220000,47220000,48170000,48170000,400000,0.84,2020/01/13,1398/10/23
47620000,47470000,47870000,47770000,200000,0.42,2020/01/12,1398/10/22
47000000,46920000,47570000,47570000,796000,1.7,2020/01/11,1398/10/21
46912000,46208000,47498000,46774000,4000,0.01,2020/01/08,1398/10/18
50970000,49170000,50970000,49370000,1000000,2.03,2020/01/07,1398/10/17
50170000,49970000,50470000,50370000,400000,0.8,2020/01/06,1398/10/16
49970000,49970000,50470000,49970000,500000,1.01,2020/01/05,1398/10/15
48470000,48470000,49970000,49470000,1948000,4.1,2020/01/04,1398/10/14
47597000,47037000,48082000,47522000,1052000,2.26,2020/01/01,1398/10/11
46660000,46270000,46660000,46370000,390000,0.84,2019/12/31,1398/10/10
46360000,46360000,46810000,46760000,900000,1.96,2019/12/30,1398/10/09
45760000,45560000,45860000,45860000,0,0.0,2019/12/29,1398/10/08
46060000,45860000,46060000,45860000,174000,0.38,2019/12/28,1398/10/07
46047000,45320000,46737000,46034000,74000,0.16,2019/12/25,1398/10/04
45110000,45110000,45760000,45660000,400000,0.88,2019/12/24,1398/10/03
45560000,45210000,45750000,45260000,200000,0.44,2019/12/23,1398/10/02
45160000,44860000,45460000,45460000,400000,0.89,2019/12/22,1398/10/01
45760000,44960000,45860000,45060000,73000,0.16,2019/12/21,1398/09/30
44602000,43665000,45832000,45133000,573000,1.29,2019/12/18,1398/09/27
44860000,44060000,44960000,44060000,600000,1.36,2019/12/17,1398/09/26
44060000,43960000,44760000,44660000,100000,0.22,2019/12/16,1398/09/25
43960000,43560000,44560000,44560000,700000,1.6,2019/12/15,1398/09/24
43060000,42660000,43860000,43860000,651000,1.51,2019/12/14,1398/09/23
44596000,42988000,45474000,43209000,841000,1.95,2019/12/11,1398/09/20
46810000,44850000,46810000,45450000,410000,0.9,2019/12/10,1398/09/19
42750000,42750000,47410000,45860000,650000,1.42,2019/12/09,1398/09/18
42750000,42750000,46710000,46510000,3570000,8.31,2019/12/08,1398/09/17
42940000,42940000,42940000,42940000,112000,0.26,2019/12/07,1398/09/16
42811000,42126000,43513000,42828000,132000,0.31,2019/12/04,1398/09/13
42750000,42750000,42750000,42750000,310000,0.73,2019/12/03,1398/09/12
42750000,42750000,43060000,43060000,200000,0.46,2019/12/02,1398/09/11
42750000,42750000,43260000,43260000,300000,0.69,2019/12/01,1398/09/10
42750000,42750000,43560000,43560000,820000,1.92,2019/11/30,1398/09/09
42896000,42180000,43736000,42740000,90000,0.21,2019/11/27,1398/09/06
42050000,42050000,42850000,42750000,500000,1.18,2019/11/26,1398/09/05
42210000,42210000,42350000,42250000,300000,0.71,2019/11/25,1398/09/04
42350000,42350000,42550000,42550000,500000,1.19,2019/11/24,1398/09/03
41260000,41260000,42050000,42050000,773000,1.87,2019/11/23,1398/09/02
41189000,40900000,41743000,41277000,73000,0.18,2019/11/20,1398/08/29
40860000,40860000,40860000,40860000,490000,1.2,2019/11/19,1398/08/28
41350000,41350000,41350000,41350000,200000,0.48,2019/11/18,1398/08/27
42050000,41550000,42050000,41550000,800000,1.93,2019/11/17,1398/08/26
41850000,41850000,42350000,42350000,1602000,3.93,2019/11/16,1398/08/25
40733000,40179000,41102000,40748000,298000,0.74,2019/11/13,1398/08/22
40050000,40050000,40350000,40350000,490000,1.23,2019/11/12,1398/08/21
39970000,39860000,40050000,39860000,90000,0.23,2019/11/11,1398/08/20
39950000,39950000,39950000,39950000,460000,1.16,2019/11/10,1398/08/19
39490000,39490000,39490000,39490000,97000,0.25,2019/11/09,1398/08/18
39888000,38838000,40282000,39587000,85000,0.21,2019/11/06,1398/08/15
39691000,39168000,39984000,39672000,12000,0.03,2019/11/04,1398/08/13
39450000,39450000,39450000,39450000,610000,1.55,2019/11/03,1398/08/12
39450000,39450000,40060000,40060000,462000,1.17,2019/11/02,1398/08/11
39202000,38649000,40370000,39598000,148000,0.38,2019/10/30,1398/08/08
38991000,38429000,39591000,39130000,138000,0.35,2019/10/27,1398/08/05
38536000,38073000,39584000,38992000,675000,1.76,2019/10/25,1398/08/03
38218000,37843000,38968000,38317000,143000,0.37,2019/10/23,1398/08/01
38850000,38750000,38850000,38750000,400000,1.03,2019/10/22,1398/07/30
39600000,39150000,39600000,39150000,300000,0.77,2019/10/21,1398/07/29
39640000,39450000,39640000,39450000,230000,0.58,2019/10/20,1398/07/28
39720000,39230000,39970000,39680000,20000,0.05,2019/10/16,1398/07/24
39700000,39550000,39700000,39550000,100000,0.25,2019/10/15,1398/07/23
39700000,39650000,39750000,39650000,0,0.0,2019/10/14,1398/07/22
39600000,39600000,39650000,39650000,0,0.0,2019/10/13,1398/07/21
39900000,39650000,39900000,39650000,650000,1.67,2019/10/12,1398/07/20
39000000,38000000,39000000,39000000,1000000,2.56,2019/10/09,1398/07/17
40050000,40000000,40050000,40050000,100000,0.25,2019/10/08,1398/07/16
39950000,39950000,39950000,39950000,100000,0.25,2019/10/07,1398/07/15
40050000,40050000,40050000,40050000,50000,0.13,2019/10/06,1398/07/14
40000000,40000000,40000000,40000000,100000,0.25,2019/10/05,1398/07/13
39970000,39360000,40390000,39900000,0,0.0,2019/10/02,1398/07/10
39780000,39490000,40330000,39900000,0,0.0,2019/10/01,1398/07/09
39800000,39700000,39800000,39800000,200000,0.5,2019/09/30,1398/07/08
40000000,40000000,40150000,40000000,50000,0.13,2019/09/29,1398/07/07
40050000,40050000,40050000,40050000,0,0.0,2019/09/28,1398/07/06
40130000,39760000,40390000,40050000,150000,0.37,2019/09/25,1398/07/03
40200000,40200000,40250000,40200000,200000,0.5,2019/09/24,1398/07/02
40100000,40000000,40300000,40000000,100000,0.25,2019/09/23,1398/07/01
39900000,39800000,39900000,39900000,100000,0.25,2019/09/22,1398/06/31
40350000,40000000,40350000,40000000,153000,0.38,2019/09/21,1398/06/30
40102000,39853000,40883000,40153000,7000,0.02,2019/09/18,1398/06/27
40000000,40000000,40200000,40200000,300000,0.75,2019/09/17,1398/06/26
39960000,39800000,40000000,39900000,200000,0.5,2019/09/16,1398/06/25
40000000,40000000,40100000,40100000,300000,0.75,2019/09/15,1398/06/24
39800000,39500000,39900000,39800000,340000,0.85,2019/09/14,1398/06/23
40590000,39570000,40920000,40140000,360000,0.9,2019/09/11,1398/06/20
40800000,40000000,41600000,40800000,200000,0.49,2019/09/07,1398/06/16
40780000,40220000,41110000,40900000,0,0.0,2019/09/04,1398/06/13
40500000,40500000,40600000,40600000,0,0.0,2019/09/03,1398/06/12
40500000,40500000,40700000,40600000,440000,1.1,2019/09/02,1398/06/11
40040000,40040000,40400000,40160000,140000,0.35,2019/09/01,1398/06/10
40600000,40300000,40600000,40300000,220000,0.55,2019/08/31,1398/06/09
40370000,39800000,41320000,40520000,20000,0.05,2019/08/28,1398/06/06
40000000,39900000,40200000,40100000,200000,0.5,2019/08/27,1398/06/05
39500000,39300000,39900000,39900000,100000,0.25,2019/08/26,1398/06/04
40800000,39900000,40800000,40000000,500000,1.25,2019/08/25,1398/06/03
41000000,40500000,41000000,40500000,200000,0.49,2019/08/24,1398/06/02
40730000,40080000,41040000,40700000,0,0.0,2019/08/21,1398/05/30
40890000,40060000,41250000,40800000,0,0.0,2019/08/18,1398/05/27
40770000,40770000,40900000,40900000,100000,0.24,2019/08/17,1398/05/26
40800000,40100000,41700000,41000000,0,0.0,2019/08/14,1398/05/23
40500000,40500000,40800000,40760000,60000,0.15,2019/08/13,1398/05/22
40700000,39920000,41420000,40700000,0,0.0,2019/08/10,1398/05/19
41210000,40510000,41660000,40880000,520000,1.27,2019/08/07,1398/05/16
41000000,41000000,41600000,41600000,700000,1.71,2019/08/06,1398/05/15
41100000,40700000,41100000,40900000,300000,0.73,2019/08/05,1398/05/14
41000000,40800000,41200000,41200000,700000,1.73,2019/08/04,1398/05/13
40500000,40300000,40500000,40500000,240000,0.59,2019/08/03,1398/05/12
40990000,40350000,41520000,40740000,240000,0.59,2019/07/31,1398/05/09
40500000,39500000,40500000,40000000,800000,2.0,2019/07/30,1398/05/08
41200000,40800000,41200000,40800000,200000,0.49,2019/07/29,1398/05/07
41000000,40800000,41000000,41000000,200000,0.49,2019/07/28,1398/05/06
42000000,40800000,42000000,40800000,970000,2.44,2019/07/27,1398/05/05
40750000,39320000,41120000,39830000,30000,0.08,2019/07/24,1398/05/02
42000000,41500000,42000000,41500000,1500000,3.61,2019/07/23,1398/05/01
42000000,42000000,43000000,43000000,1200000,2.87,2019/07/22,1398/04/31
41000000,41000000,41800000,41800000,1100000,2.7,2019/07/21,1398/04/30
41000000,40700000,41500000,40700000,690000,1.72,2019/07/20,1398/04/29
39490000,38660000,40390000,40010000,810000,2.07,2019/07/17,1398/04/26
38400000,37500000,39000000,39000000,500000,1.28,2019/07/16,1398/04/25
40500000,39000000,41000000,39500000,1500000,3.8,2019/07/15,1398/04/24
42760000,41000000,42760000,41000000,1940000,4.73,2019/07/14,1398/04/23
42940000,42940000,42940000,42940000,48000,0.11,2019/07/13,1398/04/22
43251000,42235000,43860000,42988000,672000,1.56,2019/07/10,1398/04/19
43680000,43680000,43680000,43680000,20000,0.05,2019/07/09,1398/04/18
43660000,43660000,43660000,43660000,50000,0.11,2019/07/08,1398/04/17
43710000,43610000,43710000,43610000,150000,0.34,2019/07/07,1398/04/16
43760000,43760000,43760000,43760000,46000,0.11,2019/07/06,1398/04/15
43762000,43067000,44208000,43714000,54000,0.12,2019/07/03,1398/04/12
43420000,43420000,43540000,43540000,320000,0.74,2019/07/02,1398/04/11
43900000,43220000,43900000,43220000,240000,0.56,2019/07/01,1398/04/10
43460000,43460000,43460000,43460000,570000,1.31,2019/06/30,1398/04/09
43970000,43660000,44340000,44030000,70000,0.16,2019/06/26,1398/04/05
44800000,44800000,44800000,44800000,300000,0.67,2019/06/25,1398/04/04
44900000,44900000,45100000,45100000,160000,0.36,2019/06/24,1398/04/03
44900000,44900000,44940000,44940000,230000,0.51,2019/06/23,1398/04/02
45050000,45050000,45170000,45170000,37000,0.08,2019/06/22,1398/04/01
45069000,44257000,45683000,45133000,483000,1.08,2019/06/19,1398/03/29
44730000,44510000,44730000,44550000,10000,0.02,2019/06/18,1398/03/28
45520000,44520000,45520000,44560000,1160000,2.6,2019/06/17,1398/03/27
45720000,45720000,45720000,45720000,200000,0.44,2019/06/16,1398/03/26
45830000,45520000,45830000,45520000,647000,1.44,2019/06/15,1398/03/25
45024000,44487000,45375000,44873000,625000,1.41,2019/06/12,1398/03/22
45518000,43385000,46105000,44248000,218000,0.5,2019/06/11,1398/03/21
43820000,43520000,43820000,43530000,490000,1.13,2019/06/10,1398/03/20
43280000,43130000,44020000,44020000,500000,1.15,2019/06/09,1398/03/19
44460000,43220000,44460000,43520000,1010000,2.32,2019/06/08,1398/03/18
45030000,43919000,45754000,44530000,0,0.0,2019/06/02,1398/03/12
45030000,44030000,45030000,44030000,1281000,2.91,2019/06/01,1398/03/11
45559000,45075000,46333000,45311000,119000,0.26,2019/05/29,1398/03/08
44700000,44000000,45830000,45530000,1050000,2.31,2019/05/28,1398/03/07
46440000,45780000,47150000,46580000,320000,0.69,2019/05/25,1398/03/04
47000000,46310000,47420000,46960000,460000,0.99,2019/05/22,1398/03/01
46500000,46500000,47200000,47200000,1000000,2.16,2019/05/21,1398/02/31
45500000,45000000,46200000,46200000,200000,0.43,2019/05/20,1398/02/30
46100000,45100000,46100000,46000000,1000000,2.17,2019/05/19,1398/02/29
48000000,47000000,48000000,47000000,790000,1.68,2019/05/18,1398/02/28
48213000,47011000,49143000,47790000,280000,0.59,2019/05/15,1398/02/25
48900000,48370000,48900000,48370000,500000,1.03,2019/05/14,1398/02/24
48590000,48570000,48870000,48870000,780000,1.62,2019/05/13,1398/02/23
49090000,48090000,49090000,48090000,500000,1.04,2019/05/12,1398/02/22
49090000,48090000,49090000,48590000,1618000,3.33,2019/05/11,1398/02/21
50255000,49685000,50687000,50208000,242000,0.48,2019/05/08,1398/02/18
50360000,50360000,50400000,50380000,30000,0.06,2019/05/07,1398/02/17
49270000,49270000,50450000,50350000,1050000,2.13,2019/05/06,1398/02/16
49550000,49200000,49550000,49300000,100000,0.2,2019/05/05,1398/02/15
48800000,48550000,49550000,49200000,907000,1.88,2019/05/04,1398/02/14
47998000,47662000,48693000,48293000,43000,0.09,2019/05/01,1398/02/11
47590000,47590000,48010000,48010000,500000,1.05,2019/04/30,1398/02/10
46840000,46840000,47710000,47510000,500000,1.06,2019/04/29,1398/02/09
47810000,47010000,47810000,47010000,1030000,2.19,2019/04/28,1398/02/08
47840000,47840000,48040000,48040000,268000,0.56,2019/04/27,1398/02/07
47637000,46846000,48641000,47772000,168000,0.35,2019/04/24,1398/02/04
47259000,46644000,48232000,47604000,114000,0.24,2019/04/23,1398/02/03
47140000,46490000,47490000,46490000,152000,0.33,2019/04/22,1398/02/02
46308000,45965000,47173000,46642000,503000,1.09,2019/04/19,1398/01/30
46102000,45747000,46632000,46139000,351000,0.76,2019/04/17,1398/01/28
45990000,45990000,46490000,46490000,1000000,2.2,2019/04/16,1398/01/27
45790000,45490000,45790000,45490000,1500000,3.3,2019/04/15,1398/01/26
46990000,46990000,46990000,46990000,500000,1.08,2019/04/14,1398/01/25
48020000,45240000,48020000,46490000,742000,1.62,2019/04/13,1398/01/24
46247000,45231000,47028000,45748000,228000,0.5,2019/04/10,1398/01/21
47720000,46520000,47720000,46820000,700000,1.5,2019/04/09,1398/01/20
49020000,47520000,50020000,47520000,500000,1.05,2019/04/08,1398/01/19
47190000,47190000,48520000,48020000,1030000,2.19,2019/04/07,1398/01/18
45990000,45990000,47010000,46990000,1442000,3.17,2019/04/06,1398/01/17
45498000,44706000,46431000,45548000,238000,0.53,2019/04/03,1398/01/14
45478000,44666000,46132000,45310000,0,0.0,2019/03/30,1398/01/10
44150000,43505000,45814000,45018000,5000,0.01,2019/03/27,1398/01/07
44989000,44372000,45769000,45013000,3000,0.01,2019/03/26,1398/01/06
44614000,44199000,45442000,45010000,10000,0.02,2019/03/25,1398/01/05
43925000,43015000,44197000,43960000,70000,0.16,2019/03/18,1397/12/27
43990000,43990000,43990000,43990000,40000,0.09,2019/03/17,1397/12/26
44140000,44030000,44140000,44030000,501000,1.14,2019/03/16,1397/12/25
44656000,44188000,45419000,44531000,29000,0.07,2019/03/13,1397/12/22
44020000,44020000,45560000,44060000,0,0.0,2019/03/12,1397/12/21
43860000,43560000,44060000,44060000,210000,0.48,2019/03/11,1397/12/20
43990000,43850000,43990000,43850000,200000,0.46,2019/03/10,1397/12/19
44350000,44050000,44350000,44050000,2000,0.0,2019/03/09,1397/12/18
44039000,43303000,44871000,44052000,202000,0.46,2019/03/06,1397/12/15
44050000,44050000,44550000,44050000,500000,1.15,2019/03/05,1397/12/14
43450000,43050000,43550000,43550000,0,0.0,2019/03/04,1397/12/13
43550000,42550000,43550000,43550000,500000,1.15,2019/03/03,1397/12/12
44550000,43550000,44550000,44050000,1499000,3.4,2019/03/02,1397/12/11
45525000,44842000,45986000,45549000,9000,0.02,2019/02/27,1397/12/08
45510000,45010000,46010000,45510000,500000,1.1,2019/02/26,1397/12/07
46010000,45510000,46010000,46010000,500000,1.1,2019/02/25,1397/12/06
47080000,45510000,47080000,45510000,1670000,3.67,2019/02/24,1397/12/05
47530000,47180000,47530000,47180000,1520000,3.33,2019/02/23,1397/12/04
44576000,43711000,46276000,45660000,1000000,2.24,2019/02/20,1397/12/01
44580000,44080000,44680000,44680000,1450000,3.35,2019/02/19,1397/11/30
42780000,42780000,43230000,43230000,550000,1.29,2019/02/18,1397/11/29
42080000,42080000,42680000,42680000,850000,2.03,2019/02/17,1397/11/28
41630000,41630000,41960000,41830000,510000,1.23,2019/02/16,1397/11/27
41268000,40966000,41902000,41320000,200000,0.49,2019/02/13,1397/11/24
41680000,41020000,41680000,41130000,67000,0.16,2019/02/12,1397/11/23
40922000,40500000,41707000,41063000,143000,0.35,2019/02/09,1397/11/20
40877000,40357000,41239000,40920000,10000,0.02,2019/02/06,1397/11/17
40710000,40710000,40980000,40980000,430000,1.06,2019/02/05,1397/11/16
40610000,40550000,40610000,40550000,200000,0.5,2019/02/04,1397/11/15
39980000,39980000,40350000,40350000,850000,2.15,2019/02/03,1397/11/14
38900000,38900000,39500000,39500000,270000,0.68,2019/02/02,1397/11/13
40740000,39260000,41320000,39770000,1130000,2.84,2019/01/30,1397/11/10
41400000,41400000,41450000,41450000,680000,1.67,2019/01/29,1397/11/09
40770000,40770000,40770000,40770000,570000,1.42,2019/01/28,1397/11/08
40200000,40200000,40200000,40200000,100000,0.25,2019/01/27,1397/11/07
40100000,40100000,40100000,40100000,405000,1.02,2019/01/26,1397/11/06
39895000,39163000,40214000,39695000,75000,0.19,2019/01/23,1397/11/03
39350000,39350000,39610000,39610000,440000,1.12,2019/01/22,1397/11/02
39230000,39170000,39230000,39170000,210000,0.54,2019/01/21,1397/11/01
39110000,39110000,39380000,39380000,460000,1.18,2019/01/20,1397/10/30
38110000,38110000,38920000,38920000,820000,2.15,2019/01/19,1397/10/29
38060000,37320000,38430000,38100000,0,0.0,2019/01/16,1397/10/26
38030000,37280000,38640000,38100000,0,0.0,2019/01/15,1397/10/25
37700000,37650000,38050000,38050000,350000,0.93,2019/01/14,1397/10/24
37480000,37480000,37700000,37700000,961000,2.62,2019/01/13,1397/10/23
34662000,34329000,37249000,36739000,1740000,4.97,2019/01/11,1397/10/21
37332000,34505000,37813000,34999000,1383000,3.95,2019/01/09,1397/10/19
36025000,35697000,37022000,36382000,593000,1.63,2019/01/08,1397/10/18
35605000,35174000,37466000,36975000,2329000,6.72,2019/01/07,1397/10/17
36176000,34427000,36715000,34646000,1880000,5.43,2019/01/06,1397/10/16
34219000,33705000,36872000,36526000,359000,0.98,2019/01/05,1397/10/15
37034000,36328000,37445000,36885000,2537000,7.39,2019/01/04,1397/10/14
35258000,33657000,35621000,34348000,1459000,4.25,2019/01/02,1397/10/12
36675000,35212000,36880000,35807000,1657000,4.85,2019/01/01,1397/10/11
34400000,34400000,34400000,34400000,75000,0.22,2018/12/31,1397/10/10
34326000,33684000,35092000,34475000,245000,0.71,2018/12/29,1397/10/08
34160000,33630000,34560000,34010000,260000,0.77,2018/12/26,1397/10/05
33770000,33370000,33970000,33750000,450000,1.33,2018/12/25,1397/10/04
34500000,34500000,35000000,35000000,800000,2.34,2018/12/24,1397/10/03
34100000,33800000,34900000,34200000,200000,0.59,2018/12/22,1397/10/01
33010000,32770000,33800000,33500000,0,0.0,2018/12/19,1397/09/28
33900000,33000000,33900000,33000000,600000,1.82,2018/12/18,1397/09/27
32600000,32600000,33600000,33600000,0,0.0,2018/12/17,1397/09/26
33900000,32900000,33900000,33600000,1700000,5.33,2018/12/16,1397/09/25
31900000,31900000,31900000,31900000,1740000,5.45,2018/12/15,1397/09/24
33980000,33470000,34530000,33640000,260000,0.77,2018/12/12,1397/09/21
34900000,34900000,34900000,34900000,170000,0.49,2018/12/11,1397/09/20
35070000,35070000,35070000,35070000,1000000,2.85,2018/12/10,1397/09/19
36070000,36070000,36070000,36070000,1000000,2.77,2018/12/09,1397/09/18
37070000,37070000,37070000,37070000,1002000,2.7,2018/12/08,1397/09/17
37357000,37121000,38814000,38072000,498000,1.31,2018/12/05,1397/09/14
36570000,36570000,36570000,36570000,500000,1.37,2018/12/04,1397/09/13
37570000,37070000,37570000,37070000,500000,1.37,2018/12/03,1397/09/12
38070000,36570000,38070000,36570000,2000000,5.47,2018/12/02,1397/09/11
36570000,36570000,38570000,38570000,2791000,7.8,2018/12/01,1397/09/10
35171000,34847000,36233000,35779000,209000,0.59,2018/11/28,1397/09/07
35920000,35130000,36330000,35660000,1200000,3.37,2018/11/26,1397/09/05
35640000,35400000,37430000,36860000,70000,0.19,2018/11/25,1397/09/04
36820000,36510000,37480000,36930000,900000,2.5,2018/11/23,1397/09/02
37320000,35480000,37620000,36030000,760000,2.11,2018/11/21,1397/08/30
37370000,36190000,37850000,36790000,220000,0.6,2018/11/20,1397/08/29
36970000,36270000,37630000,36570000,860000,2.35,2018/11/19,1397/08/28
35570000,34910000,37710000,37430000,900000,2.46,2018/11/18,1397/08/27
37550000,36340000,38120000,36530000,120000,0.33,2018/11/17,1397/08/26
36370000,35870000,37360000,36650000,10000,0.03,2018/11/16,1397/08/25
37110000,36050000,37840000,36640000,920000,2.51,2018/11/14,1397/08/23
36810000,36140000,38340000,37560000,1220000,3.36,2018/11/13,1397/08/22
37120000,35590000,37880000,36340000,690000,1.9,2018/11/12,1397/08/21
35860000,35640000,37540000,37030000,910000,2.52,2018/11/11,1397/08/20
36750000,35460000,37510000,36120000,580000,1.61,2018/11/10,1397/08/19
36510000,35910000,37040000,36700000,30000,0.08,2018/11/09,1397/08/18
36650000,35940000,37150000,36670000,350000,0.96,2018/11/05,1397/08/14
36420000,35930000,37150000,36320000,40000,0.11,2018/11/04,1397/08/13
37130000,35950000,37490000,36360000,260000,0.72,2018/11/03,1397/08/12
37150000,35750000,37790000,36100000,260000,0.72,2018/11/02,1397/08/11
36650000,36050000,37250000,36360000,780000,2.15,2018/10/31,1397/08/09
36770000,36540000,37810000,37140000,490000,1.34,2018/10/30,1397/08/08
36610000,36090000,37330000,36650000,190000,0.52,2018/10/28,1397/08/06
36620000,35920000,37200000,36460000,870000,2.39,2018/10/27,1397/08/05
37010000,36790000,37620000,37330000,190000,0.51,2018/10/26,1397/08/04
