بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
34326000,33684000,35092000,34475000,245000,0.0070999999999999995,2018/12/29,1397/10/08
34400000,34400000,34400000,34400000,75000,0.0022,2018/12/31,1397/10/10
36675000,35212000,36880000,35807000,1657000,0.048499999999999995,2019/01/01,1397/10/11
35258000,33657000,35621000,34348000,1459000,0.0425,2019/01/02,1397/10/12
37034000,36328000,37445000,36885000,2537000,0.0739,2019/01/04,1397/10/14
34219000,33705000,36872000,36526000,359000,0.0098,2019/01/05,1397/10/15
36176000,34427000,36715000,34646000,1880000,0.054299999999999994,2019/01/06,1397/10/16
35605000,35174000,37466000,36975000,2329000,0.0672,2019/01/07,1397/10/17
36025000,35697000,37022000,36382000,593000,0.0163,2019/01/08,1397/10/18
37332000,34505000,37813000,34999000,1383000,0.0395,2019/01/09,1397/10/19
34662000,34329000,37249000,36739000,1740000,0.049699999999999994,2019/01/11,1397/10/21
37480000,37480000,37700000,37700000,961000,0.0262,2019/01/13,1397/10/23
37700000,37650000,38050000,38050000,350000,0.009300000000000001,2019/01/14,1397/10/24
38030000,37280000,38640000,38100000,0,0.0,2019/01/15,1397/10/25
38060000,37320000,38430000,38100000,0,0.0,2019/01/16,1397/10/26
38110000,38110000,38920000,38920000,820000,0.0215,2019/01/19,1397/10/29
39110000,39110000,39380000,39380000,460000,0.0118,2019/01/20,1397/10/30
39230000,39170000,39230000,39170000,210000,0.0054,2019/01/21,1397/11/01
39350000,39350000,39610000,39610000,440000,0.011200000000000002,2019/01/22,1397/11/02
39895000,39163000,40214000,39695000,75000,0.0019,2019/01/23,1397/11/03
40100000,40100000,40100000,40100000,405000,0.0102,2019/01/26,1397/11/06
40200000,40200000,40200000,40200000,100000,0.0025,2019/01/27,1397/11/07
40770000,40770000,40770000,40770000,570000,0.014199999999999999,2019/01/28,1397/11/08
41400000,41400000,41450000,41450000,680000,0.0167,2019/01/29,1397/11/09
40740000,39260000,41320000,39770000,1130000,0.028399999999999998,2019/01/30,1397/11/10
38900000,38900000,39500000,39500000,270000,0.0068000000000000005,2019/02/02,1397/11/13
39980000,39980000,40350000,40350000,850000,0.0215,2019/02/03,1397/11/14
40610000,40550000,40610000,40550000,200000,0.005,2019/02/04,1397/11/15
40710000,40710000,40980000,40980000,430000,0.0106,2019/02/05,1397/11/16
40877000,40357000,41239000,40920000,10000,0.0002,2019/02/06,1397/11/17
40922000,40500000,41707000,41063000,143000,0.0034999999999999996,2019/02/09,1397/11/20
41680000,41020000,41680000,41130000,67000,0.0016,2019/02/12,1397/11/23
41268000,40966000,41902000,41320000,200000,0.0049,2019/02/13,1397/11/24
41630000,41630000,41960000,41830000,510000,0.0123,2019/02/16,1397/11/27
42080000,42080000,42680000,42680000,850000,0.0203,2019/02/17,1397/11/28
42780000,42780000,43230000,43230000,550000,0.0129,2019/02/18,1397/11/29
44580000,44080000,44680000,44680000,1450000,0.0335,2019/02/19,1397/11/30
44576000,43711000,46276000,45660000,1000000,0.022400000000000003,2019/02/20,1397/12/01
47530000,47180000,47530000,47180000,1520000,0.0333,2019/02/23,1397/12/04
47080000,45510000,47080000,45510000,1670000,0.036699999999999997,2019/02/24,1397/12/05
46010000,45510000,46010000,46010000,500000,0.011000000000000001,2019/02/25,1397/12/06
45510000,45010000,46010000,45510000,500000,0.011000000000000001,2019/02/26,1397/12/07
45525000,44842000,45986000,45549000,9000,0.0002,2019/02/27,1397/12/08
44550000,43550000,44550000,44050000,1499000,0.034,2019/03/02,1397/12/11
43550000,42550000,43550000,43550000,500000,0.0115,2019/03/03,1397/12/12
43450000,43050000,43550000,43550000,0,0.0,2019/03/04,1397/12/13
44050000,44050000,44550000,44050000,500000,0.0115,2019/03/05,1397/12/14
44039000,43303000,44871000,44052000,202000,0.0046,2019/03/06,1397/12/15
44350000,44050000,44350000,44050000,2000,0.0,2019/03/09,1397/12/18
43990000,43850000,43990000,43850000,200000,0.0046,2019/03/10,1397/12/19
43860000,43560000,44060000,44060000,210000,0.0048,2019/03/11,1397/12/20
44020000,44020000,45560000,44060000,0,0.0,2019/03/12,1397/12/21
44656000,44188000,45419000,44531000,29000,0.0007000000000000001,2019/03/13,1397/12/22
44140000,44030000,44140000,44030000,501000,0.011399999999999999,2019/03/16,1397/12/25
43990000,43990000,43990000,43990000,40000,0.0009,2019/03/17,1397/12/26
43925000,43015000,44197000,43960000,70000,0.0016,2019/03/18,1397/12/27
44614000,44199000,45442000,45010000,10000,0.0002,2019/03/25,1398/01/05
44989000,44372000,45769000,45013000,3000,0.0001,2019/03/26,1398/01/06
44150000,43505000,45814000,45018000,5000,0.0001,2019/03/27,1398/01/07
45478000,44666000,46132000,45310000,0,0.0,2019/03/30,1398/01/10
45498000,44706000,46431000,45548000,238000,0.0053,2019/04/03,1398/01/14
45990000,45990000,47010000,46990000,1442000,0.0317,2019/04/06,1398/01/17
47190000,47190000,48520000,48020000,1030000,0.0219,2019/04/07,1398/01/18
49020000,47520000,50020000,47520000,500000,0.0105,2019/04/08,1398/01/19
47720000,46520000,47720000,46820000,700000,0.015,2019/04/09,1398/01/20
46247000,45231000,47028000,45748000,228000,0.005,2019/04/10,1398/01/21
48020000,45240000,48020000,46490000,742000,0.016200000000000003,2019/04/13,1398/01/24
46990000,46990000,46990000,46990000,500000,0.0108,2019/04/14,1398/01/25
45790000,45490000,45790000,45490000,1500000,0.033,2019/04/15,1398/01/26
45990000,45990000,46490000,46490000,1000000,0.022000000000000002,2019/04/16,1398/01/27
46102000,45747000,46632000,46139000,351000,0.0076,2019/04/17,1398/01/28
46308000,45965000,47173000,46642000,503000,0.0109,2019/04/19,1398/01/30
47140000,46490000,47490000,46490000,152000,0.0033,2019/04/22,1398/02/02
47259000,46644000,48232000,47604000,114000,0.0024,2019/04/23,1398/02/03
47637000,46846000,48641000,47772000,168000,0.0034999999999999996,2019/04/24,1398/02/04
47840000,47840000,48040000,48040000,268000,0.005600000000000001,2019/04/27,1398/02/07
47810000,47010000,47810000,47010000,1030000,0.0219,2019/04/28,1398/02/08
46840000,46840000,47710000,47510000,500000,0.0106,2019/04/29,1398/02/09
47590000,47590000,48010000,48010000,500000,0.0105,2019/04/30,1398/02/10
47998000,47662000,48693000,48293000,43000,0.0009,2019/05/01,1398/02/11
48800000,48550000,49550000,49200000,907000,0.018799999999999997,2019/05/04,1398/02/14
49550000,49200000,49550000,49300000,100000,0.002,2019/05/05,1398/02/15
49270000,49270000,50450000,50350000,1050000,0.0213,2019/05/06,1398/02/16
50360000,50360000,50400000,50380000,30000,0.0006,2019/05/07,1398/02/17
50255000,49685000,50687000,50208000,242000,0.0048,2019/05/08,1398/02/18
49090000,48090000,49090000,48590000,1618000,0.0333,2019/05/11,1398/02/21
49090000,48090000,49090000,48090000,500000,0.0104,2019/05/12,1398/02/22
48590000,48570000,48870000,48870000,780000,0.016200000000000003,2019/05/13,1398/02/23
48900000,48370000,48900000,48370000,500000,0.0103,2019/05/14,1398/02/24
48213000,47011000,49143000,47790000,280000,0.0059,2019/05/15,1398/02/25
48000000,47000000,48000000,47000000,790000,0.0168,2019/05/18,1398/02/28
46100000,45100000,46100000,46000000,1000000,0.0217,2019/05/19,1398/02/29
45500000,45000000,46200000,46200000,200000,0.0043,2019/05/20,1398/02/30
46500000,46500000,47200000,47200000,1000000,0.0216,2019/05/21,1398/02/31
47000000,46310000,47420000,46960000,460000,0.009899999999999999,2019/05/22,1398/03/01
46440000,45780000,47150000,46580000,320000,0.0069,2019/05/25,1398/03/04
44700000,44000000,45830000,45530000,1050000,0.0231,2019/05/28,1398/03/07
45559000,45075000,46333000,45311000,119000,0.0026,2019/05/29,1398/03/08
45030000,44030000,45030000,44030000,1281000,0.0291,2019/06/01,1398/03/11
45030000,43919000,45754000,44530000,0,0.0,2019/06/02,1398/03/12
44460000,43220000,44460000,43520000,1010000,0.0232,2019/06/08,1398/03/18
43280000,43130000,44020000,44020000,500000,0.0115,2019/06/09,1398/03/19
43820000,43520000,43820000,43530000,490000,0.0113,2019/06/10,1398/03/20
45518000,43385000,46105000,44248000,218000,0.005,2019/06/11,1398/03/21
45024000,44487000,45375000,44873000,625000,0.0141,2019/06/12,1398/03/22
45830000,45520000,45830000,45520000,647000,0.0144,2019/06/15,1398/03/25
45720000,45720000,45720000,45720000,200000,0.0044,2019/06/16,1398/03/26
45520000,44520000,45520000,44560000,1160000,0.026000000000000002,2019/06/17,1398/03/27
44730000,44510000,44730000,44550000,10000,0.0002,2019/06/18,1398/03/28
45069000,44257000,45683000,45133000,483000,0.0108,2019/06/19,1398/03/29
45050000,45050000,45170000,45170000,37000,0.0008,2019/06/22,1398/04/01
44900000,44900000,44940000,44940000,230000,0.0051,2019/06/23,1398/04/02
44900000,44900000,45100000,45100000,160000,0.0036,2019/06/24,1398/04/03
44800000,44800000,44800000,44800000,300000,0.0067,2019/06/25,1398/04/04
43970000,43660000,44340000,44030000,70000,0.0016,2019/06/26,1398/04/05
43460000,43460000,43460000,43460000,570000,0.0131,2019/06/30,1398/04/09
43900000,43220000,43900000,43220000,240000,0.005600000000000001,2019/07/01,1398/04/10
43420000,43420000,43540000,43540000,320000,0.0074,2019/07/02,1398/04/11
43762000,43067000,44208000,43714000,54000,0.0012,2019/07/03,1398/04/12
43760000,43760000,43760000,43760000,46000,0.0011,2019/07/06,1398/04/15
43710000,43610000,43710000,43610000,150000,0.0034000000000000002,2019/07/07,1398/04/16
43660000,43660000,43660000,43660000,50000,0.0011,2019/07/08,1398/04/17
43680000,43680000,43680000,43680000,20000,0.0005,2019/07/09,1398/04/18
43251000,42235000,43860000,42988000,672000,0.015600000000000001,2019/07/10,1398/04/19
42940000,42940000,42940000,42940000,48000,0.0011,2019/07/13,1398/04/22
42760000,41000000,42760000,41000000,1940000,0.0473,2019/07/14,1398/04/23
40500000,39000000,41000000,39500000,1500000,0.038,2019/07/15,1398/04/24
38400000,37500000,39000000,39000000,500000,0.0128,2019/07/16,1398/04/25
39490000,38660000,40390000,40010000,810000,0.0207,2019/07/17,1398/04/26
41000000,40700000,41500000,40700000,690000,0.0172,2019/07/20,1398/04/29
41000000,41000000,41800000,41800000,1100000,0.027000000000000003,2019/07/21,1398/04/30
42000000,42000000,43000000,43000000,1200000,0.0287,2019/07/22,1398/04/31
42000000,41500000,42000000,41500000,1500000,0.0361,2019/07/23,1398/05/01
40750000,39320000,41120000,39830000,30000,0.0008,2019/07/24,1398/05/02
42000000,40800000,42000000,40800000,970000,0.024399999999999998,2019/07/27,1398/05/05
41000000,40800000,41000000,41000000,200000,0.0049,2019/07/28,1398/05/06
41200000,40800000,41200000,40800000,200000,0.0049,2019/07/29,1398/05/07
40500000,39500000,40500000,40000000,800000,0.02,2019/07/30,1398/05/08
40990000,40350000,41520000,40740000,240000,0.0059,2019/07/31,1398/05/09
40500000,40300000,40500000,40500000,240000,0.0059,2019/08/03,1398/05/12
41000000,40800000,41200000,41200000,700000,0.0173,2019/08/04,1398/05/13
41100000,40700000,41100000,40900000,300000,0.0073,2019/08/05,1398/05/14
41000000,41000000,41600000,41600000,700000,0.0171,2019/08/06,1398/05/15
41210000,40510000,41660000,40880000,520000,0.0127,2019/08/07,1398/05/16
40700000,39920000,41420000,40700000,0,0.0,2019/08/10,1398/05/19
40500000,40500000,40800000,40760000,60000,0.0015,2019/08/13,1398/05/22
40800000,40100000,41700000,41000000,0,0.0,2019/08/14,1398/05/23
40770000,40770000,40900000,40900000,100000,0.0024,2019/08/17,1398/05/26
40890000,40060000,41250000,40800000,0,0.0,2019/08/18,1398/05/27
40730000,40080000,41040000,40700000,0,0.0,2019/08/21,1398/05/30
41000000,40500000,41000000,40500000,200000,0.0049,2019/08/24,1398/06/02
40800000,39900000,40800000,40000000,500000,0.0125,2019/08/25,1398/06/03
39500000,39300000,39900000,39900000,100000,0.0025,2019/08/26,1398/06/04
40000000,39900000,40200000,40100000,200000,0.005,2019/08/27,1398/06/05
40370000,39800000,41320000,40520000,20000,0.0005,2019/08/28,1398/06/06
40600000,40300000,40600000,40300000,220000,0.0055000000000000005,2019/08/31,1398/06/09
40040000,40040000,40400000,40160000,140000,0.0034999999999999996,2019/09/01,1398/06/10
40500000,40500000,40700000,40600000,440000,0.011000000000000001,2019/09/02,1398/06/11
40500000,40500000,40600000,40600000,0,0.0,2019/09/03,1398/06/12
40780000,40220000,41110000,40900000,0,0.0,2019/09/04,1398/06/13
40800000,40000000,41600000,40800000,200000,0.0049,2019/09/07,1398/06/16
40590000,39570000,40920000,40140000,360000,0.009000000000000001,2019/09/11,1398/06/20
39800000,39500000,39900000,39800000,340000,0.0085,2019/09/14,1398/06/23
40000000,40000000,40100000,40100000,300000,0.0075,2019/09/15,1398/06/24
39960000,39800000,40000000,39900000,200000,0.005,2019/09/16,1398/06/25
40000000,40000000,40200000,40200000,300000,0.0075,2019/09/17,1398/06/26
40102000,39853000,40883000,40153000,7000,0.0002,2019/09/18,1398/06/27
40350000,40000000,40350000,40000000,153000,0.0038,2019/09/21,1398/06/30
39900000,39800000,39900000,39900000,100000,0.0025,2019/09/22,1398/06/31
40100000,40000000,40300000,40000000,100000,0.0025,2019/09/23,1398/07/01
40200000,40200000,40250000,40200000,200000,0.005,2019/09/24,1398/07/02
40130000,39760000,40390000,40050000,150000,0.0037,2019/09/25,1398/07/03
40050000,40050000,40050000,40050000,0,0.0,2019/09/28,1398/07/06
40000000,40000000,40150000,40000000,50000,0.0013,2019/09/29,1398/07/07
39800000,39700000,39800000,39800000,200000,0.005,2019/09/30,1398/07/08
39780000,39490000,40330000,39900000,0,0.0,2019/10/01,1398/07/09
39970000,39360000,40390000,39900000,0,0.0,2019/10/02,1398/07/10
40000000,40000000,40000000,40000000,100000,0.0025,2019/10/05,1398/07/13
40050000,40050000,40050000,40050000,50000,0.0013,2019/10/06,1398/07/14
39950000,39950000,39950000,39950000,100000,0.0025,2019/10/07,1398/07/15
40050000,40000000,40050000,40050000,100000,0.0025,2019/10/08,1398/07/16
39000000,38000000,39000000,39000000,1000000,0.0256,2019/10/09,1398/07/17
39900000,39650000,39900000,39650000,650000,0.0167,2019/10/12,1398/07/20
39600000,39600000,39650000,39650000,0,0.0,2019/10/13,1398/07/21
39700000,39650000,39750000,39650000,0,0.0,2019/10/14,1398/07/22
39700000,39550000,39700000,39550000,100000,0.0025,2019/10/15,1398/07/23
39720000,39230000,39970000,39680000,20000,0.0005,2019/10/16,1398/07/24
39640000,39450000,39640000,39450000,230000,0.0058,2019/10/20,1398/07/28
39600000,39150000,39600000,39150000,300000,0.0077,2019/10/21,1398/07/29
38850000,38750000,38850000,38750000,400000,0.0103,2019/10/22,1398/07/30
38218000,37843000,38968000,38317000,143000,0.0037,2019/10/23,1398/08/01
38536000,38073000,39584000,38992000,675000,0.0176,2019/10/25,1398/08/03
38991000,38429000,39591000,39130000,138000,0.0034999999999999996,2019/10/27,1398/08/05
39202000,38649000,40370000,39598000,148000,0.0038,2019/10/30,1398/08/08
39450000,39450000,40060000,40060000,462000,0.011699999999999999,2019/11/02,1398/08/11
39450000,39450000,39450000,39450000,610000,0.0155,2019/11/03,1398/08/12
39691000,39168000,39984000,39672000,12000,0.0003,2019/11/04,1398/08/13
39888000,38838000,40282000,39587000,85000,0.0021,2019/11/06,1398/08/15
39490000,39490000,39490000,39490000,97000,0.0025,2019/11/09,1398/08/18
39950000,39950000,39950000,39950000,460000,0.0116,2019/11/10,1398/08/19
39970000,39860000,40050000,39860000,90000,0.0023,2019/11/11,1398/08/20
40050000,40050000,40350000,40350000,490000,0.0123,2019/11/12,1398/08/21
40733000,40179000,41102000,40748000,298000,0.0074,2019/11/13,1398/08/22
41850000,41850000,42350000,42350000,1602000,0.0393,2019/11/16,1398/08/25
42050000,41550000,42050000,41550000,800000,0.019299999999999998,2019/11/17,1398/08/26
41350000,41350000,41350000,41350000,200000,0.0048,2019/11/18,1398/08/27
40860000,40860000,40860000,40860000,490000,0.012,2019/11/19,1398/08/28
41189000,40900000,41743000,41277000,73000,0.0018,2019/11/20,1398/08/29
41260000,41260000,42050000,42050000,773000,0.0187,2019/11/23,1398/09/02
42350000,42350000,42550000,42550000,500000,0.011899999999999999,2019/11/24,1398/09/03
42210000,42210000,42350000,42250000,300000,0.0070999999999999995,2019/11/25,1398/09/04
42050000,42050000,42850000,42750000,500000,0.0118,2019/11/26,1398/09/05
42896000,42180000,43736000,42740000,90000,0.0021,2019/11/27,1398/09/06
42750000,42750000,43560000,43560000,820000,0.0192,2019/11/30,1398/09/09
42750000,42750000,43260000,43260000,300000,0.0069,2019/12/01,1398/09/10
42750000,42750000,43060000,43060000,200000,0.0046,2019/12/02,1398/09/11
42750000,42750000,42750000,42750000,310000,0.0073,2019/12/03,1398/09/12
42811000,42126000,43513000,42828000,132000,0.0031,2019/12/04,1398/09/13
42940000,42940000,42940000,42940000,112000,0.0026,2019/12/07,1398/09/16
42750000,42750000,46710000,46510000,3570000,0.08310000000000001,2019/12/08,1398/09/17
42750000,42750000,47410000,45860000,650000,0.014199999999999999,2019/12/09,1398/09/18
46810000,44850000,46810000,45450000,410000,0.009000000000000001,2019/12/10,1398/09/19
44596000,42988000,45474000,43209000,841000,0.0195,2019/12/11,1398/09/20
43060000,42660000,43860000,43860000,651000,0.0151,2019/12/14,1398/09/23
43960000,43560000,44560000,44560000,700000,0.016,2019/12/15,1398/09/24
44060000,43960000,44760000,44660000,100000,0.0022,2019/12/16,1398/09/25
44860000,44060000,44960000,44060000,600000,0.013600000000000001,2019/12/17,1398/09/26
44602000,43665000,45832000,45133000,573000,0.0129,2019/12/18,1398/09/27
45760000,44960000,45860000,45060000,73000,0.0016,2019/12/21,1398/09/30
45160000,44860000,45460000,45460000,400000,0.0089,2019/12/22,1398/10/01
45560000,45210000,45750000,45260000,200000,0.0044,2019/12/23,1398/10/02
45110000,45110000,45760000,45660000,400000,0.0088,2019/12/24,1398/10/03
46047000,45320000,46737000,46034000,74000,0.0016,2019/12/25,1398/10/04
46060000,45860000,46060000,45860000,174000,0.0038,2019/12/28,1398/10/07
45760000,45560000,45860000,45860000,0,0.0,2019/12/29,1398/10/08
46360000,46360000,46810000,46760000,900000,0.0196,2019/12/30,1398/10/09
46660000,46270000,46660000,46370000,390000,0.0084,2019/12/31,1398/10/10
47597000,47037000,48082000,47522000,1052000,0.0226,2020/01/01,1398/10/11
48470000,48470000,49970000,49470000,1948000,0.040999999999999995,2020/01/04,1398/10/14
49970000,49970000,50470000,49970000,500000,0.0101,2020/01/05,1398/10/15
50170000,49970000,50470000,50370000,400000,0.008,2020/01/06,1398/10/16
50970000,49170000,50970000,49370000,1000000,0.0203,2020/01/07,1398/10/17
46912000,46208000,47498000,46774000,4000,0.0001,2020/01/08,1398/10/18
47000000,46920000,47570000,47570000,796000,0.017,2020/01/11,1398/10/21
47620000,47470000,47870000,47770000,200000,0.0042,2020/01/12,1398/10/22
47220000,47220000,48170000,48170000,400000,0.0084,2020/01/13,1398/10/23
48270000,48270000,48770000,48370000,200000,0.0042,2020/01/14,1398/10/24
48400000,47422000,49042000,48567000,103000,0.0021,2020/01/15,1398/10/25
48370000,48170000,48470000,48470000,97000,0.002,2020/01/18,1398/10/28
48570000,48570000,48670000,48670000,200000,0.0040999999999999995,2020/01/19,1398/10/29
48570000,48270000,48570000,48270000,400000,0.0083,2020/01/20,1398/10/30
48370000,48370000,48570000,48570000,300000,0.0062,2020/01/21,1398/11/01
48783000,48109000,49361000,49082000,262000,0.0054,2020/01/22,1398/11/02
49170000,49170000,49420000,49420000,338000,0.0069,2020/01/25,1398/11/05
49570000,49570000,49970000,49870000,450000,0.0091,2020/01/26,1398/11/06
50016000,49290000,51190000,50187000,117000,0.0023,2020/01/27,1398/11/07
50163000,49676000,50736000,50180000,7000,0.0001,2020/01/29,1398/11/09
49470000,49270000,49870000,49770000,410000,0.008199999999999999,2020/02/01,1398/11/12
49670000,49670000,50170000,49870000,100000,0.002,2020/02/02,1398/11/13
49670000,49270000,49820000,49270000,600000,0.012199999999999999,2020/02/03,1398/11/14
49370000,49170000,49470000,49470000,200000,0.0040999999999999995,2020/02/04,1398/11/15
49617000,49289000,50371000,49833000,263000,0.0053,2020/02/05,1398/11/16
50270000,50270000,50570000,50570000,737000,0.0148,2020/02/08,1398/11/19
50567000,50283000,51492000,50782000,12000,0.0002,2020/02/09,1398/11/20
50670000,49798000,51647000,51070000,0,0.0,2020/02/12,1398/11/23
50670000,50670000,51870000,51420000,350000,0.0069,2020/02/15,1398/11/26
50670000,50670000,51570000,51570000,150000,0.0029,2020/02/16,1398/11/27
50670000,50670000,52270000,52270000,700000,0.013600000000000001,2020/02/17,1398/11/28
50670000,50670000,52820000,52520000,250000,0.0048,2020/02/18,1398/11/29
50670000,49818000,54385000,53874000,754000,0.014199999999999999,2020/02/19,1398/11/30
58070000,56570000,58270000,56570000,2696000,0.05,2020/02/22,1398/12/03
58470000,58470000,60370000,60370000,3800000,0.0672,2020/02/23,1398/12/04
60070000,59370000,61070000,61070000,700000,0.0116,2020/02/24,1398/12/05
59870000,59870000,60970000,60970000,100000,0.0016,2020/02/25,1398/12/06
57854000,57524000,60478000,59862000,288000,0.0048,2020/02/26,1398/12/07
56650000,56050000,58870000,58670000,1192000,0.0203,2020/02/29,1398/12/10
59570000,57870000,59970000,57970000,700000,0.0121,2020/03/01,1398/12/11
58070000,57470000,58370000,58070000,100000,0.0017000000000000001,2020/03/02,1398/12/12
59370000,58270000,59370000,58370000,300000,0.0052,2020/03/03,1398/12/13
58440000,57756000,58965000,58573000,1003000,0.0174,2020/03/04,1398/12/14
59170000,58300000,59685000,59235000,662000,0.0113,2020/03/06,1398/12/16
59220000,59220000,59220000,59220000,15000,0.0003,2020/03/09,1398/12/19
59270000,59270000,59270000,59270000,50000,0.0008,2020/03/10,1398/12/20
58810000,57688000,59433000,58242000,328000,0.005600000000000001,2020/03/11,1398/12/21
58070000,58070000,58070000,58070000,172000,0.003,2020/03/14,1398/12/24
60070000,58070000,60070000,58570000,500000,0.0086,2020/03/15,1398/12/25
60228000,58352000,61239000,59543000,473000,0.008,2020/03/16,1398/12/26
59912000,58767000,61170000,59128000,415000,0.006999999999999999,2020/03/17,1398/12/27
60270000,60070000,60270000,60270000,1142000,0.019299999999999998,2020/03/24,1399/01/05
60179000,59841000,61286000,60327000,257000,0.0043,2020/03/25,1399/01/06
61270000,61270000,61870000,61870000,1543000,0.0256,2020/03/28,1399/01/09
61690000,61301000,63235000,62771000,299000,0.0048,2020/03/29,1399/01/10
62694000,61408000,64388000,63262000,491000,0.0078000000000000005,2020/04/01,1399/01/13
63870000,63570000,64270000,63870000,608000,0.0096,2020/04/04,1399/01/16
63790000,63790000,63790000,63790000,80000,0.0013,2020/04/05,1399/01/17
63570000,62870000,63770000,62870000,920000,0.0146,2020/04/06,1399/01/18
62162000,61549000,63019000,62102000,232000,0.0037,2020/04/07,1399/01/19
63570000,63270000,63570000,63270000,1168000,0.018799999999999997,2020/04/11,1399/01/23
63070000,62570000,63070000,62570000,700000,0.011200000000000002,2020/04/12,1399/01/24
62770000,62570000,62870000,62870000,300000,0.0048,2020/04/13,1399/01/25
62670000,62370000,62670000,62670000,200000,0.0032,2020/04/14,1399/01/26
61482000,60627000,62631000,61877000,193000,0.0031,2020/04/15,1399/01/27
58570000,57570000,60070000,60070000,1807000,0.0301,2020/04/18,1399/01/30
59570000,59070000,60320000,60070000,0,0.0,2020/04/19,1399/01/31
60370000,60370000,61770000,61770000,1700000,0.028300000000000002,2020/04/20,1399/02/01
62570000,62370000,63370000,63370000,1600000,0.0259,2020/04/21,1399/02/02
63714000,62590000,64198000,63602000,32000,0.0005,2020/04/22,1399/02/03
63570000,62870000,63570000,63070000,532000,0.0084,2020/04/25,1399/02/06
62570000,62370000,63070000,62570000,500000,0.008,2020/04/26,1399/02/07
63070000,62477000,63685000,63205000,365000,0.0058,2020/04/27,1399/02/08
63070000,62060000,64210000,63243000,38000,0.0006,2020/04/28,1399/02/09
63070000,62142000,64391000,63565000,322000,0.0051,2020/04/29,1399/02/10
63060000,63060000,63570000,63570000,5000,0.0001,2020/05/02,1399/02/13
63895000,62891000,65113000,64246000,176000,0.0027,2020/05/03,1399/02/14
64570000,64570000,64570000,64570000,324000,0.005,2020/05/05,1399/02/16
64854000,63765000,65431000,64717000,97000,0.0015,2020/05/06,1399/02/17
66070000,66070000,67070000,66070000,1353000,0.0209,2020/05/09,1399/02/20
66570000,66570000,67570000,67570000,1500000,0.0227,2020/05/10,1399/02/21
68070000,67570000,69070000,67570000,0,0.0,2020/05/11,1399/02/22
69070000,67500000,69070000,67500000,70000,0.001,2020/05/12,1399/02/23
67634000,67025000,71267000,70450000,2380000,0.035,2020/05/13,1399/02/24
71570000,71570000,72070000,72070000,1620000,0.023,2020/05/16,1399/02/27
73070000,72070000,73570000,72070000,0,0.0,2020/05/17,1399/02/28
71070000,71070000,73070000,73070000,1000000,0.0139,2020/05/18,1399/02/29
73570000,73570000,74070000,74070000,1000000,0.0137,2020/05/19,1399/02/30
73360000,72061000,74504000,73070000,0,0.0,2020/05/20,1399/02/31
73050000,71937000,73911000,72364000,706000,0.0098,2020/05/22,1399/03/02
71070000,69070000,71070000,70070000,2294000,0.0327,2020/05/26,1399/03/06
71153000,70413000,71889000,71475000,405000,0.005699999999999999,2020/05/27,1399/03/07
71070000,71070000,71570000,71570000,95000,0.0013,2020/05/30,1399/03/10
72070000,72070000,72570000,72570000,1000000,0.013999999999999999,2020/05/31,1399/03/11
71129000,70752000,72519000,71908000,162000,0.0023,2020/06/01,1399/03/12
70570000,70570000,70570000,70570000,1338000,0.019,2020/06/06,1399/03/17
70070000,70070000,70070000,70070000,500000,0.0070999999999999995,2020/06/07,1399/03/18
71070000,71070000,72220000,72070000,2000000,0.0285,2020/06/08,1399/03/19
72570000,72570000,73070000,73070000,1000000,0.0139,2020/06/09,1399/03/20
73085000,72054000,74031000,73284000,286000,0.0039000000000000003,2020/06/10,1399/03/21
73570000,73570000,73570000,73570000,286000,0.0039000000000000003,2020/06/13,1399/03/24
73070000,73070000,73570000,73570000,0,0.0,2020/06/14,1399/03/25
74624000,72807000,75594000,74210000,140000,0.0019,2020/06/15,1399/03/26
75193000,74546000,77493000,76917000,2707000,0.0365,2020/06/17,1399/03/28
77570000,77570000,79570000,79570000,2653000,0.0345,2020/06/20,1399/03/31
80070000,80070000,81070000,81070000,1500000,0.0189,2020/06/21,1399/04/01
83070000,81570000,84070000,81570000,500000,0.0062,2020/06/22,1399/04/02
82570000,82070000,83570000,82070000,500000,0.0060999999999999995,2020/06/23,1399/04/03
81570000,79627000,82312000,81311000,241000,0.003,2020/06/24,1399/04/04
84570000,84070000,84870000,84570000,3259000,0.0401,2020/06/27,1399/04/07
85070000,84070000,85070000,84570000,0,0.0,2020/06/28,1399/04/08
86070000,85570000,86570000,86570000,2000000,0.0236,2020/06/29,1399/04/09
85070000,85070000,87570000,87570000,1000000,0.0116,2020/06/30,1399/04/10
88070000,86317000,91096000,89442000,372000,0.0042,2020/07/01,1399/04/11
90949000,89120000,94925000,93763000,4321000,0.0483,2020/07/03,1399/04/13
94070000,90070000,94070000,92070000,1693000,0.0184,2020/07/05,1399/04/15
91570000,91570000,94070000,94070000,2000000,0.0217,2020/07/06,1399/04/16
96070000,95070000,96070000,96070000,2000000,0.0213,2020/07/07,1399/04/17
95466000,94940000,98865000,96851000,781000,0.008100000000000001,2020/07/08,1399/04/18
96950000,96950000,96950000,96950000,99000,0.001,2020/07/11,1399/04/21
98000000,98000000,100000000,100000000,3050000,0.0315,2020/07/12,1399/04/22
99000000,99000000,101000000,101000000,1000000,0.01,2020/07/13,1399/04/23
