بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
51480000,51330000,54180000,53510000,1489000,0.0278,2022/08/20,1401/05/29
53530000,53280000,55130000,53440000,70000,0.0013,2022/08/21,1401/05/30
53460000,53430000,54880000,54230000,790000,0.0148,2022/08/22,1401/05/31
54190000,53330000,54230000,54090000,140000,0.0026,2022/08/23,1401/06/01
54692000,53713000,56292000,55493000,147000,0.0026,2022/08/24,1401/06/02
55170000,54380000,56380000,54390000,1103000,0.0203,2022/08/27,1401/06/05
54420000,54280000,54930000,54770000,380000,0.006999999999999999,2022/08/28,1401/06/06
54740000,54440000,55080000,54790000,20000,0.0004,2022/08/29,1401/06/07
54750000,54750000,55400000,54890000,100000,0.0018,2022/08/30,1401/06/08
54618000,54068000,55513000,54477000,47000,0.0009,2022/08/31,1401/06/09
54960000,54960000,55730000,55600000,1123000,0.0206,2022/09/03,1401/06/12
55630000,55080000,55630000,55080000,520000,0.009399999999999999,2022/09/04,1401/06/13
55020000,55020000,55610000,55270000,190000,0.0034000000000000002,2022/09/05,1401/06/14
54960000,54640000,55380000,55250000,20000,0.0004,2022/09/06,1401/06/15
55548000,54603000,56683000,55605000,15000,0.0003,2022/09/07,1401/06/16
55740000,55630000,56320000,56280000,675000,0.0121,2022/09/10,1401/06/19
56820000,56670000,57520000,57410000,1130000,0.020099999999999996,2022/09/11,1401/06/20
57400000,57290000,58470000,57960000,550000,0.0096,2022/09/12,1401/06/21
57930000,56770000,57980000,57420000,540000,0.009399999999999999,2022/09/13,1401/06/22
57353000,56114000,57783000,56739000,571000,0.0101,2022/09/14,1401/06/23
56730000,56380000,57080000,56640000,99000,0.0017000000000000001,2022/09/18,1401/06/27
56600000,56460000,57060000,56580000,60000,0.0011,2022/09/19,1401/06/28
56660000,55710000,57530000,57240000,660000,0.011699999999999999,2022/09/20,1401/06/29
57262000,56127000,57966000,56884000,806000,0.014199999999999999,2022/09/21,1401/06/30
56949000,56468000,57467000,56815000,69000,0.0012,2022/09/23,1401/07/01
56833000,55719000,57959000,56856000,41000,0.0007000000000000001,2022/09/25,1401/07/03
57264000,56153000,58766000,58260000,670000,0.0116,2022/09/28,1401/07/06
59540000,59370000,60280000,59820000,1560000,0.0268,2022/10/01,1401/07/09
59910000,59410000,60570000,60360000,540000,0.009000000000000001,2022/10/02,1401/07/10
60498000,59337000,61248000,60284000,286000,0.004699999999999999,2022/10/03,1401/07/11
60080000,59480000,60660000,59800000,484000,0.008100000000000001,2022/10/05,1401/07/13
59610000,58460000,59610000,58460000,1340000,0.0229,2022/10/08,1401/07/16
58580000,58200000,59180000,58620000,160000,0.0027,2022/10/09,1401/07/17
58650000,58530000,59240000,58920000,300000,0.0051,2022/10/10,1401/07/18
58840000,58760000,59180000,58960000,40000,0.0007000000000000001,2022/10/11,1401/07/19
58989000,57913000,59862000,58457000,513000,0.0088,2022/10/12,1401/07/20
58300000,58260000,59220000,58680000,223000,0.0038,2022/10/15,1401/07/23
58700000,58340000,58850000,58430000,250000,0.0043,2022/10/16,1401/07/24
58460000,57910000,58480000,58270000,160000,0.0027,2022/10/17,1401/07/25
58260000,57960000,58480000,58090000,180000,0.0031,2022/10/18,1401/07/26
58067000,57579000,59248000,58563000,503000,0.0087,2022/10/19,1401/07/27
58620000,58050000,58770000,58120000,443000,0.0076,2022/10/22,1401/07/30
58160000,57660000,58250000,57940000,180000,0.0031,2022/10/23,1401/08/01
57920000,57910000,58470000,58420000,480000,0.0083,2022/10/24,1401/08/02
58330000,58330000,59180000,58960000,540000,0.0092,2022/10/25,1401/08/03
59007000,57695000,59720000,58795000,215000,0.0037,2022/10/26,1401/08/04
58430000,58350000,58860000,58750000,45000,0.0008,2022/10/29,1401/08/07
58710000,58700000,59090000,58920000,170000,0.0029,2022/10/30,1401/08/08
58950000,58870000,59730000,59530000,610000,0.0104,2022/10/31,1401/08/09
59470000,59460000,61070000,60500000,970000,0.0163,2022/11/01,1401/08/10
60993000,59858000,62200000,60671000,311000,0.0052,2022/11/02,1401/08/11
62790000,62660000,64340000,64110000,3439000,0.0567,2022/11/05,1401/08/14
64130000,63780000,65220000,64400000,290000,0.0045000000000000005,2022/11/06,1401/08/15
64350000,62950000,64360000,63870000,530000,0.0083,2022/11/07,1401/08/16
63880000,62880000,64410000,63540000,330000,0.0052,2022/11/08,1401/08/17
64668000,62855000,65508000,63774000,234000,0.0037,2022/11/09,1401/08/18
64170000,63950000,64710000,64430000,656000,0.0103,2022/11/12,1401/08/21
64400000,64400000,65460000,65320000,890000,0.0138,2022/11/13,1401/08/22
65440000,65360000,66140000,65860000,540000,0.0083,2022/11/14,1401/08/23
65830000,65580000,65870000,65580000,280000,0.0043,2022/11/15,1401/08/24
64619000,63610000,65594000,64553000,163000,0.0025,2022/11/16,1401/08/25
64420000,64170000,65200000,65030000,477000,0.0074,2022/11/19,1401/08/28
64730000,64450000,64950000,64640000,390000,0.006,2022/11/20,1401/08/29
64590000,64520000,65120000,64990000,350000,0.0054,2022/11/21,1401/08/30
65080000,64660000,65110000,64820000,170000,0.0026,2022/11/22,1401/09/01
65282000,64909000,66645000,66123000,963000,0.0148,2022/11/23,1401/09/02
65170000,65050000,66370000,66280000,157000,0.0024,2022/11/26,1401/09/05
66590000,66000000,67120000,66250000,30000,0.0005,2022/11/27,1401/09/06
66240000,65930000,66570000,66170000,80000,0.0012,2022/11/28,1401/09/07
66140000,66130000,67430000,67360000,1190000,0.018000000000000002,2022/11/29,1401/09/08
67544000,66449000,69181000,68233000,47000,0.0007000000000000001,2022/11/30,1401/09/09
68960000,68710000,69210000,69050000,817000,0.012,2022/12/03,1401/09/12
69380000,67970000,69970000,68470000,580000,0.0085,2022/12/04,1401/09/13
68510000,68090000,68610000,68210000,260000,0.0038,2022/12/05,1401/09/14
67920000,67740000,68400000,68280000,70000,0.001,2022/12/06,1401/09/15
68876000,67773000,71186000,70134000,1114000,0.0161,2022/12/07,1401/09/16
70420000,70420000,71350000,71270000,1136000,0.016200000000000003,2022/12/10,1401/09/19
71310000,71090000,72440000,72440000,1170000,0.016399999999999998,2022/12/11,1401/09/20
72400000,71950000,73710000,73540000,1100000,0.0152,2022/12/12,1401/09/21
73510000,72128000,77013000,75860000,3370000,0.04650000000000001,2022/12/13,1401/09/22
73504000,72298000,76269000,75410000,450000,0.006,2022/12/14,1401/09/23
76350000,73970000,76510000,75420000,10000,0.0001,2022/12/17,1401/09/26
75510000,74920000,76550000,76480000,1060000,0.0141,2022/12/18,1401/09/27
76490000,74020000,76900000,75460000,1020000,0.013500000000000002,2022/12/19,1401/09/28
75420000,75320000,77010000,76660000,1200000,0.0159,2022/12/20,1401/09/29
77451000,76622000,80380000,78951000,961000,0.0123,2022/12/21,1401/09/30
79390000,79120000,80210000,79960000,1009000,0.0128,2022/12/24,1401/10/03
81550000,80895000,82006000,81384000,34000,0.0004,2022/12/25,1401/10/04
84440000,81040000,85385000,82720000,3590000,0.0434,2022/12/28,1401/10/07
78110000,77720000,80640000,80360000,2360000,0.0294,2022/12/31,1401/10/10
80320000,80120000,80360000,80160000,200000,0.0025,2023/01/01,1401/10/11
80120000,75770000,80160000,77560000,2600000,0.0335,2023/01/02,1401/10/12
77750000,76820000,78800000,78010000,450000,0.0058,2023/01/03,1401/10/13
78553000,78050000,81599000,81064000,3084000,0.0395,2023/01/04,1401/10/14
81890000,79520000,83010000,82060000,996000,0.0123,2023/01/07,1401/10/17
81804000,80296000,83480000,81470000,40000,0.0005,2023/01/08,1401/10/18
81410000,80870000,81910000,81570000,100000,0.0012,2023/01/10,1401/10/20
82988000,82373000,83941000,83259000,569000,0.0069,2023/01/11,1401/10/21
83660000,82790000,83710000,83260000,1000,0.0,2023/01/14,1401/10/24
83410000,83250000,84120000,84110000,850000,0.0102,2023/01/15,1401/10/25
84120000,84080000,86860000,86290000,2180000,0.0259,2023/01/16,1401/10/26
86180000,85970000,88210000,87790000,1500000,0.0174,2023/01/17,1401/10/27
87833000,86726000,89360000,88275000,235000,0.0027,2023/01/18,1401/10/28
89270000,88970000,92610000,90310000,2035000,0.0231,2023/01/21,1401/11/01
90250000,89470000,91760000,90230000,80000,0.0009,2023/01/22,1401/11/02
90380000,87470000,91060000,88210000,2020000,0.0229,2023/01/23,1401/11/03
88260000,86770000,89990000,89310000,1100000,0.0125,2023/01/24,1401/11/04
89839000,88338000,92811000,91188000,532000,0.0058,2023/01/25,1401/11/05
91160000,90970000,92960000,92520000,1332000,0.0146,2023/01/28,1401/11/08
92510000,90120000,92710000,91480000,1040000,0.011399999999999999,2023/01/29,1401/11/09
91490000,89570000,91510000,89710000,1770000,0.0197,2023/01/30,1401/11/10
89670000,89670000,92760000,92760000,3050000,0.034,2023/01/31,1401/11/11
93925000,91099000,94836000,92487000,1853000,0.02,2023/02/01,1401/11/12
90650000,89570000,91970000,89620000,2867000,0.032,2023/02/05,1401/11/16
89010000,88840000,90860000,89580000,40000,0.0004,2023/02/06,1401/11/17
89860000,88930000,91090000,90460000,880000,0.0098,2023/02/07,1401/11/18
91412000,89949000,93900000,92750000,1320000,0.0144,2023/02/08,1401/11/19
92360000,91670000,92940000,91830000,920000,0.01,2023/02/12,1401/11/23
91850000,91810000,93060000,92840000,1010000,0.011000000000000001,2023/02/13,1401/11/24
93031000,91226000,96351000,94928000,1068000,0.011399999999999999,2023/02/14,1401/11/25
94630000,94590000,95970000,95360000,432000,0.0046,2023/02/16,1401/11/27
98990000,98970000,102660000,101560000,6200000,0.065,2023/02/19,1401/11/30
101530000,100020000,102290000,100190000,1370000,0.0137,2023/02/20,1401/12/01
100370000,100360000,104110000,103950000,3760000,0.0375,2023/02/21,1401/12/02
110020000,107860000,112440000,110880000,2920000,0.0263,2023/02/22,1401/12/03
110130000,108320000,111120000,110240000,640000,0.0058,2023/02/24,1401/12/05
110510000,109130000,115120000,112860000,2620000,0.023799999999999998,2023/02/25,1401/12/06
110700000,108020000,112020000,109600000,3260000,0.0297,2023/02/26,1401/12/07
109760000,105340000,110500000,108640000,960000,0.0088,2023/02/28,1401/12/09
108950000,108274000,109908000,108950000,590000,0.0054,2023/03/01,1401/12/10
108920000,100200000,108960000,101560000,7390000,0.0728,2023/03/04,1401/12/13
101500000,99150000,102510000,101680000,120000,0.0012,2023/03/05,1401/12/14
101404000,97287000,102164000,99334000,1136000,0.011399999999999999,2023/03/06,1401/12/15
99375000,92918000,100428000,93574000,5760000,0.0616,2023/03/08,1401/12/17
88620000,86250000,91910000,86310000,7264000,0.0842,2023/03/11,1401/12/20
86260000,86250000,97010000,93950000,7640000,0.0885,2023/03/12,1401/12/21
93990000,93950000,100710000,98960000,5010000,0.0533,2023/03/13,1401/12/22
98920000,97600000,100360000,100320000,1360000,0.0137,2023/03/14,1401/12/23
100949000,99222000,103181000,101727000,1497000,0.0149,2023/03/15,1401/12/24
112040000,111360000,113600000,111990000,2410000,0.0215,2023/03/18,1401/12/27
108760000,108030000,115740000,114190000,2200000,0.0196,2023/03/24,1402/01/04
111790000,110480000,113480000,112250000,1940000,0.0173,2023/03/25,1402/01/05
111310000,110070000,112760000,112130000,120000,0.0011,2023/03/26,1402/01/06
109630000,108060000,114430000,113820000,1690000,0.0151,2023/03/27,1402/01/07
111190000,109840000,114710000,112470000,1350000,0.012,2023/03/28,1402/01/08
109890000,108520000,114510000,113720000,1250000,0.0111,2023/03/29,1402/01/09
111570000,107850000,111960000,111910000,1810000,0.016200000000000003,2023/04/03,1402/01/14
111870000,111710000,114110000,112410000,500000,0.0045000000000000005,2023/04/04,1402/01/15
109727000,108673000,112314000,110394000,66000,0.0006,2023/04/05,1402/01/16
110350000,107100000,110390000,107700000,2694000,0.025,2023/04/08,1402/01/19
107760000,105800000,108360000,107850000,150000,0.0014000000000000002,2023/04/09,1402/01/20
109011000,107473000,111191000,110473000,33000,0.0003,2023/04/10,1402/01/21
109955000,107453000,110779000,109179000,1294000,0.011899999999999999,2023/04/12,1402/01/23
108880000,107900000,110910000,110420000,1241000,0.011399999999999999,2023/04/15,1402/01/26
110460000,110460000,112360000,112060000,1640000,0.0149,2023/04/16,1402/01/27
111240000,109860000,111760000,110710000,1350000,0.012199999999999999,2023/04/17,1402/01/28
111740000,110960000,112330000,112170000,1460000,0.0132,2023/04/18,1402/01/29
112401000,109787000,114570000,111709000,1131000,0.0101,2023/04/19,1402/01/30
112107000,109097000,114237000,111415000,294000,0.0026,2023/04/23,1402/02/03
111510000,111070000,111880000,111400000,15000,0.0001,2023/04/25,1402/02/05
114613000,113650000,117733000,115731000,561000,0.0049,2023/04/26,1402/02/06
117380000,116970000,119110000,118870000,3139000,0.0271,2023/04/29,1402/02/09
120360000,112050000,121910000,119030000,160000,0.0013,2023/04/30,1402/02/10
119610000,116970000,119910000,117950000,1080000,0.0092,2023/05/01,1402/02/11
117660000,117200000,119160000,118050000,100000,0.0008,2023/05/02,1402/02/12
117222000,114807000,118751000,117518000,902000,0.0077,2023/05/03,1402/02/13
114450000,113600000,115890000,114070000,3448000,0.0302,2023/05/06,1402/02/16
114270000,113950000,115880000,115150000,1080000,0.0095,2023/05/07,1402/02/17
116010000,114160000,116990000,114420000,730000,0.0064,2023/05/08,1402/02/18
114710000,113020000,115130000,114850000,430000,0.0038,2023/05/09,1402/02/19
114469000,110713000,115716000,112285000,2225000,0.019799999999999998,2023/05/10,1402/02/20
112310000,108900000,112510000,109340000,2945000,0.0269,2023/05/13,1402/02/23
109252000,107788000,113443000,111866000,344000,0.0031,2023/05/14,1402/02/24
108798000,107503000,110670000,109347000,1087000,0.01,2023/05/17,1402/02/27
111940000,110950000,112860000,111110000,1763000,0.0161,2023/05/20,1402/02/30
112400000,111520000,112760000,111630000,520000,0.004699999999999999,2023/05/21,1402/02/31
112460000,110000000,112460000,111090000,540000,0.0049,2023/05/22,1402/03/01
111410000,109550000,112610000,109880000,1210000,0.011000000000000001,2023/05/23,1402/03/02
108851000,107163000,110053000,109332000,88000,0.0008,2023/05/24,1402/03/03
108340000,107400000,108910000,108140000,1192000,0.011000000000000001,2023/05/27,1402/03/06
107660000,107600000,110110000,109480000,1340000,0.0124,2023/05/28,1402/03/07
108070000,107650000,108910000,108110000,1370000,0.0127,2023/05/29,1402/03/08
107190000,106050000,108910000,108110000,0,0.0,2023/05/30,1402/03/09
108050000,106709000,110146000,107700000,710000,0.0066,2023/05/31,1402/03/10
108123000,105016000,109074000,106702000,998000,0.009399999999999999,2023/06/02,1402/03/12
106480000,103240000,106510000,103390000,3312000,0.032,2023/06/06,1402/03/16
101362000,99552000,102324000,101038000,712000,0.006999999999999999,2023/06/07,1402/03/17
100130000,97150000,101550000,97340000,3698000,0.038,2023/06/10,1402/03/20
96690000,95150000,98800000,98600000,1260000,0.0129,2023/06/11,1402/03/21
100300000,99850000,102110000,101640000,3040000,0.0308,2023/06/12,1402/03/22
101710000,99950000,103460000,100790000,850000,0.0084,2023/06/13,1402/03/23
102110000,98386000,104029000,100108000,148000,0.0015,2023/06/14,1402/03/24
103110000,101050000,103110000,102140000,2032000,0.0203,2023/06/17,1402/03/27
101510000,100050000,101560000,100070000,2070000,0.0207,2023/06/18,1402/03/28
100660000,100050000,101510000,100910000,840000,0.0084,2023/06/19,1402/03/29
99390000,99350000,100160000,99630000,1280000,0.0128,2023/06/20,1402/03/30
101759000,100466000,104523000,103040000,1830000,0.0181,2023/06/21,1402/03/31
103610000,101550000,103610000,102190000,850000,0.0083,2023/06/24,1402/04/03
102060000,100950000,102810000,102150000,40000,0.0004,2023/06/25,1402/04/04
102220000,100950000,102960000,101760000,390000,0.0038,2023/06/26,1402/04/05
102273000,100401000,104440000,102897000,1137000,0.011200000000000002,2023/06/27,1402/04/06
104220000,103250000,104960000,103930000,1033000,0.01,2023/07/01,1402/04/10
103360000,102050000,103910000,103230000,700000,0.0068000000000000005,2023/07/02,1402/04/11
103180000,102300000,103530000,103240000,10000,0.0001,2023/07/03,1402/04/12
100713000,98961000,102465000,100581000,2499000,0.0248,2023/07/04,1402/04/13
99152000,98180000,103704000,101981000,1400000,0.0139,2023/07/05,1402/04/14
99715000,97911000,100622000,99001000,2980000,0.0301,2023/07/07,1402/04/16
100748000,100203000,102668000,101301000,2300000,0.0232,2023/07/08,1402/04/17
99771000,98144000,102293000,101111000,190000,0.0019,2023/07/09,1402/04/18
100574000,98209000,102012000,99543000,1568000,0.0158,2023/07/10,1402/04/19
99267000,98234000,103706000,102619000,3076000,0.030899999999999997,2023/07/11,1402/04/20
102344000,100962000,103558000,102411000,208000,0.002,2023/07/12,1402/04/21
100523000,97809000,102302000,99007000,3404000,0.0344,2023/07/14,1402/04/23
101088000,98735000,102988000,100730000,1723000,0.0174,2023/07/15,1402/04/24
99851000,98013000,102289000,100689000,41000,0.0004,2023/07/16,1402/04/25
100428000,98821000,102275000,100367000,322000,0.0032,2023/07/17,1402/04/26
102099000,100005000,104150000,102188000,1821000,0.0181,2023/07/18,1402/04/27
102236000,100395000,103439000,102680000,492000,0.0048,2023/07/19,1402/04/28
101196000,99270000,102035000,100731000,1949000,0.019299999999999998,2023/07/21,1402/04/30
102044000,99503000,104105000,101576000,845000,0.0084,2023/07/22,1402/04/31
100393000,97590000,101537000,99137000,2439000,0.0246,2023/07/23,1402/05/01
99219000,97343000,104003000,102436000,3299000,0.0333,2023/07/24,1402/05/02
100553000,99416000,102135000,101214000,1222000,0.0121,2023/07/25,1402/05/03
99296000,98362000,102914000,101055000,159000,0.0016,2023/07/28,1402/05/06
101408000,100241000,102825000,101456000,401000,0.004,2023/07/29,1402/05/07
100854000,99280000,102197000,100946000,510000,0.0051,2023/07/30,1402/05/08
100215000,99333000,102859000,101851000,905000,0.009000000000000001,2023/07/31,1402/05/09
101640000,98563000,103123000,100585000,1266000,0.0126,2023/08/01,1402/05/10
102047000,100138000,103200000,101922000,1337000,0.013300000000000001,2023/08/02,1402/05/11
99551000,97550000,101386000,100056000,1866000,0.018600000000000002,2023/08/04,1402/05/13
101253000,98043000,102407000,99124000,932000,0.009399999999999999,2023/08/05,1402/05/14
102044000,100471000,102605000,101068000,1944000,0.0196,2023/08/06,1402/05/15
100563000,99808000,101311000,100757000,311000,0.0031,2023/08/07,1402/05/16
102201000,100751000,103018000,101800000,1043000,0.0104,2023/08/08,1402/05/17
100232000,99239000,104851000,103068000,1268000,0.0125,2023/08/09,1402/05/18
99189000,98574000,103073000,101761000,1307000,0.0128,2023/08/11,1402/05/20
100962000,99437000,103433000,101795000,34000,0.0003,2023/08/12,1402/05/21
99905000,98291000,101953000,99304000,2491000,0.025099999999999997,2023/08/13,1402/05/22
101196000,100143000,104644000,102794000,3490000,0.0351,2023/08/14,1402/05/23
101010000,98282000,102343000,100196000,2598000,0.0259,2023/08/15,1402/05/24
101893000,98888000,103513000,99918000,278000,0.0028000000000000004,2023/08/16,1402/05/25
102451000,97382000,103014000,99087000,831000,0.0084,2023/08/18,1402/05/27
100584000,97999000,102555000,99361000,274000,0.0028000000000000004,2023/08/19,1402/05/28
102019000,99799000,102753000,101587000,2226000,0.022400000000000003,2023/08/20,1402/05/29
102339000,97928000,103710000,99947000,1640000,0.016399999999999998,2023/08/21,1402/05/30
100049000,99138000,104696000,102855000,2908000,0.0291,2023/08/22,1402/05/31
100719000,99742000,102643000,101027000,1828000,0.0181,2023/08/23,1402/06/01
102464000,97824000,103140000,99344000,1683000,0.0169,2023/08/25,1402/06/03
101895000,100122000,103435000,102533000,3189000,0.0321,2023/08/26,1402/06/04
102213000,100771000,102897000,102233000,300000,0.0029,2023/08/27,1402/06/05
100782000,97742000,102323000,99382000,2851000,0.0287,2023/08/28,1402/06/06
101924000,100721000,104381000,102667000,3285000,0.0331,2023/08/29,1402/06/07
102631000,100978000,104988000,103051000,384000,0.0037,2023/08/30,1402/06/08
102431000,98126000,103957000,99048000,4003000,0.0404,2023/09/01,1402/06/10
100203000,98339000,102760000,101292000,2244000,0.0227,2023/09/02,1402/06/11
101953000,99748000,103686000,100858000,434000,0.0043,2023/09/03,1402/06/12
100827000,97786000,102208000,99346000,1512000,0.0152,2023/09/04,1402/06/13
99725000,99216000,103468000,101939000,2593000,0.026099999999999998,2023/09/06,1402/06/15
100365000,98989000,104350000,102677000,738000,0.0072,2023/09/08,1402/06/17
99563000,98029000,105050000,103051000,374000,0.0036,2023/09/09,1402/06/18
102485000,99129000,103530000,100030000,3021000,0.0302,2023/09/10,1402/06/19
101817000,99549000,103222000,100657000,627000,0.0063,2023/09/11,1402/06/20
100877000,98841000,102763000,100592000,65000,0.0006,2023/09/12,1402/06/21
100008000,98807000,103298000,101802000,1210000,0.012,2023/09/16,1402/06/25
100818000,98894000,101816000,100106000,1696000,0.0169,2023/09/17,1402/06/26
100421000,98422000,102208000,99487000,619000,0.0062,2023/09/18,1402/06/27
99144000,97171000,104504000,102889000,3402000,0.0342,2023/09/19,1402/06/28
102515000,99008000,103304000,99626000,3263000,0.032799999999999996,2023/09/20,1402/06/29
99696000,97126000,100553000,98987000,639000,0.006500000000000001,2023/09/22,1402/06/31
101124000,99536000,104588000,102548000,3561000,0.036000000000000004,2023/09/24,1402/07/02
99060000,98980000,99060000,98980000,3568000,0.036000000000000004,2023/09/26,1402/07/04
97820000,96939000,99786000,98409000,861000,0.0087,2023/09/27,1402/07/05
97500000,97020000,98980000,97940000,469000,0.0048,2023/09/30,1402/07/08
97541000,95333000,98399000,97368000,92000,0.0009,2023/10/01,1402/07/09
97488000,95733000,99090000,97993000,833000,0.0086,2023/10/04,1402/07/12
101390000,101390000,105960000,105910000,7917000,0.0808,2023/10/07,1402/07/15
105810000,105750000,108010000,106250000,340000,0.0032,2023/10/08,1402/07/16
106580000,103100000,106960000,103890000,2360000,0.0227,2023/10/09,1402/07/17
103900000,103150000,104010000,103910000,20000,0.0002,2023/10/10,1402/07/18
105170000,103680000,106740000,104310000,510000,0.0049,2023/10/11,1402/07/19
104550000,104100000,105000000,104240000,70000,0.0007000000000000001,2023/10/14,1402/07/22
102910000,101040000,102960000,101560000,2680000,0.0264,2023/10/15,1402/07/23
102160000,101850000,104060000,103810000,2250000,0.0222,2023/10/16,1402/07/24
105460000,104900000,106870000,105510000,1700000,0.016399999999999998,2023/10/17,1402/07/25
105597000,103135000,106589000,104887000,363000,0.0034999999999999996,2023/10/18,1402/07/26
104338000,103691000,107010000,104933000,177000,0.0017000000000000001,2023/10/21,1402/07/29
104870000,104100000,105040000,104210000,723000,0.0069,2023/10/22,1402/07/30
104430000,104250000,105490000,105260000,1050000,0.0101,2023/10/23,1402/08/01
105410000,105270000,106740000,106610000,1350000,0.0128,2023/10/24,1402/08/02
106580000,106430000,107790000,107330000,720000,0.0068000000000000005,2023/10/25,1402/08/03
107060000,106950000,110640000,109460000,2130000,0.019799999999999998,2023/10/27,1402/08/05
109640000,107450000,109640000,108040000,1420000,0.0131,2023/10/28,1402/08/06
107970000,107010000,108140000,107500000,540000,0.005,2023/10/29,1402/08/07
107550000,107500000,109190000,108140000,640000,0.006,2023/10/30,1402/08/08
