0,1,2,3,4,5,6,7
1271.64,1270.85,1282.42,1274.6899,2.9399,0.23%,10/4/2017,1396/07/12
1270.71,1267.91,1274.71,1271.75,0.63,0.05%,10/3/2017,1396/07/11
1279.5,1270.45,1279.61,1271.12,8.33,0.66%,10/2/2017,1396/07/10
1286.91,1278.24,1290.47,1279.45,7.8501,0.61%,9/29/2017,1396/07/07
1281.11,1277.64,1289.0,1287.3,6.1801,0.48%,9/28/2017,1396/07/06
1293.61,1281.12,1296.54,1281.12,12.77,1.00%,9/27/2017,1396/07/05
1309.9,1293.04,1313.92,1293.89,16.66,1.29%,9/26/2017,1396/07/04
1297.67,1290.63,1311.9,1310.55,13.17,1.02%,9/25/2017,1396/07/03
1291.3,1291.3,1299.14,1297.38,5.99,0.46%,9/22/2017,1396/06/31
1301.02,1287.99,1302.0699,1291.39,9.76,0.76%,9/21/2017,1396/06/30
1310.9399,1295.96,1316.25,1301.15,10.13,0.78%,9/20/2017,1396/06/29
1307.3,1304.98,1311.78,1311.28,3.7101,0.28%,9/19/2017,1396/06/28
1320.5,1305.03,1320.5,1307.5699,12.05,0.92%,9/18/2017,1396/06/27
1329.83,1319.62,1334.76,1319.62,10.21,0.77%,9/15/2017,1396/06/24
1323.5601,1316.11,1330.6899,1329.83,6.58,0.50%,9/14/2017,1396/06/23
1331.95,1320.91,1335.05,1323.25,8.6899,0.66%,9/13/2017,1396/06/22
1327.86,1322.55,1332.4301,1331.9399,4.62,0.35%,9/12/2017,1396/06/21
1337.45,1326.36,1340.36,1327.3199,19.39,1.46%,9/11/2017,1396/06/20
1348.83,1343.0,1357.9399,1346.71,2.49,0.18%,9/8/2017,1396/06/17
1334.27,1332.6,1350.27,1349.2,15.0599,1.13%,9/7/2017,1396/06/16
1339.55,1331.66,1342.84,1334.14,5.1899,0.39%,9/6/2017,1396/06/15
1335.0699,1327.96,1345.1801,1339.33,4.6599,0.35%,9/5/2017,1396/06/14
1334.38,1331.92,1339.85,1334.67,9.7001,0.73%,9/4/2017,1396/06/13
1321.8,1316.65,1329.2,1324.97,2.9,0.22%,9/1/2017,1396/06/10
1308.8,1300.8199,1324.11,1322.0699,13.3099,1.02%,8/31/2017,1396/06/09
1309.26,1305.26,1313.87,1308.76,0.74,0.06%,8/30/2017,1396/06/08
1317.75,1304.9301,1326.14,1309.5,0.99,0.08%,8/29/2017,1396/06/07
1292.76,1292.49,1312.99,1310.49,19.34,1.50%,8/28/2017,1396/06/06
1285.91,1278.66,1294.14,1291.15,4.8201,0.37%,8/25/2017,1396/06/03
1289.98,1284.55,1291.3,1286.33,4.29,0.33%,8/24/2017,1396/06/02
1285.5601,1283.09,1292.03,1290.62,5.9,0.46%,8/23/2017,1396/06/01
1291.1801,1282.11,1292.6899,1284.72,6.5,0.51%,8/22/2017,1396/05/31
1283.6,1280.6,1293.58,1291.22,6.72,0.52%,8/21/2017,1396/05/30
1288.2,1283.64,1301.2,1284.5,3.51,0.27%,8/18/2017,1396/05/27
1283.61,1282.2,1290.47,1288.01,4.91,0.38%,8/17/2017,1396/05/26
1271.87,1268.1899,1284.29,1283.1,10.97,0.86%,8/16/2017,1396/05/25
1282.36,1267.98,1282.77,1272.13,9.8199,0.77%,8/15/2017,1396/05/24
1289.09,1278.12,1289.8199,1281.95,7.26,0.57%,8/14/2017,1396/05/23
1286.45,1281.55,1292.26,1289.21,2.3099,0.18%,8/11/2017,1396/05/20
1277.5601,1274.85,1288.63,1286.9,9.35,0.73%,8/10/2017,1396/05/19
1261.41,1260.96,1279.0601,1277.55,16.91,1.34%,8/9/2017,1396/05/18
1257.61,1251.41,1265.7,1260.64,2.9501,0.23%,8/8/2017,1396/05/17
1259.03,1255.6801,1260.38,1257.6899,0.91,0.07%,8/7/2017,1396/05/16
1269.01,1254.75,1270.9399,1258.6,10.05,0.80%,8/4/2017,1396/05/13
1266.46,1258.7,1271.37,1268.65,1.9501,0.15%,8/3/2017,1396/05/12
1268.8,1263.1801,1273.34,1266.7,2.3501,0.19%,8/2/2017,1396/05/11
1268.8,1264.05,1274.47,1269.05,0.5,0.04%,8/1/2017,1396/05/10
1270.16,1265.9301,1271.48,1269.55,0.3,0.02%,7/31/2017,1396/05/09
1259.36,1257.45,1271.34,1269.25,10.25,0.81%,7/28/2017,1396/05/06
1260.5,1254.52,1265.49,1259.0,2.1,0.17%,7/27/2017,1396/05/05
1250.0,1243.91,1263.92,1261.1,12.0499,0.96%,7/26/2017,1396/05/04
1254.77,1249.01,1258.1801,1249.05,6.1899,0.50%,7/25/2017,1396/05/03
1255.66,1251.78,1259.1801,1255.24,0.34,0.03%,7/24/2017,1396/05/02
1244.16,1243.35,1256.3,1254.9,10.16,0.82%,7/21/2017,1396/04/30
1241.03,1235.24,1247.98,1244.74,3.87,0.31%,7/20/2017,1396/04/29
1242.58,1236.05,1244.48,1240.87,1.59,0.13%,7/19/2017,1396/04/28
1233.84,1233.01,1245.0601,1242.46,8.0599,0.65%,7/18/2017,1396/04/27
1228.6,1228.3,1236.4399,1234.4,5.42,0.44%,7/17/2017,1396/04/26
1216.63,1214.95,1233.16,1228.98,11.53,0.95%,7/14/2017,1396/04/23
1220.21,1216.63,1224.92,1217.45,2.55,0.21%,7/13/2017,1396/04/22
1217.95,1214.51,1226.1,1220.0,2.3101,0.19%,7/12/2017,1396/04/21
1214.59,1207.89,1217.79,1217.6899,3.34,0.28%,7/11/2017,1396/04/20
1213.7,1204.85,1215.6,1214.35,1.45,0.12%,7/10/2017,1396/04/19
1224.39,1207.25,1227.2,1212.9,12.25,1.01%,7/7/2017,1396/04/16
1227.0601,1222.5601,1229.5699,1225.15,1.7999,0.15%,7/6/2017,1396/04/15
1223.55,1217.64,1229.34,1226.95,2.98,0.24%,7/5/2017,1396/04/14
1221.9399,1220.6899,1226.74,1223.97,3.51,0.29%,7/4/2017,1396/04/13
1241.46,1218.41,1242.83,1220.46,21.14,1.73%,7/3/2017,1396/04/12
1244.8199,1239.7,1248.59,1241.6,4.14,0.33%,6/30/2017,1396/04/09
1249.1801,1239.66,1253.71,1245.74,3.58,0.29%,6/29/2017,1396/04/08
1247.37,1247.37,1255.11,1249.3199,2.22,0.18%,6/28/2017,1396/04/07
1243.65,1241.12,1253.13,1247.1,2.65,0.21%,6/27/2017,1396/04/06
1258.13,1236.96,1258.54,1244.45,12.4501,1.00%,6/26/2017,1396/04/05
1250.0,1249.74,1259.3101,1256.9,6.28,0.50%,6/23/2017,1396/04/02
1245.55,1245.55,1255.05,1250.62,4.0699,0.33%,6/22/2017,1396/04/01
1243.16,1241.25,1248.3101,1246.55,3.3601,0.27%,6/21/2017,1396/03/31
1244.04,1241.38,1248.38,1243.1899,0.0601,-,6/20/2017,1396/03/30
1254.0,1243.22,1256.12,1243.25,10.38,0.83%,6/19/2017,1396/03/29
1254.36,1251.55,1257.63,1253.63,0.37,0.03%,6/16/2017,1396/03/26
1260.7,1251.6801,1267.04,1254.0,7.1801,0.57%,6/15/2017,1396/03/25
1266.28,1257.15,1279.87,1261.1801,4.6699,0.37%,6/14/2017,1396/03/24
1264.75,1259.66,1269.42,1265.85,0.11,0.01%,6/13/2017,1396/03/23
1267.42,1263.95,1271.01,1265.74,0.66,0.05%,6/12/2017,1396/03/22
1279.29,1264.74,1281.3,1266.4,12.5,0.99%,6/9/2017,1396/03/19
1287.45,1271.49,1289.34,1278.9,8.01,0.63%,6/8/2017,1396/03/18
1294.39,1283.0,1295.28,1286.91,7.09,0.55%,6/7/2017,1396/03/17
1280.26,1279.4399,1296.47,1294.0,14.05,1.10%,6/6/2017,1396/03/16
1279.34,1278.0,1283.77,1279.95,0.03,-,6/5/2017,1396/03/15
1266.11,1259.0,1279.98,1279.98,14.34,1.13%,6/2/2017,1396/03/12
1268.89,1261.49,1270.72,1265.64,2.95,0.23%,6/1/2017,1396/03/11
1263.05,1259.26,1274.24,1268.59,5.49,0.43%,5/31/2017,1396/03/10
1267.24,1259.39,1270.86,1263.1,3.87,0.31%,5/30/2017,1396/03/09
1267.47,1265.12,1269.12,1266.97,0.0801,0.01%,5/29/2017,1396/03/08
1255.6,1252.88,1269.88,1267.05,11.29,0.90%,5/26/2017,1396/03/05
1258.49,1253.89,1260.08,1255.76,2.79,0.22%,5/25/2017,1396/03/04
1251.26,1247.7,1259.37,1258.55,7.39,0.59%,5/24/2017,1396/03/03
1260.13,1250.46,1264.1801,1251.16,9.2999,0.74%,5/23/2017,1396/03/02
1256.1,1251.61,1263.0,1260.46,4.9099,0.39%,5/22/2017,1396/03/01
1246.67,1246.61,1256.98,1255.55,8.5,0.68%,5/19/2017,1396/02/29
1261.5601,1245.9,1265.54,1247.05,13.6899,1.10%,5/18/2017,1396/02/28
1237.3101,1236.3,1261.55,1260.74,23.9399,1.94%,5/17/2017,1396/02/27
1231.46,1230.51,1239.5,1236.8,6.0901,0.49%,5/16/2017,1396/02/26
1228.4,1227.2,1237.76,1230.71,1.88,0.15%,5/15/2017,1396/02/25
1225.41,1224.55,1232.26,1228.83,3.98,0.32%,5/12/2017,1396/02/22
1218.74,1217.8101,1228.2,1224.85,5.7,0.47%,5/11/2017,1396/02/21
1221.42,1217.49,1226.15,1219.15,2.15,0.18%,5/10/2017,1396/02/20
1226.12,1214.21,1229.01,1221.3,5,0.41%,5/9/2017,1396/02/19
1225.67,1225.36,1237.1,1226.3,1.4399,0.12%,5/8/2017,1396/02/18
1227.9301,1225.83,1235.79,1227.74,0.01,-,5/5/2017,1396/02/15
1238.66,1225.7,1241.77,1227.75,10.63,0.87%,5/4/2017,1396/02/14
1256.71,1236.41,1257.29,1238.38,18.52,1.50%,5/3/2017,1396/02/13
1256.51,1251.48,1257.89,1256.9,0.1,0.01%,5/2/2017,1396/02/12
1268.6,1254.16,1271.6,1256.8,11.35,0.90%,5/1/2017,1396/02/11
1264.26,1263.3,1269.08,1268.15,3.55,0.28%,4/28/2017,1396/02/08
1268.8,1261.61,1270.53,1264.6,4.4501,0.35%,4/27/2017,1396/02/07
1264.41,1260.3,1271.1,1269.05,5.29,0.42%,4/26/2017,1396/02/06
1276.96,1261.8101,1278.5699,1263.76,11.54,0.91%,4/25/2017,1396/02/05
1269.88,1266.01,1277.48,1275.3,9.2,0.72%,4/24/2017,1396/02/04
1281.96,1278.4301,1288.67,1284.5,2.65,0.21%,4/21/2017,1396/02/01
1280.0601,1276.74,1283.79,1281.85,2.1899,0.17%,4/20/2017,1396/01/31
1290.21,1276.48,1291.51,1279.66,9.98,0.78%,4/19/2017,1396/01/30
1284.9399,1279.4,1292.7,1289.64,4.84,0.38%,4/18/2017,1396/01/29
1292.96,1281.61,1295.92,1284.8,0.8899,0.07%,4/17/2017,1396/01/28
1287.35,1285.3101,1288.75,1285.6899,2.05,0.16%,4/14/2017,1396/01/25
1285.54,1281.74,1289.03,1287.74,1.14,0.09%,4/13/2017,1396/01/24
1274.51,1272.42,1287.29,1286.6,12.16,0.95%,4/12/2017,1396/01/23
1255.23,1253.29,1275.55,1274.4399,19.71,1.57%,4/11/2017,1396/01/22
1254.26,1247.5,1257.7,1254.73,0.6799,0.05%,4/10/2017,1396/01/21
1252.11,1250.8,1270.96,1254.05,2.25,0.18%,4/7/2017,1396/01/18
1256.4,1249.85,1259.46,1251.8,3.5,0.28%,4/6/2017,1396/01/17
1255.73,1243.85,1257.78,1255.3,0.9199,0.07%,4/5/2017,1396/01/16
1255.46,1254.46,1261.9,1256.22,2.87,0.23%,4/4/2017,1396/01/15
1248.4,1244.55,1254.2,1253.35,4.22,0.34%,4/3/2017,1396/01/14
1242.83,1240.05,1251.11,1249.13,5.83,0.47%,3/31/2017,1396/01/11
1253.1,1242.61,1254.2,1243.3,9.1499,0.74%,3/30/2017,1396/01/10
1251.64,1247.25,1255.16,1252.45,0.8199,0.07%,3/29/2017,1396/01/09
1253.8199,1247.52,1258.46,1251.63,2.67,0.21%,3/28/2017,1396/01/08
1248.01,1247.6899,1261.53,1254.3,10.13,0.81%,3/27/2017,1396/01/07
1244.88,1240.72,1252.28,1244.17,1.13,0.09%,3/24/2017,1396/01/04
1248.86,1242.84,1253.62,1245.3,4.0499,0.33%,3/23/2017,1396/01/03
1244.15,1243.89,1251.76,1249.35,4.35,0.35%,3/22/2017,1396/01/02
1233.78,1226.8199,1248.1,1245.0,11.1,0.90%,3/21/2017,1396/01/01
1229.79,1229.51,1236.25,1233.9,4.75,0.39%,3/20/2017,1395/12/30
1227.3101,1225.0601,1232.45,1229.15,2.37,0.19%,3/17/2017,1395/12/27
1219.03,1217.83,1233.51,1226.78,7.38,0.61%,3/16/2017,1395/12/26
1199.11,1197.9301,1222.66,1219.4,20.3201,1.69%,3/15/2017,1395/12/25
1204.25,1197.54,1208.38,1199.08,4.9701,0.41%,3/14/2017,1395/12/24
1205.4301,1202.47,1211.66,1204.05,0.5,0.04%,3/13/2017,1395/12/23
1200.8,1194.62,1206.4301,1204.55,3.7201,0.31%,3/10/2017,1395/12/20
1207.63,1199.12,1209.17,1200.83,6.75,0.56%,3/9/2017,1395/12/19
1215.65,1206.13,1218.6801,1207.58,8.0901,0.67%,3/8/2017,1395/12/18
1225.62,1213.67,1227.25,1215.67,10.2899,0.85%,3/7/2017,1395/12/17
1232.8101,1224.65,1237.17,1225.96,8.3401,0.68%,3/6/2017,1395/12/16
1234.8,1222.59,1236.28,1234.3,1,0.08%,3/3/2017,1395/12/13
1249.4399,1231.16,1250.36,1235.3,13.6399,1.10%,3/2/2017,1395/12/12
1248.5699,1236.53,1250.6801,1248.9399,0.35,0.03%,3/1/2017,1395/12/11
1252.48,1247.48,1258.37,1248.59,4.17,0.33%,2/28/2017,1395/12/10
1257.41,1250.48,1263.88,1252.76,4.1799,0.33%,2/27/2017,1395/12/09
1249.52,1247.54,1260.48,1256.9399,7.5299,0.60%,2/24/2017,1395/12/06
1237.79,1235.2,1251.21,1249.41,11.7201,0.95%,2/23/2017,1395/12/05
1236.22,1231.62,1240.72,1237.6899,1.72,0.14%,2/22/2017,1395/12/04
1237.03,1225.8,1238.92,1235.97,2.41,0.19%,2/21/2017,1395/12/03
1235.2,1232.62,1239.29,1238.38,3.09,0.25%,2/20/2017,1395/12/02
1239.25,1234.52,1243.84,1235.29,3.85,0.31%,2/17/2017,1395/11/29
1233.34,1232.04,1242.71,1239.14,6.2001,0.50%,2/16/2017,1395/11/28
1228.89,1216.8,1233.61,1232.9399,4.33,0.35%,2/15/2017,1395/11/27
1225.74,1221.75,1234.87,1228.61,3.17,0.26%,2/14/2017,1395/11/26
1231.84,1219.37,1232.65,1225.4399,8.6801,0.71%,2/13/2017,1395/11/25
1230.62,1221.12,1237.0699,1234.12,3.23,0.26%,2/10/2017,1395/11/22
1242.48,1230.22,1244.52,1230.89,11.1,0.90%,2/9/2017,1395/11/21
1234.04,1230.29,1245.0601,1241.99,8.27,0.67%,2/8/2017,1395/11/20
1235.23,1227.41,1235.86,1233.72,1.87,0.15%,2/7/2017,1395/11/19
1219.67,1219.01,1235.84,1235.59,15.71,1.29%,2/6/2017,1395/11/18
1215.89,1207.1801,1221.48,1219.88,3.95,0.32%,2/3/2017,1395/11/15
1209.53,1208.26,1225.41,1215.9301,6.4401,0.53%,2/2/2017,1395/11/14
1210.89,1198.12,1213.59,1209.49,1.14,0.09%,2/1/2017,1395/11/13
1195.38,1193.83,1215.49,1210.63,15.28,1.28%,1/31/2017,1395/11/12
1192.85,1188.15,1199.88,1195.35,3.75,0.31%,1/30/2017,1395/11/11
1188.78,1181.04,1192.0601,1191.6,3.03,0.25%,1/27/2017,1395/11/08
1199.9301,1184.11,1202.67,1188.5699,11.7401,0.99%,1/26/2017,1395/11/07
1208.79,1192.83,1209.84,1200.3101,8.5,0.71%,1/25/2017,1395/11/06
1217.4,1206.02,1219.66,1208.8101,8.6699,0.72%,1/24/2017,1395/11/05
1209.4301,1209.27,1219.54,1217.48,7.52,0.62%,1/23/2017,1395/11/04
1205.16,1198.6801,1215.3,1209.96,4.8199,0.40%,1/20/2017,1395/11/01
1203.92,1195.86,1206.88,1205.14,1.5,0.12%,1/19/2017,1395/10/30
1216.5601,1201.91,1217.6,1203.64,12.9,1.07%,1/18/2017,1395/10/29
1202.8,1202.38,1218.72,1216.54,13.37,1.11%,1/17/2017,1395/10/28
1200.55,1198.17,1208.23,1203.17,5.51,0.46%,1/16/2017,1395/10/27
1195.96,1187.9301,1201.2,1197.66,2,0.17%,1/13/2017,1395/10/24
1191.75,1191.0,1207.0699,1195.66,3.8101,0.32%,1/12/2017,1395/10/23
1187.74,1177.33,1198.79,1191.85,4.11,0.35%,1/11/2017,1395/10/22
1181.3199,1179.86,1190.5699,1187.74,6.47,0.55%,1/10/2017,1395/10/21
1172.64,1171.89,1185.91,1181.27,8.46,0.72%,1/9/2017,1395/10/20
1180.38,1170.37,1181.49,1172.8101,7.6699,0.65%,1/6/2017,1395/10/17
1163.67,1162.38,1184.99,1180.48,16.6799,1.43%,1/5/2017,1395/10/16
1159.28,1156.35,1168.23,1163.8,4.89,0.42%,1/4/2017,1395/10/15
1150.8,1145.77,1163.61,1158.91,8.39,0.73%,1/3/2017,1395/10/14
1150.55,1149.66,1152.66,1150.52,1.33,0.12%,1/2/2017,1395/10/13
1158.6801,1149.49,1163.53,1151.85,6.47,0.56%,12/30/2016,1395/10/10
1142.39,1140.8101,1159.58,1158.3199,15.87,1.39%,12/29/2016,1395/10/09
1139.64,1136.54,1144.84,1142.45,3.1,0.27%,12/28/2016,1395/10/08
1134.0601,1131.85,1149.48,1139.35,5.41,0.48%,12/27/2016,1395/10/07
1133.9399,1133.9399,1133.9399,1133.9399,0.45,0.04%,12/26/2016,1395/10/06
1128.89,1128.1801,1136.12,1133.49,4.8,0.43%,12/23/2016,1395/10/03
1131.8,1127.4301,1134.17,1128.6899,3.1101,0.28%,12/22/2016,1395/10/02
1132.14,1129.29,1137.5,1131.8,0.3999,0.04%,12/21/2016,1395/10/01
1139.34,1125.63,1140.08,1132.2,6.8501,0.61%,12/20/2016,1395/09/30
1134.35,1134.14,1142.7,1139.05,4.9601,0.44%,12/19/2016,1395/09/29
1128.4399,1126.46,1141.28,1134.09,5.6599,0.50%,12/16/2016,1395/09/26
1143.8101,1122.4399,1144.5,1128.4301,15.8199,1.40%,12/15/2016,1395/09/25
1158.39,1139.47,1165.1,1144.25,14.1,1.23%,12/14/2016,1395/09/24
1162.45,1154.71,1165.16,1158.35,3.86,0.33%,12/13/2016,1395/09/23
1159.01,1151.4301,1165.85,1162.21,4.34,0.37%,12/12/2016,1395/09/22
1170.48,1156.17,1172.22,1157.87,12.6801,1.10%,12/9/2016,1395/09/19
1173.65,1168.88,1178.62,1170.55,3.45,0.29%,12/8/2016,1395/09/18
1169.64,1165.35,1180.3,1174.0,4.26,0.36%,12/7/2016,1395/09/17
1170.1801,1166.53,1175.4,1169.74,0.52,0.04%,12/6/2016,1395/09/16
1182.8,1157.08,1187.79,1170.26,6.66,0.57%,12/5/2016,1395/09/15
1171.05,1166.2,1178.03,1176.92,5.62,0.48%,12/2/2016,1395/09/12
1173.29,1160.77,1177.0699,1171.3,1.8099,0.15%,12/1/2016,1395/09/11
1188.72,1170.75,1195.36,1173.11,15.35,1.31%,11/30/2016,1395/09/10
1193.3,1180.97,1195.0601,1188.46,4.98,0.42%,11/29/2016,1395/09/09
1183.1,1182.96,1197.6,1193.4399,9.8099,0.83%,11/28/2016,1395/09/08
1184.96,1171.96,1193.96,1183.63,0.37,0.03%,11/25/2016,1395/09/05
1188.11,1181.79,1191.34,1184.0,3.77,0.32%,11/24/2016,1395/09/04
1212.24,1181.5699,1215.05,1187.77,24.47,2.06%,11/23/2016,1395/09/03
1214.29,1206.24,1221.45,1212.24,1.8101,0.15%,11/22/2016,1395/09/02
1208.1,1205.74,1218.02,1214.05,5.3601,0.44%,11/21/2016,1395/09/01
1216.39,1203.9,1218.13,1208.6899,7.7001,0.64%,11/18/2016,1395/08/28
1225.6801,1211.12,1231.8,1216.39,8.91,0.73%,11/17/2016,1395/08/27
1228.38,1221.6,1233.47,1225.3,2.7799,0.23%,11/16/2016,1395/08/26
1220.24,1219.0601,1231.54,1228.08,7.8199,0.64%,11/15/2016,1395/08/25
1227.91,1211.47,1231.5601,1220.26,5.42,0.44%,11/14/2016,1395/08/24
1259.8199,1219.5,1265.5,1225.6801,34.08,2.78%,11/11/2016,1395/08/21
1277.6801,1252.28,1292.22,1259.76,18.24,1.45%,11/10/2016,1395/08/20
1275.45,1269.38,1337.6,1278.0,2.36,0.19%,11/9/2016,1395/08/19
1281.66,1273.04,1290.84,1275.64,5.77,0.45%,11/8/2016,1395/08/18
1291.61,1277.8,1295.9,1281.41,22.84,1.78%,11/7/2016,1395/08/17
1302.61,1294.65,1307.11,1304.25,0.5,0.04%,11/4/2016,1395/08/14
1297.16,1285.51,1306.9,1303.75,6.36,0.49%,11/3/2016,1395/08/13
1287.9,1287.5,1308.26,1297.39,9.24,0.72%,11/2/2016,1395/08/12
1277.17,1275.55,1292.21,1288.15,10.77,0.84%,11/1/2016,1395/08/11
1278.01,1270.89,1279.64,1277.38,1.08,0.08%,10/31/2016,1395/08/10
1268.39,1262.42,1284.53,1276.3,8,0.63%,10/28/2016,1395/08/07
1267.15,1265.4,1273.17,1268.3,1.3101,0.10%,10/27/2016,1395/08/06
1273.3,1264.58,1276.89,1266.99,7.36,0.58%,10/26/2016,1395/08/05
1265.67,1262.4,1277.17,1274.35,9.91,0.78%,10/25/2016,1395/08/04
1266.21,1260.75,1272.25,1264.4399,2.3101,0.18%,10/24/2016,1395/08/03
1266.1,1261.2,1268.4301,1266.75,0.75,0.06%,10/21/2016,1395/07/30
1269.55,1264.55,1274.02,1266.0,3.4,0.27%,10/20/2016,1395/07/29
1262.63,1260.24,1273.84,1269.4,6.5601,0.52%,10/19/2016,1395/07/28
1256.6,1254.9,1265.38,1262.84,7.14,0.57%,10/18/2016,1395/07/27
1250.25,1250.25,1257.67,1255.7,5.1499,0.41%,10/17/2016,1395/07/26
1258.79,1247.51,1259.65,1250.55,7.5699,0.61%,10/14/2016,1395/07/23
1256.14,1253.53,1262.41,1258.12,2.79,0.22%,10/13/2016,1395/07/22
1253.45,1250.3101,1259.26,1255.33,2.08,0.17%,10/12/2016,1395/07/21
1259.0601,1252.6,1262.66,1253.25,6.49,0.52%,10/11/2016,1395/07/20
1257.47,1256.59,1265.35,1259.74,2.77,0.22%,10/10/2016,1395/07/19
1255.34,1241.6801,1265.74,1256.97,2.23,0.18%,10/7/2016,1395/07/16
1267.73,1250.2,1269.9399,1254.74,11.96,0.95%,10/6/2016,1395/07/15
1269.41,1262.12,1277.51,1266.7,1.6001,0.13%,10/5/2016,1395/07/14
1312.1801,1266.8101,1313.52,1268.3,43.6599,3.44%,10/4/2016,1395/07/13
1318.24,1309.58,1320.11,1311.96,4,0.30%,10/3/2016,1395/07/12
1320.5601,1312.83,1328.23,1315.96,4.3101,0.33%,9/30/2016,1395/07/09
1322.08,1315.89,1326.02,1320.27,1.14,0.09%,9/29/2016,1395/07/08
1326.9,1317.89,1327.74,1321.41,5.95,0.45%,9/28/2016,1395/07/07
1337.77,1324.8101,1339.78,1327.36,10.61,0.80%,9/27/2016,1395/07/06
1337.0699,1332.5601,1342.46,1337.97,0.36,0.03%,9/26/2016,1395/07/05
1337.6899,1333.59,1341.0601,1337.61,0.3099,0.02%,9/23/2016,1395/07/02
1335.12,1331.5601,1344.27,1337.3,0.4501,0.03%,9/22/2016,1395/07/01
1315.1,1308.6,1337.22,1336.85,21.75,1.65%,9/21/2016,1395/06/31
1312.8,1312.3101,1318.5,1315.1,1.71,0.13%,9/20/2016,1395/06/30
1310.77,1309.27,1318.3199,1313.39,2.96,0.23%,9/19/2016,1395/06/29
1313.91,1306.62,1318.4301,1310.4301,3.8199,0.29%,9/16/2016,1395/06/26
1322.72,1309.7,1327.53,1314.25,8.72,0.66%,9/15/2016,1395/06/25
1318.88,1316.13,1326.26,1322.97,3.9199,0.30%,9/14/2016,1395/06/24
1327.99,1315.72,1332.64,1319.05,8.58,0.65%,9/13/2016,1395/06/23
1328.29,1320.79,1330.6801,1327.63,0.52,0.04%,9/12/2016,1395/06/22
1338.41,1327.7,1340.03,1328.15,10.2,0.77%,9/9/2016,1395/06/19
1345.11,1335.54,1349.78,1338.35,6.89,0.51%,9/8/2016,1395/06/18
1348.67,1342.74,1353.01,1345.24,4.64,0.34%,9/7/2016,1395/06/17
1325.37,1324.77,1352.16,1349.88,22.8,1.72%,9/6/2016,1395/06/16
1324.42,1322.3101,1329.3199,1327.08,2.0699,0.16%,9/5/2016,1395/06/15
1314.13,1309.51,1329.09,1325.01,11.22,0.85%,9/2/2016,1395/06/12
1309.12,1302.23,1315.38,1313.79,4.8401,0.37%,9/1/2016,1395/06/11
1311.25,1305.41,1316.54,1308.95,2.2001,0.17%,8/31/2016,1395/06/10
1323.2,1309.15,1325.7,1311.15,12.26,0.94%,8/30/2016,1395/06/09
1320.47,1315.1,1325.4301,1323.41,2.0801,0.16%,8/29/2016,1395/06/08
1321.89,1318.89,1341.54,1321.33,0.37,0.03%,8/26/2016,1395/06/05
1323.75,1317.96,1327.5,1321.7,2.05,0.16%,8/25/2016,1395/06/04
1337.88,1323.7,1340.52,1323.75,14.35,1.08%,8/24/2016,1395/06/03
1339.34,1335.65,1345.45,1338.1,0.92,0.07%,8/23/2016,1395/06/02
1340.83,1332.1,1341.65,1339.02,2.76,0.21%,8/22/2016,1395/06/01
1352.91,1337.9301,1353.4399,1341.78,10.5599,0.79%,8/19/2016,1395/05/29
1349.05,1345.84,1356.6,1352.34,3.6799,0.27%,8/18/2016,1395/05/28
1345.7,1337.7,1352.0699,1348.66,2.5801,0.19%,8/17/2016,1395/05/27
1339.6899,1339.47,1358.38,1346.08,6.72,0.50%,8/16/2016,1395/05/26
1338.08,1335.95,1344.21,1339.36,3.17,0.24%,8/15/2016,1395/05/25
1338.7,1333.98,1356.28,1336.1899,2.6801,0.20%,8/12/2016,1395/05/22
1347.26,1335.9301,1353.78,1338.87,7.8,0.58%,8/11/2016,1395/05/21
1340.95,1340.3,1357.5699,1346.67,5.92,0.44%,8/10/2016,1395/05/20
1334.85,1330.47,1343.24,1340.75,5.37,0.40%,8/9/2016,1395/05/19
1335.1801,1329.84,1338.53,1335.38,0.42,0.03%,8/8/2016,1395/05/18
1360.72,1334.87,1365.51,1335.8,25.3999,1.90%,8/5/2016,1395/05/15
1358.41,1348.9,1365.45,1361.2,3.2999,0.24%,8/4/2016,1395/05/14
1363.65,1354.16,1366.85,1357.9,5.78,0.43%,8/3/2016,1395/05/13
1353.47,1347.0601,1367.8101,1363.6801,10.4701,0.77%,8/2/2016,1395/05/12
1349.88,1346.24,1355.22,1353.21,2.2999,0.17%,8/1/2016,1395/05/11
1335.75,1330.0,1355.42,1350.91,15.12,1.13%,7/29/2016,1395/05/08
1339.38,1332.23,1345.53,1335.79,4.0699,0.30%,7/28/2016,1395/05/07
1320.04,1315.74,1342.62,1339.86,19.54,1.48%,7/27/2016,1395/05/06
1315.59,1313.83,1325.08,1320.3199,4.7599,0.36%,7/26/2016,1395/05/05
1322.59,1312.4301,1324.12,1315.5601,6.8199,0.52%,7/25/2016,1395/05/04
1330.9399,1319.58,1334.22,1322.38,8.71,0.66%,7/22/2016,1395/05/01
1316.3101,1310.95,1334.38,1331.09,15.14,1.15%,7/21/2016,1395/04/31
1331.8101,1312.49,1336.34,1315.95,16.1801,1.23%,7/20/2016,1395/04/30
1328.51,1325.61,1335.29,1332.13,3.34,0.25%,7/19/2016,1395/04/29
1332.8101,1323.84,1335.7,1328.79,9.0599,0.68%,7/18/2016,1395/04/28
1336.3101,1322.55,1338.9,1337.85,2.75,0.21%,7/15/2016,1395/04/25
