0,1,2,3,4,5,6,7
22250,21680,24760,23780,3330,16.28,2018/06/23,1397/04/02
20400,20290,20510,20450,80,0.39,2018/06/21,1397/03/31
20210,20030,20620,20370,360,1.8,2018/06/20,1397/03/30
19700,19690,20110,20010,440,2.25,2018/06/19,1397/03/29
19140,19140,19790,19570,330,1.72,2018/06/18,1397/03/28
19140,18770,19800,19240,750,4.06,2018/06/17,1397/03/27
18250,18210,18500,18490,400,2.21,2018/06/14,1397/03/24
18860,17930,18900,18090,850,4.7,2018/06/13,1397/03/23
19160,18820,19380,18940,40,0.21,2018/06/12,1397/03/22
18500,18480,19300,18980,460,2.48,2018/06/11,1397/03/21
17810,17730,18650,18520,910,5.17,2018/06/10,1397/03/20
17610,17460,18090,17610,100,0.57,2018/06/09,1397/03/19
17630,17430,17640,17510,90,0.52,2018/06/07,1397/03/17
17450,17370,17460,17420,10,0.06,2018/06/03,1397/03/13
17450,17220,17580,17430,100,0.57,2018/06/02,1397/03/12
17520,17500,17620,17530,70,0.4,2018/05/31,1397/03/10
17400,17320,17550,17460,10,0.06,2018/05/30,1397/03/09
17070,17050,17800,17450,530,3.13,2018/05/29,1397/03/08
17190,16750,17360,16920,250,1.48,2018/05/28,1397/03/07
17260,16980,17450,17170,30,0.17,2018/05/27,1397/03/06
17330,17170,17440,17200,10,0.06,2018/05/26,1397/03/05
17220,17150,17220,17210,80,0.47,2018/05/24,1397/03/03
17180,16900,17390,17130,80,0.47,2018/05/23,1397/03/02
17290,17130,17320,17210,100,0.58,2018/05/22,1397/03/01
17170,17150,17430,17310,220,1.29,2018/05/21,1397/02/31
16860,16860,17340,17090,270,1.61,2018/05/20,1397/02/30
16570,16410,16850,16820,250,1.49,2018/05/19,1397/02/29
17090,17060,17140,17070,30,0.18,2018/05/17,1397/02/27
16750,16730,17330,17100,310,1.85,2018/05/16,1397/02/26
17440,16590,17770,16790,630,3.75,2018/05/15,1397/02/25
17180,16920,17450,17420,250,1.46,2018/05/14,1397/02/24
17550,16640,17550,17170,400,2.33,2018/05/13,1397/02/23
17960,17420,17960,17570,630,3.59,2018/05/12,1397/02/22
18070,18070,18210,18200,50,0.28,2018/05/10,1397/02/20
17620,17060,18260,18150,600,3.42,2018/05/09,1397/02/19
17110,17110,17550,17550,400,2.33,2018/05/08,1397/02/18
16150,16120,17520,17150,830,5.09,2018/05/07,1397/02/17
17050,16080,17070,16320,720,4.41,2018/05/06,1397/02/16
17260,16680,17750,17040,194,1.15,2018/05/05,1397/02/15
16311,16159,17145,16846,616,3.8,2018/05/02,1397/02/12
16200,16170,16260,16230,20,0.12,2018/05/01,1397/02/11
15190,15180,16440,16250,1080,7.12,2018/04/30,1397/02/10
15260,15010,15540,15170,80,0.53,2018/04/29,1397/02/09
15100,14940,15250,15250,123,0.81,2018/04/28,1397/02/08
15096,14785,15645,15373,183,1.2,2018/04/25,1397/02/05
15030,14900,15130,15120,110,0.73,2018/04/24,1397/02/04
15100,14900,15100,15010,210,1.4,2018/04/23,1397/02/03
15020,14980,15220,15220,0,0.0,2018/04/22,1397/02/02
15020,14829,15361,15220,340,2.28,2018/04/20,1397/01/31
14880,14880,14880,14880,100,0.67,2018/04/19,1397/01/30
15050,14880,15220,14980,100,0.67,2018/04/18,1397/01/29
15650,14880,15650,14880,380,2.55,2018/04/17,1397/01/28
15030,14820,15450,15260,290,1.94,2018/04/15,1397/01/26
14610,14390,15130,14970,240,1.6,2018/04/14,1397/01/25
15610,14980,15770,15210,390,2.56,2018/04/11,1397/01/22
15900,14400,15900,14900,1000,6.71,2018/04/10,1397/01/21
15900,13800,15900,15900,300,1.89,2018/04/09,1397/01/20
15400,15400,16800,16200,900,5.88,2018/04/08,1397/01/19
14400,14300,15300,15300,1350,9.68,2018/04/07,1397/01/18
13950,13950,13950,13950,0,0.0,2018/04/05,1397/01/16
13850,13750,13950,13950,150,1.09,2018/04/04,1397/01/15
13750,13750,13900,13800,0,0.0,2018/04/03,1397/01/14
13840,13680,13970,13800,90,0.65,2018/03/28,1397/01/08
13820,13560,14070,13890,20,0.14,2018/03/27,1397/01/07
13850,13710,14030,13870,40,0.29,2018/03/26,1397/01/06
13810,13620,14010,13830,30,0.22,2018/03/25,1397/01/05
13520,13380,13770,13520,10,0.07,2018/03/18,1396/12/27
13500,13290,13770,13510,10,0.07,2018/03/17,1396/12/26
13540,13263,13661,13569,3,0.02,2018/03/14,1396/12/23
13525,13308,13712,13566,54,0.4,2018/03/13,1396/12/22
13440,13440,13620,13620,170,1.26,2018/03/12,1396/12/21
13450,13450,13450,13450,50,0.37,2018/03/11,1396/12/20
13500,13400,13500,13400,20,0.15,2018/03/10,1396/12/19
13370,13210,13480,13380,20,0.15,2018/03/07,1396/12/16
13550,13550,13570,13570,100,0.74,2018/03/06,1396/12/15
13475,13470,13480,13470,20,0.15,2018/03/05,1396/12/14
13450,13450,13450,13450,30,0.22,2018/03/04,1396/12/13
13420,13420,13420,13420,30,0.22,2018/03/03,1396/12/12
13380,13210,13520,13390,10,0.07,2018/02/28,1396/12/09
13440,13390,13440,13390,80,0.6,2018/02/27,1396/12/08
13370,13370,13470,13470,170,1.28,2018/02/26,1396/12/07
13200,13200,13300,13300,130,0.99,2018/02/25,1396/12/06
13090,13090,13170,13170,170,1.31,2018/02/24,1396/12/05
12900,12600,13000,13000,0,0.0,2018/02/21,1396/12/02
13095,12863,13203,13045,5,0.04,2018/02/18,1396/11/29
13340,13270,13340,13270,330,2.49,2018/02/17,1396/11/28
13590,13470,13690,13600,0,0.0,2018/02/14,1396/11/25
13760,13680,13760,13680,20,0.15,2018/02/13,1396/11/24
13470,13470,13700,13700,280,2.09,2018/02/12,1396/11/23
13420,13420,13420,13420,25,0.19,2018/02/10,1396/11/21
13344,13170,13546,13395,155,1.17,2018/02/07,1396/11/18
13270,13270,13360,13350,100,0.75,2018/02/06,1396/11/17
13220,13220,13250,13250,20,0.15,2018/02/05,1396/11/16
13200,13200,13290,13270,100,0.76,2018/02/04,1396/11/15
13040,13040,13170,13170,170,1.31,2018/02/03,1396/11/14
12900,12800,13200,13000,0,0.0,2018/01/31,1396/11/11
12830,12810,12850,12850,0,0.0,2018/01/30,1396/11/10
12870,12850,12870,12850,0,0.0,2018/01/29,1396/11/09
12850,12850,12890,12850,30,0.23,2018/01/28,1396/11/08
12790,12790,12820,12820,25,0.2,2018/01/27,1396/11/07
12916,12569,13153,12795,75,0.59,2018/01/24,1396/11/04
12570,12540,12900,12900,110,0.86,2018/01/23,1396/11/03
12570,12430,12950,12790,190,1.51,2018/01/22,1396/11/02
12580,12510,12600,12600,40,0.32,2018/01/21,1396/11/01
12390,12390,12590,12560,205,1.66,2018/01/20,1396/10/30
12312,12227,12608,12355,5,0.04,2018/01/17,1396/10/27
12180,12180,12260,12250,80,0.66,2018/01/16,1396/10/26
12150,12150,12170,12170,10,0.08,2018/01/15,1396/10/25
12180,12140,12180,12160,30,0.25,2018/01/14,1396/10/24
12150,12150,12200,12190,70,0.58,2018/01/13,1396/10/23
12070,11870,12240,12120,20,0.17,2018/01/10,1396/10/20
11960,11960,12030,12020,70,0.59,2018/01/09,1396/10/19
11930,11910,11950,11950,10,0.08,2018/01/08,1396/10/18
11900,11890,11940,11940,50,0.42,2018/01/07,1396/10/17
11840,11840,11890,11890,24,0.2,2018/01/06,1396/10/16
11970,11636,12183,11866,124,1.05,2018/01/03,1396/10/13
11840,11800,12060,12060,230,1.94,2018/01/02,1396/10/12
11810,11780,11830,11830,40,0.34,2018/01/01,1396/10/11
11780,11780,11790,11790,0,0.0,2017/12/31,1396/10/10
11700,11700,11790,11790,145,1.25,2017/12/30,1396/10/09
11594,11379,11746,11645,25,0.22,2017/12/27,1396/10/06
11550,11550,11580,11580,30,0.26,2017/12/26,1396/10/05
11560,11550,11560,11550,20,0.17,2017/12/25,1396/10/04
11600,11570,11600,11570,20,0.17,2017/12/24,1396/10/03
11630,11590,11630,11590,35,0.3,2017/12/23,1396/10/02
11630,11382,11689,11625,5,0.04,2017/12/20,1396/09/29
11630,11630,11660,11640,0,0.0,2017/12/19,1396/09/28
11590,11590,11650,11640,30,0.26,2017/12/18,1396/09/27
11600,11600,11610,11610,0,0.0,2017/12/17,1396/09/26
11650,11610,11650,11610,39,0.34,2017/12/16,1396/09/25
11657,11478,11725,11649,11,0.09,2017/12/13,1396/09/22
11670,11670,11680,11670,10,0.09,2017/12/12,1396/09/21
11660,11660,11690,11680,30,0.26,2017/12/11,1396/09/20
11660,11600,11680,11650,0,0.0,2017/12/10,1396/09/19
11620,11600,11670,11650,33,0.28,2017/12/09,1396/09/18
11630,11414,11704,11617,23,0.2,2017/12/06,1396/09/15
11622,11501,11742,11640,0,0.0,2017/12/04,1396/09/13
11520,11520,11570,11570,60,0.52,2017/12/03,1396/09/12
11480,11450,11510,11510,76,0.66,2017/12/02,1396/09/11
11437,11224,11539,11434,4,0.03,2017/11/29,1396/09/08
11360,11330,11410,11410,70,0.62,2017/11/28,1396/09/07
11320,11320,11340,11340,0,0.0,2017/11/26,1396/09/05
11320,11320,11340,11340,10,0.09,2017/11/25,1396/09/04
11323,11172,11545,11330,0,0.0,2017/11/22,1396/09/01
11280,11280,11310,11310,20,0.18,2017/11/21,1396/08/30
11330,11290,11330,11290,72,0.64,2017/11/20,1396/08/29
11369,11257,11507,11362,1,0.01,2017/11/17,1396/08/26
11370,11131,11600,11361,1,0.01,2017/11/15,1396/08/24
11350,11310,11350,11340,20,0.18,2017/11/14,1396/08/23
11330,11330,11360,11360,40,0.35,2017/11/13,1396/08/22
11230,11230,11350,11320,100,0.89,2017/11/12,1396/08/21
11210,11210,11230,11220,20,0.18,2017/11/11,1396/08/20
11190,11073,11413,11200,20,0.18,2017/11/07,1396/08/16
11190,11190,11200,11200,20,0.18,2017/11/06,1396/08/15
11170,11170,11190,11180,20,0.18,2017/11/05,1396/08/14
11140,11140,11170,11160,3,0.03,2017/11/04,1396/08/13
11162,10976,11370,11157,13,0.12,2017/11/01,1396/08/10
11160,11160,11170,11170,0,0.0,2017/10/31,1396/08/09
11180,11170,11180,11170,20,0.18,2017/10/30,1396/08/08
11200,11190,11200,11190,0,0.0,2017/10/29,1396/08/07
11170,11170,11190,11190,50,0.45,2017/10/28,1396/08/06
11150,11070,11316,11140,0,0.0,2017/10/25,1396/08/03
11150,11150,11170,11150,30,0.27,2017/10/24,1396/08/02
11125,11120,11130,11120,20,0.18,2017/10/23,1396/08/01
11160,11140,11160,11140,0,0.0,2017/10/22,1396/07/30
11170,11140,11170,11140,65,0.58,2017/10/21,1396/07/29
11200,11095,11263,11205,5,0.04,2017/10/18,1396/07/26
11190,11190,11210,11210,10,0.09,2017/10/17,1396/07/25
11170,11170,11200,11200,40,0.36,2017/10/16,1396/07/24
11130,11130,11160,11160,20,0.18,2017/10/15,1396/07/23
11130,11130,11150,11140,40,0.36,2017/10/14,1396/07/22
11210,11090,11340,11180,20,0.18,2017/10/11,1396/07/19
11240,11210,11240,11210,20,0.18,2017/10/10,1396/07/18
11210,11210,11240,11230,40,0.36,2017/10/09,1396/07/17
10970,10970,11190,11190,210,1.91,2017/10/08,1396/07/16
10940,10940,10980,10980,60,0.55,2017/10/07,1396/07/15
10910,10800,11110,10920,20,0.18,2017/10/04,1396/07/12
10880,10880,10910,10900,30,0.28,2017/10/03,1396/07/11
10860,10850,10870,10870,20,0.18,2017/10/02,1396/07/10
10857,10736,10997,10850,0,0.0,2017/09/27,1396/07/05
10800,10800,10820,10820,40,0.37,2017/09/26,1396/07/04
10750,10750,10790,10780,40,0.37,2017/09/25,1396/07/03
10720,10720,10980,10740,40,0.37,2017/09/24,1396/07/02
10700,10700,10700,10700,2,0.02,2017/09/23,1396/07/01
10717,10591,10867,10702,8,0.07,2017/09/20,1396/06/29
10710,10710,10730,10730,10,0.09,2017/09/19,1396/06/28
10710,10710,10720,10720,0,0.0,2017/09/18,1396/06/27
10730,10720,10740,10720,20,0.19,2017/09/17,1396/06/26
10760,10740,10760,10740,30,0.28,2017/09/16,1396/06/25
10780,10645,10942,10770,0,0.0,2017/09/13,1396/06/22
10750,10750,10790,10780,40,0.37,2017/09/12,1396/06/21
10720,10710,10750,10740,30,0.28,2017/09/11,1396/06/20
10740,10710,10740,10710,30,0.28,2017/09/10,1396/06/19
10694,10563,10873,10740,0,0.0,2017/09/06,1396/06/15
10670,10670,10690,10680,20,0.19,2017/09/05,1396/06/14
10670,10660,10670,10660,0,0.0,2017/09/04,1396/06/13
10670,10660,10670,10660,0,0.0,2017/09/03,1396/06/12
10660,10650,10660,10660,38,0.36,2017/09/02,1396/06/11
10619,10403,10779,10622,12,0.11,2017/08/30,1396/06/08
10610,10600,10620,10620,20,0.19,2017/08/29,1396/06/07
10590,10580,10600,10600,20,0.19,2017/08/28,1396/06/06
10580,10580,10600,10580,10,0.09,2017/08/27,1396/06/05
10540,10540,10630,10590,96,0.91,2017/08/26,1396/06/04
10478,10317,10595,10494,14,0.13,2017/08/23,1396/06/01
10460,10450,10460,10460,10,0.1,2017/08/22,1396/05/31
10460,10450,10460,10450,0,0.0,2017/08/21,1396/05/30
10460,10450,10460,10450,0,0.0,2017/08/20,1396/05/29
10440,10440,10450,10450,20,0.19,2017/08/19,1396/05/28
10438,10376,10574,10430,0,0.0,2017/08/16,1396/05/25
10434,10291,10621,10430,0,0.0,2017/08/14,1396/05/23
10420,10420,10420,10420,20,0.19,2017/08/13,1396/05/22
10450,10440,10450,10440,2,0.02,2017/08/12,1396/05/21
10434,10371,10508,10438,8,0.08,2017/08/09,1396/05/18
10430,10430,10450,10440,10,0.1,2017/08/08,1396/05/17
10480,10450,10480,10450,20,0.19,2017/08/07,1396/05/16
10490,10470,10500,10470,40,0.38,2017/08/06,1396/05/15
10540,10510,10550,10510,32,0.3,2017/08/05,1396/05/14
10530,10444,10623,10542,8,0.08,2017/08/02,1396/05/11
10470,10470,10490,10480,20,0.19,2017/08/01,1396/05/10
10450,10440,10460,10460,30,0.29,2017/07/31,1396/05/09
10430,10430,10430,10430,10,0.1,2017/07/30,1396/05/08
10410,10410,10440,10440,40,0.38,2017/07/29,1396/05/07
10410,10330,10490,10400,0,0.0,2017/07/26,1396/05/04
10340,10340,10410,10400,70,0.68,2017/07/25,1396/05/03
10320,10320,10330,10330,20,0.19,2017/07/24,1396/05/02
10310,10300,10310,10310,10,0.1,2017/07/23,1396/05/01
10310,10300,10320,10300,24,0.23,2017/07/22,1396/04/31
10322,10184,10534,10324,6,0.06,2017/07/18,1396/04/27
10330,10214,10417,10328,8,0.08,2017/07/16,1396/04/25
10340,10340,10350,10340,10,0.1,2017/07/15,1396/04/24
10346,10282,10449,10350,0,0.0,2017/07/12,1396/04/21
10356,10271,10450,10350,0,0.0,2017/07/11,1396/04/20
10340,10340,10350,10350,30,0.29,2017/07/10,1396/04/19
10330,10320,10330,10320,20,0.19,2017/07/09,1396/04/18
10340,10340,10340,10340,20,0.19,2017/07/08,1396/04/17
10201,9989,10417,10320,0,0.0,2017/07/05,1396/04/14
10300,10290,10310,10310,20,0.19,2017/07/04,1396/04/13
10280,10100,10320,10290,0,0.0,2017/07/03,1396/04/12
10320,10080,10320,10290,40,0.39,2017/07/02,1396/04/11
10170,10140,10360,10330,9,0.09,2017/07/01,1396/04/10
10103,9993,10393,10339,49,0.48,2017/06/28,1396/04/07
10100,10100,10270,10270,0,0.0,2017/06/25,1396/04/04
10100,10100,10280,10270,6,0.06,2017/06/24,1396/04/03
10260,10090,10366,10264,4,0.04,2017/06/21,1396/03/31
10270,10080,10280,10250,30,0.29,2017/06/20,1396/03/30
10310,10100,10310,10280,20,0.19,2017/06/19,1396/03/29
10240,10120,10320,10300,50,0.49,2017/06/18,1396/03/28
10060,10060,10250,10250,50,0.49,2017/06/17,1396/03/27
10079,10011,10277,10200,10,0.1,2017/06/14,1396/03/24
10190,10190,10200,10200,0,0.0,2017/06/13,1396/03/23
10220,10200,10220,10200,10,0.1,2017/06/12,1396/03/22
10230,10210,10230,10210,30,0.29,2017/06/11,1396/03/21
10250,10240,10250,10240,24,0.23,2017/06/10,1396/03/20
10271,10161,10347,10264,6,0.06,2017/06/07,1396/03/17
10280,10270,10280,10270,6,0.06,2017/06/06,1396/03/16
10273,10061,10409,10276,14,0.14,2017/06/02,1396/03/12
10300,10160,10410,10290,10,0.1,2017/05/31,1396/03/10
10300,10150,10430,10280,20,0.19,2017/05/30,1396/03/09
10320,10300,10320,10300,30,0.29,2017/05/29,1396/03/08
10330,10330,10340,10330,10,0.1,2017/05/28,1396/03/07
10340,10340,10350,10340,26,0.25,2017/05/27,1396/03/06
10366,10191,10541,10366,4,0.04,2017/05/24,1396/03/03
10390,10380,10390,10380,0,0.0,2017/05/23,1396/03/02
10350,10350,10380,10380,40,0.39,2017/05/22,1396/03/01
10350,10340,10360,10340,20,0.19,2017/05/21,1396/02/31
10350,10350,10360,10360,88,0.85,2017/05/20,1396/02/30
10439,10305,10581,10448,12,0.11,2017/05/17,1396/02/27
10390,10390,10400,10400,20,0.19,2017/05/16,1396/02/26
10360,10360,10380,10380,30,0.29,2017/05/15,1396/02/25
10350,10350,10350,10350,0,0.0,2017/05/14,1396/02/24
10350,10350,10350,10350,2,0.02,2017/05/13,1396/02/23
10351,10282,10462,10352,2,0.02,2017/05/10,1396/02/20
10359,10234,10485,10350,0,0.0,2017/05/09,1396/02/19
10340,10340,10340,10340,10,0.1,2017/05/08,1396/02/18
10340,10330,10340,10330,20,0.19,2017/05/07,1396/02/17
10360,10350,10360,10350,10,0.1,2017/05/06,1396/02/16
10349,10144,10542,10340,0,0.0,2017/05/03,1396/02/13
10340,10330,10340,10330,0,0.0,2017/05/02,1396/02/12
10350,10330,10350,10330,30,0.29,2017/05/01,1396/02/11
10370,10360,10370,10360,20,0.19,2017/04/30,1396/02/10
10380,10370,10380,10380,33,0.32,2017/04/29,1396/02/09
10344,10291,10422,10347,7,0.07,2017/04/26,1396/02/06
10325,10206,10504,10324,4,0.04,2017/04/23,1396/02/03
10310,10310,10330,10330,30,0.29,2017/04/22,1396/02/02
10300,10170,10380,10300,0,0.0,2017/04/19,1396/01/30
10320,10300,10320,10310,0,0.0,2017/04/18,1396/01/29
10310,10310,10310,10310,10,0.1,2017/04/17,1396/01/28
10340,10320,10340,10320,30,0.29,2017/04/16,1396/01/27
10360,10350,10360,10350,0,0.0,2017/04/15,1396/01/26
10353,10242,10476,10350,0,0.0,2017/04/12,1396/01/23
10360,10259,10549,10353,3,0.03,2017/04/09,1396/01/20
10400,10370,10400,10370,64,0.62,2017/04/08,1396/01/19
10450,10370,10514,10434,6,0.06,2017/04/05,1396/01/16
10450,10450,10490,10460,30,0.29,2017/04/04,1396/01/15
10500,10490,10500,10490,20,0.19,2017/04/03,1396/01/14
10463,10306,10662,10470,0,0.0,2017/03/29,1396/01/09
10400,10380,10470,10470,50,0.48,2017/03/28,1396/01/08
10630,10420,10630,10420,190,1.82,2017/03/27,1396/01/07
10600,10590,10610,10610,20,0.19,2017/03/26,1396/01/06
10590,10590,10590,10590,10,0.09,2017/03/25,1396/01/05
10583,10471,10741,10580,0,0.0,2017/03/17,1395/12/27
10608,10410,10806,10580,10,0.09,2017/03/15,1395/12/25
10460,10460,10600,10600,160,1.53,2017/03/14,1395/12/24
10400,10400,10440,10440,30,0.29,2017/03/13,1395/12/23
10390,10380,10410,10410,30,0.29,2017/03/12,1395/12/22
10380,10380,10390,10380,4,0.04,2017/03/11,1395/12/21
10320,10140,10504,10384,4,0.04,2017/03/08,1395/12/18
10340,10270,10340,10270,80,0.78,2017/03/07,1395/12/17
10390,10350,10390,10350,70,0.68,2017/03/06,1395/12/16
10460,10420,10460,10420,50,0.48,2017/03/05,1395/12/15
10510,10470,10510,10470,57,0.54,2017/03/04,1395/12/14
10539,10308,10729,10527,13,0.12,2017/02/28,1395/12/10
10570,10560,10570,10560,20,0.19,2017/02/27,1395/12/09
10560,10560,10600,10580,30,0.28,2017/02/26,1395/12/08
10530,10530,10550,10550,14,0.13,2017/02/25,1395/12/07
10530,10423,10618,10536,4,0.04,2017/02/22,1395/12/04
10570,10540,10580,10540,40,0.38,2017/02/21,1395/12/03
10560,10560,10580,10580,26,0.25,2017/02/20,1395/12/02
10560,10497,10721,10554,4,0.04,2017/02/18,1395/11/30
10596,10408,10796,10585,5,0.05,2017/02/15,1395/11/27
10580,10580,10620,10600,10,0.09,2017/02/14,1395/11/26
10590,10580,10600,10590,10,0.09,2017/02/13,1395/11/25
10650,10600,10650,10600,40,0.38,2017/02/12,1395/11/24
10660,10640,10660,10640,30,0.28,2017/02/11,1395/11/23
10662,10442,10823,10670,10,0.09,2017/02/08,1395/11/20
10690,10670,10690,10670,30,0.28,2017/02/07,1395/11/19
10720,10700,10720,10700,30,0.28,2017/02/06,1395/11/18
10740,10730,10740,10730,20,0.19,2017/02/05,1395/11/17
10680,10680,10750,10750,60,0.56,2017/02/04,1395/11/16
10705,10593,10869,10690,20,0.19,2017/02/01,1395/11/13
10730,10730,10730,10730,10,0.09,2017/01/31,1395/11/12
10760,10710,10760,10720,50,0.47,2017/01/30,1395/11/11
10830,10770,10830,10770,60,0.56,2017/01/29,1395/11/10
10830,10830,10830,10830,28,0.26,2017/01/28,1395/11/09
10850,10794,11021,10858,2,0.02,2017/01/25,1395/11/06
10880,10840,10880,10840,50,0.46,2017/01/24,1395/11/05
10860,10860,10890,10890,40,0.37,2017/01/23,1395/11/04
10790,10790,10850,10850,80,0.74,2017/01/22,1395/11/03
10790,10750,10790,10770,43,0.4,2017/01/21,1395/11/02
10842,10710,11030,10813,17,0.16,2017/01/18,1395/10/29
10960,10860,10960,10860,110,1.01,2017/01/17,1395/10/28
11010,10970,11010,10970,60,0.55,2017/01/16,1395/10/27
11040,11030,11050,11030,20,0.18,2017/01/15,1395/10/26
11170,11050,11170,11050,130,1.18,2017/01/14,1395/10/25
11190,10970,11350,11180,20,0.18,2017/01/11,1395/10/22
11130,11130,11170,11170,32,0.29,2017/01/10,1395/10/21
11125,11004,11299,11138,18,0.16,2017/01/08,1395/10/19
11060,11060,11130,11110,55,0.5,2017/01/07,1395/10/18
11062,10923,11161,11055,15,0.14,2017/01/04,1395/10/15
11060,11050,11070,11050,30,0.27,2017/01/03,1395/10/14
11060,10940,11180,11080,150,1.37,2017/01/02,1395/10/13
10870,10800,10930,10930,90,0.83,2017/01/01,1395/10/12
10920,10800,11040,10840,270,2.49,2016/12/31,1395/10/11
11270,10990,11470,11110,190,1.71,2016/12/28,1395/10/08
11430,11390,11460,11390,80,0.7,2016/12/27,1395/10/07
11460,11430,11490,11470,50,0.44,2016/12/26,1395/10/06
11380,11330,11420,11420,60,0.53,2016/12/25,1395/10/05
11340,11290,11390,11360,80,0.71,2016/12/24,1395/10/04
11237,11012,11479,11280,0,0.0,2016/12/21,1395/10/01
11170,11100,11230,11230,150,1.35,2016/12/20,1395/09/30
11050,10990,11100,11080,100,0.91,2016/12/19,1395/09/29
11000,10980,11010,10980,20,0.18,2016/12/18,1395/09/28
10900,10700,11100,11000,0,0.0,2016/12/14,1395/09/24
10910,10890,10930,10920,40,0.37,2016/12/13,1395/09/23
10880,10850,10900,10880,40,0.37,2016/12/12,1395/09/22
10840,10820,10850,10840,10,0.09,2016/12/11,1395/09/21
10840,10830,10850,10850,30,0.28,2016/12/10,1395/09/20
10820,10810,10820,10820,20,0.19,2016/12/07,1395/09/17
10810,10780,10830,10800,40,0.37,2016/12/06,1395/09/16
10870,10840,10900,10840,20,0.18,2016/12/05,1395/09/15
10890,10850,10930,10860,190,1.75,2016/12/04,1395/09/14
10980,10860,11090,11050,181,1.67,2016/12/03,1395/09/13
10852,10758,10947,10869,281,2.59,2016/11/30,1395/09/10
11160,11150,11160,11150,400,3.72,2016/11/29,1395/09/09
10730,10700,10750,10750,0,0.0,2016/11/27,1395/09/07
10660,10560,10750,10750,294,2.81,2016/11/26,1395/09/06
10463,10402,10604,10456,36,0.35,2016/11/23,1395/09/03
10310,10190,10430,10430,250,2.46,2016/11/22,1395/09/02
10160,10130,10180,10180,60,0.59,2016/11/21,1395/09/01
10130,10027,10313,10120,10,0.1,2016/11/18,1395/08/28
10130,10000,10317,10130,0,0.0,2016/11/16,1395/08/26
10100,10090,10110,10110,30,0.3,2016/11/15,1395/08/25
10080,10060,10090,10080,30,0.3,2016/11/14,1395/08/24
10050,10040,10050,10050,20,0.2,2016/11/13,1395/08/23
10030,10020,10030,10030,2,0.02,2016/11/12,1395/08/22
10047,9918,10128,10032,8,0.08,2016/11/09,1395/08/19
10020,9990,10050,10040,60,0.6,2016/11/08,1395/08/18
9970,9950,9980,9980,40,0.4,2016/11/07,1395/08/17
9940,9940,9940,9940,10,0.1,2016/11/06,1395/08/16
9930,9930,9930,9930,19,0.19,2016/11/05,1395/08/15
9924,9745,10082,9911,1,0.01,2016/11/02,1395/08/12
9940,9930,9940,9930,0,0.0,2016/11/01,1395/08/11
9920,9910,9930,9930,30,0.3,2016/10/31,1395/08/10
9900,9890,9900,9900,20,0.2,2016/10/30,1395/08/09
9890,9880,9890,9880,10,0.1,2016/10/29,1395/08/08
9886,9693,10081,9890,10,0.1,2016/10/26,1395/08/05
