بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
5342000,5306000,5350000,5335000,6000,0.0011,2017/10/17,1396/07/25
5322900,5226200,5411200,5313400,19600,0.0037,2017/10/18,1396/07/26
5289000,5270000,5297000,5272000,41400,0.0079,2017/10/21,1396/07/29
5261000,5255000,5318000,5313000,41000,0.0078000000000000005,2017/10/22,1396/07/30
5325000,5305000,5326000,5312000,1000,0.0002,2017/10/23,1396/08/01
5310000,5285000,5330000,5314000,2000,0.0004,2017/10/24,1396/08/02
5313400,5244800,5386700,5335500,36500,0.0069,2017/10/25,1396/08/03
5381000,5352000,5383000,5377000,41500,0.0078000000000000005,2017/10/28,1396/08/06
5370000,5352000,5382000,5371000,6000,0.0011,2017/10/29,1396/08/07
5372000,5344000,5378000,5353000,18000,0.0034000000000000002,2017/10/30,1396/08/08
5359000,5359000,5388000,5380000,27000,0.005,2017/10/31,1396/08/09
5365000,5286000,5422000,5376000,4000,0.0007000000000000001,2017/11/01,1396/08/10
5364000,5359500,5389000,5387000,11000,0.002,2017/11/04,1396/08/13
5389000,5383000,5413000,5410000,23000,0.0043,2017/11/05,1396/08/14
5413000,5374000,5413000,5382000,28000,0.0052,2017/11/06,1396/08/15
5388000,5383000,5434000,5421000,39000,0.0072,2017/11/07,1396/08/16
5412000,5412000,5436000,5432000,11000,0.002,2017/11/08,1396/08/17
5388000,5386000,5460000,5456000,24000,0.0044,2017/11/11,1396/08/20
5450000,5450000,5486000,5463000,7000,0.0013,2017/11/12,1396/08/21
5468000,5420000,5468000,5460000,3000,0.0005,2017/11/13,1396/08/22
5458000,5422000,5465000,5432000,28000,0.0052,2017/11/14,1396/08/23
5444800,5342400,5554400,5474500,32500,0.006,2017/11/15,1396/08/24
5486000,5480000,5488000,5481000,6500,0.0012,2017/11/18,1396/08/27
5433000,5428000,5486000,5481000,0,0.0,2017/11/20,1396/08/29
5470000,5470000,5503000,5497000,16000,0.0029,2017/11/21,1396/08/30
5501500,5420600,5603900,5507600,4600,0.0008,2017/11/22,1396/09/01
5516000,5502000,5550000,5539000,31400,0.005699999999999999,2017/11/25,1396/09/04
5541000,5541000,5569000,5562000,23000,0.0042,2017/11/26,1396/09/05
5582000,5582000,5637000,5609000,47000,0.0085,2017/11/28,1396/09/07
5616000,5582300,5736700,5619900,28900,0.0052,2017/11/29,1396/09/08
5635000,5630000,5650000,5637000,17100,0.003,2017/12/02,1396/09/11
5633000,5629000,5687000,5684000,47000,0.0083,2017/12/03,1396/09/12
5687000,5656000,5701000,5664000,20000,0.0034999999999999996,2017/12/04,1396/09/13
5667000,5640000,5674000,5651000,13000,0.0023,2017/12/05,1396/09/14
5604900,5542900,5694500,5577000,74000,0.013300000000000001,2017/12/06,1396/09/15
5567000,5553000,5588000,5567000,10000,0.0018,2017/12/09,1396/09/18
5568000,5556000,5594000,5563000,4000,0.0007000000000000001,2017/12/10,1396/09/19
5551000,5530000,5566000,5538000,25000,0.0045000000000000005,2017/12/11,1396/09/20
5553000,5533000,5560000,5535000,3000,0.0005,2017/12/12,1396/09/21
5555200,5449200,5659600,5553100,1900,0.0003,2017/12/13,1396/09/22
5547000,5534000,5554000,5543000,10100,0.0018,2017/12/16,1396/09/25
5545000,5538000,5555000,5551000,8000,0.0014000000000000002,2017/12/17,1396/09/26
5550000,5550000,5587000,5567000,16000,0.0029,2017/12/18,1396/09/27
5577000,5561000,5590000,5574000,7000,0.0013,2017/12/19,1396/09/28
5593400,5492100,5712100,5596900,22900,0.0040999999999999995,2017/12/20,1396/09/29
5612000,5601000,5634000,5616000,19100,0.0034000000000000002,2017/12/23,1396/10/02
5618000,5610000,5626000,5623000,7000,0.0012,2017/12/24,1396/10/03
5625000,5625000,5646000,5643000,20000,0.0036,2017/12/25,1396/10/04
5648000,5648000,5685000,5677000,34000,0.006,2017/12/26,1396/10/05
5686700,5579200,5761200,5720600,12600,0.0022,2017/12/27,1396/10/06
5830000,5777000,5871000,5837000,116400,0.0203,2017/12/30,1396/10/09
5839000,5838500,5941000,5934000,97000,0.0166,2017/12/31,1396/10/10
5933000,5933000,6004000,5993000,59000,0.009899999999999999,2018/01/01,1396/10/11
6024000,6004000,6075000,6066000,73000,0.012199999999999999,2018/01/02,1396/10/12
5984100,5775100,6041500,5894200,14800,0.0025,2018/01/03,1396/10/13
5889000,5886000,5946000,5943000,48800,0.0083,2018/01/06,1396/10/16
5938000,5905000,5978000,5944000,1000,0.0002,2018/01/07,1396/10/17
5952000,5914000,5952000,5932000,12000,0.002,2018/01/08,1396/10/18
5936000,5925000,5997000,5996000,64000,0.0108,2018/01/09,1396/10/19
6027300,5901900,6152700,6094800,91800,0.015300000000000001,2018/01/10,1396/10/20
6122000,6029000,6157000,6035000,59800,0.009899999999999999,2018/01/13,1396/10/23
6040000,6039000,6084000,6075000,40000,0.0066,2018/01/14,1396/10/24
6076000,6058000,6090000,6073000,2000,0.0003,2018/01/15,1396/10/25
6091000,6076000,6127000,6124000,51000,0.0084,2018/01/16,1396/10/26
6118600,5988200,6228100,6089300,8300,0.0014000000000000002,2018/01/17,1396/10/27
6162000,6160000,6260000,6245000,155700,0.0256,2018/01/20,1396/10/30
6249000,6208000,6301000,6244000,1000,0.0002,2018/01/21,1396/11/01
6256000,6232000,6280000,6249000,5000,0.0008,2018/01/22,1396/11/02
6265000,6253000,6305000,6274000,25000,0.004,2018/01/23,1396/11/03
6250000,6210000,6380000,6290000,10000,0.0016,2018/01/24,1396/11/04
6234000,6234000,6274000,6269000,21000,0.0033,2018/01/27,1396/11/07
6274000,6229000,6285000,6240000,29000,0.0046,2018/01/28,1396/11/08
6239000,6224000,6256000,6249000,9000,0.0014000000000000002,2018/01/29,1396/11/09
6253000,6250000,6312000,6303000,54000,0.0086,2018/01/30,1396/11/10
6324600,6259300,6399200,6316200,1200,0.0002,2018/01/31,1396/11/11
6383000,6377000,6427000,6405000,88800,0.0141,2018/02/03,1396/11/14
6403000,6400000,6451000,6425000,20000,0.0031,2018/02/04,1396/11/15
6430000,6408000,6550020,6412000,13000,0.002,2018/02/05,1396/11/16
6405000,6377000,6471000,6388000,24000,0.0038,2018/02/06,1396/11/17
6380700,6277900,6515500,6409200,11200,0.0018,2018/02/07,1396/11/18
6463000,6455000,6468000,6456000,46800,0.0073,2018/02/10,1396/11/21
6621000,6556000,6710000,6573000,117000,0.0181,2018/02/12,1396/11/23
6561000,6471000,6563000,6472000,101000,0.015600000000000001,2018/02/13,1396/11/24
6469000,6279000,6602200,6359800,71200,0.011200000000000002,2018/02/14,1396/11/25
6240000,6132000,6297000,6297000,62800,0.01,2018/02/17,1396/11/28
6205300,6128600,6267900,6191800,59200,0.0096,2018/02/18,1396/11/29
6185000,6165000,6233000,6232000,40200,0.006500000000000001,2018/02/21,1396/12/02
6231000,6228000,6233000,6230000,2000,0.0003,2018/02/22,1396/12/03
6288000,6288000,6347000,6347000,117000,0.018799999999999997,2018/02/24,1396/12/05
6365000,6365000,6495000,6472000,125000,0.0197,2018/02/25,1396/12/06
6478000,6367500,6482000,6367500,104500,0.016399999999999998,2018/02/26,1396/12/07
6371000,6338000,6422000,6385000,17500,0.0027,2018/02/27,1396/12/08
6384000,6359000,6400000,6384000,1000,0.0002,2018/02/28,1396/12/09
6409000,6406000,6439000,6437000,53000,0.0083,2018/03/01,1396/12/10
6463000,6435000,6480000,6455000,18000,0.0028000000000000004,2018/03/03,1396/12/12
6467000,6434000,6482000,6434000,21000,0.0033,2018/03/04,1396/12/13
6443000,6430000,6490000,6490000,56000,0.0087,2018/03/05,1396/12/14
6515000,6480000,6519000,6484000,6000,0.0009,2018/03/06,1396/12/15
6487000,6475000,6502000,6491000,7000,0.0011,2018/03/07,1396/12/16
6486000,6482000,6504000,6500000,9000,0.0014000000000000002,2018/03/08,1396/12/17
6560000,6538000,6575000,6538000,38000,0.0058,2018/03/10,1396/12/19
6539000,6532000,6582000,6582000,44000,0.0067,2018/03/11,1396/12/20
6577000,6571000,6644000,6643000,61000,0.009300000000000001,2018/03/12,1396/12/21
6642000,6630000,6664000,6630000,13000,0.002,2018/03/13,1396/12/22
6631000,6553000,6632000,6583000,47000,0.0070999999999999995,2018/03/14,1396/12/23
6587000,6572000,6595000,6578000,5000,0.0008,2018/03/15,1396/12/24
6553000,6553000,6638000,6595000,17000,0.0026,2018/03/17,1396/12/26
6604000,6600000,6648000,6646500,51500,0.0078000000000000005,2018/03/18,1396/12/27
6641500,6630000,6649000,6646000,500,0.0001,2018/03/19,1396/12/28
6931500,6928000,7033000,7022500,376500,0.0567,2018/03/25,1397/01/05
7020500,6911500,7024500,6913500,109000,0.0158,2018/03/26,1397/01/06
6914000,6829500,6914000,6829500,84000,0.0123,2018/03/27,1397/01/07
6839500,6834500,6888000,6885500,56000,0.008199999999999999,2018/03/28,1397/01/08
6888000,6888000,6897500,6897500,12000,0.0017000000000000001,2018/03/29,1397/01/09
6934000,6932000,6966000,6939000,41500,0.006,2018/04/03,1397/01/14
6927000,6910000,6968000,6958000,19000,0.0027,2018/04/04,1397/01/15
6967000,6967000,6967000,6967000,9000,0.0013,2018/04/05,1397/01/16
7240000,7240000,7535000,7350000,383000,0.055,2018/04/07,1397/01/18
7398000,7360000,7736000,7420000,70000,0.0095,2018/04/08,1397/01/19
6935000,6767000,7161000,6838000,582000,0.0851,2018/04/09,1397/01/20
6825000,6824000,7240000,7201000,363000,0.053099999999999994,2018/04/10,1397/01/21
7165000,7076000,7210000,7083000,118000,0.0167,2018/04/11,1397/01/22
7110000,7104000,7170000,7164000,81000,0.011399999999999999,2018/04/12,1397/01/23
7363000,7353000,7480000,7385000,221000,0.0308,2018/04/15,1397/01/26
7362000,7294000,7428000,7313000,72000,0.0098,2018/04/16,1397/01/27
7312000,7307000,7372000,7326000,13000,0.0018,2018/04/17,1397/01/28
7314000,7312000,7383000,7367000,41000,0.005600000000000001,2018/04/18,1397/01/29
7358000,7346000,7364000,7358000,9000,0.0012,2018/04/19,1397/01/30
7420000,7340000,7420000,7340000,18000,0.0025,2018/04/21,1397/02/01
7358000,7309000,7360000,7330000,10000,0.0014000000000000002,2018/04/22,1397/02/02
7342000,7334000,7425000,7421000,91000,0.0124,2018/04/23,1397/02/03
7413000,7408000,7435000,7418000,3000,0.0004,2018/04/24,1397/02/04
7421000,7421000,7475000,7470000,52000,0.006999999999999999,2018/04/25,1397/02/05
7465000,7462000,7481000,7481000,11000,0.0015,2018/04/26,1397/02/06
7520000,7515000,7670000,7610000,129000,0.0172,2018/04/28,1397/02/08
7636000,7627000,7792000,7785000,175000,0.023,2018/04/29,1397/02/09
7791000,7789000,7985000,7849000,64000,0.008199999999999999,2018/04/30,1397/02/10
7891000,7888000,8090000,8090000,241000,0.030699999999999998,2018/05/01,1397/02/11
8154000,8080000,8169000,8165000,75000,0.009300000000000001,2018/05/03,1397/02/13
8690000,8465000,9030000,8515000,350000,0.0429,2018/05/05,1397/02/15
8516000,7890000,8517000,8082000,433000,0.0536,2018/05/06,1397/02/16
8092000,7981000,8410000,8197000,115000,0.014199999999999999,2018/05/07,1397/02/17
8495000,8345000,8801000,8403000,206000,0.025099999999999997,2018/05/08,1397/02/18
8420000,8414000,8652000,8644000,241000,0.0287,2018/05/09,1397/02/19
8708000,8692000,8843000,8736000,92000,0.0106,2018/05/10,1397/02/20
8507000,8252000,8507000,8292000,444000,0.0535,2018/05/12,1397/02/22
8263000,7932000,8272000,7969000,323000,0.0405,2018/05/13,1397/02/23
7978000,7912000,8092000,8039000,70000,0.0088,2018/05/14,1397/02/24
8045000,7967000,8092000,8028500,10500,0.0013,2018/05/15,1397/02/25
8021500,7983500,8062500,8060000,31500,0.0039000000000000003,2018/05/16,1397/02/26
8045000,8012000,8047000,8023000,37000,0.0046,2018/05/17,1397/02/27
7885000,7770000,7990000,7930000,93000,0.011699999999999999,2018/05/19,1397/02/29
7950500,7909500,8250000,8201000,271000,0.0342,2018/05/20,1397/02/30
8182500,8015000,8211500,8090000,111000,0.0137,2018/05/21,1397/02/31
8089500,8050000,8175000,8117500,27500,0.0034000000000000002,2018/05/22,1397/03/01
8145500,8142500,8255500,8252500,135000,0.0166,2018/05/23,1397/03/02
8265000,8220000,8267000,8224500,28000,0.0034000000000000002,2018/05/24,1397/03/03
8190000,8180000,8272500,8272500,48000,0.0058,2018/05/26,1397/03/05
8245000,8240000,8395000,8361500,89000,0.0108,2018/05/27,1397/03/06
8435000,8434500,8576500,8576500,215000,0.025699999999999997,2018/05/28,1397/03/07
8645500,8464500,8700500,8522000,54500,0.0064,2018/05/29,1397/03/08
8521500,8495500,8545000,8527000,5000,0.0006,2018/05/30,1397/03/09
8527500,8482500,8529000,8420000,107000,0.0127,2018/05/31,1397/03/10
8430000,8410000,8560000,8535000,115000,0.0137,2018/06/02,1397/03/12
8531000,8529000,8620000,8620000,85000,0.01,2018/06/03,1397/03/13
8625000,8559000,8637000,8585000,35000,0.0040999999999999995,2018/06/07,1397/03/17
8725000,8725000,8885000,8815000,230000,0.0268,2018/06/09,1397/03/19
8780000,8775000,8963000,8865000,50000,0.005699999999999999,2018/06/10,1397/03/20
8894000,8892000,9145000,9109000,244000,0.0275,2018/06/11,1397/03/21
9128000,9099000,9435000,9182000,73000,0.008,2018/06/12,1397/03/22
9185000,8995000,9205000,9059000,123000,0.013600000000000001,2018/06/13,1397/03/23
9057000,8935000,9057000,8938000,121000,0.013500000000000002,2018/06/14,1397/03/24
9159000,9125000,9291000,9182000,244000,0.0273,2018/06/17,1397/03/27
9183000,9175000,9415000,9414000,232000,0.0253,2018/06/18,1397/03/28
9439000,9385000,9570000,9515000,101000,0.010700000000000001,2018/06/19,1397/03/29
9525000,9519000,9651000,9570000,55000,0.0058,2018/06/20,1397/03/30
9520000,9520000,9708000,9704000,134000,0.013999999999999999,2018/06/21,1397/03/31
10520000,10455000,11870000,11170000,1466000,0.15109999999999998,2018/06/23,1397/04/02
11161000,10100000,11230000,10224000,946000,0.0925,2018/06/24,1397/04/03
10218000,9999000,10535000,10360000,136000,0.013300000000000001,2018/06/25,1397/04/04
10353000,9975000,10370000,10365000,5000,0.0005,2018/06/26,1397/04/05
10391000,10387000,10990000,10535000,170000,0.016399999999999998,2018/06/27,1397/04/06
10543000,10450000,10617000,10601000,66000,0.0063,2018/06/28,1397/04/07
10220000,10220000,10645000,10605000,4000,0.0004,2018/06/30,1397/04/09
10601000,10505000,10810000,10568000,37000,0.0034999999999999996,2018/07/01,1397/04/10
10560000,10339000,10571000,10405000,163000,0.015700000000000002,2018/07/02,1397/04/11
10431000,10060000,10436000,10120000,285000,0.0282,2018/07/03,1397/04/12
10116000,9840000,10122000,9870000,250000,0.0253,2018/07/04,1397/04/13
9867000,9863000,10375000,10284000,414000,0.04190000000000001,2018/07/05,1397/04/14
10120000,10100000,10290000,10185000,99000,0.0097,2018/07/07,1397/04/16
10195000,10120000,10200000,10140000,45000,0.0044,2018/07/08,1397/04/17
9906000,9750000,9955000,9788000,352000,0.036000000000000004,2018/07/10,1397/04/19
9790000,9786000,9965000,9930000,142000,0.014499999999999999,2018/07/11,1397/04/20
9925000,9860000,9928000,9886000,44000,0.0045000000000000005,2018/07/12,1397/04/21
10330000,10180000,10460000,10185000,299000,0.0302,2018/07/14,1397/04/23
10191000,9930000,10260000,9992000,193000,0.019299999999999998,2018/07/15,1397/04/24
9994000,9910000,10260000,10246000,254000,0.0254,2018/07/16,1397/04/25
10240000,10220000,10399000,10296000,50000,0.0049,2018/07/17,1397/04/26
10287000,10267000,10550000,10520000,224000,0.0218,2018/07/18,1397/04/27
10508000,10419000,10549000,10420000,100000,0.0096,2018/07/19,1397/04/28
11122500,11122500,11650000,11605000,1185000,0.1137,2018/07/21,1397/04/30
11604000,11604000,12091000,11938000,333000,0.0287,2018/07/22,1397/04/31
11940500,11612000,12128500,11689500,248500,0.0213,2018/07/23,1397/05/01
11637000,11432500,11875000,11627500,62000,0.0053,2018/07/24,1397/05/02
11626000,11607500,12002500,11999500,372000,0.032,2018/07/25,1397/05/03
11997500,11907000,12135000,12003500,4000,0.0003,2018/07/26,1397/05/04
12590000,12590000,13950000,13910000,1906500,0.1588,2018/07/28,1397/05/06
13760000,13420000,14290000,14150000,240000,0.0173,2018/07/29,1397/05/07
14030000,12550000,14046000,12940000,1210000,0.0935,2018/07/30,1397/05/08
12950000,12758000,13352000,12968000,28000,0.0022,2018/07/31,1397/05/09
12940000,12900000,13250000,13200000,232000,0.0179,2018/08/01,1397/05/10
13230000,12970000,13300000,13130000,70000,0.0053,2018/08/02,1397/05/11
12640000,11860000,12640000,12150000,980000,0.08070000000000001,2018/08/04,1397/05/13
12270000,11730000,12460000,11940000,210000,0.0176,2018/08/05,1397/05/14
11880000,11190000,11880000,11260000,680000,0.0604,2018/08/06,1397/05/15
11250000,11210000,12620000,12610000,1350000,0.1199,2018/08/07,1397/05/16
12540000,12490000,13180000,12780000,170000,0.013500000000000002,2018/08/08,1397/05/17
12770000,12750000,13330000,13240000,460000,0.036000000000000004,2018/08/09,1397/05/18
12740000,12610000,12790000,12660000,580000,0.0458,2018/08/11,1397/05/20
12690000,12640000,12920000,12920000,260000,0.020499999999999997,2018/08/12,1397/05/21
12960000,12790000,13140000,12820000,100000,0.0078000000000000005,2018/08/13,1397/05/22
12720000,12500000,12850000,12570000,250000,0.0199,2018/08/14,1397/05/23
12620000,12500000,12860000,12810000,240000,0.0191,2018/08/15,1397/05/24
12800000,12680000,12910000,12700000,110000,0.0087,2018/08/16,1397/05/25
12565000,12480000,12770000,12610000,90000,0.0070999999999999995,2018/08/18,1397/05/27
12630000,12560000,12710000,12620000,10000,0.0008,2018/08/19,1397/05/28
12670000,12650000,12850000,12790000,170000,0.013500000000000002,2018/08/20,1397/05/29
12820000,12810000,12830000,12810000,20000,0.0016,2018/08/21,1397/05/30
12740000,12720000,12760000,12730000,80000,0.0063,2018/08/23,1397/06/01
12720000,12710000,12830000,12820000,90000,0.0070999999999999995,2018/08/25,1397/06/03
12800000,12800000,13230000,13150000,330000,0.025699999999999997,2018/08/26,1397/06/04
13180000,13180000,13450000,13280000,130000,0.009899999999999999,2018/08/27,1397/06/05
13250000,13170000,13460000,13460000,180000,0.013600000000000001,2018/08/28,1397/06/06
13500000,13430000,13550000,13490000,30000,0.0022,2018/08/29,1397/06/07
13550000,13550000,14430000,14340000,850000,0.063,2018/09/01,1397/06/10
14490000,14400000,15410000,14960000,620000,0.0432,2018/09/02,1397/06/11
15210000,14530000,15830000,15600000,640000,0.042800000000000005,2018/09/03,1397/06/12
16180000,15470000,16500000,16090000,490000,0.031400000000000004,2018/09/04,1397/06/13
15800000,15450000,16000000,15520000,570000,0.036699999999999997,2018/09/05,1397/06/14
15380000,15060000,15420000,15350000,170000,0.0111,2018/09/06,1397/06/15
14850000,14480000,15050000,14910000,440000,0.029500000000000002,2018/09/08,1397/06/17
15150000,15150000,16050000,15910000,1000000,0.06709999999999999,2018/09/09,1397/06/18
16310000,15550000,16920000,16150000,240000,0.0151,2018/09/10,1397/06/19
15900000,15590000,16240000,16100000,50000,0.0031,2018/09/11,1397/06/20
16360000,16160000,16470000,16230000,130000,0.008100000000000001,2018/09/12,1397/06/21
16250000,16230000,16310000,16260000,30000,0.0018,2018/09/13,1397/06/22
17000000,16620000,17230000,16970000,710000,0.0437,2018/09/15,1397/06/24
17000000,16870000,17100000,17080000,110000,0.006500000000000001,2018/09/16,1397/06/25
17360000,17340000,17430000,17420000,340000,0.0199,2018/09/17,1397/06/26
17425000,17425000,17425000,17425000,5000,0.0003,2018/09/18,1397/06/27
17360000,17290000,18330000,18180000,755000,0.0433,2018/09/22,1397/06/31
18510000,18430000,19890000,19590000,1410000,0.0776,2018/09/23,1397/07/01
19430000,18900000,21240000,21220000,1630000,0.0832,2018/09/24,1397/07/02
20770000,20770000,24160000,23780000,2560000,0.1206,2018/09/25,1397/07/03
22600000,20170000,23000000,21180000,2600000,0.12279999999999999,2018/09/26,1397/07/04
21185000,21185000,21185000,21185000,5000,0.0002,2018/09/27,1397/07/05
21150000,20600000,21620000,20860000,325000,0.015600000000000001,2018/09/29,1397/07/07
20700000,18450000,21000000,18450000,2410000,0.1306,2018/09/30,1397/07/08
15660000,15660000,15660000,15660000,2790000,0.1782,2018/10/01,1397/07/09
15700000,15700000,17710000,17460000,1800000,0.1149,2018/10/02,1397/07/10
16331100,16128200,16540100,16310900,44100,0.0027,2018/10/03,1397/07/11
15310000,15200000,16370000,16370000,59100,0.0036,2018/10/06,1397/07/14
17700000,16900000,17750000,17600000,1230000,0.0751,2018/10/07,1397/07/15
17800000,17800000,18900000,18350000,750000,0.0426,2018/10/08,1397/07/16
18650000,18050000,19120000,18370000,20000,0.0011,2018/10/09,1397/07/17
18375000,18055000,18425000,18325000,45000,0.0025,2018/10/10,1397/07/18
18325000,18325000,18325000,18325000,0,0.0,2018/10/11,1397/07/19
17813100,17637400,17934200,17731400,93600,0.0053,2018/10/13,1397/07/21
17805000,17624800,18082700,17793900,62500,0.0034999999999999996,2018/10/14,1397/07/22
17810200,17596400,17957800,17820600,26700,0.0015,2018/10/15,1397/07/23
17800000,17575000,17875000,17725000,95600,0.0054,2018/10/17,1397/07/25
17725000,17725000,17725000,17725000,0,0.0,2018/10/18,1397/07/26
17055000,17055000,17055000,17055000,670000,0.0393,2018/10/20,1397/07/28
17760000,17595000,17855000,17665000,610000,0.0358,2018/10/21,1397/07/29
17625000,17435000,17685000,17565000,100000,0.005699999999999999,2018/10/22,1397/07/30
17480000,17355000,17575000,17385000,180000,0.0104,2018/10/23,1397/08/01
18091000,17766200,18418400,18080900,585900,0.0335,2018/10/24,1397/08/02
17888900,17735000,18510800,18271500,190600,0.0105,2018/10/26,1397/08/04
